x_mm,y_mm,z_mm
0.0,0.0,3.7878340672719997
6.25,0.0,3.3991867463419805
12.5,0.0,3.0899178090203447
18.75,0.0,2.913783327836424
25.0,0.0,2.650022842349617
31.25,0.0,2.363238664326187
37.5,0.0,2.2932493287593605
43.75,0.0,2.278322916939224
50.0,0.0,1.8620406149864641
56.25,0.0,1.8419656814992091
62.5,0.0,1.7205430834309159
68.75,0.0,1.7741299588151922
75.0,0.0,1.736047208711244
81.25,0.0,1.66700241083391
87.5,0.0,1.8567157065634583
93.75,0.0,1.916962624109225
100.0,0.0,1.8355703744940661
106.25,0.0,2.1158365143428677
112.5,0.0,2.218754792162083
118.75,0.0,2.5800676770440942
125.0,0.0,2.444129214838317
131.25,0.0,2.84990513916289
137.5,0.0,2.8881393675545484
143.75,0.0,3.273573027128829
150.0,0.0,3.18023072606962
0.0,6.25,3.518627048679265
6.25,6.25,2.99237560708833
12.5,6.25,2.8510196650038657
18.75,6.25,2.6336058913416878
25.0,6.25,2.288588069457235
31.25,6.25,2.2506363751818297
37.5,6.25,2.0159039882092995
43.75,6.25,1.7952608214297665
50.0,6.25,1.7233297854427194
56.25,6.25,1.6909329673731226
62.5,6.25,1.5387412947301458
68.75,6.25,1.5974503560258373
75.0,6.25,1.4923762723282628
81.25,6.25,1.4856244526388618
87.5,6.25,1.6098474134699399
93.75,6.25,1.5277445380881922
100.0,6.25,1.7871315174682085
106.25,6.25,1.9053733658520304
112.5,6.25,2.0115519838528177
118.75,6.25,1.9666975712925077
125.0,6.25,2.3529209992626727
131.25,6.25,2.5011312664979632
137.5,6.25,2.7760043786581714
143.75,6.25,3.0495718084911005
150.0,6.25,3.1925086182178286
0.0,12.5,3.0393752865050954
6.25,12.5,2.6628338547521313
12.5,12.5,2.310779354944109
18.75,12.5,2.440444055513772
25.0,12.5,1.9326110209118952
31.25,12.5,1.8273571903373345
37.5,12.5,1.7239749015572932
43.75,12.5,1.3687331410895065
50.0,12.5,1.3891328463489758
56.25,12.5,1.3476926995431875
62.5,12.5,1.259077223770259
68.75,12.5,1.2078232376338451
75.0,12.5,1.2076318595463351
81.25,12.5,1.3037821373390286
87.5,12.5,1.357491415997906
93.75,12.5,1.3580144649088655
100.0,12.5,1.3591880109795722
106.25,12.5,1.6950394913388749
112.5,12.5,1.7633976333211194
118.75,12.5,1.758753668618822
125.0,12.5,1.9774957538886198
131.25,12.5,2.2976141251171796
137.5,12.5,2.56014241764453
143.75,12.5,2.8805598411393114
150.0,12.5,3.057172640920483
0.0,18.75,2.65022716988463
6.25,18.75,2.497903784981857
12.5,18.75,2.2586892874817126
18.75,18.75,1.905402357052146
25.0,18.75,1.725164722529758
31.25,18.75,1.594191390582038
37.5,18.75,1.4947173945697079
43.75,18.75,1.2924500117659887
50.0,18.75,1.2590391949322346
56.25,18.75,1.036587527232256
62.5,18.75,0.9601980564821154
68.75,18.75,0.9328812548712321
75.0,18.75,0.9699677224493543
81.25,18.75,0.9403500293659663
87.5,18.75,0.9594171657442639
93.75,18.75,1.1200432435482297
100.0,18.75,1.2718103192753152
106.25,18.75,1.3109680547638662
112.5,18.75,1.5282401676367094
118.75,18.75,1.6107800288492526
125.0,18.75,1.8221732842702658
131.25,18.75,1.9129402795367894
137.5,18.75,2.0707093263676093
143.75,18.75,2.5775661444288667
150.0,18.75,2.5434753009198525
0.0,25.0,2.4302823236609736
6.25,25.0,2.398256826083238
12.5,25.0,1.9612933783283804
18.75,25.0,1.8807966408374295
25.0,25.0,1.6298806775021522
31.25,25.0,1.5696441431199981
37.5,25.0,1.3470733926482696
43.75,25.0,1.1893490961406012
50.0,25.0,0.9867832340873242
56.25,25.0,0.9758404377725352
62.5,25.0,0.7686625892310064
68.75,25.0,0.8034834579983245
75.0,25.0,0.8242034388359338
81.25,25.0,0.85647104098883
87.5,25.0,0.9003769978620196
93.75,25.0,0.9208029663669627
100.0,25.0,0.9853450919380436
106.25,25.0,1.235692732502663
112.5,25.0,1.3198615989549993
118.75,25.0,1.3139469785182885
125.0,25.0,1.338715646307825
131.25,25.0,1.7410475198264583
137.5,25.0,2.0921933419319116
143.75,25.0,1.9509740217023894
150.0,25.0,2.394040801823779
0.0,31.25,2.6275833406946045
6.25,31.25,2.1417416753205436
12.5,31.25,1.9150357844393338
18.75,31.25,1.6612707049670299
25.0,31.25,1.5463692814349443
31.25,31.25,1.238764459315301
37.5,31.25,1.0369990693090407
43.75,31.25,0.9673105367911787
50.0,31.25,0.8723372375946421
56.25,31.25,0.7598445182907076
62.5,31.25,0.7030458518987838
68.75,31.25,0.6738596981345106
75.0,31.25,0.6170440854770143
81.25,31.25,0.6810607018862814
87.5,31.25,0.6234631294873039
93.75,31.25,0.6712605357245535
100.0,31.25,0.8775401936257778
106.25,31.25,0.956669925475809
112.5,31.25,1.0308058155246649
118.75,31.25,1.2204706523049562
125.0,31.25,1.340810003040183
131.25,31.25,1.4296867065942542
137.5,31.25,1.648648047669391
143.75,31.25,2.0475889326100134
150.0,31.25,2.1019227846774178
0.0,37.5,2.2695231163072527
6.25,37.5,2.0979276160812157
12.5,37.5,1.777824404298972
18.75,37.5,1.5480051923418237
25.0,37.5,1.319032639204319
31.25,37.5,1.116562084989069
37.5,37.5,0.9048708647918517
43.75,37.5,0.7922736624516857
50.0,37.5,0.6411816575919804
56.25,37.5,0.614427072454711
62.5,37.5,0.4984683059679393
68.75,37.5,0.4757524764067123
75.0,37.5,0.4454740483151126
81.25,37.5,0.4740112057984195
87.5,37.5,
93.75,37.5,0.5564803677685715
100.0,37.5,0.7583058861806294
106.25,37.5,0.7613244413225189
112.5,37.5,0.9231351606358958
118.75,37.5,0.9906906701971361
125.0,37.5,1.1667478028951046
131.25,37.5,1.4175344057724313
137.5,37.5,1.4608969354242245
143.75,37.5,1.7676953619906681
150.0,37.5,1.8618422838115027
0.0,43.75,2.0462555429156417
6.25,43.75,1.9274030245763292
12.5,43.75,1.5586994470806321
18.75,43.75,1.4733149878550384
25.0,43.75,1.1943372831396581
31.25,43.75,1.0831285082905213
