x_mm,y_mm,z_mm
0.0,0.0,1.821436411335046
6.25,0.0,1.8451167102856592
12.5,0.0,1.8290305262628594
18.75,0.0,1.5568421931969778
25.0,0.0,1.5842138099998524
31.25,0.0,1.3259005496431862
37.5,0.0,1.278773293490281
43.75,0.0,1.2809371291281975
50.0,0.0,1.2018893833738051
56.25,0.0,1.161850799060626
62.5,0.0,1.0480239495639796
68.75,0.0,0.9630080099042166
75.0,0.0,1.0097037443964096
81.25,0.0,1.0027737727747894
87.5,0.0,0.9643475494759443
93.75,0.0,1.0205442289397815
100.0,0.0,1.1157702950220125
106.25,0.0,1.1657215062987158
112.5,0.0,1.3649211617134303
118.75,0.0,1.501073680104265
125.0,0.0,1.5703501904555752
131.25,0.0,1.8942545271599653
137.5,0.0,2.0376159931950877
143.75,0.0,2.1109348096379845
150.0,0.0,2.3682473871905163
0.0,6.25,1.6389366062913135
6.25,6.25,1.4983413304766
12.5,6.25,1.3692474423657441
18.75,6.25,1.393845249578505
25.0,6.25,1.2650459990687042
31.25,6.25,
37.5,6.25,1.1157466579440056
43.75,6.25,0.9941421645347661
50.0,6.25,1.0134475752219303
56.25,6.25,0.8883943030395811
62.5,6.25,0.900936541709791
68.75,6.25,
75.0,6.25,0.8538016530532411
81.25,6.25,0.8437674757298993
87.5,6.25,0.8067984563902943
93.75,6.25,0.8483057289290437
100.0,6.25,0.9685841183254776
106.25,6.25,1.167511642160578
112.5,6.25,1.1351263672984684
118.75,6.25,1.3169497336038642
125.0,6.25,1.4780445000453502
131.25,6.25,1.6000507401627635
137.5,6.25,1.8439782909468594
143.75,6.25,1.880545205189333
150.0,6.25,2.2082126299980955
0.0,12.5,1.7426175376486972
6.25,12.5,1.537711739011674
12.5,12.5,1.4763801389090447
18.75,12.5,1.3108125836789022
25.0,12.5,1.0965834895258233
31.25,12.5,1.0694917192208102
37.5,12.5,0.9378601462843378
43.75,12.5,0.881467888304112
50.0,12.5,0.8130914144393453
56.25,12.5,0.7676129314360928
62.5,12.5,0.7026813665715315
68.75,12.5,0.8188263310863281
75.0,12.5,0.7032630966334015
81.25,12.5,0.7622376078023008
87.5,12.5,0.7279370455519952
93.75,12.5,0.8382377968128469
100.0,12.5,0.9794898179897427
106.25,12.5,1.0177966616137104
112.5,12.5,1.0743327536075946
118.75,12.5,1.2474821763172992
125.0,12.5,1.309586533091994
131.25,12.5,1.4595713001106876
137.5,12.5,1.6370600521359873
143.75,12.5,1.6397974983323957
150.0,12.5,1.6947651117250704
0.0,18.75,1.4119843453408352
6.25,18.75,1.371467439507515
12.5,18.75,1.2795364653690964
18.75,18.75,1.2335456253939596
25.0,18.75,0.9950369114564132
31.25,18.75,1.024667585885609
37.5,18.75,0.8444725563583508
43.75,18.75,0.8021415274812951
50.0,18.75,0.7161230838324688
56.25,18.75,0.5710900112768768
62.5,18.75,0.5511410927127297
68.75,18.75,0.5513007834475642
75.0,18.75,0.616618743665296
81.25,18.75,0.5880039267303911
87.5,18.75,0.7098769627763325
93.75,18.75,0.6781319893933675
100.0,18.75,0.7019214723598919
106.25,18.75,0.7925158741249143
112.5,18.75,0.9443865951080371
118.75,18.75,1.0557387289634426
125.0,18.75,1.1191036296407009
131.25,18.75,1.3159755347578994
137.5,18.75,1.446380105832736
143.75,18.75,1.4615812634372236
150.0,18.75,1.803437512835138
0.0,25.0,1.3396024256188022
6.25,25.0,1.1619245209610614
12.5,25.0,1.0577011667292304
18.75,25.0,1.1130771044858532
25.0,25.0,0.9296487967047936
31.25,25.0,0.8298950702296802
37.5,25.0,0.6466789924825256
43.75,25.0,0.6658292247558728
50.0,25.0,0.6626787297984249
56.25,25.0,0.47031246531730536
62.5,25.0,0.4790946659275871
68.75,25.0,0.48215753907527104
75.0,25.0,0.4977118071618428
81.25,25.0,0.4810860197689375
87.5,25.0,0.5438170281179053
93.75,25.0,0.6184313574682103
100.0,25.0,0.683305278539386
106.25,25.0,0.7812249014612297
112.5,25.0,0.81979605165989
118.75,25.0,0.9464407047957542
125.0,25.0,0.9898837255260375
131.25,25.0,1.0009958597899367
137.5,25.0,1.1667050520211075
143.75,25.0,1.328157762714187
150.0,25.0,1.5243894954108825
0.0,31.25,1.397177989166674
6.25,31.25,1.1541674260539898
12.5,31.25,0.9965749122630004
18.75,31.25,
25.0,31.25,0.7270828817750865
31.25,31.25,0.688670211395313
37.5,31.25,0.6187426225341057
43.75,31.25,0.5728146281178826
50.0,31.25,0.5201006253474275
56.25,31.25,0.43606514698574766
62.5,31.25,0.43548322931524824
68.75,31.25,0.35882691337173184
75.0,31.25,0.405717094192803
81.25,31.25,0.34671202930517653
87.5,31.25,0.41649928581312384
93.75,31.25,0.489136303579507
100.0,31.25,0.49025032370719085
106.25,31.25,0.5821574054901145
112.5,31.25,0.6377199196612656
118.75,31.25,0.8617059339880613
125.0,31.25,0.9144944872763653
131.25,31.25,1.0243024117576187
137.5,31.25,1.0365596840855187
143.75,31.25,1.164882766536921
150.0,31.25,1.4051693135620629
0.0,37.5,1.1881766116813548
6.25,37.5,0.9523005881214296
12.5,37.5,0.8908609486509349
18.75,37.5,0.8179191408669384
25.0,37.5,0.6863452655991755
31.25,37.5,0.6151639562138705
37.5,37.5,0.5328990412547688
43.75,37.5,0.4225757849246689
50.0,37.5,0.39281913932892315
56.25,37.5,0.34311726625690114
62.5,37.5,0.31924745868463017
68.75,37.5,0.30285237886286454
75.0,37.5,0.2832296588369664
81.25,37.5,0.2908865164337067
87.5,37.5,
93.75,37.5,0.38139165842457456
100.0,37.5,0.3895657398217123
106.25,37.5,0.4750133258388781
112.5,37.5,0.553693779322186
118.75,37.5,
125.0,37.5,0.8547604129951556
131.25,37.5,0.8370921299037282
137.5,37.5,1.0775442760128744
143.75,37.5,1.166190250930694
150.0,37.5,1.3541855168358126
0.0,43.75,1.170098540900801
6.25,43.75,0.9661687240022379
12.5,43.75,0.844461150517476
18.75,43.75,0.7173043907655957
25.0,43.75,0.591274546334926
31.25,43.75,0.526219951602397
37.5,43.75,0.3759933480219224
43.75,43.75,0.30706011739942796
50.0,43.75,0.3047028164868558
56.25,43.75,0.2647738836854515
62.5,43.75,0.2192259853735508
68.75,43.75,0.21666781645008454
75.0,43.75,0.21235030301068344
81.25,43.75,0.19414308045980397
87.5,43.75,0.1905490440060316
93.75,43.75,0.22013251825106067
100.0,43.75,0.35690248628817844
106.25,43.75,0.40495317888496746
112.5,43.75,0.46334153368001013
118.75,43.75,0.5968140597349271
125.0,43.75,0.6753790488705296
131.25,43.75,0.8291365632689968
137.5,43.75,0.8847688442199454
143.75,43.75,1.1847123430529107
150.0,43.75,1.432686979805114
0.0,50.0,1.0354845468910874
6.25,50.0,0.8738155761939468
12.5,50.0,0.746728588105688
18.75,50.0,0.6306711934895703
25.0,50.0,0.5125485309657981
31.25,50.0,0.4033932915763512
37.5,50.0,0.3392042453431052
43.75,50.0,0.26401467315783406
50.0,50.0,
56.25,50.0,0.20230357384926392
62.5,50.0,0.14216223717285556
68.75,50.0,0.12482362376823644
75.0,50.0,0.11381892618893105
81.25,50.0,0.11131877085878085
87.5,50.0,0.1780285906404505
93.75,50.0,0.17950085335683472
100.0,50.0,0.24802181871835008
106.25,50.0,0.2792427172321325
112.5,50.0,0.39135805411428987
118.75,50.0,0.4947382474350875
125.0,50.0,0.6321341907990583
131.25,50.0,0.6695368654377077
137.5,50.0,0.8104614220541703
143.75,50.0,1.0308333277798087
150.0,50.0,1.156398262613178
0.0,56.25,1.0566183050328604
6.25,56.25,0.8658385735036407
12.5,56.25,0.7140923373805655
18.75,56.25,0.6619574959621312
25.0,56.25,0.4935313441752219
31.25,56.25,0.35031974710506164
37.5,56.25,0.26727756592754237
43.75,56.25,0.23089737497467175
50.0,56.25,0.1637757289346977
56.25,56.25,0.13682749202996194
62.5,56.25,0.0873244879810908
68.75,56.25,0.09631652395867558
75.0,56.25,0.024571910610763414
81.25,56.25,0.08131430913719688
87.5,56.25,0.08743663040124393
93.75,56.25,0.1149819590359999
100.0,56.25,0.19499672898534268
106.25,56.25,0.26987153613709125
112.5,56.25,0.3255128450587724
118.75,56.25,0.35397339891351903
125.0,56.25,0.5235562188342354
131.25,56.25,0.6535650854838123
137.5,56.25,0.7813726509103147
143.75,56.25,0.9994917659564609
150.0,56.25,1.2054846323596333
0.0,62.5,0.9510748878714407
6.25,62.5,0.7703016971063116
