x_mm,y_mm,z_mm
0.0,0.0,4.317666961383218
6.25,0.0,4.087584478614416
12.5,0.0,3.9822576329380706
18.75,0.0,3.7932823509878832
25.0,0.0,3.4501832159056898
31.25,0.0,2.744942793907093
37.5,0.0,2.8207021197810875
43.75,0.0,2.275727897196285
50.0,0.0,2.5376412344679737
56.25,0.0,2.3224628304438535
62.5,0.0,2.1736728839849424
68.75,0.0,2.288745832032634
75.0,0.0,2.261427183334657
81.25,0.0,2.216633144160984
87.5,0.0,2.258461282288345
93.75,0.0,2.1715439719596055
100.0,0.0,2.4805753996436644
106.25,0.0,2.6308655248539634
112.5,0.0,2.6288991023550095
118.75,0.0,3.1093727271797027
125.0,0.0,3.3627117029745306
131.25,0.0,3.489422792576337
137.5,0.0,3.986780674151918
143.75,0.0,4.458250587485263
150.0,0.0,4.933715548377747
0.0,6.25,3.8052492178899207
6.25,6.25,3.996567961811711
12.5,6.25,3.2659185296971796
18.75,6.25,3.0180405899935296
25.0,6.25,2.9084243449301708
31.25,6.25,2.398057928248621
37.5,6.25,2.436879955752763
43.75,6.25,2.157273638519022
50.0,6.25,2.0960389890002418
56.25,6.25,1.9864920870848675
62.5,6.25,1.97700909419579
68.75,6.25,1.9132799434250205
75.0,6.25,1.809815627160333
81.25,6.25,2.1542540130243855
87.5,6.25,2.0061323042454426
93.75,6.25,2.0208256194704113
100.0,6.25,2.1359663249711116
106.25,6.25,2.066104138304335
112.5,6.25,2.1785516141391503
118.75,6.25,2.7778058857948307
125.0,6.25,2.7814429906745612
131.25,6.25,3.179627527817082
137.5,6.25,3.5183223895910967
143.75,6.25,3.7917650745288616
150.0,6.25,4.269365991404741
0.0,12.5,3.6102890121323656
6.25,12.5,3.6816192641329866
12.5,12.5,2.977826204179074
18.75,12.5,2.768359803272629
25.0,12.5,2.4721038622889084
31.25,12.5,2.2999856781051524
37.5,12.5,2.2112650257889803
43.75,12.5,2.0410119231006205
50.0,12.5,1.8338051301962333
56.25,12.5,1.6194363798777438
62.5,12.5,1.4620628083176876
68.75,12.5,1.7152563618413406
75.0,12.5,1.5988930538334438
81.25,12.5,1.6963973764671523
87.5,12.5,1.671663116078976
93.75,12.5,1.6374199362210422
100.0,12.5,1.915619264845042
106.25,12.5,2.030226244410567
112.5,12.5,2.299238860085802
118.75,12.5,2.316596496490839
125.0,12.5,2.4485365398883405
131.25,12.5,2.4986772961775605
137.5,12.5,3.207894868169173
143.75,12.5,3.500330557778537
150.0,12.5,3.681283424907657
0.0,18.75,3.5383690942485666
6.25,18.75,2.9242139240713727
12.5,18.75,2.8525507185161416
18.75,18.75,2.629068005861148
25.0,18.75,2.1235689698992863
31.25,18.75,2.0016205131417517
37.5,18.75,1.8891946770260353
43.75,18.75,1.6207794235266462
50.0,18.75,1.567886412177193
56.25,18.75,1.3361713513997566
62.5,18.75,1.3216145571468738
68.75,18.75,1.2499338876827268
75.0,18.75,1.298554660870877
81.25,18.75,1.2525502594593367
87.5,18.75,1.4050289054418323
93.75,18.75,1.4313498165596106
100.0,18.75,1.5837775875195068
106.25,18.75,1.6187747081023156
112.5,18.75,2.042986984345281
118.75,18.75,2.0365278517305305
125.0,18.75,2.457725562316215
131.25,18.75,2.480962227601775
137.5,18.75,2.989376266516641
143.75,18.75,3.3423858809242843
150.0,18.75,3.3430171681318748
0.0,25.0,3.167565945932929
6.25,25.0,3.0249053263279326
12.5,25.0,2.7632740533826854
18.75,25.0,2.2825555769620594
25.0,25.0,2.2330164198641445
31.25,25.0,1.7759655175534559
37.5,25.0,1.653995313353733
43.75,25.0,1.450468076314367
50.0,25.0,1.1632063370244272
56.25,25.0,1.2027206389805667
62.5,25.0,1.0282448192351115
68.75,25.0,1.0880842178475263
75.0,25.0,1.067317701667765
81.25,25.0,1.0497598628834448
87.5,25.0,1.0650326866903328
93.75,25.0,1.1155978091716927
100.0,25.0,1.33249478806418
106.25,25.0,1.286573541595447
112.5,25.0,1.4292872375352927
118.75,25.0,1.673559238374456
125.0,25.0,1.964211744133507
131.25,25.0,2.438504606051011
137.5,25.0,2.772763730586524
143.75,25.0,3.022749157816498
150.0,25.0,3.435147904246182
0.0,31.25,2.792973659100168
6.25,31.25,3.0274219526632664
12.5,31.25,2.278114417019417
18.75,31.25,2.0484324879557776
25.0,31.25,1.726728486211746
31.25,31.25,1.4637222954976867
37.5,31.25,1.412556449287287
43.75,31.25,0.9817709457606192
50.0,31.25,0.950550622538609
56.25,31.25,0.9050667966278262
62.5,31.25,0.8280794306275897
68.75,31.25,0.7289001867979782
75.0,31.25,0.7117809986590387
81.25,31.25,0.8050123603313858
87.5,31.25,0.8392728567019678
93.75,31.25,0.9093706841400337
100.0,31.25,1.0540435183267074
106.25,31.25,1.1583151079910392
112.5,31.25,1.2495964277909009
118.75,31.25,1.6640898327312859
125.0,31.25,1.533790830050009
131.25,31.25,2.0028083745688496
137.5,31.25,2.251130956808575
143.75,31.25,2.6159975331676746
150.0,31.25,3.0481248752890386
0.0,37.5,2.595570282955874
6.25,37.5,2.5893907379987353
12.5,37.5,2.070119109129207
18.75,37.5,1.845640167187882
25.0,37.5,1.5498445825895764
31.25,37.5,1.366794054815796
37.5,37.5,1.172357051838781
43.75,37.5,1.047700886557111
50.0,37.5,0.7885142879876369
56.25,37.5,0.6788071023722155
62.5,37.5,0.5746080413469383
68.75,37.5,0.5268541821547658
75.0,37.5,0.5885428778188373
81.25,37.5,0.5896539498225248
87.5,37.5,0.5586867833055671
93.75,37.5,0.6316812075379258
100.0,37.5,0.8562184771710624
106.25,37.5,0.9631483131533486
112.5,37.5,1.1454296990513373
118.75,37.5,1.2114264752775232
125.0,37.5,1.562583328672731
131.25,37.5,1.7192827075164325
137.5,37.5,2.2128879822856105
143.75,37.5,2.42426290782779
150.0,37.5,3.072647632863075
0.0,43.75,2.576121736199257
6.25,43.75,2.261486909037879
12.5,43.75,2.085891946986123
18.75,43.75,1.7178964169236748
25.0,43.75,1.4864312548009182
31.25,43.75,1.1782023435470572
37.5,43.75,0.9345681384237284
43.75,43.75,0.8248667851708407
50.0,43.75,0.7211687826342497
56.25,43.75,0.4816938591450207
62.5,43.75,0.45202090951746393
68.75,43.75,0.3835573265009602
75.0,43.75,0.37971010355501067
81.25,43.75,0.33389714153136557
87.5,43.75,0.46126185632803485
93.75,43.75,0.4964979439147693
100.0,43.75,0.6268527659935683
106.25,43.75,0.7512792025602267
112.5,43.75,1.0011931544030592
118.75,43.75,1.0900399293212208
125.0,43.75,1.3248746012193777
131.25,43.75,1.6026596340455508
137.5,43.75,1.9635319381546403
143.75,43.75,2.3286497984727643
150.0,43.75,2.8564832428289337
0.0,50.0,2.386468726863202
6.25,50.0,2.1348891105455876
12.5,50.0,1.7192147477377648
18.75,50.0,1.560428136201312
25.0,50.0,1.1766157474844672
31.25,50.0,0.9999417671571033
37.5,50.0,0.8145474007449427
43.75,50.0,0.7112287434485881
50.0,50.0,0.48559666571561816
56.25,50.0,0.40754326362856014
62.5,50.0,0.30339278123867963
68.75,50.0,0.28732483796925723
75.0,50.0,0.2494893104117072
81.25,50.0,0.30489719661885145
87.5,50.0,0.32724458550107866
93.75,50.0,0.41281001944965695
100.0,50.0,0.5106248520121593
106.25,50.0,0.6187315150483036
112.5,50.0,0.7596531008904291
118.75,50.0,0.918912858434794
125.0,50.0,1.1577965180044631
131.25,50.0,1.4794303040403585
137.5,50.0,1.8591351812438501
143.75,50.0,2.3960775331637096
150.0,50.0,2.328930709008419
0.0,56.25,2.3291332178842805
6.25,56.25,1.7981558655348648
12.5,56.25,1.56097842936248
18.75,56.25,1.280546111930083
25.0,56.25,1.2227406975127362
31.25,56.25,0.9531144508009842
37.5,56.25,0.7349833521633125
43.75,56.25,0.5250711994419555
50.0,56.25,0.41975301744867294
56.25,56.25,0.2835904454619903
62.5,56.25,0.2587572686571382
68.75,56.25,0.11104508419661768
75.0,56.25,0.10178793294288191
81.25,56.25,0.08328221879690983
87.5,56.25,0.1831792802392123
93.75,56.25,0.2605050499629191
100.0,56.25,0.3982632774687632
106.25,56.25,0.49517945411136155
112.5,56.25,0.7144177863330411
118.75,56.25,0.9797287983273202
125.0,56.25,1.219099073239974
131.25,56.25,1.5055820407182403
137.5,56.25,1.9180012625621419
143.75,56.25,1.7049329528196657
150.0,56.25,2.3746605123551046
0.0,62.5,2.4989966520957276
6.25,62.5,1.8897753011701282
12.5,62.5,1.5861209923746968
18.75,62.5,1.410924651938369
25.0,62.5,1.0404942943658093
31.25,62.5,0.9188303838458157
37.5,62.5,0.5922675558741068
43.75,62.5,0.47898740453866134
50.0,62.5,0.3037461880193794
56.25,62.5,0.2274461719668818
62.5,62.5,0.1521370368796372
68.75,62.5,0.08706565266480754
75.0,62.5,0.03457625267829406
81.25,62.5,0.06613282199529888
87.5,62.5,0.1138806488929339
93.75,62.5,0.1707821040072349
100.0,62.5,0.33645086608720015
106.25,62.5,0.4381190325924097
112.5,62.5,0.5851370368855306
118.75,62.5,0.8179488145685258
125.0,62.5,1.0867632602682513
131.25,62.5,1.2944361403833113
137.5,62.5,1.737215424106334
143.75,62.5,1.9854479913323346
