x_mm,y_mm,z_mm
0.0,0.0,0.8116656057124202
6.25,0.0,0.6019310651017008
12.5,0.0,0.6619403835016191
18.75,0.0,0.5447235865915249
25.0,0.0,0.4905835661712798
31.25,0.0,0.4639935453412204
37.5,0.0,0.4033077168158266
43.75,0.0,0.37324522220298795
50.0,0.0,0.3836996114210728
56.25,0.0,0.403457297243827
62.5,0.0,0.47628927106862745
68.75,0.0,0.46307799764345364
75.0,0.0,0.5146825786598122
81.25,0.0,0.6208634144913475
87.5,0.0,0.6561008809370751
93.75,0.0,0.7672296760867164
100.0,0.0,0.9636766755823317
106.25,0.0,0.9464464565005563
112.5,0.0,1.0827248532092717
118.75,0.0,1.2303507791679011
125.0,0.0,1.4345040769866828
131.25,0.0,1.7158124470239642
137.5,0.0,1.860336271185937
143.75,0.0,1.9962264846752664
150.0,0.0,1.8528692150242152
0.0,6.25,0.6709051729492548
6.25,6.25,0.5995969674738427
12.5,6.25,0.5388171061313353
18.75,6.25,0.5567092564643308
25.0,6.25,0.44332523106812766
31.25,6.25,0.35017921440725097
37.5,6.25,0.33656195469020267
43.75,6.25,0.3573877536265787
50.0,6.25,0.29095871084085956
56.25,6.25,0.2996740996194858
62.5,6.25,0.3241017638614829
68.75,6.25,0.3343483252314994
75.0,6.25,0.45612908361490817
81.25,6.25,0.4549124566761092
87.5,6.25,0.541531654645248
93.75,6.25,0.6753381087387472
100.0,6.25,0.772116997305338
106.25,6.25,0.9512441004451663
112.5,6.25,0.9778791331719335
118.75,6.25,1.1410637682562443
125.0,6.25,1.1471697411466228
131.25,6.25,1.4429726202858983
137.5,6.25,1.639189328728243
143.75,6.25,1.782897992007696
150.0,6.25,1.8495853403260896
0.0,12.5,0.554225466966767
6.25,12.5,0.4960988003893801
12.5,12.5,0.43843008532296296
18.75,12.5,0.3536548577361259
25.0,12.5,0.2969618801175467
31.25,12.5,0.25508799831489115
37.5,12.5,0.22814327542376903
43.75,12.5,0.22943472361511638
50.0,12.5,0.23028961074116025
56.25,12.5,0.22865040358806196
62.5,12.5,0.27797776640890415
68.75,12.5,0.27993371727735994
75.0,12.5,0.37344840445408956
81.25,12.5,0.40232373169621494
87.5,12.5,0.48579433919667353
93.75,12.5,0.5571420667970831
100.0,12.5,0.6948286638388151
106.25,12.5,0.7323095738461184
112.5,12.5,0.9489112806919802
118.75,12.5,1.0962443327989935
125.0,12.5,1.0881418673254568
131.25,12.5,1.5032182822766114
137.5,12.5,1.5903593839543078
143.75,12.5,1.7072823186708026
150.0,12.5,1.9973087073617026
0.0,18.75,0.495703526280759
6.25,18.75,0.3828385513665718
12.5,18.75,0.37473782787266047
18.75,18.75,0.2900978878089393
25.0,18.75,0.2534768316840193
31.25,18.75,0.22871496640357697
37.5,18.75,0.16637397012625624
43.75,18.75,0.11827908612654792
50.0,18.75,0.14965185766174346
56.25,18.75,0.1809929655702135
62.5,18.75,0.19545926626266585
68.75,18.75,0.24248213391015522
75.0,18.75,0.30989386434209776
81.25,18.75,0.3224825863086414
87.5,18.75,0.46255067932660915
93.75,18.75,0.517587611103192
100.0,18.75,0.6108851144712615
106.25,18.75,0.7440541988933687
