x_mm,y_mm,z_mm
0.0,0.0,3.01733432529855
6.25,0.0,2.7870609881884256
12.5,0.0,2.9422358872133008
18.75,0.0,3.0978528067726114
25.0,0.0,2.6728762720638057
31.25,0.0,2.8568850233371825
37.5,0.0,2.3300805752890223
43.75,0.0,2.2359640631798734
50.0,0.0,2.0966603500572782
56.25,0.0,1.9640712638188655
62.5,0.0,1.9323098432183643
68.75,0.0,1.7954822062622147
75.0,0.0,1.921068852540056
81.25,0.0,1.6734213005705698
87.5,0.0,1.8043711039249242
93.75,0.0,1.770248709890578
100.0,0.0,1.885342376426478
106.25,0.0,2.1832548654074992
112.5,0.0,2.0168685871617997
118.75,0.0,2.4323957665665876
125.0,0.0,2.754953106198999
131.25,0.0,3.0819499332285476
137.5,0.0,3.475290463358416
143.75,0.0,3.516916413651941
150.0,0.0,4.204237130398412
0.0,6.25,2.8872059929121088
6.25,6.25,2.612606053373967
12.5,6.25,2.461446402311604
18.75,6.25,2.6133521316668955
25.0,6.25,2.5438661902737185
31.25,6.25,2.108810701305178
37.5,6.25,2.2129533613948236
43.75,6.25,1.8455854803306426
50.0,6.25,1.6951265806094125
56.25,6.25,1.6099794125817202
62.5,6.25,1.529233967772706
68.75,6.25,1.509197556005808
75.0,6.25,1.6496622295389358
81.25,6.25,1.4562550715291902
87.5,6.25,1.4813737932235116
93.75,6.25,1.5588358861976537
100.0,6.25,1.5647349158591384
106.25,6.25,1.6266816777117512
112.5,6.25,1.8990067671347546
118.75,6.25,2.2089676046098248
125.0,6.25,2.4248681879698415
131.25,6.25,2.672151154111562
137.5,6.25,3.049705553730429
143.75,6.25,3.3309505423925225
150.0,6.25,3.6118494169067334
0.0,12.5,2.7447498170551357
6.25,12.5,2.7462627604457026
12.5,12.5,2.332885730809946
18.75,12.5,2.1079799890098907
25.0,12.5,2.234048532015308
31.25,12.5,
37.5,12.5,1.731140320050921
43.75,12.5,1.6110714018490708
50.0,12.5,1.3913821998770504
56.25,12.5,1.4257172744093718
62.5,12.5,1.3109604378579016
68.75,12.5,1.3121443268857396
75.0,12.5,1.300404345934323
81.25,12.5,1.2736739342242016
87.5,12.5,1.2906043019153817
93.75,12.5,1.2558748065202272
100.0,12.5,1.3894277528541328
106.25,12.5,1.4221980254455113
112.5,12.5,1.6869187121460454
118.75,12.5,1.761276151460294
125.0,12.5,2.073654424346017
131.25,12.5,2.30294301335043
137.5,12.5,2.9686488186304003
143.75,12.5,3.3431745318456803
150.0,12.5,3.47478162929952
0.0,18.75,2.568254837467931
6.25,18.75,2.4233188063911566
12.5,18.75,2.2323229317272366
18.75,18.75,2.0025413082457013
25.0,18.75,1.8047081008787866
31.25,18.75,1.7493480214597141
37.5,18.75,1.4257966785981495
43.75,18.75,1.2891819956273556
50.0,18.75,1.2316973252058718
56.25,18.75,1.1159438873906715
62.5,18.75,
