x_mm,y_mm,z_mm
0.0,0.0,3.933747451532459
6.25,0.0,3.5504031614969054
12.5,0.0,3.520542649769796
18.75,0.0,2.6840105596896633
25.0,0.0,2.7087763742629334
31.25,0.0,2.6056198198517038
37.5,0.0,2.172207202301612
43.75,0.0,1.853073405901878
50.0,0.0,1.7680613508202512
56.25,0.0,1.6875471973433314
62.5,0.0,1.498281750521894
68.75,0.0,1.6084879956614666
75.0,0.0,1.5672420559033995
81.25,0.0,1.6474370707035564
87.5,0.0,1.6109122331784702
93.75,0.0,1.57933642770829
100.0,0.0,1.8607204863876796
106.25,0.0,1.8767489844860668
112.5,0.0,2.065168283509425
118.75,0.0,2.289677828760859
125.0,0.0,2.5372914198679766
131.25,0.0,2.8279382643078335
137.5,0.0,2.8086555343682518
143.75,0.0,3.334669463507502
150.0,0.0,3.690093511542982
0.0,6.25,3.4967146982486086
6.25,6.25,3.1162028289934027
12.5,6.25,2.788205328014278
18.75,6.25,2.6629793667385977
25.0,6.25,2.4161125965526122
31.25,6.25,2.133765183761941
37.5,6.25,1.8787578165107834
43.75,6.25,1.79606186067469
50.0,6.25,1.4922699243209665
56.25,6.25,1.4218081426105933
62.5,6.25,1.2658807945390484
68.75,6.25,1.3399536441569133
75.0,6.25,1.4194885991945405
81.25,6.25,1.1426247486525183
87.5,6.25,1.308460172866941
93.75,6.25,1.457125365051497
100.0,6.25,1.5741729626269705
106.25,6.25,1.575768787387206
112.5,6.25,1.7479751132991255
118.75,6.25,2.056579252787733
125.0,6.25,2.278637424200821
131.25,6.25,2.253977288883656
137.5,6.25,2.6830442415543745
143.75,6.25,3.0932432462405184
150.0,6.25,3.678730495161355
0.0,12.5,3.3870613253451625
6.25,12.5,2.8094504517421406
12.5,12.5,2.5769364403053427
18.75,12.5,2.0660530091665628
25.0,12.5,2.134221497875453
31.25,12.5,1.909784145423887
37.5,12.5,1.7259112162497365
43.75,12.5,1.4212921366939484
50.0,12.5,1.3116477896007113
56.25,12.5,1.1434072045866093
62.5,12.5,1.068302573128849
68.75,12.5,1.0755116810906449
75.0,12.5,1.0196923743100224
81.25,12.5,1.2112307765054104
87.5,12.5,1.0359032496519145
93.75,12.5,1.3285699457573863
100.0,12.5,1.1450849482006795
106.25,12.5,1.492319921885873
112.5,12.5,1.4306146144993375
118.75,12.5,1.696214874160689
125.0,12.5,1.7669003935212284
131.25,12.5,2.1979438525963917
137.5,12.5,2.345289336612204
143.75,12.5,2.82011589980257
150.0,12.5,3.011328577649716
0.0,18.75,2.8224807264588185
6.25,18.75,2.54887723609087
12.5,18.75,2.109124979967292
18.75,18.75,1.8197831621946294
25.0,18.75,1.6092801142795639
31.25,18.75,1.5594070953716468
37.5,18.75,1.3795517009086917
43.75,18.75,1.098210759677182
50.0,18.75,1.1281103411530713
56.25,18.75,0.9617005677188963
62.5,18.75,0.892966046895763
68.75,18.75,0.9576027460025783
75.0,18.75,0.9145569538532016
81.25,18.75,0.9721352065903542
87.5,18.75,1.0901445854529506
93.75,18.75,1.043684386391285
100.0,18.75,1.0386980569452005
106.25,18.75,1.2196859425931328
112.5,18.75,1.2471691161722303
118.75,18.75,1.404383548308116
125.0,18.75,1.6212938448324303
131.25,18.75,1.7720077452588574
137.5,18.75,2.0917738275254893
143.75,18.75,2.4348217249090336
150.0,18.75,2.936377652156556
0.0,25.0,2.4041088715277326
