x_mm,y_mm,z_mm
0.0,0.0,4.558841404647186
6.25,0.0,4.435697032701639
12.5,0.0,4.131847012072405
18.75,0.0,4.387187784804619
25.0,0.0,3.3973771034125853
31.25,0.0,2.8748386777117507
37.5,0.0,2.9972148210126974
43.75,0.0,2.687896858512857
50.0,0.0,2.3326595158480976
56.25,0.0,2.4137415058018745
62.5,0.0,2.351646400691489
68.75,0.0,2.1829430540649293
75.0,0.0,2.3568456008784606
81.25,0.0,2.1566317707396094
87.5,0.0,2.4794595470024894
93.75,0.0,2.5212833705229922
100.0,0.0,2.4701018373455437
106.25,0.0,2.808046054166543
112.5,0.0,2.9241622451727176
118.75,0.0,2.95809737240277
125.0,0.0,3.0287389806498877
131.25,0.0,3.2410034479190877
137.5,0.0,3.878033989727703
143.75,0.0,3.9398452851020798
150.0,0.0,4.28306544601439
0.0,6.25,4.768911913794777
6.25,6.25,3.9147283728624194
12.5,6.25,3.8843245114338107
18.75,6.25,3.2460413333000138
25.0,6.25,2.8798679081188667
31.25,6.25,2.7993009338176185
37.5,6.25,2.499585868777048
43.75,6.25,2.489412362307548
50.0,6.25,2.3746733425566227
56.25,6.25,2.0837339372540127
62.5,6.25,2.065231913954598
68.75,6.25,2.0549283772407434
75.0,6.25,1.8448527779238488
81.25,6.25,1.9734375034768465
87.5,6.25,1.9595170410576526
93.75,6.25,2.0334730499731912
100.0,6.25,2.199001326987432
106.25,6.25,2.3903356431722615
112.5,6.25,2.5237473215032815
118.75,6.25,2.6544292734495123
125.0,6.25,2.6572063422358703
131.25,6.25,3.0391638311537306
137.5,6.25,3.3742643042476397
143.75,6.25,3.266843941644864
150.0,6.25,3.865042266506569
0.0,12.5,4.472876746719292
6.25,12.5,3.9381330250292033
12.5,12.5,2.912222488344642
18.75,12.5,2.8734299713031133
25.0,12.5,2.9955106526975532
31.25,12.5,2.6611604506533295
37.5,12.5,2.261195855917294
43.75,12.5,2.207696450961323
50.0,12.5,2.0088653973188846
56.25,12.5,1.8408286412664734
62.5,12.5,1.821627406643819
68.75,12.5,1.6600341960004645
75.0,12.5,1.7086059064096133
81.25,12.5,1.570478603985475
87.5,12.5,1.7745034966582982
93.75,12.5,1.7613339079815296
100.0,12.5,1.9155731942683372
106.25,12.5,2.208669399764117
112.5,12.5,2.037508053920621
118.75,12.5,2.476203716793498
125.0,12.5,2.39508618993137
131.25,12.5,2.8486221115244206
137.5,12.5,2.81065273156101
143.75,12.5,3.330013408732999
150.0,12.5,3.5438263273648185
0.0,18.75,3.6661797527234787
6.25,18.75,3.3275180085397182
12.5,18.75,2.953231456847372
18.75,18.75,2.530956143395877
25.0,18.75,2.4630223660475785
31.25,18.75,1.9786810368779328
37.5,18.75,1.9550322042316464
43.75,18.75,1.7255866141718874
50.0,18.75,1.6478547360466507
56.25,18.75,1.4118633312654016
62.5,18.75,1.4015918346381797
68.75,18.75,1.3298397848704453
75.0,18.75,1.335956995037771
81.25,18.75,1.2200525748491242
87.5,18.75,1.2257327888252658
93.75,18.75,1.3361314698720004
100.0,18.75,1.4997290425547327
106.25,18.75,1.5763633155926484
112.5,18.75,1.8838802721314287
118.75,18.75,1.9733860826120637
125.0,18.75,2.503726012717776
131.25,18.75,2.5776002637573705
137.5,18.75,2.8307736598681794
143.75,18.75,2.8913881890302258
150.0,18.75,3.626212704172351
0.0,25.0,3.173170038818459
6.25,25.0,3.1391355469304147
12.5,25.0,2.5695269639298153
18.75,25.0,2.1874039849047353
25.0,25.0,1.9188541572354858
31.25,25.0,1.8586995644910218
37.5,25.0,1.7099995389373923
43.75,25.0,1.5164266895855154
50.0,25.0,1.2318889186216921
56.25,25.0,1.2346046198504066
62.5,25.0,1.0723071899901149
68.75,25.0,1.0494683706800543
75.0,25.0,1.0319881702923772
81.25,25.0,0.9983576432926485
87.5,25.0,1.0833748789105153
93.75,25.0,1.144609944952921
100.0,25.0,1.3538655279037513
106.25,25.0,1.563907575856563
112.5,25.0,1.5293568220652867
118.75,25.0,1.7108794572041193
125.0,25.0,2.064585555741387
131.25,25.0,2.491495542097996
137.5,25.0,2.396547611016579
143.75,25.0,2.9774877556714907
150.0,25.0,3.4008122378571195
0.0,31.25,3.1121376872091324
6.25,31.25,2.7630786124151054
12.5,31.25,2.261918754999475
18.75,31.25,2.110106601396697
25.0,31.25,1.7650071347046628
31.25,31.25,1.570445793862877
37.5,31.25,1.3657536540816424
43.75,31.25,1.1144392351114163
50.0,31.25,1.1256523181029128
56.25,31.25,1.0356776476539256
62.5,31.25,0.8103303778276686
68.75,31.25,0.7191723299771189
75.0,31.25,0.8107707239531983
81.25,31.25,0.7739952543144865
87.5,31.25,0.8300358881878617
93.75,31.25,0.841088440281759
100.0,31.25,1.01644397119678
106.25,31.25,1.2451024304257536
112.5,31.25,1.2721185519735154
118.75,31.25,1.5668123044542732
125.0,31.25,1.71854832364627
131.25,31.25,1.9250485547661111
137.5,31.25,2.3531456837642266
143.75,31.25,2.8561298290661368
150.0,31.25,3.1290033562945254
0.0,37.5,3.128217597151664
6.25,37.5,2.5238561375766015
12.5,37.5,2.249333826612781
18.75,37.5,1.797285123483961
25.0,37.5,1.6397515628844033
31.25,37.5,1.4320024074209048
37.5,37.5,1.1846911435207186
43.75,37.5,1.0801294454630788
50.0,37.5,0.9197891948230126
56.25,37.5,0.7131633404165015
62.5,37.5,0.5744921965354366
68.75,37.5,0.5409394792677581
75.0,37.5,0.5998867437102494
81.25,37.5,0.5759582032560325
87.5,37.5,0.6253538102726569
93.75,37.5,0.7516982367561151
