x_mm,y_mm,z_mm
0.0,0.0,1.911665655785556
6.25,0.0,1.7979371384313978
12.5,0.0,1.6025813186838649
18.75,0.0,1.5417960184074349
25.0,0.0,1.3923473947110163
31.25,0.0,1.2350995212026044
37.5,0.0,1.1780983031875845
43.75,0.0,1.199369648618209
50.0,0.0,1.0583518252350912
56.25,0.0,0.9961189520616454
62.5,0.0,1.0231269620248105
68.75,0.0,0.9898116154847789
75.0,0.0,0.9349422017771624
81.25,0.0,0.8701944949082113
87.5,0.0,0.9495208644451546
93.75,0.0,0.96711396440879
100.0,0.0,0.9644244481540984
106.25,0.0,0.9432751615170109
112.5,0.0,1.074675829329512
118.75,0.0,1.2516217997624615
125.0,0.0,1.3171692849319587
131.25,0.0,1.311348591971537
137.5,0.0,1.5037201721148616
143.75,0.0,1.768507658764605
150.0,0.0,1.9194868405796406
0.0,6.25,1.8509060838604428
6.25,6.25,1.618221001880632
12.5,6.25,1.4793828293617186
18.75,6.25,1.3088864035236665
25.0,6.25,1.2101404140261895
31.25,6.25,1.0344817722638815
37.5,6.25,1.060949741486871
43.75,6.25,0.978301650331231
50.0,6.25,0.9819563383524865
56.25,6.25,0.8892210854021146
62.5,6.25,0.7984599858418018
68.75,6.25,0.7781591576710987
75.0,6.25,0.7620504684578004
81.25,6.25,0.7912329880028877
87.5,6.25,0.7719479771604565
93.75,6.25,0.7532322391333783
100.0,6.25,0.8653577754759331
106.25,6.25,0.8905764228829756
112.5,6.25,0.9019109319307993
118.75,6.25,1.0442923082954858
125.0,6.25,1.052553998865513
131.25,6.25,1.323619957478219
137.5,6.25,1.3797649774586749
143.75,6.25,1.5615676516535488
150.0,6.25,1.582429308500488
0.0,12.5,1.640490383179505
6.25,12.5,1.4238254513402395
12.5,12.5,1.3330402255499527
18.75,12.5,1.2011072944311914
25.0,12.5,1.0117793052443564
31.25,12.5,0.9137327678627112
37.5,12.5,0.8268111791562232
43.75,12.5,0.7947851923723184
50.0,12.5,0.7784882623836887
56.25,12.5,0.7435523155099327
62.5,12.5,0.6053355349841938
68.75,12.5,0.5704177537441919
75.0,12.5,0.669239738206216
81.25,12.5,0.7138798662291275
87.5,12.5,0.6728401225956026
93.75,12.5,0.6358006602462852
100.0,12.5,0.7274804648488883
106.25,12.5,0.7219212920743207
112.5,12.5,0.7215561985870249
118.75,12.5,0.8411327732461429
125.0,12.5,1.0792843137863402
131.25,12.5,1.0794264460960992
137.5,12.5,1.3148301011070744
143.75,12.5,1.3726183378021162
150.0,12.5,1.4309543254052357
0.0,18.75,1.4774491296269465
6.25,18.75,1.3188214560509472
12.5,18.75,1.1700853739754
18.75,18.75,1.0830429069672423
25.0,18.75,0.9461391097619624
31.25,18.75,0.8024966091076754
37.5,18.75,0.7031491465047468
43.75,18.75,0.6963032869864285
50.0,18.75,0.5883378231657453
56.25,18.75,0.5607889070750431
62.5,18.75,0.5338968971771437
68.75,18.75,0.5469752611851313
75.0,18.75,0.5411480542910234
81.25,18.75,0.5492911279973789
87.5,18.75,0.536058626787951
93.75,18.75,0.5439168801906775
100.0,18.75,0.5467017641624435
106.25,18.75,0.6261197832969797
112.5,18.75,0.617884990346125
118.75,18.75,0.7800220420696834
125.0,18.75,0.8356028164467197
131.25,18.75,0.844463866193652
137.5,18.75,1.0900657248219734
143.75,18.75,1.2531012630233456
150.0,18.75,1.4030553789566684
0.0,25.0,1.3486393124678642
6.25,25.0,1.3665363910351578
12.5,25.0,0.9929047790401019
18.75,25.0,0.8788208503654369
25.0,25.0,0.7371985895218214
31.25,25.0,0.6696975299023028
37.5,25.0,0.6533571320785099
43.75,25.0,0.5288943121183699
50.0,25.0,0.5078342012317908
56.25,25.0,0.4412602382217102
62.5,25.0,0.4088139274225052
68.75,25.0,0.37672244388805187
75.0,25.0,0.3602444954814367
81.25,25.0,0.389778599659588
87.5,25.0,0.43271747249269515
93.75,25.0,0.41936571240403936
100.0,25.0,0.46547328674614546
106.25,25.0,0.5648033620027465
112.5,25.0,0.6168328818153996
118.75,25.0,0.6456178316386184
125.0,25.0,0.8308581563364732
131.25,25.0,0.9166438937790098
137.5,25.0,1.097420128582673
143.75,25.0,1.217470853765477
150.0,25.0,1.2667772483134523
0.0,31.25,1.2348277463351873
6.25,31.25,1.1705880910956448
12.5,31.25,1.0546997802525775
18.75,31.25,0.8163202483726982
25.0,31.25,0.6727824376140508
31.25,31.25,0.6375977282498244
37.5,31.25,0.49823335980027483
43.75,31.25,0.4838949225888442
50.0,31.25,0.40209384997904307
56.25,31.25,0.2970877171635152
62.5,31.25,0.333024987473961
68.75,31.25,0.2874919387531452
75.0,31.25,0.2704800681102031
81.25,31.25,0.2693019064331948
87.5,31.25,0.3095318493040181
93.75,31.25,0.376157625443971
100.0,31.25,0.37299672077805657
106.25,31.25,0.4406322751926084
112.5,31.25,0.48317439412535873
118.75,31.25,0.6195894572992958
125.0,31.25,0.6738088492447478
131.25,31.25,0.8242927750188546
137.5,31.25,0.9855607274408671
143.75,31.25,1.050950896829812
150.0,31.25,1.1701300483602228
0.0,37.5,1.0833335423107133
6.25,37.5,1.0570284489563417
12.5,37.5,0.8644434087039116
18.75,37.5,0.7525943466319455
25.0,37.5,0.6483628112027187
31.25,37.5,0.5272685883260031
37.5,37.5,0.412330384805665
43.75,37.5,0.3910212429176228
50.0,37.5,0.34944660208289596
56.25,37.5,0.27584280974430647
62.5,37.5,0.19906624034482587
68.75,37.5,0.2133701112243465
75.0,37.5,0.22294321018353333
81.25,37.5,0.2138807758658078
87.5,37.5,0.22534231723777223
93.75,37.5,0.29186850364461175
100.0,37.5,0.345158553827741
106.25,37.5,0.40204287252932513
112.5,37.5,0.3917130831201791
118.75,37.5,0.5641593603706626
