x_mm,y_mm,z_mm
0.0,0.0,2.2517076081767824
6.25,0.0,2.1445939376459178
12.5,0.0,1.9940651347567595
18.75,0.0,2.0497339940461767
25.0,0.0,1.694861732686247
31.25,0.0,1.5809107439774321
37.5,0.0,1.5350882962947157
43.75,0.0,1.3912973149552919
50.0,0.0,1.3583368772625974
56.25,0.0,1.2910894853907475
62.5,0.0,1.2570439614047009
68.75,0.0,1.2592465958271755
75.0,0.0,1.3444298941053272
81.25,0.0,1.3052015416276148
87.5,0.0,1.1730683594175404
93.75,0.0,1.4281434624680205
100.0,0.0,1.4100145098745918
106.25,0.0,1.6081709331580172
112.5,0.0,1.7384345457283796
118.75,0.0,1.8173272708454506
125.0,0.0,1.7495651003480424
131.25,0.0,2.136769370826527
137.5,0.0,2.168012210164464
143.75,0.0,2.3215289295857806
150.0,0.0,2.6531086414529086
0.0,6.25,2.2155142930343303
6.25,6.25,1.7871698633340656
12.5,6.25,1.7026554531590945
18.75,6.25,1.7860455140322236
25.0,6.25,1.5770220098861758
31.25,6.25,1.5066737493943867
37.5,6.25,1.3598627206217948
43.75,6.25,1.1267524925335568
50.0,6.25,1.167137550694077
56.25,6.25,1.1200323882291758
62.5,6.25,1.0566248903943378
68.75,6.25,1.042479805100829
75.0,6.25,1.0933543976209066
81.25,6.25,1.0706422640874396
87.5,6.25,1.1699550037479116
93.75,6.25,1.1087320547599444
100.0,6.25,1.2413700110185844
106.25,6.25,1.2344731806494535
112.5,6.25,1.4687860129999843
118.75,6.25,1.5803795921569006
125.0,6.25,1.6039137631645077
131.25,6.25,1.8244097402654589
137.5,6.25,1.9443743946159913
143.75,6.25,2.1880569368113285
150.0,6.25,2.332417492397387
0.0,12.5,2.1286730642163714
6.25,12.5,1.8685777781520496
12.5,12.5,1.6204295689895973
18.75,12.5,1.6957692779429618
25.0,12.5,1.4493073096351137
31.25,12.5,1.4079673239896904
37.5,12.5,1.0738032203762053
43.75,12.5,1.0376385332114186
50.0,12.5,0.9838713405635767
56.25,12.5,1.0132758809472857
62.5,12.5,0.9566068353046717
68.75,12.5,0.9034808938387399
75.0,12.5,0.8125255047183971
81.25,12.5,0.9151222538337018
87.5,12.5,1.0146527009399156
93.75,12.5,0.9452255877372052
100.0,12.5,0.9929503358462459
106.25,12.5,1.1498566880813659
112.5,12.5,1.2243045027059987
118.75,12.5,1.3687249947179505
125.0,12.5,1.4183844794290816
131.25,12.5,1.646520242395706
137.5,12.5,1.8046323878920403
143.75,12.5,2.131019086518469
150.0,12.5,2.233329965237187
0.0,18.75,1.814022433705032
6.25,18.75,1.6181107928521135
12.5,18.75,1.5250006784365489
18.75,18.75,1.4026721292374278
25.0,18.75,1.256990961366502
31.25,18.75,1.0320001952328164
37.5,18.75,0.9444155055449017
43.75,18.75,0.9320254460075532
50.0,18.75,0.7324304295543282
56.25,18.75,0.7345370415397119
62.5,18.75,0.692757292230074
68.75,18.75,0.7333745497905346
75.0,18.75,0.6832785678334379
81.25,18.75,0.732341227837321
87.5,18.75,0.7071906506400653
93.75,18.75,0.791792070845788
100.0,18.75,0.8038503263490077
106.25,18.75,1.0549741209033885
112.5,18.75,0.9894481167181137
118.75,18.75,1.2520816578390932
125.0,18.75,1.289079849457281
131.25,18.75,1.413382504105761
137.5,18.75,1.6259425097734086
143.75,18.75,1.8986906183686076
150.0,18.75,2.0707420200490594
0.0,25.0,1.7301953900543345
6.25,25.0,1.6550263977211757
12.5,25.0,1.3495334530055298
18.75,25.0,1.3318949459568954
25.0,25.0,1.0901119366029077
31.25,25.0,0.8946386408677042
37.5,25.0,0.9132959008750502
43.75,25.0,0.733074020578272
50.0,25.0,0.7081544893424573
56.25,25.0,0.6507590577362139
62.5,25.0,0.6125714401332847
68.75,25.0,0.538713139785909
75.0,25.0,0.5334400941926201
81.25,25.0,0.5788377282516858
87.5,25.0,0.6784108819726677
93.75,25.0,0.6357925078528224
100.0,25.0,0.7523660149446998
106.25,25.0,0.8333045986982913
112.5,25.0,0.9444277023796759
118.75,25.0,1.0199225461102932
125.0,25.0,1.1920752843007965
131.25,25.0,1.3257787996907004
137.5,25.0,1.5962670392189038
143.75,25.0,1.7702719479094515
150.0,25.0,2.0188680233225287
0.0,31.25,1.611610176499216
6.25,31.25,1.4928812468026487
12.5,31.25,1.2336877696676227
18.75,31.25,1.1678721219162402
25.0,31.25,0.9512117425620281
31.25,31.25,0.8201423977922842
37.5,31.25,0.7373918824564256
43.75,31.25,0.6223287285338227
50.0,31.25,0.5796325653025385
56.25,31.25,0.5169988661234338
62.5,31.25,0.4503431635577188
68.75,31.25,0.37705139095816054
75.0,31.25,0.3921746222117884
81.25,31.25,0.43870528247636037
87.5,31.25,0.4504662576992927
93.75,31.25,0.49628468857188035
100.0,31.25,0.6005776510694497
106.25,31.25,0.7156945015998709
112.5,31.25,0.7977940977102858
118.75,31.25,0.8561462212054811
125.0,31.25,1.105779509375945
131.25,31.25,1.3209768250388592
137.5,31.25,1.1858346002589815
143.75,31.25,1.7520748303547464
150.0,31.25,1.964671584562288
0.0,37.5,1.385019083256075
6.25,37.5,1.4195339484111928
12.5,37.5,1.1121125259333073
18.75,37.5,0.9778106440394168
25.0,37.5,0.8307250080354396
31.25,37.5,0.7418350593153575
37.5,37.5,0.5932211096081775
43.75,37.5,0.561581348023266
50.0,37.5,0.4153115697863641
56.25,37.5,0.44028623987803617
62.5,37.5,0.32245615407885403
68.75,37.5,0.27443660861361596
75.0,37.5,0.32048331332361807
81.25,37.5,0.33833643471146935
87.5,37.5,0.34542544582934465
93.75,37.5,0.4048729784505189
100.0,37.5,0.46495627626458047
106.25,37.5,0.5509694622805651
112.5,37.5,0.6786077512183892
118.75,37.5,0.8332008905203322
125.0,37.5,0.9970417121089686
131.25,37.5,1.1318779070305585
137.5,37.5,1.2372317363086562
143.75,37.5,1.366736581785397
150.0,37.5,1.6991500826420443
0.0,43.75,1.6192740286275216
6.25,43.75,1.2803135535993808
12.5,43.75,1.1155662045409633
18.75,43.75,0.8181746829053483
25.0,43.75,0.8000747612149174
31.25,43.75,0.7367434843485127
37.5,43.75,0.52283416927003
43.75,43.75,0.4249653851545769
50.0,43.75,0.4124422191972261
56.25,43.75,0.32863270769447134
62.5,43.75,0.23828729516666639
68.75,43.75,0.25269458448485116
75.0,43.75,0.19785916211401244
81.25,43.75,0.22539689845388752
87.5,43.75,0.2584359596050043
93.75,43.75,0.3467942393117937
100.0,43.75,0.3634447333273548
106.25,43.75,0.5096901021860653
112.5,43.75,0.555996387908172
118.75,43.75,0.6437683491176448
125.0,43.75,0.8188465058023282
131.25,43.75,1.016801940883077
137.5,43.75,1.150455789511569
143.75,43.75,1.5049272960881677
150.0,43.75,1.7455401117405789
0.0,50.0,1.5147135359241162
6.25,50.0,1.0927592234561285
12.5,50.0,1.0972759766005529
18.75,50.0,0.8426856751066543
25.0,50.0,0.7023244084297502
31.25,50.0,0.583257378959546
37.5,50.0,0.41450635173719
43.75,50.0,0.3826067765546721
50.0,50.0,0.28242143247999196
56.25,50.0,0.21234969897673656
62.5,50.0,0.20853423963926893
68.75,50.0,0.15749615378536513
75.0,50.0,0.14494891179500716
81.25,50.0,0.1470744471379285
87.5,50.0,0.2058838477215028
93.75,50.0,0.20979377182262743
100.0,50.0,0.27127884552100173
106.25,50.0,0.37207703131226444
112.5,50.0,0.4543429986780722
118.75,50.0,0.5476011439734326
125.0,50.0,0.7311471320189399
131.25,50.0,0.8772942086673384
137.5,50.0,1.116001470716938
143.75,50.0,1.2344290463992942
150.0,50.0,1.5465070526883848
0.0,56.25,1.2643766044313411
6.25,56.25,1.0719128635695017
12.5,56.25,0.8899446384391416
18.75,56.25,0.8108750420604499
25.0,56.25,0.6016585877284316
31.25,56.25,0.5127801318160042
37.5,56.25,0.45512098174279003
43.75,56.25,0.30408680773834557
50.0,56.25,0.20638724676215608
56.25,56.25,0.09736885170542081
62.5,56.25,0.1122081824943646
68.75,56.25,0.08730652559734561
75.0,56.25,0.07598143697542978
81.25,56.25,0.06308620474185249
87.5,56.25,0.12890960575101904
93.75,56.25,0.1423636417757854
100.0,56.25,0.26253322486579195
106.25,56.25,0.2850027777398803
112.5,56.25,0.41561280199902745
118.75,56.25,0.5823042251436332
125.0,56.25,0.6928798445468278
131.25,56.25,0.7999952759553759
137.5,56.25,1.02640672402786
143.75,56.25,1.2566784514167495
150.0,56.25,1.4504283708768857
0.0,62.5,1.1546689908532348
6.25,62.5,1.1485640211277628
12.5,62.5,0.9265420776306635
18.75,62.5,0.7935781964127292
25.0,62.5,0.5996730813629967
31.25,62.5,0.4407905406607197
37.5,62.5,0.359652976168711
43.75,62.5,0.2019666263775271
50.0,62.5,0.1687313135481749
56.25,62.5,0.1267047673011825
62.5,62.5,0.08031672736320408
68.75,62.5,0.05042780427064929
75.0,62.5,0.07936070036525013
81.25,62.5,-0.004124723744022445
87.5,62.5,0.06947100686117987
93.75,62.5,0.11110576736784106
100.0,62.5,0.1977642938837745
106.25,62.5,0.2815972782830095
112.5,62.5,0.3384007762159182
118.75,62.5,0.5110401009751538
125.0,62.5,0.6175629104969813
131.25,62.5,0.8377112924708517
137.5,62.5,0.9797791734123098
143.75,62.5,1.1171487948641552
150.0,62.5,1.4410300778957148
0.0,68.75,1.2354449334556123
6.25,68.75,1.1264016645167607
12.5,68.75,0.7783118755629358
18.75,68.75,0.6784734781540254
25.0,68.75,0.5604898947393255
31.25,68.75,0.4784248512085464
37.5,68.75,0.35361162482886194
43.75,68.75,0.17864313140771756
50.0,68.75,0.11636423650383564
56.25,68.75,0.05482760516295776
62.5,68.75,0.07648994536098398
68.75,68.75,0.036184956251123626
75.0,68.75,-0.008983338549679578
81.25,68.75,0.015534452602240139
87.5,68.75,0.03526728879968726
93.75,68.75,0.0900738910854721
100.0,68.75,0.16460975535824604
106.25,68.75,0.24356934380053713
112.5,68.75,0.31772742053688985
118.75,68.75,0.4261261944632977
125.0,68.75,0.5830377879643985
131.25,68.75,0.7248274597242015
137.5,68.75,1.027012648484609
143.75,68.75,1.1790380963852465
150.0,68.75,1.3622523058253275
0.0,75.0,1.2100753818357395
6.25,75.0,0.9390662270310765
12.5,75.0,0.8134798574849496
18.75,75.0,0.6924938800667291
25.0,75.0,0.5466949276037592
31.25,75.0,0.41646256153596095
37.5,75.0,0.3211385390888739
43.75,75.0,0.17391460725983218
50.0,75.0,0.15090478128565987
56.25,75.0,0.0813819991481962
62.5,75.0,0.05064472788936143
68.75,75.0,0.0342221397508972
75.0,75.0,-0.014988544976823275
81.25,75.0,0.03584231522436298
87.5,75.0,0.008144656835156548
93.75,75.0,0.0908852103411579
100.0,75.0,0.15449840228798284
106.25,75.0,0.24184965644590095
112.5,75.0,0.3303133685496537
118.75,75.0,0.4913581517517716
125.0,75.0,0.5913599480431597
131.25,75.0,0.7506283984066081
137.5,75.0,1.060647424770464
143.75,75.0,1.0731888233733708
150.0,75.0,1.4068226668938848
0.0,81.25,1.1603744981318616
6.25,81.25,1.0676056232214493
12.5,81.25,0.8595821723931276
18.75,81.25,0.6544690986861575
25.0,81.25,0.5945407263238581
31.25,81.25,0.3709890963820531
37.5,81.25,0.34169283266924216
43.75,81.25,0.22062578554625514
50.0,81.25,0.1621886201915173
56.25,81.25,0.06059472078865047
62.5,81.25,0.050071734910460984
68.75,81.25,0.055198668556519365
75.0,81.25,-0.027886565865478954
81.25,81.25,-0.013754491606652895
87.5,81.25,0.061518893300693676
93.75,81.25,0.08934924544358544
100.0,81.25,0.15129218930707786
106.25,81.25,0.2463087962045522
112.5,81.25,0.34338182996934
118.75,81.25,0.5134501119790653
125.0,81.25,0.589301760229833
131.25,81.25,0.7104680774306691
137.5,81.25,1.0319224767102486
143.75,81.25,0.9709623651407341
150.0,81.25,1.219294787458253
0.0,87.5,1.1501933183086672
6.25,87.5,0.9838635149056311
12.5,87.5,0.7628373526827804
18.75,87.5,0.7255723146932032
25.0,87.5,0.5102226110207672
31.25,87.5,0.4442709409689165
37.5,87.5,0.36270544440258407
43.75,87.5,0.23469860928174024
50.0,87.5,0.1855424264865701
56.25,87.5,0.09623437949590186
62.5,87.5,0.10013216533396314
68.75,87.5,0.05602099701054534
75.0,87.5,0.014161354427480285
81.25,87.5,0.07618613225727813
87.5,87.5,0.059406338257731534
93.75,87.5,0.10917009462954655
100.0,87.5,0.18094496142626074
106.25,87.5,0.240911022595108
112.5,87.5,0.36141539434088227
118.75,87.5,0.505077078453378
125.0,87.5,0.6527521791945491
131.25,87.5,0.8184080674832953
137.5,87.5,0.9596097614639
143.75,87.5,1.1836930881643934
150.0,87.5,1.489088823112559
0.0,93.75,1.2408673002997026
6.25,93.75,1.124910540875106
12.5,93.75,0.8975965047135914
18.75,93.75,0.7584102205573737
25.0,93.75,0.6241077896818852
31.25,93.75,0.49433091295480225
37.5,93.75,0.40428649733440125
43.75,93.75,0.27394807173423785
50.0,93.75,0.2121934552762342
56.25,93.75,0.1449718307964763
62.5,93.75,0.10896558026090522
68.75,93.75,0.11136483329934585
75.0,93.75,0.10555869637620838
81.25,93.75,0.10015920411538085
87.5,93.75,0.11219231566575585
93.75,93.75,0.15794099532964168
100.0,93.75,0.21316021150334413
106.25,93.75,0.3613116559226577
112.5,93.75,0.42392511097127955
118.75,93.75,0.5086966454539212
125.0,93.75,0.664477238136595
131.25,93.75,0.8847837204732547
137.5,93.75,0.9535850423568077
143.75,93.75,1.1401024440592569
150.0,93.75,1.3417216304554638
0.0,100.0,1.475453801909453
6.25,100.0,1.1734798901381716
12.5,100.0,1.0792114901171135
18.75,100.0,0.8128085271083565
25.0,100.0,0.6816565876058998
31.25,100.0,0.6095467181922359
37.5,100.0,0.4390310555939734
43.75,100.0,0.3624483441955951
50.0,100.0,0.27344855856164274
56.25,100.0,0.2370771340390787
62.5,100.0,0.19065794754137053
68.75,100.0,0.1387405114607196
75.0,100.0,0.144568021795036
81.25,100.0,0.16835776806444863
87.5,100.0,0.18547694565765038
93.75,100.0,0.2308496614535072
100.0,100.0,0.27530873010901485
106.25,100.0,0.3448794545371608
112.5,100.0,0.40758564371530737
118.75,100.0,0.6396671030297221
125.0,100.0,0.6795196971939115
131.25,100.0,0.8433902973304878
137.5,100.0,1.073437480510348
143.75,100.0,1.2026884191775724
150.0,100.0,1.3868223849921146
0.0,106.25,1.474006149822034
6.25,106.25,1.3243398839850333
12.5,106.25,1.0839412398639723
18.75,106.25,0.8657471829538219
25.0,106.25,0.7900545287108168
31.25,106.25,0.6062850671238692
37.5,106.25,0.5149705161190326
43.75,106.25,0.43779681095809325
50.0,106.25,0.4150621689623934
56.25,106.25,0.36667873825185815
62.5,106.25,0.2291116827102842
68.75,106.25,0.22924486759111223
75.0,106.25,0.19301740504058776
81.25,106.25,0.2367050426241235
87.5,106.25,0.2324712377130194
93.75,106.25,0.334015042115044
100.0,106.25,0.40556304765552154
106.25,106.25,0.4433602029200995
112.5,106.25,0.5481259408662613
118.75,106.25,0.6756663530776645
125.0,106.25,0.862500249892704
131.25,106.25,0.9701031221959265
137.5,106.25,1.0946939437507865
143.75,106.25,1.3726499761081496
150.0,106.25,1.5569623723696064
0.0,112.5,1.404891431609304
6.25,112.5,1.36007789429609
12.5,112.5,1.2089672365950137
18.75,112.5,0.9997221785052719
25.0,112.5,0.8549912767756301
31.25,112.5,0.7061229099239567
37.5,112.5,0.693387815036941
43.75,112.5,0.5577950390989932
50.0,112.5,0.4668684666623344
56.25,112.5,0.4255616893011896
62.5,112.5,0.30999260279003055
68.75,112.5,0.3193425049403769
75.0,112.5,0.3419317175273084
81.25,112.5,0.32354293227182235
87.5,112.5,0.3722096403453341
93.75,112.5,0.43696712821288314
100.0,112.5,0.4863314109074369
106.25,112.5,0.5557377650458645
112.5,112.5,0.659039853822968
118.75,112.5,0.7976140791203229
125.0,112.5,0.9895037902081526
131.25,112.5,1.139059996708425
137.5,112.5,1.211711936130483
143.75,112.5,1.4797806790257912
150.0,112.5,1.7632179966314698
0.0,118.75,1.5056914358836597
6.25,118.75,1.2786118206196544
12.5,118.75,1.2753499713900978
18.75,118.75,1.1216629243878573
25.0,118.75,1.0152554450385594
31.25,118.75,0.7994525896407124
37.5,118.75,0.8164588890529336
43.75,118.75,0.66186249994108
50.0,118.75,0.5911277514087715
56.25,118.75,0.506254935873552
62.5,118.75,0.4826924493353564
68.75,118.75,0.46254896142193413
75.0,118.75,0.4364097752343962
81.25,118.75,0.4560179972883248
87.5,118.75,0.45986173606004854
93.75,118.75,0.5801544520941503
100.0,118.75,0.6375130145229985
106.25,118.75,0.7037628135170476
112.5,118.75,0.7876492362403594
118.75,118.75,0.9213107907471182
125.0,118.75,0.9428889559233784
131.25,118.75,1.2367704396721426
137.5,118.75,1.4438468311254693
143.75,118.75,1.5221960056728725
150.0,118.75,1.8566408832713253
0.0,125.0,1.6807948096832983
6.25,125.0,1.5755839232645583
12.5,125.0,1.2811309384529657
18.75,125.0,1.309995462488874
25.0,125.0,1.2207608529934832
31.25,125.0,1.0632770154905944
37.5,125.0,0.9197668482289731
43.75,125.0,0.7741875291881668
50.0,125.0,0.7898111379196282
56.25,125.0,0.6931381385875368
62.5,125.0,0.5799137292544184
68.75,125.0,0.5695214824980417
75.0,125.0,0.5911384607379181
81.25,125.0,0.5735519102441713
87.5,125.0,0.629855464871761
93.75,125.0,0.6255748580050511
100.0,125.0,0.8255184944435053
106.25,125.0,0.9013744764733139
112.5,125.0,0.9550550199479408
118.75,125.0,1.006960170930592
125.0,125.0,1.140736050441796
131.25,125.0,1.4656816854252193
137.5,125.0,1.6358473678104535
143.75,125.0,1.6760097830598935
150.0,125.0,1.964955581299043
0.0,131.25,1.8485162091480842
6.25,131.25,1.58351540194897
12.5,131.25,1.6033823103900147
18.75,131.25,1.4302985773794377
25.0,131.25,1.3131961312414164
31.25,131.25,1.2965644572848674
37.5,131.25,1.0478126499806544
43.75,131.25,0.926751471503816
50.0,131.25,0.7576272172882746
56.25,131.25,0.7753987890304123
62.5,131.25,0.8293969565069282
68.75,131.25,0.7486235487075954
75.0,131.25,0.7583021754247569
81.25,131.25,0.7223491606844906
87.5,131.25,0.78669234072159
93.75,131.25,0.7650345735662251
100.0,131.25,0.8414383913713213
106.25,131.25,1.0239535598079321
112.5,131.25,1.034308971787122
118.75,131.25,1.2927374965006733
125.0,131.25,1.4571449340744578
131.25,131.25,1.622987907618038
137.5,131.25,1.7137196905908918
143.75,131.25,1.8930538158165922
150.0,131.25,2.0328324939324656
