x_mm,y_mm,z_mm
0.0,0.0,3.3256397209953334
6.25,0.0,2.99351379333948
12.5,0.0,2.325353375605171
18.75,0.0,2.135796064485477
25.0,0.0,2.133641230677048
31.25,0.0,1.719331298480234
37.5,0.0,1.6601342364796352
43.75,0.0,1.4383553579715667
50.0,0.0,1.4108243825215623
56.25,0.0,1.2406035537205125
62.5,0.0,1.322403704549472
68.75,0.0,1.209415305324186
75.0,0.0,1.319892864533431
81.25,0.0,1.3256652623374874
87.5,0.0,1.2002579596987641
93.75,0.0,1.3674362444370451
100.0,0.0,1.3822693409479607
106.25,0.0,1.4556805889603361
112.5,0.0,1.6874833245570386
118.75,0.0,1.6640245633294293
125.0,0.0,2.126760648291015
131.25,0.0,2.171354673712629
137.5,0.0,2.4217896040379596
143.75,0.0,2.6774433170516674
150.0,0.0,3.083285524339545
0.0,6.25,3.048956612052528
6.25,6.25,2.6860397572818346
12.5,6.25,2.2834708316052854
18.75,6.25,2.197322040392922
25.0,6.25,1.9647580080925533
31.25,6.25,1.7289628882328196
37.5,6.25,1.6086655295039354
43.75,6.25,1.255378196145426
50.0,6.25,1.268060207308724
56.25,6.25,1.2168443770112434
62.5,6.25,1.0761462100818349
68.75,6.25,1.0358414271600942
75.0,6.25,1.0416013778096365
81.25,6.25,1.0331014686750757
87.5,6.25,1.1042147029204603
93.75,6.25,1.1512212916780558
100.0,6.25,1.2326461776201791
106.25,6.25,1.1552461004800665
112.5,6.25,1.4342950397518601
118.75,6.25,1.575396679730737
125.0,6.25,1.825965528911855
131.25,6.25,1.9898176135544365
137.5,6.25,2.1445928095858817
143.75,6.25,2.3586218636427354
150.0,6.25,2.6722289881724484
0.0,12.5,2.822001033855538
6.25,12.5,2.480292837700457
12.5,12.5,2.256755513903589
18.75,12.5,2.0664597036081114
25.0,12.5,1.743269235308291
31.25,12.5,1.3810525225923571
37.5,12.5,1.1965209142248676
43.75,12.5,1.1124911712703556
50.0,12.5,1.035354558350524
56.25,12.5,0.9889606929640885
62.5,12.5,0.9950772384706222
68.75,12.5,0.8590423844966946
75.0,12.5,0.8759131529727188
81.25,12.5,0.847716066388018
87.5,12.5,0.8998420748045575
93.75,12.5,1.046682702827372
100.0,12.5,1.0429952469247692
106.25,12.5,1.0174258974762276
112.5,12.5,1.3000089208118992
118.75,12.5,1.2954701492489273
125.0,12.5,1.6474345903962122
131.25,12.5,1.8759487913264379
137.5,12.5,2.061452675294286
143.75,12.5,2.3797024345572018
150.0,12.5,2.411122444499123
0.0,18.75,2.636824371430233
6.25,18.75,2.508323547558969
12.5,18.75,2.099888196801617
18.75,18.75,1.8566181880403847
25.0,18.75,1.4767749400832748
31.25,18.75,1.391800579921723
37.5,18.75,1.1645219534950946
43.75,18.75,1.030501327082662
50.0,18.75,0.9307331943350182
56.25,18.75,0.7851168402557565
62.5,18.75,0.751745807718541
68.75,18.75,0.7938546016700546
75.0,18.75,0.7179712576012589
81.25,18.75,0.6911621172178024
87.5,18.75,0.7698625486066676
93.75,18.75,0.7917211215553803
100.0,18.75,0.835675358416994
106.25,18.75,0.9712294935132233
112.5,18.75,1.1242317815223102
118.75,18.75,1.2819031777619079
125.0,18.75,1.5423554791229348
131.25,18.75,1.6777170164788926
137.5,18.75,1.8804790621249428
143.75,18.75,2.1502625644897746
150.0,18.75,2.4913715390788376
0.0,25.0,2.729300316838141
6.25,25.0,2.186670036642057
12.5,25.0,1.8131452131331238
18.75,25.0,1.572482742415327
25.0,25.0,1.3538624506801813
31.25,25.0,1.2246501441819666
37.5,25.0,1.0724522831345258
43.75,25.0,0.8541699407388824
50.0,25.0,0.7858590076324269
56.25,25.0,0.6522358774218561
62.5,25.0,0.613364223041979
68.75,25.0,0.5912101958458554
75.0,25.0,0.5343877402177785
81.25,25.0,0.5533331923280128
87.5,25.0,0.5508933210655598
93.75,25.0,0.6315047251052454
100.0,25.0,0.71287465647414
106.25,25.0,0.8417095994645379
112.5,25.0,1.0475262087275052
118.75,25.0,1.1013865614562854
125.0,25.0,1.4258762573203705
131.25,25.0,1.5090329086067424
137.5,25.0,1.737647098615228
143.75,25.0,1.979505372388654
150.0,25.0,2.2245263655041456
0.0,31.25,2.3683238520125527
6.25,31.25,2.1698421986623266
12.5,31.25,1.9171267815678883
18.75,31.25,1.5339874084910718
25.0,31.25,1.2667427763453845
31.25,31.25,0.9622809162757925
37.5,31.25,0.8628545693726435
43.75,31.25,0.7458125021809557
50.0,31.25,0.6532099108470504
56.25,31.25,0.5173234517535115
62.5,31.25,0.46117167751348387
68.75,31.25,0.476906881848652
75.0,31.25,0.39980236699878624
81.25,31.25,0.46076768137004076
87.5,31.25,0.42963587827755384
93.75,31.25,0.5849759370536406
100.0,31.25,0.6250268222618381
106.25,31.25,0.738222653896647
112.5,31.25,0.8571919185819659
118.75,31.25,1.1083084666864629
125.0,31.25,1.1028168747463656
131.25,31.25,1.2155692969603769
137.5,31.25,1.5954765176801453
143.75,31.25,1.9751904520181274
150.0,31.25,2.0981994454139805
0.0,37.5,2.3406258713714516
6.25,37.5,2.1763476333388607
12.5,37.5,1.6668460885175849
18.75,37.5,1.3675346456530224
25.0,37.5,1.1766752120497528
31.25,37.5,0.9276517185813077
37.5,37.5,0.7186075548953933
43.75,37.5,0.5959241757541223
50.0,37.5,0.5480296402934697
56.25,37.5,0.41774171011607264
62.5,37.5,0.34625038562259647
68.75,37.5,0.32250285025796555
75.0,37.5,0.30532539791524077
81.25,37.5,0.3232997112696635
87.5,37.5,0.34675444802147554
93.75,37.5,0.36297079733852666
100.0,37.5,0.496598018866683
106.25,37.5,0.5970354359336975
112.5,37.5,0.750671968522273
118.75,37.5,0.9263724796108244
125.0,37.5,1.0769963838046883
131.25,37.5,1.1815765184004234
137.5,37.5,1.464232769432331
143.75,37.5,1.6983458809357774
150.0,37.5,2.056150160457694
