x_mm,y_mm,z_mm
0.0,0.0,3.1337043581585395
6.25,0.0,3.121577071702794
12.5,0.0,3.119627957622322
18.75,0.0,2.3933743850011617
25.0,0.0,2.475999846013475
31.25,0.0,2.2587308011968714
37.5,0.0,2.1656866278187064
43.75,0.0,2.199344318193474
50.0,0.0,1.7258995463258673
56.25,0.0,1.920922071190883
62.5,0.0,1.790799537918993
68.75,0.0,1.883232078811638
75.0,0.0,1.8371834408312164
81.25,0.0,1.721346732737347
87.5,0.0,1.8536666921585387
93.75,0.0,1.8365429733898977
100.0,0.0,1.9044721789613328
106.25,0.0,1.8371720546356443
112.5,0.0,1.8083573380958464
118.75,0.0,2.016556058102592
125.0,0.0,2.201495269709303
131.25,0.0,2.412379255959453
137.5,0.0,2.711652042793851
143.75,0.0,3.084314718544914
150.0,0.0,3.6087162323741135
0.0,6.25,2.871863296662607
6.25,6.25,2.7031238926406957
12.5,6.25,2.3633796710606254
18.75,6.25,2.057877975090049
25.0,6.25,2.030521333759641
31.25,6.25,2.0538570123684976
37.5,6.25,1.8885817820975053
43.75,6.25,1.8098461299015183
50.0,6.25,1.6212890353608107
56.25,6.25,1.4903114545432297
62.5,6.25,1.3415405458044058
68.75,6.25,1.4100549127076034
75.0,6.25,1.337853821325297
81.25,6.25,1.3934222965432523
87.5,6.25,1.4508115547496243
93.75,6.25,1.5168261756999146
100.0,6.25,1.5514544508841934
106.25,6.25,1.7213911289352823
112.5,6.25,1.7327256297481206
118.75,6.25,1.7027572481507043
125.0,6.25,1.8160757938814311
131.25,6.25,1.959755952530162
137.5,6.25,2.632943563103297
143.75,6.25,2.765651997508541
150.0,6.25,2.9167833262614797
0.0,12.5,2.839346186023504
6.25,12.5,2.5607741888324846
12.5,12.5,2.2941501752442415
18.75,12.5,1.9370769392951328
25.0,12.5,1.8419678110466802
31.25,12.5,1.858399847163381
37.5,12.5,1.5960687739517787
43.75,12.5,1.4841065388241048
50.0,12.5,1.3233803480156232
56.25,12.5,1.272450479067432
62.5,12.5,1.1261250219338166
68.75,12.5,1.1981665209264907
75.0,12.5,1.2321012089819943
81.25,12.5,1.1551383335427057
87.5,12.5,1.3579067837282757
93.75,12.5,1.2012261020307475
100.0,12.5,1.333555013883887
106.25,12.5,1.3261867247949755
112.5,12.5,1.5224346055280993
118.75,12.5,1.5489616580466343
125.0,12.5,1.798045007294051
131.25,12.5,1.9025488927596912
137.5,12.5,2.3929390086727436
143.75,12.5,2.53259454273134
150.0,12.5,2.998165702781644
0.0,18.75,2.4707117308194166
6.25,18.75,2.313162837493835
12.5,18.75,1.9902955321757236
18.75,18.75,1.8832289524959467
25.0,18.75,1.8027603035970257
31.25,18.75,1.5079938453053523
37.5,18.75,1.3712570225763199
43.75,18.75,1.235204322965101
50.0,18.75,1.1714809165059032
56.25,18.75,0.9896627806419445
62.5,18.75,0.9743526803487669
68.75,18.75,0.9138997533410731
75.0,18.75,0.9049974771852596
