x_mm,y_mm,z_mm
0.0,0.0,2.617985041218949
6.25,0.0,2.3361491909697296
12.5,0.0,2.0649506652028387
18.75,0.0,1.8463362453924994
25.0,0.0,1.887846125368866
31.25,0.0,1.860303356571994
37.5,0.0,1.5419253321594155
43.75,0.0,1.65180030861724
50.0,0.0,1.5421159172519998
56.25,0.0,1.306655900235543
62.5,0.0,1.2028783483361727
68.75,0.0,1.2648118953197722
75.0,0.0,1.2331835886790812
81.25,0.0,1.3718739662289787
87.5,0.0,1.32624750938108
93.75,0.0,1.4387289298468204
100.0,0.0,1.5149107633599415
106.25,0.0,1.6645596813312225
112.5,0.0,1.8442967379989457
118.75,0.0,1.9271534328049895
125.0,0.0,2.0475124687321
131.25,0.0,2.1106070466479845
137.5,0.0,2.3372020365163384
143.75,0.0,2.5919311739393405
150.0,0.0,2.7040783378108095
0.0,6.25,2.28538529042865
6.25,6.25,1.9949324665455184
12.5,6.25,1.9474099460788297
18.75,6.25,1.9815888246733662
25.0,6.25,1.6637519323944825
31.25,6.25,1.6446790016944601
37.5,6.25,1.351502481996934
43.75,6.25,1.3953422556153676
50.0,6.25,1.103796819806204
56.25,6.25,1.0633697853429456
62.5,6.25,1.1562509983771392
68.75,6.25,1.0774419817850607
75.0,6.25,1.154240635796284
81.25,6.25,1.117051820579024
87.5,6.25,1.0744252779458132
93.75,6.25,1.238792008199407
100.0,6.25,1.2041937914988525
106.25,6.25,1.3872173537147652
112.5,6.25,1.3791020366140323
118.75,6.25,1.6110343537488183
125.0,6.25,1.7599503127157126
131.25,6.25,2.0207990350556075
137.5,6.25,2.101225384301608
143.75,6.25,2.446948515949332
150.0,6.25,2.6050479162801388
0.0,12.5,1.9911484595936555
6.25,12.5,2.0438077756268087
12.5,12.5,1.7990361522885243
18.75,12.5,1.533614814011604
25.0,12.5,1.4141857790067422
31.25,12.5,1.34137406742827
37.5,12.5,1.218135763996612
43.75,12.5,1.2312631326397576
50.0,12.5,0.9752539377732865
56.25,12.5,0.9313179848086389
62.5,12.5,0.9502563194162859
68.75,12.5,0.8067200402000112
75.0,12.5,0.9605541085664772
81.25,12.5,0.9358086103367654
87.5,12.5,0.8837143014591995
93.75,12.5,1.0547293663955597
100.0,12.5,1.0816962990844845
106.25,12.5,1.1427951007644719
112.5,12.5,1.2687204854118879
118.75,12.5,1.4381037715983729
125.0,12.5,1.52262401549527
131.25,12.5,1.8111815532473656
137.5,12.5,1.7945326825076666
143.75,12.5,2.337117620297786
150.0,12.5,2.5094746655122524
0.0,18.75,1.9310513631101682
6.25,18.75,1.7109160171314783
12.5,18.75,1.5804349148295735
18.75,18.75,1.357176006027894
25.0,18.75,1.3042438044811941
31.25,18.75,1.1713731819399285
37.5,18.75,1.0395996036166104
43.75,18.75,1.022611785743124
50.0,18.75,0.8508860452702166
56.25,18.75,0.8628114579640929
62.5,18.75,0.8077689150448787
68.75,18.75,0.7423405006494935
75.0,18.75,0.7547464810335967
81.25,18.75,0.70787359180695
87.5,18.75,0.8288138289538103
93.75,18.75,0.8376550611321647
100.0,18.75,0.830371922084318
106.25,18.75,0.923814599795306
112.5,18.75,0.9834832722011162
118.75,18.75,1.1563770074784903
125.0,18.75,1.3094260608449704
131.25,18.75,1.455696211147181
137.5,18.75,1.8113291219437047
143.75,18.75,1.7825135082711894
150.0,18.75,2.259745902121073
0.0,25.0,1.818299355178211
6.25,25.0,1.6849441418276805
12.5,25.0,1.4652260375396797
18.75,25.0,1.2967971675673269
25.0,25.0,1.121015026441421
31.25,25.0,0.9299213896844662
37.5,25.0,0.8360204948050537
43.75,25.0,0.8038795444568851
50.0,25.0,0.7866261067621415
56.25,25.0,0.7131976700953132
62.5,25.0,0.5581460105579652
68.75,25.0,0.5925186425861617
75.0,25.0,0.611474623383626
81.25,25.0,0.5581725830406741
87.5,25.0,0.5941810737614648
93.75,25.0,0.6597552439907094
100.0,25.0,0.6962185032243486
106.25,25.0,0.7794108653358015
112.5,25.0,0.9772833833363712
118.75,25.0,1.0230168628372822
125.0,25.0,1.207479228876786
131.25,25.0,1.42962174583997
137.5,25.0,1.4169767630144885
143.75,25.0,1.8837018810479877
150.0,25.0,2.043057082945449
0.0,31.25,1.7059442336224795
6.25,31.25,1.4339067679056565
12.5,31.25,1.288980974240367
18.75,31.25,1.0513507178651067
25.0,31.25,1.0108542672138945
