x_mm,y_mm,z_mm
0.0,0.0,2.766102997647973
6.25,0.0,2.6896050533010505
12.5,0.0,2.507965615256562
18.75,0.0,2.5266477151885516
25.0,0.0,2.0836233123357606
31.25,0.0,2.1291353229103454
37.5,0.0,1.8891485259633334
43.75,0.0,1.7048386248730398
50.0,0.0,1.7127721781145875
56.25,0.0,1.608674336032368
62.5,0.0,1.585918307978307
68.75,0.0,1.551120270729473
75.0,0.0,1.558120738007736
81.25,0.0,1.6329141530695452
87.5,0.0,1.7245818687366499
93.75,0.0,1.6285757248789423
100.0,0.0,1.74986979847648
106.25,0.0,1.7672224788819313
112.5,0.0,2.0163707704054623
118.75,0.0,2.089230159739786
125.0,0.0,2.4276397838453816
131.25,0.0,2.4303272182354854
137.5,0.0,2.4901332054612504
143.75,0.0,2.8389548270498453
150.0,0.0,3.3865687121620285
0.0,6.25,2.913803207015316
6.25,6.25,2.4988627708112374
12.5,6.25,2.168227009642341
18.75,6.25,2.006787558034465
25.0,6.25,1.847142532374357
31.25,6.25,1.8688196977831277
37.5,6.25,1.7173211263986745
43.75,6.25,1.526205618357578
50.0,6.25,1.5333988993086527
56.25,6.25,1.3990634470612417
62.5,6.25,1.3886566001259324
68.75,6.25,1.2188808964985438
75.0,6.25,1.3790279197094575
81.25,6.25,1.3645372803015061
87.5,6.25,1.2658675775207813
93.75,6.25,1.3565658761646164
100.0,6.25,1.4272058214128662
106.25,6.25,1.4796454784939475
112.5,6.25,1.6955571831130423
118.75,6.25,1.9334300662410897
125.0,6.25,
131.25,6.25,2.250329716741306
137.5,6.25,2.2505298754568597
143.75,6.25,2.623212978890351
150.0,6.25,3.0956529245992277
0.0,12.5,2.5028197369089806
6.25,12.5,2.4287939304229567
12.5,12.5,2.0480290920159328
18.75,12.5,1.9901077710463484
25.0,12.5,1.7575075965616802
31.25,12.5,1.610741017996994
37.5,12.5,1.3785776679966941
43.75,12.5,1.2481888476640288
50.0,12.5,1.187840518048205
56.25,12.5,1.0950018042533072
62.5,12.5,1.0389958109474542
68.75,12.5,1.1006776950562098
75.0,12.5,1.0815033619372623
81.25,12.5,1.0470832389657954
87.5,12.5,1.0354657756183259
93.75,12.5,1.201244786512466
100.0,12.5,1.1534709182218268
106.25,12.5,1.3571057030497344
112.5,12.5,1.3709655378334267
118.75,12.5,1.5176761297094654
125.0,12.5,1.7391631397120395
131.25,12.5,2.0692309801798285
137.5,12.5,2.257314196259334
143.75,12.5,2.420585620557741
150.0,12.5,2.6547711695264837
0.0,18.75,2.2633497932867788
6.25,18.75,2.0854183515695066
12.5,18.75,1.917305648874962
