x_mm,y_mm,z_mm
0.0,0.0,1.9309101834233227
6.25,0.0,1.7470709776075413
12.5,0.0,1.5381551233967505
18.75,0.0,1.460721599543085
25.0,0.0,1.2935622819476549
31.25,0.0,1.222168600316103
37.5,0.0,1.2098702454230523
43.75,0.0,1.1426316979664575
50.0,0.0,0.9385457692716485
56.25,0.0,0.9269944380879311
62.5,0.0,0.9230003041491486
68.75,0.0,0.9209784746569388
75.0,0.0,0.8380863967897442
81.25,0.0,0.8651913888982941
87.5,0.0,0.9497367225616407
93.75,0.0,1.0086758251984889
100.0,0.0,0.9595331796404017
106.25,0.0,1.1175554305164448
112.5,0.0,1.1939671411509614
118.75,0.0,1.2617504531248998
125.0,0.0,1.348776848477267
131.25,0.0,1.3510430173035146
137.5,0.0,1.4156501823194874
143.75,0.0,1.530938005258342
150.0,0.0,1.606064065319174
0.0,6.25,1.589133766629378
6.25,6.25,1.6384833110128425
12.5,6.25,1.506539573812027
18.75,6.25,1.2970291480748999
25.0,6.25,1.2180760167747662
31.25,6.25,1.0964442899665587
37.5,6.25,0.9982712846636395
43.75,6.25,0.9181204700022129
50.0,6.25,0.8717248727082508
56.25,6.25,0.7802326324639974
62.5,6.25,0.7218424796490308
68.75,6.25,0.7479870104684861
75.0,6.25,0.7591458924576335
81.25,6.25,0.7531458026884768
87.5,6.25,0.7408964391464522
93.75,6.25,0.8770836859582561
100.0,6.25,0.7968120067078647
106.25,6.25,0.9375304258983997
112.5,6.25,1.1091917658724915
118.75,6.25,1.1481748956511115
125.0,6.25,1.1963340732778058
131.25,6.25,1.1737122415343808
137.5,6.25,1.3056439716376484
143.75,6.25,1.448962333665069
150.0,6.25,1.4981700611663527
0.0,12.5,1.6875250942226487
6.25,12.5,1.551339486517225
12.5,12.5,1.2926135847782796
18.75,12.5,1.1910217292125074
25.0,12.5,1.037531848834149
31.25,12.5,0.9305381184087536
37.5,12.5,0.8553447357538206
43.75,12.5,0.7368731962414251
50.0,12.5,0.7406471239065847
56.25,12.5,0.6623113745254539
62.5,12.5,0.6726690913161844
68.75,12.5,0.5775981833935446
75.0,12.5,0.6007945880575893
81.25,12.5,0.6782228364543239
87.5,12.5,0.6363732697595651
93.75,12.5,0.659659813848827
100.0,12.5,0.7493795159699996
106.25,12.5,0.8250148502740333
112.5,12.5,0.780664255183027
118.75,12.5,0.9085392386680986
125.0,12.5,1.0871444007615367
131.25,12.5,1.0804562000732942
137.5,12.5,1.1387347225319326
143.75,12.5,1.2427289811056117
150.0,12.5,1.4209078086360662
0.0,18.75,1.5552134693302213
6.25,18.75,1.3348034655296666
12.5,18.75,1.2572488715200736
18.75,18.75,1.0066863634915388
25.0,18.75,0.8979989669570447
31.25,18.75,0.824420374053866
37.5,18.75,0.6896752434332611
43.75,18.75,0.6399121229117926
50.0,18.75,0.5919944436243736
56.25,18.75,0.5698245892471264
62.5,18.75,0.4863465606907197
