x_mm,y_mm,z_mm
0.0,0.0,2.408332296158422
6.25,0.0,1.9171425586254065
12.5,0.0,2.0051949340338897
18.75,0.0,1.860191321612978
25.0,0.0,1.7679135954058873
31.25,0.0,1.7236616651254275
37.5,0.0,1.5894719893231555
43.75,0.0,1.507395459430189
50.0,0.0,1.3199189877286661
56.25,0.0,1.2554241712621537
62.5,0.0,1.1545782802234752
68.75,0.0,1.0487900851875374
75.0,0.0,1.1308486093766226
81.25,0.0,1.172211992655441
87.5,0.0,1.2078146911549354
93.75,0.0,1.1999351167803056
100.0,0.0,1.2097072526290378
106.25,0.0,1.2084895671573668
112.5,0.0,1.2503078036277462
118.75,0.0,1.563498114063138
125.0,0.0,1.745720156953466
131.25,0.0,1.7928850165422674
137.5,0.0,1.7742738577324355
143.75,0.0,1.9149672253322483
150.0,0.0,2.1690405042466367
0.0,6.25,1.8927779090764316
6.25,6.25,1.7854743270497315
12.5,6.25,1.9706869710914008
18.75,6.25,1.7047350968987067
25.0,6.25,1.6549833274255976
31.25,6.25,1.402257644226289
37.5,6.25,1.3296008825415766
43.75,6.25,1.2396280361824379
50.0,6.25,1.0941857603080862
56.25,6.25,1.1211015186581739
62.5,6.25,1.0697375379097007
68.75,6.25,1.0183447476665195
75.0,6.25,1.0732522744532906
81.25,6.25,1.0577601102113272
87.5,6.25,1.0751180775397853
93.75,6.25,1.0011444397019267
100.0,6.25,1.2208856434491449
106.25,6.25,1.1467023099412064
112.5,6.25,1.1910453539571029
118.75,6.25,1.3261014230668144
125.0,6.25,1.4749802133294732
131.25,6.25,1.5834135251269168
137.5,6.25,1.6473414429301743
143.75,6.25,1.5598451785550385
150.0,6.25,1.9807716197072924
0.0,12.5,1.9037825311428633
6.25,12.5,1.659531386615914
12.5,12.5,1.5930683144190727
18.75,12.5,1.4732248735710292
25.0,12.5,1.4164339716130474
31.25,12.5,1.249924516496016
37.5,12.5,1.18790679014418
43.75,12.5,1.0207756141153035
50.0,12.5,0.9202495981642269
56.25,12.5,1.0059479778477565
62.5,12.5,0.8871613297067077
68.75,12.5,0.7613734354118205
75.0,12.5,0.787103295654552
81.25,12.5,0.8556976029844447
87.5,12.5,0.8792425153972813
93.75,12.5,0.8027092255676227
100.0,12.5,0.9044857581437679
106.25,12.5,1.0831389339306823
112.5,12.5,0.9741244429317373
118.75,12.5,1.1195270552208796
125.0,12.5,1.272908488806168
131.25,12.5,1.3281693646901458
137.5,12.5,1.6553475007183243
143.75,12.5,1.6485604342940943
150.0,12.5,1.7656098239289106
0.0,18.75,2.0042790645579545
6.25,18.75,1.6134526345131321
12.5,18.75,1.3812069101257343
18.75,18.75,1.282146897096923
25.0,18.75,1.1378185856399918
31.25,18.75,1.1651415139151367
37.5,18.75,1.047080357965657
43.75,18.75,0.8116984947671088
50.0,18.75,0.7860557769488721
56.25,18.75,0.7477702055168813
62.5,18.75,0.6396700456895504
68.75,18.75,0.6987562540624286
75.0,18.75,0.6960800776630105
81.25,18.75,0.7034641974877772
87.5,18.75,0.6909070178446385
93.75,18.75,0.7463208710878035
100.0,18.75,0.742652882920997
106.25,18.75,0.858326870273085
112.5,18.75,0.8865630054134568
118.75,18.75,1.0599383887192855
125.0,18.75,1.1670212529572859
131.25,18.75,1.2371107282368998
137.5,18.75,1.4667840345530097
143.75,18.75,1.475136348489714
150.0,18.75,1.6560624966575814
0.0,25.0,1.6348169048527472
6.25,25.0,1.403916866992002
12.5,25.0,1.2432381272029964
18.75,25.0,1.2062394983277345
25.0,25.0,1.051186030445758
31.25,25.0,0.9571328720114615
37.5,25.0,0.8704835783345913
43.75,25.0,0.6973211812032487
50.0,25.0,0.6761439698004408
56.25,25.0,0.5865126360738724
62.5,25.0,0.5068811208375421
68.75,25.0,0.4887508775534141
