x_mm,y_mm,z_mm
0.0,0.0,3.688587585659059
6.25,0.0,3.4467863104898497
12.5,0.0,3.023104959721481
18.75,0.0,2.815331090403453
25.0,0.0,2.8149224405919826
31.25,0.0,2.4380374066036197
37.5,0.0,2.2073621630270632
43.75,0.0,2.0678439710494003
50.0,0.0,1.9910052796249764
56.25,0.0,1.8754968250285877
62.5,0.0,1.6648198380617447
68.75,0.0,1.7228653902113749
75.0,0.0,1.7785979029546137
81.25,0.0,1.7405394664035174
87.5,0.0,1.8666866908417108
93.75,0.0,1.8785823840314329
100.0,0.0,1.8591839342374468
106.25,0.0,2.0661676523311128
112.5,0.0,2.277058751763351
118.75,0.0,2.575268443035864
125.0,0.0,2.536621477497775
131.25,0.0,2.9953309895175027
137.5,0.0,3.446303321781168
143.75,0.0,3.367692026136301
150.0,0.0,3.711187109188719
0.0,6.25,3.362455491590674
6.25,6.25,3.237840214945551
12.5,6.25,2.8969782279097784
18.75,6.25,2.5493099422245398
25.0,6.25,2.204909414887765
31.25,6.25,2.057219782997669
37.5,6.25,2.0563091746174855
43.75,6.25,1.8215845304006835
50.0,6.25,1.5787284572585483
56.25,6.25,1.535458157512391
62.5,6.25,1.4570289039915638
68.75,6.25,1.4448463718690407
75.0,6.25,1.5933933281910533
81.25,6.25,1.5780401897502712
87.5,6.25,1.7003238703898453
93.75,6.25,1.662544354497447
100.0,6.25,1.7576118349402607
106.25,6.25,1.923693983463549
112.5,6.25,2.0978460923832642
118.75,6.25,2.070729643620156
125.0,6.25,2.302316253968651
131.25,6.25,2.3866849468095253
137.5,6.25,2.8849584828220745
143.75,6.25,3.065261525464814
150.0,6.25,2.9770302484902755
0.0,12.5,3.1477587489846637
6.25,12.5,2.8782508197493764
12.5,12.5,2.4683649668526986
18.75,12.5,2.398382966028087
25.0,12.5,2.0917418107942534
31.25,12.5,1.8817355225687784
37.5,12.5,1.6692808549910256
43.75,12.5,1.522902291759429
50.0,12.5,1.4904813038312656
56.25,12.5,1.2954895874624421
62.5,12.5,1.3281830318938495
