x_mm,y_mm,z_mm
0.0,0.0,3.5620717462735896
6.25,0.0,3.305449286650603
12.5,0.0,2.955857471642096
18.75,0.0,2.8641964993717783
25.0,0.0,2.481750482010251
31.25,0.0,2.276036087719756
37.5,0.0,2.111194006954522
43.75,0.0,2.215798841144476
50.0,0.0,1.993347186915864
56.25,0.0,1.9185552905436627
62.5,0.0,1.8604231652493644
68.75,0.0,1.7888286315954176
75.0,0.0,2.0125330299456303
81.25,0.0,1.9691023443565845
87.5,0.0,1.6552428603976503
93.75,0.0,2.045490305433182
100.0,0.0,2.0851568617755705
106.25,0.0,2.0130762336750956
112.5,0.0,2.2558267006060766
118.75,0.0,2.813330018114653
125.0,0.0,2.8565240133809855
131.25,0.0,3.0820689194094086
137.5,0.0,3.5712448638974714
143.75,0.0,3.706574781229218
150.0,0.0,4.123727382812937
0.0,6.25,3.5206944349533575
6.25,6.25,2.8409774648226995
12.5,6.25,2.616595428047979
18.75,6.25,2.6250625173545394
25.0,6.25,2.3356824210094085
31.25,6.25,2.184436148111064
37.5,6.25,1.6534972521077598
43.75,6.25,1.9371619455413087
50.0,6.25,1.8106323807620588
56.25,6.25,1.5352332813892267
62.5,6.25,1.7359571600337882
68.75,6.25,1.6029500487569712
75.0,6.25,1.5647048210585042
81.25,6.25,1.6193845187191434
87.5,6.25,1.635319872392064
93.75,6.25,1.7154212331502134
100.0,6.25,1.9459213425645876
106.25,6.25,1.8928560529043978
112.5,6.25,2.004772396244177
118.75,6.25,2.4612519995122835
125.0,6.25,2.450942548760801
131.25,6.25,2.719821960540221
137.5,6.25,2.876044617446379
143.75,6.25,3.2668558966337544
150.0,6.25,3.5686086194562368
0.0,12.5,3.164598881889427
6.25,12.5,2.929709029691838
12.5,12.5,2.4107632331538693
18.75,12.5,2.4058450053921434
25.0,12.5,1.9636164106004446
31.25,12.5,1.8267790536155855
37.5,12.5,1.8258506589124754
43.75,12.5,1.4812048262830326
50.0,12.5,1.3921292263507676
56.25,12.5,1.3826247124241295
62.5,12.5,1.440296465197136
68.75,12.5,1.3703053980468496
75.0,12.5,1.3892605062100198
81.25,12.5,1.2600470853090724
87.5,12.5,1.340082044780601
93.75,12.5,1.3762076231960192
100.0,12.5,1.3561123718632189
106.25,12.5,1.6839813986130854
112.5,12.5,1.7503237992151102
118.75,12.5,2.1061552167030926
125.0,12.5,2.345116841456469
131.25,12.5,2.5434701108468127
137.5,12.5,2.894110480200876
143.75,12.5,2.8136988946291464
150.0,12.5,3.5617987962867512
0.0,18.75,3.067302636249144
6.25,18.75,2.5468169532278875
12.5,18.75,2.196767321671305
18.75,18.75,2.0027806561864954
25.0,18.75,1.6731439761437756
31.25,18.75,1.67989707418935
37.5,18.75,1.5155748029923126
43.75,18.75,1.3542600173043016
50.0,18.75,1.1775886349886573
56.25,18.75,1.1311940921566837
62.5,18.75,1.1915360373054142
68.75,18.75,1.0632992639714398
75.0,18.75,1.109098754346031
81.25,18.75,1.0406889656724816
87.5,18.75,1.2216632544982429
93.75,18.75,1.084396353290696
100.0,18.75,1.2229160461061463
106.25,18.75,1.3534158496946478
112.5,18.75,1.4481369953656729
118.75,18.75,1.738982471424262
125.0,18.75,2.01178785335101
131.25,18.75,2.448480741335804
137.5,18.75,2.402324264885909
143.75,18.75,2.8121663134132517
150.0,18.75,3.2525470809774824
0.0,25.0,2.645583679264748
6.25,25.0,2.2772689263049823
12.5,25.0,1.9491792619521144
18.75,25.0,1.7420136707719804
25.0,25.0,1.526519162014791
31.25,25.0,1.20508559192944
37.5,25.0,1.2519453756068029
43.75,25.0,1.031057157366605
50.0,25.0,1.0173939911292598
56.25,25.0,1.0020276916000426
62.5,25.0,0.8376824193512639
68.75,25.0,0.8066240655265556
75.0,25.0,0.8111270840912499
81.25,25.0,0.8628389246633658
87.5,25.0,0.8785229010169946
93.75,25.0,1.0419323492406043
100.0,25.0,1.0361623296999476
106.25,25.0,1.1530488837972488
112.5,25.0,1.207324132582971
118.75,25.0,1.5041893443884038
125.0,25.0,1.7084226945310694
131.25,25.0,2.0416825012462114
137.5,25.0,2.1657574857346997
143.75,25.0,2.52383428250769
150.0,25.0,2.922884399654
0.0,31.25,2.297075708223144
6.25,31.25,1.9249149035435993
12.5,31.25,1.715137800768092
18.75,31.25,1.655541145371754
25.0,31.25,1.4020902512493068
31.25,31.25,1.268161698507667
37.5,31.25,1.07876326878603
43.75,31.25,0.9621676956101017
50.0,31.25,0.8408031291495683
56.25,31.25,0.7326052995910547
62.5,31.25,0.6036943535871044
68.75,31.25,0.6259567473859211
75.0,31.25,0.5916382892033203
81.25,31.25,0.7656824654890091
87.5,31.25,0.5818473683170368
93.75,31.25,0.674539296377864
100.0,31.25,0.8175984263551974
106.25,31.25,0.9578373855573037
112.5,31.25,1.225295074045278
118.75,31.25,1.3210208006616653
125.0,31.25,1.4637157319993244
131.25,31.25,1.9500900734700033
137.5,31.25,2.0435825320890957
143.75,31.25,2.1779981476721013
150.0,31.25,2.508515027800491
0.0,37.5,2.1815141849892528
6.25,37.5,1.7811685193541702
12.5,37.5,1.6266450382957132
18.75,37.5,1.4673570550796045
25.0,37.5,1.3884165389088632
31.25,37.5,1.0817792925728753
37.5,37.5,0.9272905572097782
43.75,37.5,0.6971757998679635
50.0,37.5,0.665247209593461
56.25,37.5,0.5054971022209099
62.5,37.5,0.5170360197277675
68.75,37.5,0.49879185917201313
75.0,37.5,0.4120004233490175
81.25,37.5,0.4522486634058654
87.5,37.5,0.4786871738044743
93.75,37.5,0.5384840044573274
100.0,37.5,0.7126497704990676
106.25,37.5,0.8152918609412684
112.5,37.5,1.0347593646834823
118.75,37.5,1.1871827703949993
125.0,37.5,1.2363911685435398
131.25,37.5,1.4440109158598673
137.5,37.5,1.666482420927631
143.75,37.5,1.8745420981539627
150.0,37.5,2.455030181067332
0.0,43.75,1.8506561640908212
6.25,43.75,1.743547997392944
12.5,43.75,1.4950440059995154
18.75,43.75,1.3270972558152223
25.0,43.75,1.1233410164649096
31.25,43.75,0.9698063985709938
37.5,43.75,0.7786421779437943
43.75,43.75,0.5317467359386473
50.0,43.75,0.5070185793272369
56.25,43.75,0.4468939395483562
62.5,43.75,0.31566859382216195
68.75,43.75,0.2875337538861148
75.0,43.75,0.2947514895809523
81.25,43.75,0.30679025962305284
87.5,43.75,0.3792596661841688
93.75,43.75,0.4658355582581016
100.0,43.75,0.5581853479094565
106.25,43.75,0.6638066726514332
112.5,43.75,0.7623687471681934
118.75,43.75,1.0611013896926522
125.0,43.75,1.244586990796793
131.25,43.75,1.374914410136709
137.5,43.75,1.6767935995449772
143.75,43.75,2.107326870982878
150.0,43.75,2.2473609242274106
0.0,50.0,1.886680623273086
6.25,50.0,1.693895599989868
12.5,50.0,1.3887988589815385
18.75,50.0,1.2356078090496674
25.0,50.0,0.8698646431505179
31.25,50.0,0.7442354452580248
37.5,50.0,0.6557528014976629
43.75,50.0,0.5407320239246337
50.0,50.0,0.41504911271317246
56.25,50.0,0.3445499670436692
62.5,50.0,0.211045792384285
68.75,50.0,0.19796651269252197
75.0,50.0,0.22419222183775492
81.25,50.0,0.19800775414609806
87.5,50.0,0.2566466448514024
93.75,50.0,0.32036764319531763
100.0,50.0,0.44957518354402287
106.25,50.0,0.5021420192875176
112.5,50.0,0.6897510866127218
118.75,50.0,0.9033099626309014
125.0,50.0,1.0298524613986053
131.25,50.0,1.388565704080127
137.5,50.0,1.6447563551302462
