x_mm,y_mm,z_mm
0.0,0.0,2.515131213816706
6.25,0.0,2.2555610431343442
12.5,0.0,2.1691389030845447
18.75,0.0,1.6093449679985685
25.0,0.0,1.799405781778038
31.25,0.0,1.5341596442451095
37.5,0.0,1.5189489212846146
43.75,0.0,1.4689055551236514
50.0,0.0,1.4303368038611184
56.25,0.0,1.369661139537956
62.5,0.0,1.4366800866832283
68.75,0.0,1.2927433583255121
75.0,0.0,1.2619536592039708
81.25,0.0,1.3328035372837048
87.5,0.0,1.448269839544841
93.75,0.0,1.5179550852322017
100.0,0.0,1.461480026587913
106.25,0.0,1.4045502438116855
112.5,0.0,1.3917897992200345
118.75,0.0,1.5662434145273751
125.0,0.0,1.810516961385598
131.25,0.0,1.8189147005107191
137.5,0.0,2.405927420700923
143.75,0.0,2.402679503593003
150.0,0.0,2.824138556234014
0.0,6.25,2.1488785259642773
6.25,6.25,1.9804928685315704
12.5,6.25,2.0245567201676575
18.75,6.25,1.6496935023061219
25.0,6.25,1.670008311086675
31.25,6.25,1.4339740870514142
37.5,6.25,1.3227504452378203
43.75,6.25,1.2450852124655605
50.0,6.25,1.0979502455806425
56.25,6.25,1.135074598675134
62.5,6.25,1.1279909031612858
68.75,6.25,1.0893077252389909
75.0,6.25,1.0746610572481308
81.25,6.25,1.2225165722662286
87.5,6.25,1.090685414601727
93.75,6.25,1.0801414461845358
100.0,6.25,1.1355477801191614
106.25,6.25,1.1927778761814758
112.5,6.25,1.2138059970274473
118.75,6.25,1.2967881568827215
125.0,6.25,1.61743938929545
131.25,6.25,1.7245654062748188
137.5,6.25,1.9970865290499789
143.75,6.25,2.466905555533073
150.0,6.25,2.5000733220456444
0.0,12.5,2.406784661995741
6.25,12.5,1.961964732915497
12.5,12.5,1.5851848946313116
18.75,12.5,1.485475092467155
25.0,12.5,1.394499754692796
31.25,12.5,1.2978876683952365
37.5,12.5,1.2801699051632682
43.75,12.5,1.1393190300662026
50.0,12.5,0.9970877402356338
56.25,12.5,0.8820531519368131
62.5,12.5,0.9229385998884048
68.75,12.5,0.951076230645677
75.0,12.5,0.9957526946824367
81.25,12.5,0.9417918671483472
87.5,12.5,1.019607731604979
93.75,12.5,0.9984089196615243
100.0,12.5,1.025971865932585
106.25,12.5,1.0150169180842061
112.5,12.5,1.0852255612463482
118.75,12.5,1.2897412076748642
125.0,12.5,1.383478016260666
131.25,12.5,1.762150264100019
137.5,12.5,1.8128014986862455
143.75,12.5,2.063564663545077
150.0,12.5,2.2896783597902375
0.0,18.75,1.9488816860304086
6.25,18.75,1.7603114109019737
12.5,18.75,1.485628442464245
18.75,18.75,1.3562530101262271
25.0,18.75,1.2766315786308513
31.25,18.75,1.1004408961128012
37.5,18.75,1.1242530073350212
43.75,18.75,0.8711158369835028
50.0,18.75,0.8371006314709655
56.25,18.75,0.8210426706462727
62.5,18.75,0.8135811111650512
68.75,18.75,0.6864977773849587
75.0,18.75,0.6997774856473943
81.25,18.75,0.7338320819251554
87.5,18.75,0.7675627164457768
93.75,18.75,0.8091418266830064
100.0,18.75,0.8039932500468816
106.25,18.75,0.8504553971592742
112.5,18.75,0.9932010471934253
118.75,18.75,1.145022300242137
125.0,18.75,1.3289131641455736
131.25,18.75,1.490816954838579
137.5,18.75,1.5334823590371651
143.75,18.75,1.772207502118121
150.0,18.75,1.9109228483839416
0.0,25.0,1.848091311501063
6.25,25.0,1.5250168990736426
12.5,25.0,1.3053775828342007
18.75,25.0,1.2798945919534792
25.0,25.0,1.1549992468052732
31.25,25.0,0.9585648417353115
37.5,25.0,0.851857583580671
43.75,25.0,0.8595517262807428
50.0,25.0,0.6706428094875604
56.25,25.0,0.6213697750702504
62.5,25.0,0.6078345652637462
68.75,25.0,0.5382982251864016
75.0,25.0,0.5359734386261735
81.25,25.0,0.5166266572612067
87.5,25.0,0.5604352154080912
93.75,25.0,0.6061142333918819
100.0,25.0,0.7356161655305637
106.25,25.0,0.7466789222555716
112.5,25.0,0.7894893452249425
118.75,25.0,0.946855426748875
125.0,25.0,1.1033845193777427
131.25,25.0,1.3188363040338607
137.5,25.0,1.3095824606757402
143.75,25.0,1.6464504495353482
150.0,25.0,2.0510913217055777
0.0,31.25,1.6972896182640242
6.25,31.25,1.4780877489647786
12.5,31.25,1.2173277583411675
18.75,31.25,1.1267222910402204
25.0,31.25,1.020573426667889
31.25,31.25,0.8189767887738675
37.5,31.25,0.7944895958561831
43.75,31.25,0.7665519353224783
50.0,31.25,0.5804521109140426
56.25,31.25,0.5099537547149487
62.5,31.25,0.48441211077146784
68.75,31.25,0.4417296135493468
75.0,31.25,0.3841984433942185
81.25,31.25,0.3742273721227082
87.5,31.25,0.4559861116335217
93.75,31.25,0.4182554438617125
100.0,31.25,0.58166067728166
106.25,31.25,0.5538411799363057
112.5,31.25,0.693197770390018
118.75,31.25,0.8978348086778447
125.0,31.25,1.1054582381918643
131.25,31.25,1.2630603600379502
137.5,31.25,1.447404719619329
143.75,31.25,1.6680961824471539
150.0,31.25,1.869189847151931
0.0,37.5,1.4682201106838284
6.25,37.5,1.3652622656044562
12.5,37.5,1.1649860273947439
18.75,37.5,1.0592501252382023
25.0,37.5,0.9414202504927713
31.25,37.5,0.7211167763696482
