x_mm,y_mm,z_mm
0.0,0.0,0.7411206071132284
6.25,0.0,0.6718209395604301
12.5,0.0,0.6014889506735037
18.75,0.0,0.587990521881842
25.0,0.0,0.5061175820463064
31.25,0.0,0.4449990373671685
37.5,0.0,0.4488047065235333
43.75,0.0,0.34988322591212145
50.0,0.0,0.4146669243104498
56.25,0.0,0.42620321159420543
62.5,0.0,0.41738366371291125
68.75,0.0,0.4331354809698612
75.0,0.0,0.4811904556734262
81.25,0.0,0.5078693309386463
87.5,0.0,0.5662796305613845
93.75,0.0,0.7201615579079785
100.0,0.0,0.774082879148516
106.25,0.0,0.9009568946300293
112.5,0.0,1.0133712171138807
118.75,0.0,1.0462338756651282
125.0,0.0,1.1356522945887442
131.25,0.0,1.4651572792450114
137.5,0.0,1.5670702881292033
143.75,0.0,1.7815563411838464
150.0,0.0,1.8093693838436764
0.0,6.25,0.6320768969683003
6.25,6.25,0.5812788581055698
12.5,6.25,0.534315422173326
18.75,6.25,0.4315427207887222
25.0,6.25,0.4034881487532411
31.25,6.25,0.3576371461725693
37.5,6.25,0.32503707812739113
43.75,6.25,0.2834478366284429
50.0,6.25,0.268631133505066
56.25,6.25,0.35438042338954084
62.5,6.25,0.30943804029039407
68.75,6.25,0.3680728194721926
75.0,6.25,0.36790235227711054
81.25,6.25,0.48868110712988583
87.5,6.25,0.4603297884119326
93.75,6.25,0.5688007202725106
100.0,6.25,0.7159345031411654
106.25,6.25,0.7297069608453246
112.5,6.25,0.8276602705364021
118.75,6.25,0.9584995525381141
125.0,6.25,1.1805554672208816
131.25,6.25,1.2173556003062265
137.5,6.25,1.3871202883363578
143.75,6.25,1.5969661916514768
150.0,6.25,1.926551329217329
0.0,12.5,0.5863082363501131
6.25,12.5,0.47283245782442385
12.5,12.5,0.4074278588048817
18.75,12.5,0.3651823974044068
25.0,12.5,0.32988723991568586
31.25,12.5,0.24375079948256237
37.5,12.5,0.23537423820997108
43.75,12.5,0.21722944526886734
50.0,12.5,0.22093585224552387
56.25,12.5,0.16547329157110474
62.5,12.5,0.2760807754824377
68.75,12.5,0.2621999940673471
75.0,12.5,0.2973669551822157
81.25,12.5,0.3705614990297907
87.5,12.5,0.42559098761477976
93.75,12.5,0.4461179367710733
100.0,12.5,0.5846582201254847
106.25,12.5,0.7532831660906874
112.5,12.5,0.7530011295844165
118.75,12.5,0.8946041801722605
125.0,12.5,1.0709819794103668
131.25,12.5,1.2115367405407138
137.5,12.5,1.4287212467619586
143.75,12.5,1.5599466966453588
150.0,12.5,1.7368304011194462
0.0,18.75,0.5527151884347477
6.25,18.75,0.3870450004476446
12.5,18.75,0.3768256315363494
18.75,18.75,0.27199289706805574
25.0,18.75,0.2649757894043292
31.25,18.75,0.2126583468105397
37.5,18.75,0.14135477947777964
43.75,18.75,0.15570849884688467
50.0,18.75,0.15165133719420096
56.25,18.75,0.12541866022797607
62.5,18.75,0.17983926685962398
68.75,18.75,0.22569143322225937
75.0,18.75,0.27242782560303785
81.25,18.75,0.3050074666982486
87.5,18.75,0.3947671715246106
93.75,18.75,0.4465212702800088
100.0,18.75,0.566991775165617
106.25,18.75,0.630221319987608
112.5,18.75,0.7454666759133819
118.75,18.75,0.9065593171766486
125.0,18.75,1.0809795087646699
131.25,18.75,1.1485096760386182
137.5,18.75,1.2084677277653446
143.75,18.75,1.571471079070766
150.0,18.75,1.7670344588373377
0.0,25.0,0.5290586638846183
6.25,25.0,0.3658366614220772
12.5,25.0,0.30339315245800286
18.75,25.0,0.21698474570864504
25.0,25.0,0.1555073985878923
31.25,25.0,0.13235628154521684
37.5,25.0,0.08307272505484126
43.75,25.0,0.10792525108278837
50.0,25.0,0.09892006351674329
56.25,25.0,0.1056644835128514
62.5,25.0,0.08855704530243595
68.75,25.0,0.18307903110426713
75.0,25.0,0.23962235643088572
81.25,25.0,0.2240145913995392
87.5,25.0,0.31704131767547816
93.75,25.0,0.35780983274310457
100.0,25.0,0.45912105439987216
106.25,25.0,0.6126844651014268
112.5,25.0,0.688588415900474
118.75,25.0,0.8705223266381396
125.0,25.0,1.0226659107898335
131.25,25.0,1.0627659905125029
137.5,25.0,1.3053950233612013
143.75,25.0,1.4444952768526063
150.0,25.0,1.5458300582771356
0.0,31.25,0.43068379430987175
6.25,31.25,0.35844443589973163
12.5,31.25,0.2232115226931306
18.75,31.25,0.22542424047694476
25.0,31.25,0.128087767017938
31.25,31.25,0.07511660804859707
37.5,31.25,0.029077613193799257
43.75,31.25,0.08618752957781878
50.0,31.25,0.08303100999708196
56.25,31.25,0.05797482479524132
62.5,31.25,0.05488528419937176
68.75,31.25,0.11162356736640171
75.0,31.25,0.15164497976404784
81.25,31.25,0.223262995840182
87.5,31.25,-0.1579803814448399
93.75,31.25,0.3777213487187697
100.0,31.25,0.4424224168174999
106.25,31.25,0.5692966072436606
112.5,31.25,0.6326413724965717
118.75,31.25,0.7927012763618488
125.0,31.25,1.004797752594346
131.25,31.25,1.168654567114363
137.5,31.25,1.3678557095076613
143.75,31.25,1.5286004395541033
150.0,31.25,1.570820920470651
0.0,37.5,0.41042612949584134
6.25,37.5,0.2869901866074203
12.5,37.5,0.23234700146051976
