x_mm,y_mm,z_mm
0.0,0.0,2.8996089106117213
6.25,0.0,2.3185663119458564
12.5,0.0,2.129141632643233
18.75,0.0,1.8896192622950216
25.0,0.0,1.770325033174868
31.25,0.0,1.578024378946915
37.5,0.0,1.2750823437428793
43.75,0.0,1.2072983855688655
50.0,0.0,1.0545931342224288
56.25,0.0,1.1592664796469854
62.5,0.0,1.0481222502497114
68.75,0.0,1.0594934773784876
75.0,0.0,1.0853663752148874
81.25,0.0,1.089301770968917
87.5,0.0,1.1138365763225093
93.75,0.0,1.0815478905873148
100.0,0.0,1.1379371159882903
106.25,0.0,1.2569161650411587
112.5,0.0,1.2550987777997622
118.75,0.0,1.5379024148355176
125.0,0.0,1.4882777851068962
131.25,0.0,1.5268432010058173
137.5,0.0,1.8028720253760924
143.75,0.0,1.809092177735255
150.0,0.0,1.921690775395712
0.0,6.25,2.350287912738843
6.25,6.25,2.2503391254042517
12.5,6.25,1.7770260706097565
18.75,6.25,1.8582878987570002
25.0,6.25,1.479023585454861
31.25,6.25,1.3928749043714768
37.5,6.25,1.1139659244129962
43.75,6.25,1.121691968142085
50.0,6.25,1.022488350432901
56.25,6.25,0.972415525559267
62.5,6.25,0.9468863556503329
68.75,6.25,0.8956155152494192
75.0,6.25,0.7707686723970095
81.25,6.25,0.9143109301703835
87.5,6.25,0.869057139151487
93.75,6.25,0.9665139338447273
100.0,6.25,0.9693568067854486
106.25,6.25,1.0243387055754711
112.5,6.25,1.0948025259099965
118.75,6.25,1.2051715483083012
125.0,6.25,1.2715142442738432
131.25,6.25,1.469336133381899
137.5,6.25,1.5332138970958715
143.75,6.25,1.460439201584733
150.0,6.25,1.8405802137919527
0.0,12.5,2.1142202733009863
6.25,12.5,2.1348766741278054
12.5,12.5,1.6816780004282672
18.75,12.5,1.3758159557017893
25.0,12.5,1.172516166200551
31.25,12.5,1.2001129742004428
37.5,12.5,0.983349828012482
43.75,12.5,1.0183460122441372
50.0,12.5,0.8196254571986731
56.25,12.5,0.8288202777627945
62.5,12.5,0.6517236141743653
68.75,12.5,0.7879199898559596
75.0,12.5,0.76933981626068
81.25,12.5,0.6970937813645172
87.5,12.5,0.7509785581983219
93.75,12.5,0.8088489301026649
100.0,12.5,0.7237876629740098
106.25,12.5,0.998122983919336
112.5,12.5,0.9051032131964827
118.75,12.5,1.2943662614994176
125.0,12.5,1.246912652993928
131.25,12.5,1.2061025976736073
137.5,12.5,1.3425960868485973
143.75,12.5,1.6415736302105888
150.0,12.5,1.8100249450772206
0.0,18.75,1.9225395058318537
6.25,18.75,1.5979380311834632
12.5,18.75,1.4635264588802244
18.75,18.75,1.2513192098925532
25.0,18.75,1.0194734453244378
31.25,18.75,0.9413632868412107
37.5,18.75,0.8654147186903174
43.75,18.75,0.8530588321836694
50.0,18.75,0.6262400544223192
56.25,18.75,0.6180716086995005
62.5,18.75,0.6237244457002314
68.75,18.75,0.6343714025099314
75.0,18.75,0.6551330626285596
81.25,18.75,0.5493781835139723
87.5,18.75,0.6324588269313209
93.75,18.75,0.680477789709226
100.0,18.75,0.748884848762415
106.25,18.75,0.7266488609790236
112.5,18.75,0.8569446405692507
118.75,18.75,1.0216052323312543
125.0,18.75,1.0333505512538665
131.25,18.75,1.3056101896503267
137.5,18.75,1.428385583524292
143.75,18.75,1.5657229442061815
150.0,18.75,1.4195199439918382
0.0,25.0,1.7223627732320097
6.25,25.0,1.400713322869766
12.5,25.0,1.134060473217379
18.75,25.0,1.1175859829965256
25.0,25.0,0.8112700660345503
31.25,25.0,0.7950319917753672
37.5,25.0,0.7063245336158321
43.75,25.0,0.6433681724995999
50.0,25.0,0.5688817833956658
56.25,25.0,0.4574112107427902
62.5,25.0,0.5143273895235221
68.75,25.0,0.46308719397352066
75.0,25.0,0.49332569754969996
81.25,25.0,0.48185460161076066
87.5,25.0,0.5705453185979493
93.75,25.0,0.652457292858887
100.0,25.0,0.6265952921355338
106.25,25.0,0.7159417801192232
112.5,25.0,0.819677809896097
118.75,25.0,0.9095173953698915
125.0,25.0,0.9125044437917513
131.25,25.0,1.0702735378904766
137.5,25.0,1.1161679772665278
143.75,25.0,1.3123846795840268
150.0,25.0,1.4202142995798506
0.0,31.25,1.557024430348904
6.25,31.25,1.2511639930469367
12.5,31.25,1.0455079817713124
18.75,31.25,0.9399519773662494
25.0,31.25,0.7735681610331211
31.25,31.25,0.6409929291904545
37.5,31.25,0.4774434387406842
43.75,31.25,0.4519649520017199
50.0,31.25,0.4006858249638782
56.25,31.25,0.4226216169229167
62.5,31.25,0.40429299846497063
68.75,31.25,0.4198800478347326
75.0,31.25,0.37431630605655974
81.25,31.25,0.4199521368166638
87.5,31.25,0.3792800712575614
93.75,31.25,0.41101477690041754
100.0,31.25,0.5138330505195106
106.25,31.25,0.625255917918282
112.5,31.25,0.6899997822138699
118.75,31.25,0.7888135491411354
125.0,31.25,0.9483577342192963
131.25,31.25,1.0047573025027186
137.5,31.25,1.043359059001145
143.75,31.25,1.1865327875184997
150.0,31.25,1.2763455668351709
0.0,37.5,1.2938908855392461
6.25,37.5,1.2587698283785713
12.5,37.5,0.9372470675234971
18.75,37.5,0.820680718077294
25.0,37.5,0.6552529892333945
31.25,37.5,0.5662369623355065
37.5,37.5,0.47814881267405296
43.75,37.5,0.44248649469917345
50.0,37.5,0.2860383395308778
56.25,37.5,0.275666855681523
62.5,37.5,0.2765596473180201
68.75,37.5,0.24902320959902122
75.0,37.5,0.2677541897610534
81.25,37.5,0.2833971793592168
87.5,37.5,0.274799711510759
93.75,37.5,0.3034806627742475
100.0,37.5,0.436238632862423
106.25,37.5,0.5284652374724961
112.5,37.5,0.6016603146561514
118.75,37.5,0.6985514581369836
125.0,37.5,0.7608112781147565
131.25,37.5,0.9385766884080428
137.5,37.5,1.002181915518148
143.75,37.5,1.2030821761052075
150.0,37.5,1.369429949660045
0.0,43.75,1.2397204706236775
6.25,43.75,1.063550832507339
12.5,43.75,0.9053158884181104
18.75,43.75,0.7009225291847885
25.0,43.75,0.6136319896737735
31.25,43.75,0.534041624059975
37.5,43.75,0.36745694333856643
43.75,43.75,0.3476881145563092
50.0,43.75,0.23304654451624338
56.25,43.75,0.23921655453666454
62.5,43.75,0.18646278289264545
68.75,43.75,0.17866123639992393
75.0,43.75,0.137174852673408
81.25,43.75,0.19567954702487173
87.5,43.75,0.26098670012995534
93.75,43.75,0.23781518499042648
100.0,43.75,0.30106955567276555
106.25,43.75,0.27273269129537436
112.5,43.75,0.4824610486950169
118.75,43.75,0.7070661390306409
125.0,43.75,0.6455781860704259
131.25,43.75,0.8664935757088935
137.5,43.75,0.8260108519100162
143.75,43.75,1.0437801732029321
150.0,43.75,1.2840972594214297
0.0,50.0,1.0904631936447797
6.25,50.0,0.966145287687723
12.5,50.0,0.8774211963860594
18.75,50.0,0.6491504778772814
25.0,50.0,0.546093589794739
