x_mm,y_mm,z_mm
0.0,0.0,3.9727495041694487
6.25,0.0,2.8447389810049013
12.5,0.0,2.777954929143262
18.75,0.0,2.653606873405951
25.0,0.0,2.4625631564441557
31.25,0.0,2.252521982802471
37.5,0.0,2.0188639475783208
43.75,0.0,1.763700375455379
50.0,0.0,1.5523713275167177
56.25,0.0,1.6615359954623243
62.5,0.0,1.6330243636362782
68.75,0.0,1.456177271209792
75.0,0.0,1.4674978392504288
81.25,0.0,1.609435295278254
87.5,0.0,1.6444304476432816
93.75,0.0,1.6263381876521719
100.0,0.0,1.7887945979166
106.25,0.0,1.7815428443791197
112.5,0.0,1.9129027175116788
118.75,0.0,1.74246067163894
125.0,0.0,2.0497432635844364
131.25,0.0,2.080704459586078
137.5,0.0,2.2914856907293983
143.75,0.0,2.4001128692139138
150.0,0.0,2.655854157031571
0.0,6.25,3.1962765112542906
6.25,6.25,2.9787135316138786
12.5,6.25,2.3665653173171477
18.75,6.25,2.293744245053262
25.0,6.25,2.1041696718725333
31.25,6.25,1.7617369788538022
37.5,6.25,1.6567179467989352
43.75,6.25,1.5121319055798157
50.0,6.25,1.4301531748421428
56.25,6.25,1.3297776145950386
62.5,6.25,1.3842479574965478
68.75,6.25,1.4410827176484269
75.0,6.25,1.389589563186521
81.25,6.25,1.225683787339061
87.5,6.25,1.2985472381949148
93.75,6.25,1.3348849754338017
100.0,6.25,1.4721313988023823
106.25,6.25,1.5050681817567346
112.5,6.25,1.554110336485391
118.75,6.25,1.7707287691669233
125.0,6.25,1.8986902083932333
131.25,6.25,2.091378733203398
137.5,6.25,2.053701779516453
143.75,6.25,2.549647000734027
150.0,6.25,2.453088134013381
0.0,12.5,2.8692926214501098
6.25,12.5,2.5879565897094285
12.5,12.5,2.1432689021773133
18.75,12.5,2.214352187316938
25.0,12.5,1.8156644276601202
31.25,12.5,1.642056883398761
37.5,12.5,1.5425464850718702
43.75,12.5,1.3598715304416948
50.0,12.5,1.1464572744931394
56.25,12.5,1.107819765591465
62.5,12.5,1.0675396259797452
68.75,12.5,1.0613066585779032
75.0,12.5,1.1150380095735162
81.25,12.5,1.0618316338656937
87.5,12.5,1.1198208647663992
93.75,12.5,1.193762578611346
100.0,12.5,1.2580829211444062
106.25,12.5,1.2876390516468315
112.5,12.5,1.4677153901913835
118.75,12.5,1.7129583414434089
125.0,12.5,1.7497476573054043
131.25,12.5,1.869684865468158
137.5,12.5,1.9635815024716505
143.75,12.5,2.2484039943345033
150.0,12.5,2.543765217963358
0.0,18.75,2.4896456851535818
6.25,18.75,2.213809712528019
12.5,18.75,2.1541407594385547
18.75,18.75,1.9187938601909993
25.0,18.75,1.6042446786792888
31.25,18.75,1.400704864534071
37.5,18.75,1.383575722906798
43.75,18.75,1.0760300250361021
50.0,18.75,0.9814725420994873
56.25,18.75,0.9151328296586247
62.5,18.75,0.8628785317409122
68.75,18.75,0.8429244668023776
75.0,18.75,0.8890334434248909
81.25,18.75,0.8791117615484226
87.5,18.75,0.9044889756805407
93.75,18.75,0.9174147847790292
100.0,18.75,1.0738284853070048
106.25,18.75,1.0825470133740602
112.5,18.75,1.2318422215147398
118.75,18.75,1.339782201039096
125.0,18.75,1.3765063131136865
131.25,18.75,1.6277526776784428
137.5,18.75,1.7107145486001314
143.75,18.75,1.882897842292189
150.0,18.75,2.392768480459278
0.0,25.0,2.350957427368657
6.25,25.0,1.9063869421554087
12.5,25.0,1.753789555345446
18.75,25.0,1.6839621456617326
25.0,25.0,1.3647012731493076
31.25,25.0,1.1501089475320438
37.5,25.0,1.0180910434702315
43.75,25.0,0.8998632281850214
50.0,25.0,0.7596774855468162
56.25,25.0,0.7844435556854528
62.5,25.0,0.6689849031653158
68.75,25.0,0.6927214423099167
75.0,25.0,0.6800288482342605
81.25,25.0,0.6879180426580985
87.5,25.0,0.6756828950336278
93.75,25.0,0.7747562213529166
100.0,25.0,0.8490557811554253
106.25,25.0,0.8526327108420871
112.5,25.0,0.9785018765494319
118.75,25.0,1.2459977498724715
125.0,25.0,1.358593629588979
131.25,25.0,1.6122415730167767
137.5,25.0,1.7370115418874046
143.75,25.0,1.8951634544829716
150.0,25.0,2.2767296988688788
0.0,31.25,2.069851165462169
6.25,31.25,1.8048521813410505
12.5,31.25,1.6298573986728544
18.75,31.25,1.3638217161856547
25.0,31.25,1.245010600053366
31.25,31.25,1.0159257700692998
37.5,31.25,0.9331473246804771
43.75,31.25,0.7461770740666563
50.0,31.25,0.6967771545206637
56.25,31.25,0.6013379165637651
62.5,31.25,0.5356039144469971
68.75,31.25,0.5528279283283701
75.0,31.25,0.5384023719609723
81.25,31.25,0.5047164580789415
87.5,31.25,0.5681946708896766
93.75,31.25,0.5923753265505355
100.0,31.25,0.6848365249429421
106.25,31.25,0.7722430647245572
112.5,31.25,0.9105416881331255
118.75,31.25,1.1270300815777792
125.0,31.25,1.1873110625089969
131.25,31.25,1.2420089510776047
137.5,31.25,1.5824564563075303
143.75,31.25,1.7336906331198205
150.0,31.25,1.978134302727905
0.0,37.5,1.9567273901947824
6.25,37.5,1.5925697632518374
12.5,37.5,1.4165713598528162
18.75,37.5,1.1942265357397994
25.0,37.5,1.1816405069311937
31.25,37.5,0.9044009375781997
37.5,37.5,0.7423162511075183
43.75,37.5,0.7033121196344532
50.0,37.5,0.4963058220166629
56.25,37.5,0.43550158514999887
62.5,37.5,0.44444992387436916
68.75,37.5,0.39128829454958464
75.0,37.5,0.38594677756394713
81.25,37.5,0.37327699002685794
87.5,37.5,0.39516330354905027
93.75,37.5,0.48335150287530604
100.0,37.5,0.4863775988022825
106.25,37.5,0.6568901631538443
112.5,37.5,0.6822686746840567
118.75,37.5,0.9152003614584797
125.0,37.5,1.0847339792809407
131.25,37.5,1.3033317191122542
137.5,37.5,1.4448156001354158
143.75,37.5,1.5100412043801528
150.0,37.5,1.8129022993596375
0.0,43.75,1.776903825754144
6.25,43.75,1.6242040239110296
12.5,43.75,1.4790879781304582
18.75,43.75,1.1383580297521216
25.0,43.75,0.9219593058171668
31.25,43.75,0.845765473164162
37.5,43.75,0.5571781243154457
43.75,43.75,0.5738907381252891
50.0,43.75,0.41599331344386914
56.25,43.75,0.3518449423785757
62.5,43.75,0.3536046458969205
68.75,43.75,0.23628224568496473
75.0,43.75,0.25044285022806745
81.25,43.75,0.25157623004314716
87.5,43.75,0.2888041767241802
93.75,43.75,0.3643536579660048
100.0,43.75,0.46671051583716816
106.25,43.75,0.5745244081815711
112.5,43.75,0.6194546616638721
118.75,43.75,0.7910756619975612
125.0,43.75,0.9229087323007774
131.25,43.75,1.196207650022674
137.5,43.75,1.2387817565238166
143.75,43.75,1.5210876363823733
150.0,43.75,1.707963187542935
0.0,50.0,1.763937427381367
6.25,50.0,1.5024104361340416
12.5,50.0,1.351691926564014
18.75,50.0,1.0963291974724927
25.0,50.0,0.8911421983522677
31.25,50.0,0.6747371006506206
37.5,50.0,0.6301017863687326
43.75,50.0,0.4577262948922041
50.0,50.0,0.3699970866889958
56.25,50.0,0.2613261854203247
62.5,50.0,0.21136427949881176
68.75,50.0,0.1302646524210569
75.0,50.0,0.18826752792723914
81.25,50.0,0.1722669978733705
87.5,50.0,0.1829123930946726
93.75,50.0,0.2713871607236991
100.0,50.0,0.33777473996489416
106.25,50.0,
112.5,50.0,0.5402610287252473
118.75,50.0,0.621246423014304
125.0,50.0,
131.25,50.0,0.9997203897059208
137.5,50.0,1.1621506411844302
143.75,50.0,1.2774552494199982
150.0,50.0,1.6220189803381464
0.0,56.25,1.586917534914044
6.25,56.25,1.3273194094649723
12.5,56.25,1.0658981941530965
18.75,56.25,0.9893217613652664
25.0,56.25,0.7988362462154321
31.25,56.25,0.6349132690647898
37.5,56.25,0.47183443735786174
43.75,56.25,0.40887754176353086
50.0,56.25,0.2725560587377059
56.25,56.25,0.1886241200525376
62.5,56.25,0.1434940412668063
68.75,56.25,0.08171549595497474
75.0,56.25,0.09995825014140924
81.25,56.25,0.11065747419341972
87.5,56.25,0.12170257542406379
93.75,56.25,0.16556634983228202
100.0,56.25,0.2759837162718868
106.25,56.25,0.3771855269364695
112.5,56.25,0.44941881384008914
118.75,56.25,0.5617306873962404
125.0,56.25,0.754180234566585
131.25,56.25,0.9040111281462134
137.5,56.25,1.1897332554584779
143.75,56.25,1.3910737219306184
150.0,56.25,1.7229030368568714
0.0,62.5,1.6348434457505263
6.25,62.5,1.3358305421994
12.5,62.5,1.1656135319144207
18.75,62.5,0.997463602030006
25.0,62.5,0.7194438215793525
31.25,62.5,0.6438308642470336
37.5,62.5,0.5084582726373045
43.75,62.5,0.3399866649812238
50.0,62.5,0.23730926767445276
56.25,62.5,0.10657340799816242
62.5,62.5,0.10326079304702993
68.75,62.5,0.0778487309531549
75.0,62.5,0.036381114677656756
81.25,62.5,0.04395070978780277
87.5,62.5,0.06040968368913194
93.75,62.5,0.14457203301461163
100.0,62.5,0.19735294890458488
106.25,62.5,0.3240310740181891
112.5,62.5,0.40132410577047023
118.75,62.5,0.595972698008628
125.0,62.5,0.7268186668540845
131.25,62.5,0.8411044837523325
137.5,62.5,1.0817139541039769
143.75,62.5,1.3448793690546985
150.0,62.5,1.544433930857563
0.0,68.75,1.4899060737912078
6.25,68.75,1.3757991300348635
12.5,68.75,
18.75,68.75,0.8780622337446484
25.0,68.75,0.6705669974128899
31.25,68.75,0.5031308279373811
37.5,68.75,0.4235728500285208
43.75,68.75,0.3379972597119517
50.0,68.75,0.22894376335893735
56.25,68.75,0.09124660403814472
62.5,68.75,0.05391226344131383
68.75,68.75,0.0224961198407693
75.0,68.75,0.008062989591225853
81.25,68.75,0.02200202451935304
87.5,68.75,0.07546228296508198
93.75,68.75,0.10974344581504164
100.0,68.75,0.1700384663512372
106.25,68.75,0.3005699261957137
112.5,68.75,0.4029278954170742
118.75,68.75,0.5474461797718082
125.0,68.75,0.6744175437036657
131.25,68.75,0.8714089762898373
137.5,68.75,1.1022071392675215
143.75,68.75,1.3570960457547814
150.0,68.75,1.643304984297923
0.0,75.0,1.5365359830464214
6.25,75.0,1.3112750566658435
12.5,75.0,1.0904541098760505
18.75,75.0,
25.0,75.0,0.6787674232381706
31.25,75.0,0.5647549381235072
37.5,75.0,0.39236132953360014
43.75,75.0,0.3070179916437493
50.0,75.0,0.2280003464044995
56.25,75.0,0.1097093700466378
62.5,75.0,0.03678923965213689
68.75,75.0,-0.02000549448840222
75.0,75.0,-0.018756449987187604
81.25,75.0,-0.27731682024482474
87.5,75.0,0.0305704136193665
93.75,75.0,0.06799574565108148
100.0,75.0,0.15562474094426842
106.25,75.0,0.28670120535694743
112.5,75.0,0.41075219579570166
118.75,75.0,0.5810580841508467
125.0,75.0,0.6306179724773137
131.25,75.0,0.8306400662733965
137.5,75.0,1.050300817675604
143.75,75.0,1.3982211320060862
150.0,75.0,1.580417239509486
0.0,81.25,1.6322421535422171
6.25,81.25,1.3567609686625848
12.5,81.25,1.023327229719117
18.75,81.25,0.9741652118817965
25.0,81.25,0.7060892455157709
31.25,81.25,0.606396390163104
37.5,81.25,0.44667833671362894
43.75,81.25,0.3619065081767961
50.0,81.25,0.16892374639199256
56.25,81.25,0.10658751572236438
62.5,81.25,0.027514551637095402
68.75,81.25,0.012148311287816712
75.0,81.25,0.02074334842697767
81.25,81.25,0.027210711893282596
87.5,81.25,0.05482544800986759
93.75,81.25,0.1175184213836664
100.0,81.25,0.21333082790463856
106.25,81.25,0.27691764858877005
112.5,81.25,0.38839839029384454
118.75,81.25,0.5164473919706937
125.0,81.25,0.7122183806312405
131.25,81.25,0.874897148010485
137.5,81.25,1.1012185931953649
143.75,81.25,1.2821150581284073
150.0,81.25,1.7024715138973006
0.0,87.5,1.5485749896084409
6.25,87.5,1.413392002691708
12.5,87.5,1.254264868074206
18.75,87.5,0.8516725227230543
25.0,87.5,0.7468290032448655
31.25,87.5,0.530868429101009
37.5,87.5,0.4374125746368358
43.75,87.5,0.3253111891731883
50.0,87.5,0.25024723102240126
56.25,87.5,0.14503285362684162
62.5,87.5,0.061455810569934696
68.75,87.5,0.05935034465517887
75.0,87.5,0.05926168337928263
81.25,87.5,0.04329327411651672
87.5,87.5,0.08899351364422502
93.75,87.5,
100.0,87.5,0.24759824549464807
106.25,87.5,0.3631702290326248
112.5,87.5,0.4851841154825456
118.75,87.5,0.6435939268151818
125.0,87.5,0.8125565778385058
131.25,87.5,1.0102557697977699
137.5,87.5,1.126336507386255
143.75,87.5,1.359877395882644
150.0,87.5,
0.0,93.75,1.691444186802509
6.25,93.75,1.4927224783030049
12.5,93.75,1.2364210561039213
18.75,93.75,1.0580946926393207
25.0,93.75,0.8497296022875058
31.25,93.75,0.6363867404448103
37.5,93.75,0.5181009777495778
43.75,93.75,0.3603239995277375
50.0,93.75,0.06677546098060896
56.25,93.75,0.1922969553922626
62.5,93.75,0.17741935157300454
68.75,93.75,0.11663843780802244
75.0,93.75,0.07589000356161871
81.25,93.75,0.126207233882515
87.5,93.75,0.15407077535297098
93.75,93.75,0.1961403745974517
100.0,93.75,0.2473220156266142
106.25,93.75,0.39536841685755103
112.5,93.75,0.5820429870645243
118.75,93.75,0.7049951480468633
125.0,93.75,0.7610489706552552
131.25,93.75,0.9551156521527407
137.5,93.75,1.216819086710003
143.75,93.75,1.3166194661083253
150.0,93.75,1.6465648532071455
0.0,100.0,1.9094316100111357
6.25,100.0,1.5956470219062047
12.5,100.0,1.3605368448130564
18.75,100.0,1.0226534735934805
25.0,100.0,0.915601069438615
31.25,100.0,0.675479408566109
37.5,100.0,0.5822195929219012
43.75,100.0,0.4358831361833608
50.0,100.0,0.3306434909226225
56.25,100.0,0.2792177564341114
62.5,100.0,0.25109763493391674
68.75,100.0,0.2135627682692397
75.0,100.0,0.1557637590465338
