x_mm,y_mm,z_mm
0.0,0.0,1.857995450618266
6.25,0.0,1.7457538969010653
12.5,0.0,1.4831351520143978
18.75,0.0,1.4293945694161025
25.0,0.0,1.4711932279594118
31.25,0.0,1.3087721972128614
37.5,0.0,1.2046249739800932
43.75,0.0,1.152996802570688
50.0,0.0,1.1547875743336178
56.25,0.0,1.1129922231512843
62.5,0.0,0.9856461752412783
68.75,0.0,0.998833319003999
75.0,0.0,1.005130495689875
81.25,0.0,1.010811498841357
87.5,0.0,0.9995666467036852
93.75,0.0,1.1654068026606055
100.0,0.0,
106.25,0.0,1.2437653395223107
112.5,0.0,1.293885923603114
118.75,0.0,1.175587713754469
125.0,0.0,1.4021784949533855
131.25,0.0,1.555561590005245
137.5,0.0,1.9152237964546104
143.75,0.0,1.8906904367764366
150.0,0.0,2.2110041278158707
0.0,6.25,1.9886664731702792
6.25,6.25,1.6320490523926643
12.5,6.25,1.5721573147012529
18.75,6.25,1.346791380599552
25.0,6.25,1.3348928032293355
31.25,6.25,1.1507377232756135
37.5,6.25,1.1329164449311864
43.75,6.25,1.0919834619373094
50.0,6.25,1.0187791882506079
56.25,6.25,0.9781989972998755
62.5,6.25,0.8005781097184024
68.75,6.25,0.901475455089086
75.0,6.25,0.8873131054440502
81.25,6.25,0.8650956657319717
87.5,6.25,0.8237125980926334
93.75,6.25,0.9982056210108635
100.0,6.25,1.055701074113091
106.25,6.25,1.0393854686943254
112.5,6.25,1.1164352472913732
118.75,6.25,1.1783773613243325
125.0,6.25,1.3106033929869267
131.25,6.25,1.5253803328599518
137.5,6.25,1.651422822971295
143.75,6.25,1.785875125928627
150.0,6.25,1.9028089181127388
0.0,12.5,1.5325705690200786
6.25,12.5,
12.5,12.5,1.4405799483662904
18.75,12.5,1.3625548270860561
25.0,12.5,1.1687027846534932
31.25,12.5,1.0787037587538713
37.5,12.5,0.9273622424727915
43.75,12.5,0.872437660139127
50.0,12.5,0.8000375246540947
56.25,12.5,0.7988972773218583
62.5,12.5,0.7752909341320793
68.75,12.5,0.7132061168173071
75.0,12.5,0.6839754457124827
81.25,12.5,0.7428131687851297
87.5,12.5,0.7000134855803432
93.75,12.5,0.7903397943963478
100.0,12.5,0.7286786869652954
106.25,12.5,
112.5,12.5,0.8638254536056416
118.75,12.5,1.1158043508114737
125.0,12.5,1.2054699193318585
131.25,12.5,1.1909863961780525
137.5,12.5,1.519352776978231
143.75,12.5,1.6397311542661757
150.0,12.5,1.8796568829516038
0.0,18.75,1.5051164235792314
6.25,18.75,1.4560614282148627
12.5,18.75,1.1340219244166565
18.75,18.75,1.1750584070426262
25.0,18.75,0.9729586609046522
31.25,18.75,0.9107026928438143
37.5,18.75,0.8198833069671729
43.75,18.75,0.8344913402723582
50.0,18.75,0.7501567978588696
56.25,18.75,0.6892056730639566
62.5,18.75,0.6243301104537811
68.75,18.75,0.6174217891813911
75.0,18.75,0.5289029209116825
81.25,18.75,0.583106233856677
87.5,18.75,0.6371414389181124
93.75,18.75,0.5641335774370089
100.0,18.75,0.6819690777950468
106.25,18.75,0.6996516600364767
112.5,18.75,0.859655398737962
118.75,18.75,0.9070474335201019
125.0,18.75,1.0494054338027843
131.25,18.75,1.100342049725377
137.5,18.75,1.22078216525839
143.75,18.75,1.5308374775351588
150.0,18.75,1.4676768105605962
0.0,25.0,1.3567523036372537
6.25,25.0,1.352618782128469
12.5,25.0,1.0436549786624645
18.75,25.0,0.9495832281567881
25.0,25.0,0.8840086877179982
31.25,25.0,0.8429765769381211
37.5,25.0,0.6431498707642416
43.75,25.0,0.5667551605721619
50.0,25.0,0.5281324587528601
56.25,25.0,0.5069905676532598
62.5,25.0,0.5159744166661914
68.75,25.0,0.4300645548896656
75.0,25.0,0.4420234484099673
81.25,25.0,
87.5,25.0,0.4843614464348661
93.75,25.0,0.46927301239898306
100.0,25.0,0.5781081701079559
106.25,25.0,0.6125438502003955
112.5,25.0,0.6468281237970416
118.75,25.0,0.8129771272494696
125.0,25.0,0.8552488470873225
131.25,25.0,1.0450435612534286
137.5,25.0,1.140823466986913
143.75,25.0,1.320834232289175
150.0,25.0,1.5091478220274006
0.0,31.25,1.3612351176146986
6.25,31.25,1.1128302509630177
12.5,31.25,1.0195194821394102
18.75,31.25,0.893444666357947
25.0,31.25,0.733689792115279
31.25,31.25,0.6982972182193895
37.5,31.25,0.5956894256259719
43.75,31.25,0.5548051078031128
50.0,31.25,0.47052930558093486
56.25,31.25,0.42595217456488804
62.5,31.25,0.38283995217360334
68.75,31.25,0.3866431234254363
75.0,31.25,0.3763308998244744
81.25,31.25,0.3379795798170119
87.5,31.25,0.3404011394935634
93.75,31.25,0.4211592209032512
100.0,31.25,0.4642392719877437
106.25,31.25,0.5786735645849549
112.5,31.25,0.5754124043759838
118.75,31.25,0.6655530937516284
125.0,31.25,0.805309133718278
131.25,31.25,0.8644418267929469
137.5,31.25,1.0237871260767613
143.75,31.25,1.2054201884733815
150.0,31.25,1.38174114088988
0.0,37.5,1.2402665592818005
6.25,37.5,1.1304646983510707
12.5,37.5,0.9469586137817834
18.75,37.5,0.8284318722871994
25.0,37.5,0.6873189894031165
31.25,37.5,0.5666581880521449
37.5,37.5,0.5412088048139474
43.75,37.5,0.5077338247652325
50.0,37.5,0.3561041281346079
56.25,37.5,0.31137716297596196
62.5,37.5,0.2252422440985525
68.75,37.5,0.2806076408745061
75.0,37.5,0.2525733590444536
81.25,37.5,0.19019619100461127
87.5,37.5,0.26886119324907465
93.75,37.5,0.3258533752833676
100.0,37.5,0.3602905708258491
106.25,37.5,0.36478420963968206
112.5,37.5,0.4381149456522682
118.75,37.5,0.5079315622642637
125.0,37.5,0.6603628287124284
131.25,37.5,0.8109946252676175
137.5,37.5,1.0487616012512984
143.75,37.5,1.1455459333573181
150.0,37.5,1.2338455663732957
0.0,43.75,1.0744784319426552
6.25,43.75,1.042127718990796
12.5,43.75,0.8785376955624359
18.75,43.75,0.7134545181402533
25.0,43.75,0.6212606485442556
31.25,43.75,0.4460832802696995
37.5,43.75,0.4610865728666775
43.75,43.75,0.3356633190425873
50.0,43.75,0.2850880424852691
56.25,43.75,
62.5,43.75,0.17837225104830495
68.75,43.75,0.1508306585050002
75.0,43.75,0.14126376294470083
81.25,43.75,0.18320236482928842
87.5,43.75,0.19076649345668806
93.75,43.75,0.21443813512784807
100.0,43.75,0.27501730209017744
106.25,43.75,0.3308754418998522
112.5,43.75,0.3965772745645027
118.75,43.75,0.4944423887255701
125.0,43.75,0.6349440708655129
131.25,43.75,0.6669939704344656
137.5,43.75,0.8947277162561615
143.75,43.75,1.006359234033758
150.0,43.75,
0.0,50.0,1.1681580181696916
6.25,50.0,0.9381210055225248
12.5,50.0,0.8274103012990093
18.75,50.0,0.6349922668803842
25.0,50.0,
31.25,50.0,0.4472025545778539
37.5,50.0,0.3531607233959029
43.75,50.0,0.30549026608507773
50.0,50.0,0.21477211423157586
56.25,50.0,0.1764446015188224
62.5,50.0,0.12254258418312017
68.75,50.0,0.09529922693564093
75.0,50.0,0.1122203290916154
81.25,50.0,0.1476246273793244
87.5,50.0,0.1373296256791853
93.75,50.0,0.18555552245513182
100.0,50.0,0.23457877138444588
106.25,50.0,0.2723295306237696
112.5,50.0,0.38795720217646623
118.75,50.0,0.42280262880760533
125.0,50.0,0.5138814446718467
131.25,50.0,0.7419225365842442
137.5,50.0,0.8804105871549337
143.75,50.0,0.9674813955455416
150.0,50.0,1.0690371451394995
0.0,56.25,1.0075877220989051
6.25,56.25,0.9201401703034959
12.5,56.25,0.7648386161159382
18.75,56.25,0.6184259433826244
25.0,56.25,0.5298845387935589
31.25,56.25,0.4027939158984191
37.5,56.25,0.2868694873774
43.75,56.25,0.2446266959643854
50.0,56.25,0.16051545825001834
56.25,56.25,0.0967224995212477
62.5,56.25,0.04673406579453994
68.75,56.25,0.052567329267998085
75.0,56.25,0.061669166534221075
81.25,56.25,0.0850528263093221
87.5,56.25,0.07688255080877796
93.75,56.25,0.13156945700878717
100.0,56.25,0.20796165489718582
106.25,56.25,0.22339295709633805
112.5,56.25,0.316425981988642
118.75,56.25,0.3718538648211075
125.0,56.25,0.45724713681092694
131.25,56.25,0.6703256895213969
137.5,56.25,0.7776686829690038
143.75,56.25,0.9727536740728983
150.0,56.25,1.0983871531464173
0.0,62.5,1.0326161062225432
6.25,62.5,0.8323337737877449
12.5,62.5,0.6935636437512835
18.75,62.5,0.5391235586856771
25.0,62.5,0.5125574786181373
31.25,62.5,0.3848190700429549
37.5,62.5,0.23395573772945172
43.75,62.5,0.1735442843079099
50.0,62.5,0.1433968268872052
56.25,62.5,0.05615661220985913
62.5,62.5,0.048977212002661474
68.75,62.5,0.027597810462684735
75.0,62.5,0.018270012683466303
81.25,62.5,0.016496486574318018
