x_mm,y_mm,z_mm
0.0,0.0,3.078030313899663
6.25,0.0,3.2801658046790174
12.5,0.0,2.7416392707634936
18.75,0.0,2.7458998170958187
25.0,0.0,2.229966765449079
31.25,0.0,2.2255493047838395
37.5,0.0,2.105924785601649
43.75,0.0,1.9704285069483927
50.0,0.0,1.6474210351910026
56.25,0.0,1.8029994541823693
62.5,0.0,1.7119993971235825
68.75,0.0,1.6354147375374926
75.0,0.0,1.522153401922398
81.25,0.0,1.5629958853527695
87.5,0.0,1.5315302476937926
93.75,0.0,1.650718498627913
100.0,0.0,1.6905588500723085
106.25,0.0,2.076598709970128
112.5,0.0,2.1224226006088505
118.75,0.0,2.376212040616032
125.0,0.0,2.435928357056422
131.25,0.0,2.805463444560425
137.5,0.0,2.989767397160662
143.75,0.0,3.697619690439608
150.0,0.0,3.2584738856263145
0.0,6.25,3.3486142888967447
6.25,6.25,2.8445176927147298
12.5,6.25,2.622878736654535
18.75,6.25,2.517906731481927
25.0,6.25,2.0663408430352157
31.25,6.25,1.8617993264465718
37.5,6.25,1.8127693788548485
43.75,6.25,1.5999370089356453
50.0,6.25,1.580565684080737
56.25,6.25,1.4149768717868447
62.5,6.25,1.4914083865415355
68.75,6.25,1.3655257858808802
75.0,6.25,1.442245890395261
81.25,6.25,1.5011832509265695
87.5,6.25,1.4520478879990675
93.75,6.25,1.4833507628332556
100.0,6.25,1.523924464347402
106.25,6.25,1.7717824814578054
112.5,6.25,1.8637813136983536
118.75,6.25,2.07770995838954
125.0,6.25,2.403016843943264
131.25,6.25,2.398542623803523
137.5,6.25,2.9167593268682466
143.75,6.25,3.0775012373862856
150.0,6.25,3.3947580933574426
0.0,12.5,3.072226965435305
6.25,12.5,2.7918250950748704
12.5,12.5,2.3298192568841416
18.75,12.5,1.9830775234950178
25.0,12.5,1.893081605410485
31.25,12.5,1.789811301807245
37.5,12.5,1.5342497491705838
43.75,12.5,1.5358026381553822
50.0,12.5,1.3523169181193722
56.25,12.5,1.3001967154648268
62.5,12.5,1.153306338779132
68.75,12.5,1.1348388548255572
75.0,12.5,1.0640640324857
81.25,12.5,1.2064392233177232
87.5,12.5,1.2821191080883942
93.75,12.5,1.2628111310783507
100.0,12.5,1.439285700630013
106.25,12.5,1.6103762123244914
112.5,12.5,1.6630581480287643
118.75,12.5,1.9282293512690354
125.0,12.5,1.9612034815219057
131.25,12.5,2.195942790205036
137.5,12.5,2.6038886215981543
143.75,12.5,2.7572164516648954
150.0,12.5,3.5037704798761244
0.0,18.75,2.885565868164305
6.25,18.75,2.3845666558257417
12.5,18.75,2.273432389872516
18.75,18.75,2.010683902621858
25.0,18.75,1.6251795397816267
31.25,18.75,1.3495832537829169
37.5,18.75,1.5117244234880496
43.75,18.75,1.209894574918861
50.0,18.75,1.1052613995650835
56.25,18.75,1.0449843510808232
62.5,18.75,0.9607827122555648
68.75,18.75,1.0000476679863528
75.0,18.75,0.9086783310614289
81.25,18.75,1.0054845704461528
87.5,18.75,0.9677118295731578
93.75,18.75,1.0529695444963065
100.0,18.75,1.1838861609479425
106.25,18.75,1.2500065294738867
112.5,18.75,1.2184820282421838
118.75,18.75,1.7228397224759264
125.0,18.75,1.86963157333422
131.25,18.75,1.997583018606927
137.5,18.75,2.3935762984735063
143.75,18.75,2.5986786436715255
150.0,18.75,2.816838408830919
0.0,25.0,2.524988580832493
6.25,25.0,2.340713377074788
12.5,25.0,2.031697616410144
18.75,25.0,1.800162869602179
25.0,25.0,1.462844457400931
31.25,25.0,1.3223809653939702
37.5,25.0,1.0722198721563994
43.75,25.0,1.050127484232397
50.0,25.0,0.9302847606118048
56.25,25.0,0.889206511583284
62.5,25.0,0.8424924556070041
68.75,25.0,0.7592237935857179
75.0,25.0,0.7114760235200296
81.25,25.0,0.8047671490045069
87.5,25.0,0.8663579722734431
93.75,25.0,0.858961223684516
100.0,25.0,0.8555627180844598
106.25,25.0,0.9883087531852338
112.5,25.0,1.2203128237927134
118.75,25.0,1.2793712869101939
125.0,25.0,1.4461779099969785
131.25,25.0,1.7904896068638716
137.5,25.0,2.064202177045446
143.75,25.0,2.319054820801562
150.0,25.0,2.9222580579665864
0.0,31.25,2.164738298981689
6.25,31.25,2.038003254795324
12.5,31.25,1.7129517372476097
18.75,31.25,1.396834543907238
25.0,31.25,1.368183307124822
31.25,31.25,1.06959738108445
37.5,31.25,1.0170892960746682
43.75,31.25,0.8959077888380858
50.0,31.25,0.7385879730463197
56.25,31.25,0.6218052716720205
62.5,31.25,0.5963868572954806
68.75,31.25,0.5616042322094339
75.0,31.25,0.5755749102220679
81.25,31.25,0.558082165701428
87.5,31.25,0.5830380821755607
93.75,31.25,0.7131066295403053
100.0,31.25,0.7958337449757207
106.25,31.25,0.8457897052123683
112.5,31.25,1.0410435715926278
118.75,31.25,1.1137733098497373
125.0,31.25,1.4650855722597498
131.25,31.25,1.5888459087029008
137.5,31.25,1.6925330445933506
143.75,31.25,1.9993766778381385
150.0,31.25,2.3684056467615777
0.0,37.5,2.0008584157657534
6.25,37.5,1.7685648264696183
12.5,37.5,1.6021429151709445
18.75,37.5,1.3934192894547426
25.0,37.5,1.1486451194694314
31.25,37.5,0.9154618294092033
37.5,37.5,0.7207650267383431
43.75,37.5,0.7167766273413307
50.0,37.5,0.59264896784288
56.25,37.5,0.5037360157008312
62.5,37.5,0.5331273568238566
68.75,37.5,0.4156044851689795
75.0,37.5,0.3968107043599045
81.25,37.5,0.42287643671713454
87.5,37.5,0.43523011583198906
93.75,37.5,0.537442732061764
100.0,37.5,0.6506535832592119
106.25,37.5,0.8106998482991007
112.5,37.5,0.8947937627574352
118.75,37.5,1.0201155012067689
125.0,37.5,1.152399724710076
131.25,37.5,1.484442716449495
137.5,37.5,1.6730719483805818
143.75,37.5,2.1336050453300333
150.0,37.5,2.026601196759958
0.0,43.75,1.7281341763763032
6.25,43.75,1.6697395650911957
12.5,43.75,1.5106023814038456
18.75,43.75,1.2637170144364316
25.0,43.75,0.9281336285679428
31.25,43.75,0.877497165677294
37.5,43.75,0.7304358901232746
43.75,43.75,0.5587450156635636
50.0,43.75,0.46586105950310175
56.25,43.75,0.37789236181825925
62.5,43.75,0.3406320388667937
68.75,43.75,0.3096443666112198
75.0,43.75,0.338407880367915
81.25,43.75,0.3464465250031929
87.5,43.75,0.3464441854919225
93.75,43.75,0.4174726685166688
100.0,43.75,0.47191099651055146
106.25,43.75,0.5529736321152603
112.5,43.75,0.7341147536054932
118.75,43.75,0.8860065595263599
125.0,43.75,1.0959267768604106
131.25,43.75,1.234949601865395
137.5,43.75,1.565030888804945
143.75,43.75,1.938399105678672
150.0,43.75,2.12520205437796
0.0,50.0,1.8276279687839765
6.25,50.0,1.5269238218638563
12.5,50.0,1.3338150148697698
18.75,50.0,1.0813602001750569
25.0,50.0,0.8878261043796639
31.25,50.0,0.7336862399737875
37.5,50.0,0.6285157546468156
43.75,50.0,0.4425261098213899
50.0,50.0,0.34410279500759966
56.25,50.0,0.31385104456051494
62.5,50.0,0.16843853367885392
