x_mm,y_mm,z_mm
0.0,0.0,2.7029825521414823
6.25,0.0,2.6036488625134706
12.5,0.0,2.473159341796995
18.75,0.0,2.197369835860849
25.0,0.0,2.0374219535028244
31.25,0.0,1.81333432676322
37.5,0.0,1.6569844263351474
43.75,0.0,1.6771942862223121
50.0,0.0,1.5871645308104696
56.25,0.0,1.5060503557548903
62.5,0.0,1.5871756699970088
68.75,0.0,1.3260490767302
75.0,0.0,1.356794576114428
81.25,0.0,1.3574827941369574
87.5,0.0,1.3868479220767036
93.75,0.0,1.4221203716413335
100.0,0.0,1.4684050579933074
106.25,0.0,1.5278553247200564
112.5,0.0,1.5485035670685117
118.75,0.0,1.712771028343466
125.0,0.0,1.8148696430470206
131.25,0.0,1.9235361026778235
137.5,0.0,2.1908871919587876
143.75,0.0,2.326907600094932
150.0,0.0,2.471403438008006
0.0,6.25,3.1656157430046243
6.25,6.25,2.235576562054107
12.5,6.25,2.0663012466904007
18.75,6.25,1.8460884714311034
25.0,6.25,1.7187946461540895
31.25,6.25,1.6617832964191803
37.5,6.25,1.3350620371940745
43.75,6.25,1.3954089523889208
50.0,6.25,1.2313176329500657
56.25,6.25,1.410706713576954
62.5,6.25,1.2871983993313243
68.75,6.25,1.1424649427215987
75.0,6.25,1.1070321181192795
81.25,6.25,1.1321465186145743
87.5,6.25,1.1582720426895228
93.75,6.25,1.1463899968348863
100.0,6.25,1.2084772502770127
106.25,6.25,1.3417183480052477
112.5,6.25,1.4568344384892786
118.75,6.25,1.5310086034886112
125.0,6.25,1.6853092977728272
131.25,6.25,1.854974180229731
137.5,6.25,2.0223406852667405
143.75,6.25,2.0182532244125624
150.0,6.25,2.2786723569834
0.0,12.5,2.2043746181293207
6.25,12.5,2.0369611201282622
12.5,12.5,2.149209028081296
18.75,12.5,1.703844799648641
25.0,12.5,1.6323569352625913
31.25,12.5,1.4801514883733722
37.5,12.5,1.2712010513642986
43.75,12.5,1.0546211270143884
50.0,12.5,1.029155974078876
56.25,12.5,0.9933480460292416
62.5,12.5,0.983122326222973
68.75,12.5,0.925290102973568
75.0,12.5,0.8546431343900851
81.25,12.5,0.9237370036917679
87.5,12.5,0.9650453144982278
93.75,12.5,0.9501269131396941
100.0,12.5,1.0519541226894076
106.25,12.5,1.157573229102073
112.5,12.5,1.2379377950463648
118.75,12.5,1.3263981745043012
125.0,12.5,1.579920591548038
131.25,12.5,1.6457870915890016
137.5,12.5,1.8248946779085808
143.75,12.5,1.7786697427159333
150.0,12.5,2.1479806853280485
0.0,18.75,2.1546103601214326
6.25,18.75,1.747855348727666
12.5,18.75,1.6452801027438353
18.75,18.75,1.5040955084565748
25.0,18.75,1.451690293634797
31.25,18.75,1.1829338373804148
37.5,18.75,0.9499783536920133
43.75,18.75,0.9894799849519981
50.0,18.75,0.8740510215340163
56.25,18.75,0.9010412529872267
62.5,18.75,0.7771413576001839
68.75,18.75,0.7141393489011115
75.0,18.75,0.7700538924283842
81.25,18.75,0.8601623466893505
87.5,18.75,0.7412634681864365
93.75,18.75,0.8215903576444138
100.0,18.75,0.8252134446381407
106.25,18.75,0.9817508392856786
112.5,18.75,0.9856263299022351
118.75,18.75,1.1087318385983016
125.0,18.75,1.3089958456671347
131.25,18.75,1.5162529597192118
137.5,18.75,1.5250379564812646
143.75,18.75,1.6751372641956195
150.0,18.75,1.8117088026224903
0.0,25.0,2.1941859509793056
6.25,25.0,1.900864703362174
12.5,25.0,1.492653359120321
18.75,25.0,1.2782627401054554
25.0,25.0,1.1424426997465396
31.25,25.0,0.9939106446159186
37.5,25.0,0.8568549719173956
43.75,25.0,0.7853915294800948
50.0,25.0,0.7529921358210628
56.25,25.0,0.6586502503977449
62.5,25.0,0.5609883052049688
68.75,25.0,0.5454207922545292
75.0,25.0,0.5954021404682948
81.25,25.0,0.6559858399812164
87.5,25.0,0.6097440298133003
93.75,25.0,0.6499751040224852
100.0,25.0,0.7849708696346439
106.25,25.0,0.7485299551438255
112.5,25.0,0.8338991882194168
118.75,25.0,0.961011490023858
125.0,25.0,1.196444962591825
131.25,25.0,1.14672198960879
137.5,25.0,1.2880196783144153
143.75,25.0,1.6061073060960527
150.0,25.0,1.6477854131886338
0.0,31.25,1.8886890048663423
6.25,31.25,1.5401730067048507
12.5,31.25,1.300039192666367
18.75,31.25,1.218076648320969
25.0,31.25,1.0920782271348983
31.25,31.25,0.8066456394785391
37.5,31.25,0.8160070488900629
43.75,31.25,0.6773502543125651
50.0,31.25,0.5834121268921099
56.25,31.25,0.5569359841256759
62.5,31.25,0.47683324760703083
68.75,31.25,0.4545172779701458
75.0,31.25,0.43294880083259063
81.25,31.25,0.47620550652529564
87.5,31.25,0.5026834766710147
93.75,31.25,0.5069883901452749
100.0,31.25,0.5346973047678993
106.25,31.25,0.7662433015693133
112.5,31.25,0.7122997339620416
118.75,31.25,0.8250403076107812
125.0,31.25,1.0201710561585782
131.25,31.25,1.0963662998929622
137.5,31.25,1.136046681374025
143.75,31.25,1.5200686991694845
150.0,31.25,1.6408785484094468
0.0,37.5,1.7002394859878092
6.25,37.5,1.4943344250173098
12.5,37.5,1.2863937877072054
18.75,37.5,1.1423812931274806
25.0,37.5,0.9033307905323753
31.25,37.5,0.8291130434095771
37.5,37.5,0.6873246647078498
43.75,37.5,0.5528090719382769
50.0,37.5,0.5110545113286956
56.25,37.5,0.37153774859710836
62.5,37.5,0.3521123120700441
68.75,37.5,0.32393745880163904
75.0,37.5,0.3434782228553033
81.25,37.5,0.306484700834968
87.5,37.5,0.3616099880703629
93.75,37.5,0.37226372076114445
100.0,37.5,0.46045559071333675
106.25,37.5,0.48268119724285347
112.5,37.5,0.599314134011125
118.75,37.5,0.7121403326805147
125.0,37.5,0.8686598807219407
131.25,37.5,1.0182458675970922
137.5,37.5,1.124458014134646
143.75,37.5,1.2751447400395446
150.0,37.5,1.3641245845126317
0.0,43.75,1.7330964964536042
6.25,43.75,1.3945999000320468
12.5,43.75,1.275518427475478
18.75,43.75,0.9870901479111739
25.0,43.75,0.8944320313763419
31.25,43.75,0.7030823469369167
37.5,43.75,0.5535107741013926
43.75,43.75,0.4919022684718943
50.0,43.75,0.3761582108432351
56.25,43.75,0.3029596814485455
62.5,43.75,0.25942377446733444
68.75,43.75,0.22776692643649624
75.0,43.75,0.2246736799037516
81.25,43.75,0.22751647458319949
87.5,43.75,0.2266644279489259
93.75,43.75,0.2742331324400017
100.0,43.75,0.37641842374298
106.25,43.75,0.4396270523964281
112.5,43.75,0.5201460855475392
118.75,43.75,0.6173850607541658
125.0,43.75,0.6853232527109392
131.25,43.75,0.8556701797706715
137.5,43.75,1.0176608149764166
143.75,43.75,1.2775970005224788
150.0,43.75,1.5258078746437997
0.0,50.0,1.7351003553626962
6.25,50.0,1.3907275873218594
12.5,50.0,1.0723876052714751
18.75,50.0,0.8470354892878263
25.0,50.0,0.7311696776591692
31.25,50.0,0.580941690344228
37.5,50.0,0.4671124922437661
43.75,50.0,0.39088187945006303
50.0,50.0,0.29707257887319144
56.25,50.0,0.2026043451659987
62.5,50.0,0.19053705223428422
68.75,50.0,0.13605875357423955
75.0,50.0,0.13371023121318218
81.25,50.0,0.13428880725282238
87.5,50.0,0.18251075592073304
93.75,50.0,0.23249890768533948
100.0,50.0,0.25412837783753317
106.25,50.0,0.3684775769886219
112.5,50.0,0.4275734411304371
118.75,50.0,0.5728303820710385
125.0,50.0,0.6484297525449951
131.25,50.0,0.8190061217294271
137.5,50.0,0.9728702630043563
143.75,50.0,1.1356821518517994
150.0,50.0,1.4252294151104963
0.0,56.25,1.4585356874027433
6.25,56.25,1.3110376599983558
12.5,56.25,1.0839447756622094
18.75,56.25,0.7624091265981167
25.0,56.25,0.7184898362605279
31.25,56.25,0.5694880830026284
37.5,56.25,0.4234118571622724
43.75,56.25,0.3031538512846838
50.0,56.25,0.2708200186811101
56.25,56.25,0.15257669133752538
62.5,56.25,0.14104369390280502
68.75,56.25,0.09980731032788114
75.0,56.25,0.06303854734928396
81.25,56.25,0.10881236510250955
87.5,56.25,0.11099450794033353
93.75,56.25,0.18503837021821068
100.0,56.25,0.20333222690045386
106.25,56.25,0.2916793761446424
112.5,56.25,0.30539764521385765
118.75,56.25,0.5561077313182609
125.0,56.25,0.5277787794641825
131.25,56.25,0.7097679484451331
137.5,56.25,0.9327512925959532
143.75,56.25,1.0576568832441764
150.0,56.25,1.2737357255910884
0.0,62.5,1.4226713058501306
6.25,62.5,1.1707164047463308
12.5,62.5,1.0515789156832687
18.75,62.5,0.8336755929731023
25.0,62.5,0.6632247904453904
31.25,62.5,0.4857564738062903
37.5,62.5,0.37893088767198474
43.75,62.5,0.27776233034023773
50.0,62.5,0.14443065531228713
56.25,62.5,0.13903008488123336
62.5,62.5,0.07262967276788235
68.75,62.5,0.050450334440899566
75.0,62.5,0.053752127917715956
81.25,62.5,0.022027962498805193
87.5,62.5,0.056518607793205736
93.75,62.5,0.4067481246042039
100.0,62.5,0.18454609885043308
106.25,62.5,0.2398425795831377
112.5,62.5,0.31409858454821116
118.75,62.5,0.42481350225150294
125.0,62.5,0.5743942716282497
131.25,62.5,0.7474617770250281
137.5,62.5,0.8715420023735079
143.75,62.5,1.139458690739263
150.0,62.5,1.3287462234967027
0.0,68.75,1.4527113044749997
6.25,68.75,1.196530797497216
12.5,68.75,0.9601776821003901
18.75,68.75,0.7536628978011065
25.0,68.75,0.6487620594080038
31.25,68.75,0.49598817696848746
37.5,68.75,0.32283338545108065
43.75,68.75,0.24664493413927868
50.0,68.75,0.18207139954016183
56.25,68.75,0.09588008646728739
62.5,68.75,0.05013120073073687
68.75,68.75,0.026561758163064005
75.0,68.75,0.012870245081779294
81.25,68.75,0.05355813956998397
87.5,68.75,0.06864912132225359
93.75,68.75,0.13831296790131095
100.0,68.75,0.15242821326653733
106.25,68.75,0.22007949181825387
112.5,68.75,0.31538383868423314
118.75,68.75,0.45581773766599865
125.0,68.75,0.5379378675552698
131.25,68.75,0.7034217748492108
137.5,68.75,0.8530932034707422
143.75,68.75,0.9764949258586171
150.0,68.75,1.2338391174714445
0.0,75.0,1.313120395110259
6.25,75.0,1.310403031995378
12.5,75.0,0.9818787686975533
18.75,75.0,0.73846691138752
25.0,75.0,0.6525424482807753
31.25,75.0,0.49713743867601473
37.5,75.0,0.3154686023688079
43.75,75.0,0.23341647163512635
50.0,75.0,0.12297375131387744
56.25,75.0,0.10082544371670434
62.5,75.0,0.030769289045161553
68.75,75.0,0.02150197572059234
75.0,75.0,0.016096110442745667
81.25,75.0,-0.020335763263538253
87.5,75.0,0.044650959938766
93.75,75.0,0.08922460615948245
100.0,75.0,0.14385457764507187
106.25,75.0,0.18341053657716044
112.5,75.0,0.33783046164769265
118.75,75.0,0.40028861764778206
125.0,75.0,0.5272193629666329
131.25,75.0,0.6510497807318723
137.5,75.0,0.9048744376912987
143.75,75.0,1.0912848806188549
150.0,75.0,1.1559362525958128
0.0,81.25,1.5492720637759363
6.25,81.25,1.1741603464190749
12.5,81.25,1.0435102791607118
18.75,81.25,0.7377438896417389
25.0,81.25,0.567340055039851
31.25,81.25,0.4114466104050798
37.5,81.25,0.34382541001782335
43.75,81.25,0.25543584312925505
50.0,81.25,0.1539457267960524
56.25,81.25,0.07881749213136646
62.5,81.25,0.049750133013384906
68.75,81.25,0.018715851757507798
75.0,81.25,0.04060439244512789
81.25,81.25,0.018775906813443415
87.5,81.25,0.048959428287196405
93.75,81.25,0.12516264445859027
100.0,81.25,0.16464508624234406
106.25,81.25,0.24875996979779802
112.5,81.25,0.30607521880239885
118.75,81.25,0.40762248715802657
125.0,81.25,0.5680869215058724
131.25,81.25,0.78726472749022
137.5,81.25,0.8618208940765165
143.75,81.25,1.0064470177853133
150.0,81.25,1.3120206686516749
0.0,87.5,1.3436976311288846
6.25,87.5,1.1779621052109819
12.5,87.5,0.9569498953858248
18.75,87.5,0.7942255613300887
25.0,87.5,0.5769302635280614
31.25,87.5,0.494689247480969
37.5,87.5,0.3516625508318141
43.75,87.5,0.23640195317370025
50.0,87.5,0.19404567753168878
56.25,87.5,0.1363249892497463
62.5,87.5,0.10966924099211567
68.75,87.5,0.03756386242534977
75.0,87.5,0.020556241732217356
81.25,87.5,0.06459969748967757
87.5,87.5,0.05452321662935267
93.75,87.5,0.12501265492317162
100.0,87.5,0.16902009636388116
106.25,87.5,0.2556977280864646
112.5,87.5,0.2935656993064834
118.75,87.5,0.47197709651159764
125.0,87.5,0.582817213121218
131.25,87.5,0.732475068352701
137.5,87.5,0.9690512722612553
143.75,87.5,1.0564764907547377
150.0,87.5,1.3297548889327344
0.0,93.75,1.6576649591429267
6.25,93.75,1.2601612147215533
12.5,93.75,1.1130523111330197
18.75,93.75,0.8871930660898251
25.0,93.75,0.7329168640495451
31.25,93.75,0.49702872960492916
37.5,93.75,0.39049475798489447
43.75,93.75,0.29265668355579233
50.0,93.75,0.22494268834067238
56.25,93.75,0.17087814868335124
62.5,93.75,0.0761576572391711
68.75,93.75,0.1096163143853489
75.0,93.75,0.10263928967303125
81.25,93.75,0.10532652965111967
87.5,93.75,0.12707594642336936
93.75,93.75,0.13180110961796396
100.0,93.75,0.2091437168528098
106.25,93.75,0.3261726714794777
112.5,93.75,0.3958255606503378
118.75,93.75,0.47612129355791544
125.0,93.75,0.6331555316334148
131.25,93.75,0.787966464711678
137.5,93.75,0.9980008969121037
143.75,93.75,1.0898977233723055
150.0,93.75,1.433217397259242
0.0,100.0,1.6610587947371467
6.25,100.0,1.3512116903251767
12.5,100.0,1.0534192838590002
18.75,100.0,0.9391312181256204
25.0,100.0,0.7489614310361261
31.25,100.0,0.5676769412500585
37.5,100.0,0.4558807809864065
43.75,100.0,0.3557358802032216
50.0,100.0,0.32011244208441064
56.25,100.0,0.20140474104060527
62.5,100.0,0.16324774987914192
68.75,100.0,0.1594148511969427
75.0,100.0,0.1386573974226961
