x_mm,y_mm,z_mm
0.0,0.0,2.149172947946748
6.25,0.0,2.015555754272179
12.5,0.0,1.8677798244760324
18.75,0.0,1.795939059737219
25.0,0.0,1.5347444356730433
31.25,0.0,1.326746843904663
37.5,0.0,1.287001511189179
43.75,0.0,1.234560549915425
50.0,0.0,1.1063839738009467
56.25,0.0,1.1920940972428764
62.5,0.0,1.11624679500837
68.75,0.0,1.0277052785685417
75.0,0.0,1.0127365514391602
81.25,0.0,1.0648997286858704
87.5,0.0,1.1166817385092056
93.75,0.0,1.141843022605521
100.0,0.0,1.2461032910179317
106.25,0.0,1.3591370515992887
112.5,0.0,1.4833838105422223
118.75,0.0,1.5487736909198122
125.0,0.0,1.5358437216461862
131.25,0.0,1.6669655506609806
137.5,0.0,1.652116798406118
143.75,0.0,1.8160083440685835
150.0,0.0,1.8771703655393115
0.0,6.25,2.097899548521825
6.25,6.25,1.8175824291997762
12.5,6.25,1.6817790966306996
18.75,6.25,1.5829173982133884
25.0,6.25,1.4328891267034325
31.25,6.25,1.2063384631255751
37.5,6.25,1.1738444898721638
43.75,6.25,1.042890257369048
50.0,6.25,1.075667878673997
56.25,6.25,0.9453263108409277
62.5,6.25,0.9536725777558884
68.75,6.25,0.9141750928734399
75.0,6.25,0.8825793306839085
81.25,6.25,0.7776155960182451
87.5,6.25,1.0089566409456248
93.75,6.25,0.8828120833663166
100.0,6.25,1.0533169747832676
106.25,6.25,1.3101244256728806
112.5,6.25,1.2349236249505107
118.75,6.25,1.3130775495089053
125.0,6.25,1.557277414154917
131.25,6.25,1.5033044818217238
137.5,6.25,1.6581639237763808
143.75,6.25,1.8082859702691578
150.0,6.25,1.7719330157522566
0.0,12.5,1.852193095321037
6.25,12.5,1.648809093100573
12.5,12.5,1.3657691472466327
18.75,12.5,1.266739492900938
25.0,12.5,1.1992286552218474
31.25,12.5,1.0992940726701346
37.5,12.5,1.1535651730838643
43.75,12.5,0.9963822285328006
50.0,12.5,0.8232983442608507
56.25,12.5,0.8588460956119832
62.5,12.5,0.748809875256275
68.75,12.5,0.7698741245578343
75.0,12.5,0.7891865125870342
81.25,12.5,0.6733602586645671
87.5,12.5,0.8326475719217822
93.75,12.5,0.8607178296921638
100.0,12.5,0.8916565500320734
106.25,12.5,1.1276624761328953
112.5,12.5,1.055545040011303
118.75,12.5,1.1885773408336386
125.0,12.5,1.252513023124788
131.25,12.5,1.4273207214466768
137.5,12.5,1.4842051534849816
143.75,12.5,1.573341731098986
150.0,12.5,1.8351493152717004
0.0,18.75,1.8146181346918253
6.25,18.75,1.5841794852456972
12.5,18.75,1.2198344459588928
18.75,18.75,1.2236007150674477
25.0,18.75,1.149175175587871
31.25,18.75,1.044026004937885
37.5,18.75,0.8931656769768399
43.75,18.75,0.7668298433564905
50.0,18.75,0.7194346225630653
56.25,18.75,0.6555736989530131
62.5,18.75,0.6960193713462512
68.75,18.75,0.6133834139772166
75.0,18.75,0.5862664912238608
81.25,18.75,0.6200646014684489
87.5,18.75,0.5750079752374188
93.75,18.75,0.6252296306703312
100.0,18.75,0.7990528086648605
106.25,18.75,0.8715509876289428
112.5,18.75,0.9337221617770186
118.75,18.75,0.9907869735841728
125.0,18.75,1.0147959530922321
131.25,18.75,1.309530433219501
137.5,18.75,1.452436724896285
143.75,18.75,1.3446978374044474
150.0,18.75,1.742547332656104
0.0,25.0,1.5200114862429066
6.25,25.0,1.505197899263267
12.5,25.0,1.1572522495383788
18.75,25.0,1.1025914087904383
25.0,25.0,1.0559645795262893
31.25,25.0,0.8235652240195062
37.5,25.0,0.7543947631994249
43.75,25.0,0.6319801370205829
50.0,25.0,0.5605214014419541
56.25,25.0,0.5434539721123385
62.5,25.0,0.5033410102801993
68.75,25.0,0.5112364288052622
75.0,25.0,0.46126928017811725
81.25,25.0,0.4833762685522434
87.5,25.0,0.5013784690753533
93.75,25.0,0.5385739450903497
100.0,25.0,0.6084759047761792
106.25,25.0,0.7283122088147134
112.5,25.0,0.7613826127456438
118.75,25.0,0.9446824470050353
125.0,25.0,1.0175225071680312
131.25,25.0,1.1882292067170863
137.5,25.0,1.2292782425068607
143.75,25.0,1.4369526214898456
150.0,25.0,1.5253358251812736
0.0,31.25,1.2835016758525388
6.25,31.25,1.2188897434955628
12.5,31.25,1.073111221261987
18.75,31.25,0.9302622317289488
25.0,31.25,0.8230945956090293
31.25,31.25,0.8331110551519953
37.5,31.25,0.6314799724085088
43.75,31.25,0.5103215096926368
50.0,31.25,0.46707782842655643
56.25,31.25,0.527519661754326
62.5,31.25,0.4232839431344433
68.75,31.25,0.3947325826441666
75.0,31.25,0.40471849965209417
81.25,31.25,0.3954351513630527
87.5,31.25,0.3838131083213616
93.75,31.25,0.4353883380246478
100.0,31.25,0.5652179950376165
106.25,31.25,0.6002039466788939
112.5,31.25,0.6759035501448636
118.75,31.25,0.7730337908023827
125.0,31.25,0.8905265866881511
131.25,31.25,1.0512468536762027
137.5,31.25,1.1724446852205888
143.75,31.25,1.2328534120168406
150.0,31.25,1.4000557310539945
0.0,37.5,1.4206665333267512
6.25,37.5,1.0682018800963575
12.5,37.5,1.1217107750205677
18.75,37.5,0.8843947080937725
25.0,37.5,0.7219082597273881
31.25,37.5,0.6013263190626565
37.5,37.5,0.5760925316189046
43.75,37.5,0.4943858458598856
50.0,37.5,0.46429647735259894
56.25,37.5,0.32565791233552177
62.5,37.5,0.23893192766609322
68.75,37.5,0.26886386897075315
75.0,37.5,0.2384475915076314
81.25,37.5,0.2824652707726376
87.5,37.5,0.25547587041267705
93.75,37.5,0.3753225076175697
100.0,37.5,0.3835053780323423
106.25,37.5,0.4784474173608285
