x_mm,y_mm,z_mm
0.0,0.0,3.452713102058268
6.25,0.0,3.1117599867612427
12.5,0.0,2.64411611053574
18.75,0.0,2.159144759271405
25.0,0.0,1.8833119826471019
31.25,0.0,1.5769210124779052
37.5,0.0,1.498558361095822
43.75,0.0,1.3434909505611892
50.0,0.0,1.287934631083634
56.25,0.0,1.184587208223973
62.5,0.0,1.0696095522777438
68.75,0.0,1.0146928821663623
75.0,0.0,1.0626953952781155
81.25,0.0,0.9803397721420879
87.5,0.0,1.1098119766203773
93.75,0.0,1.0658140347900171
100.0,0.0,1.034370445866523
106.25,0.0,1.1561875419435312
112.5,0.0,1.1960799493310417
118.75,0.0,1.141534970994977
125.0,0.0,1.2359537358425265
131.25,0.0,1.5293003471894158
137.5,0.0,1.6821102630744198
143.75,0.0,1.6558895009294985
150.0,0.0,2.011166777026603
0.0,6.25,3.210086100801458
6.25,6.25,2.7464983039993074
12.5,6.25,2.4037496416732784
18.75,6.25,2.0040543165999702
25.0,6.25,1.7139123156073608
31.25,6.25,1.4816625656719549
37.5,6.25,1.3327506039810804
43.75,6.25,1.0786363177664142
50.0,6.25,1.1183633305675906
56.25,6.25,0.9802407124841191
62.5,6.25,0.935563608168915
68.75,6.25,0.7781363249246903
75.0,6.25,0.9101150324394105
81.25,6.25,0.8809584673031079
87.5,6.25,0.8249421632796926
93.75,6.25,0.8981998007105363
100.0,6.25,1.0812984269714472
106.25,6.25,0.8761814093938046
112.5,6.25,1.0335977471344748
118.75,6.25,1.025639617985206
125.0,6.25,1.2954812483871485
131.25,6.25,1.422367289877095
137.5,6.25,1.5294112531693043
143.75,6.25,1.601860855687504
150.0,6.25,1.6952015246308265
0.0,12.5,2.4467148075765337
6.25,12.5,2.3494185557505314
12.5,12.5,2.0220737563641547
18.75,12.5,1.8535926469773014
25.0,12.5,1.564010087248935
31.25,12.5,1.2667221766393617
37.5,12.5,1.1073140201071858
43.75,12.5,1.015442799304819
50.0,12.5,0.909468194462418
56.25,12.5,0.8639846917479669
62.5,12.5,0.8361782146635577
68.75,12.5,0.6616807561440844
75.0,12.5,0.8037288668913701
81.25,12.5,0.7119416876036245
87.5,12.5,0.7268124331622686
93.75,12.5,0.780460977262377
100.0,12.5,0.7746066425847631
106.25,12.5,0.857975584171368
112.5,12.5,0.9238086699525236
118.75,12.5,0.9992056859655879
125.0,12.5,1.161303663543168
131.25,12.5,1.2673216380199461
137.5,12.5,1.3045890803784634
143.75,12.5,1.4318911945104489
150.0,12.5,1.6555895804451726
0.0,18.75,2.0700455674472122
6.25,18.75,1.966991117301488
12.5,18.75,1.7599913054408582
18.75,18.75,1.5093921613430314
25.0,18.75,1.3221019796756621
31.25,18.75,1.0817102471843216
37.5,18.75,1.0073296594542813
43.75,18.75,0.9092911598333916
50.0,18.75,0.7867466124176566
56.25,18.75,0.7219661328861463
62.5,18.75,0.679354633291033
68.75,18.75,0.6064958286360999
75.0,18.75,0.5835133695104208
81.25,18.75,0.5855286012224905
87.5,18.75,0.5388213486585057
93.75,18.75,0.5939772141976273
100.0,18.75,0.5915805911101325
106.25,18.75,1.0147752158145562
112.5,18.75,0.7868618024885807
118.75,18.75,0.8886761921265665
125.0,18.75,0.8613192143869458
