x_mm,y_mm,z_mm
0.0,0.0,1.7642022592041087
6.25,0.0,1.6508022447689545
12.5,0.0,1.3805879061243016
18.75,0.0,1.2056114417747912
25.0,0.0,1.0101817404691982
31.25,0.0,1.1495203673104293
37.5,0.0,0.962871060672437
43.75,0.0,0.915563843235136
50.0,0.0,0.8325054833080264
56.25,0.0,0.7877612227295575
62.5,0.0,0.7843426572422576
68.75,0.0,0.8228742826400784
75.0,0.0,0.778577466186602
81.25,0.0,0.7376590645055566
87.5,0.0,0.7791539707590833
93.75,0.0,0.8710746296014181
100.0,0.0,0.8221203720841185
106.25,0.0,0.9514536628906107
112.5,0.0,0.9320085950425541
118.75,0.0,0.9947186052684187
125.0,0.0,1.141944844481007
131.25,0.0,1.266529853223966
137.5,0.0,1.3319337749275961
143.75,0.0,1.3190815175445105
150.0,0.0,1.426351048001513
0.0,6.25,1.4617007362485344
6.25,6.25,1.3091953173742428
12.5,6.25,1.3089985892108094
18.75,6.25,1.1023834848539618
25.0,6.25,1.0177507250629938
31.25,6.25,0.8690463535745317
37.5,6.25,0.926650724200944
43.75,6.25,0.7941913166421989
50.0,6.25,0.7030482191525775
56.25,6.25,0.6701632172677078
62.5,6.25,0.6546906487935477
68.75,6.25,0.6901234795515416
75.0,6.25,0.6899711987853054
81.25,6.25,0.6886663002947107
87.5,6.25,0.6386935863720781
93.75,6.25,0.7290842578598168
100.0,6.25,0.7989787130779344
106.25,6.25,0.8510373651709272
112.5,6.25,0.7604059071058177
118.75,6.25,1.0142491737294916
125.0,6.25,1.0724994779344195
131.25,6.25,1.165814332491659
137.5,6.25,1.1624792616172142
143.75,6.25,1.3095107756279925
150.0,6.25,1.3340425718899622
0.0,12.5,1.364474640694613
6.25,12.5,1.0697569624345173
12.5,12.5,1.0678018067939885
18.75,12.5,0.9183512500570142
25.0,12.5,0.9706404456666521
31.25,12.5,0.8628746252234464
37.5,12.5,0.7475488055621724
43.75,12.5,0.7169642751978701
50.0,12.5,0.7078748163639306
56.25,12.5,0.5586691811000586
62.5,12.5,0.5643575129375724
68.75,12.5,0.5356808223550507
75.0,12.5,0.5925095906628797
81.25,12.5,0.6325402514900101
87.5,12.5,0.5150639388070357
93.75,12.5,0.6250903815220765
100.0,12.5,0.7306825919106194
106.25,12.5,0.6866270705003779
112.5,12.5,0.7777851309881862
118.75,12.5,0.8461781478228606
125.0,12.5,1.007729282100044
131.25,12.5,1.042930286870965
137.5,12.5,1.1900717913140584
143.75,12.5,1.127757386068211
150.0,12.5,1.3501413270894067
0.0,18.75,1.2602672813599032
6.25,18.75,1.099070614260878
12.5,18.75,0.9192040794498599
18.75,18.75,0.941530892200319
25.0,18.75,0.7508578817492153
31.25,18.75,0.6858583715420024
37.5,18.75,0.6537563677896149
43.75,18.75,0.5593951700747257
50.0,18.75,0.47625225812728367
56.25,18.75,0.48374453311053606
62.5,18.75,0.4290714552419529
