x_mm,y_mm,z_mm
0.0,0.0,0.5757417799449311
6.25,0.0,0.4526363957786868
12.5,0.0,0.40498184354100486
18.75,0.0,0.39236501305370397
25.0,0.0,0.25255598873219526
31.25,0.0,0.2386259224810571
37.5,0.0,0.2942438220425183
43.75,0.0,0.12952011219790976
50.0,0.0,0.16522545888658963
56.25,0.0,0.22205982292565607
62.5,0.0,0.20648975426590657
68.75,0.0,0.24472344619333006
75.0,0.0,0.32194194809023746
81.25,0.0,0.33624121317655686
87.5,0.0,0.40242286493144536
93.75,0.0,0.4075203141682479
100.0,0.0,0.5309210239990941
106.25,0.0,0.6755108901562459
112.5,0.0,0.5715622172800643
118.75,0.0,0.6748091395759866
125.0,0.0,0.7857369503780555
131.25,0.0,0.9080868914656228
137.5,0.0,0.9725686562662076
143.75,0.0,1.0042593955746077
150.0,0.0,1.1379970247826265
0.0,6.25,0.48112064035831426
6.25,6.25,0.37122598250658523
12.5,6.25,0.3105967548006848
18.75,6.25,0.2516220334694341
25.0,6.25,0.262250956994065
31.25,6.25,0.2550701091276542
37.5,6.25,0.11010057756629138
43.75,6.25,0.19102026367823433
50.0,6.25,0.16331450459984592
56.25,6.25,0.15677690111409864
62.5,6.25,0.2677507248232097
68.75,6.25,0.205231855365811
75.0,6.25,0.25477109155911626
81.25,6.25,0.2613102277057789
87.5,6.25,0.33310585466411574
93.75,6.25,0.38461115994469697
100.0,6.25,0.4685486107713267
106.25,6.25,0.5886717509345607
112.5,6.25,0.6383481129260191
118.75,6.25,0.6403265302213669
125.0,6.25,0.7687744704191708
131.25,6.25,0.7641917174390873
137.5,6.25,0.9056193033985765
143.75,6.25,0.9468597033365235
150.0,6.25,1.1115320456747564
0.0,12.5,0.41938667316967715
6.25,12.5,0.34811605500831466
12.5,12.5,0.2212859239523805
18.75,12.5,0.20642864440856173
25.0,12.5,0.21940115955708403
31.25,12.5,0.227906507514757
37.5,12.5,0.14430576898501812
43.75,12.5,0.07533434437926703
50.0,12.5,0.15305683973561995
56.25,12.5,0.11508362558174695
62.5,12.5,0.13261376857704887
68.75,12.5,0.17571183316678599
75.0,12.5,0.22976482204024185
81.25,12.5,0.2519279791156585
87.5,12.5,0.25708371570342536
93.75,12.5,0.2970168356429542
100.0,12.5,0.3898602827396106
106.25,12.5,0.4907577461082513
112.5,12.5,0.5339249618532897
118.75,12.5,0.6694893134838132
125.0,12.5,0.719223869250268
131.25,12.5,0.7849802080146083
137.5,12.5,0.9398035652483743
143.75,12.5,1.0331795890978641
150.0,12.5,1.082517474718921
0.0,18.75,0.3321125017038607
6.25,18.75,0.32487411207672817
12.5,18.75,0.24337210553121005
18.75,18.75,0.16979736769237622
25.0,18.75,0.1630649094923975
31.25,18.75,0.120382243604469
37.5,18.75,0.1297241293287963
43.75,18.75,0.07624864713248566
50.0,18.75,0.11425102816238764
