x_mm,y_mm,z_mm
0.0,0.0,2.015390263686129
6.25,0.0,1.7243920103035086
12.5,0.0,1.675555670912619
18.75,0.0,1.5117462353377507
25.0,0.0,1.387279328803922
31.25,0.0,1.310736802632685
37.5,0.0,1.3453834589571827
43.75,0.0,1.0505914481008207
50.0,0.0,1.0192337346115026
56.25,0.0,0.9189749736287874
62.5,0.0,0.9519555558707334
68.75,0.0,0.8973754529968885
75.0,0.0,0.9403844506414335
81.25,0.0,0.8918239497477821
87.5,0.0,0.9420347342564745
93.75,0.0,0.8673280555610753
100.0,0.0,1.0473007659344138
106.25,0.0,1.0599834394583796
112.5,0.0,1.176169818200864
118.75,0.0,1.17013780738742
125.0,0.0,1.4022899807949751
131.25,0.0,1.4491356830104167
137.5,0.0,1.6287570207829793
143.75,0.0,1.6833282070435438
150.0,0.0,2.058127008264536
0.0,6.25,1.6046197866377014
6.25,6.25,1.4694321130235102
12.5,6.25,1.3520248466364657
18.75,6.25,1.2901350632529724
25.0,6.25,1.1737499692976037
31.25,6.25,1.2851666691684764
37.5,6.25,1.0062738264081539
43.75,6.25,0.9529565369864659
50.0,6.25,0.9451090974697177
56.25,6.25,0.745998659920029
62.5,6.25,0.7180688738265882
68.75,6.25,0.7215463519765442
75.0,6.25,0.6869968356142019
81.25,6.25,0.7299922679360256
87.5,6.25,0.8475852333755232
93.75,6.25,0.8668221613934101
100.0,6.25,0.8784402316174778
106.25,6.25,0.812891300939296
112.5,6.25,1.0911611655895066
118.75,6.25,1.1056250554048364
125.0,6.25,1.2254320804111007
131.25,6.25,1.236504889980036
137.5,6.25,1.4362355046185735
143.75,6.25,1.6191396582515114
150.0,6.25,1.8141440239512978
0.0,12.5,1.5985745422332984
6.25,12.5,1.4093604781545783
12.5,12.5,1.286380218477496
18.75,12.5,1.3142840335358332
25.0,12.5,1.0584815056184556
31.25,12.5,1.0919063480374371
37.5,12.5,0.8340411738383121
43.75,12.5,0.7749852801766752
50.0,12.5,0.8076238782500574
56.25,12.5,0.7227352300401736
62.5,12.5,0.663731855296408
68.75,12.5,0.579828651809285
75.0,12.5,0.6403799752863822
81.25,12.5,0.6424519723038573
87.5,12.5,0.7313082476804976
93.75,12.5,0.7572264554313576
100.0,12.5,0.6988941378190147
106.25,12.5,0.7413890501863843
112.5,12.5,0.8093225103049986
118.75,12.5,0.9229428999679576
125.0,12.5,1.0094557302409468
131.25,12.5,1.1938325006191788
137.5,12.5,1.3757433161647075
143.75,12.5,1.6889815633117542
150.0,12.5,1.685820042018648
0.0,18.75,1.4657326497512666
6.25,18.75,1.4149302821679546
12.5,18.75,1.3208991900126401
18.75,18.75,1.2010595580195214
25.0,18.75,0.9777176701902425
31.25,18.75,0.8288223331327735
37.5,18.75,0.8068605906091917
43.75,18.75,0.7064960553764451
50.0,18.75,0.5779755967574091
56.25,18.75,0.5317539115456713
62.5,18.75,0.4560284668113947
68.75,18.75,0.47159156051952544
75.0,18.75,0.5454489765528582
81.25,18.75,0.5441266410598448
87.5,18.75,0.5500641408965843
93.75,18.75,0.5922515251417737
100.0,18.75,0.5608149968167471
106.25,18.75,0.6450027024521889
112.5,18.75,0.7344359807876458
118.75,18.75,0.7985328400764825
125.0,18.75,0.9509771331330282
131.25,18.75,1.0620932527643554
137.5,18.75,1.1210687716704626
143.75,18.75,1.4351651721842535
150.0,18.75,1.6516011160171178
0.0,25.0,1.4068148742502207
6.25,25.0,1.2532164079587347
12.5,25.0,1.1857054089723464
18.75,25.0,1.0916977976487356
25.0,25.0,0.8263359153846823
31.25,25.0,0.852258723736093
37.5,25.0,0.6516965559796732
43.75,25.0,0.6587874817160217
50.0,25.0,0.5935284761822137
56.25,25.0,0.4166081137610364
62.5,25.0,0.40782123030136197
68.75,25.0,0.4538298199814092
75.0,25.0,0.3748430393334142
81.25,25.0,0.41900745137583256
87.5,25.0,0.48248788973456663
93.75,25.0,0.47687026330311455
100.0,25.0,0.5549961374941265
106.25,25.0,0.6386339706749815
112.5,25.0,0.6238106686810949
118.75,25.0,0.7050486129823716
125.0,25.0,0.8736644851616725
131.25,25.0,1.0387648022003468
137.5,25.0,1.1201743119962289
143.75,25.0,1.1920229109990366
150.0,25.0,1.4738242591679096
0.0,31.25,1.2985780825850433
6.25,31.25,1.261896830413966
12.5,31.25,1.0220174781974156
