x_mm,y_mm,z_mm
0.0,0.0,2.5851049485594544
6.25,0.0,2.63125885824493
12.5,0.0,2.372274862784286
18.75,0.0,2.5007572536294664
25.0,0.0,2.155058405568131
31.25,0.0,1.8483665545358439
37.5,0.0,1.773332992539979
43.75,0.0,1.6164812966313244
50.0,0.0,1.5377052150021397
56.25,0.0,1.5284396963064737
62.5,0.0,1.5523856158377067
68.75,0.0,1.5346592542802313
75.0,0.0,1.5226644853424474
81.25,0.0,1.3478182219543202
87.5,0.0,1.413746451295563
93.75,0.0,1.4478924544074128
100.0,0.0,1.3804525258329523
106.25,0.0,1.6548029822558061
112.5,0.0,1.7977390728218006
118.75,0.0,1.711555972134694
125.0,0.0,1.9598343881982752
131.25,0.0,2.152792549669994
137.5,0.0,2.5550715724410735
143.75,0.0,2.802243127901667
150.0,0.0,3.3126188422920038
0.0,6.25,2.673241490411341
6.25,6.25,2.5570369003295514
12.5,6.25,2.300869612556374
18.75,6.25,2.0926891682628908
25.0,6.25,1.8504534723868098
31.25,6.25,1.7851744313369173
37.5,6.25,1.5638057430547894
43.75,6.25,1.3362479718501092
50.0,6.25,1.3496161789231378
56.25,6.25,1.3339405341545565
62.5,6.25,1.2406135916088572
68.75,6.25,1.180878265500041
75.0,6.25,1.200090516297432
81.25,6.25,1.1703082127881466
87.5,6.25,1.196055529292725
93.75,6.25,1.3272481616828335
100.0,6.25,1.3339719550876523
106.25,6.25,1.4652882384569679
112.5,6.25,1.5548641136999215
118.75,6.25,1.454196119066772
125.0,6.25,1.8955833544152974
131.25,6.25,2.186352597976654
137.5,6.25,2.4178167456000894
143.75,6.25,2.6856899475274636
150.0,6.25,2.793324942539205
0.0,12.5,2.451282854787901
6.25,12.5,2.172528364141571
12.5,12.5,1.9044272509653966
18.75,12.5,1.9033934482092185
25.0,12.5,1.656993085761997
31.25,12.5,1.416018732534875
37.5,12.5,1.370070939369686
43.75,12.5,1.1627476482232566
50.0,12.5,1.2049976826001831
56.25,12.5,1.092092311938898
62.5,12.5,1.122182462598389
68.75,12.5,1.0671483112011357
75.0,12.5,1.0290579415752465
81.25,12.5,0.9466189489960127
87.5,12.5,0.9864929791865827
93.75,12.5,1.098327576288266
100.0,12.5,1.1543221064233755
106.25,12.5,1.30741588674128
112.5,12.5,1.3338657347987792
118.75,12.5,1.5267255697143771
125.0,12.5,1.6568462112805726
131.25,12.5,1.8737460606358343
137.5,12.5,1.941297524544231
143.75,12.5,2.4066060791758126
150.0,12.5,2.507986290127881
0.0,18.75,2.216532890883565
6.25,18.75,1.8851041564381545
12.5,18.75,1.6809234311869439
18.75,18.75,1.6003818112282653
25.0,18.75,1.438118282866467
31.25,18.75,1.2157885363709582
37.5,18.75,1.171134076401115
43.75,18.75,1.1292610204762357
50.0,18.75,0.9613979469028897
56.25,18.75,0.8243169968192353
62.5,18.75,0.9178490998853194
68.75,18.75,0.8528031669307916
75.0,18.75,0.7491570146298308
81.25,18.75,0.886411829999269
87.5,18.75,0.8483594340663655
93.75,18.75,0.918063070361013
100.0,18.75,0.9313274180116032
106.25,18.75,1.058682314372709
112.5,18.75,1.16550982574792
118.75,18.75,1.2621730850250965
125.0,18.75,1.3844764974934436
131.25,18.75,1.5479285498357036
137.5,18.75,1.8721001347804578
143.75,18.75,2.07087108149714
150.0,18.75,2.4479449172757737
0.0,25.0,1.8354387395350487
6.25,25.0,1.9098354152841557
12.5,25.0,1.6038505170001276
18.75,25.0,1.4200255816810727
25.0,25.0,1.2663993191604344
31.25,25.0,1.295536260387365
37.5,25.0,0.9981361610817058
43.75,25.0,0.9008769125721156
50.0,25.0,0.8714863926291533
56.25,25.0,0.7173270165528204
62.5,25.0,0.6848988015837504
68.75,25.0,0.6006280807911893
75.0,25.0,0.6289573368482008
81.25,25.0,0.6544427980207728
87.5,25.0,0.6655103032253983
93.75,25.0,0.6330896025284257
100.0,25.0,0.8052778842085072
106.25,25.0,0.99525373219868
112.5,25.0,1.0518498145518376
118.75,25.0,1.0858333479075788
125.0,25.0,1.209562347325853
131.25,25.0,1.4464875458652022
137.5,25.0,1.568218921784332
143.75,25.0,1.9581645271549772
150.0,25.0,2.06389962650603
0.0,31.25,1.7926462353976755
6.25,31.25,1.6635349939348274
12.5,31.25,1.402924473905522
18.75,31.25,1.388105176172708
25.0,31.25,1.1755171225084347
31.25,31.25,1.015592140755793
37.5,31.25,0.7789264514691844
43.75,31.25,0.6907764489107241
50.0,31.25,0.7431287055785556
56.25,31.25,0.587017063805012
62.5,31.25,0.5720243648126129
68.75,31.25,0.5151414986751355
75.0,31.25,0.5086679520395512
81.25,31.25,0.5023742241371856
87.5,31.25,0.5201480591462716
93.75,31.25,0.5241152362185326
100.0,31.25,0.6728825127083773
106.25,31.25,0.7303129864024441
112.5,31.25,0.901195756152505
118.75,31.25,0.9196401691426018
125.0,31.25,1.2206954044714096
131.25,31.25,1.354342674163696
137.5,31.25,1.5258680772169377
143.75,31.25,1.6715225103245575
150.0,31.25,1.9070791854613731
0.0,37.5,1.8710088200365207
6.25,37.5,1.6014912123928724
12.5,37.5,1.4013925161840466
18.75,37.5,1.1882357722894974
25.0,37.5,0.9647549511580346
31.25,37.5,0.9826939946677731
37.5,37.5,0.8142174950611478
43.75,37.5,0.6723066941239176
50.0,37.5,0.5318935013676845
56.25,37.5,0.43419037150470996
62.5,37.5,0.4367810609365737
68.75,37.5,0.37719539268970775
75.0,37.5,0.3900138193566927
81.25,37.5,0.344938735909308
87.5,37.5,0.42883218588030064
93.75,37.5,0.43970319962625215
100.0,37.5,0.554093324235013
106.25,37.5,0.6233319451389094
112.5,37.5,0.7108171183856123
118.75,37.5,0.8329473821363277
125.0,37.5,1.0213921492728684
131.25,37.5,1.1426282174594553
137.5,37.5,1.3640331461347062
143.75,37.5,1.610570136643328
150.0,37.5,1.842365987076053
0.0,43.75,1.6811058172318936
6.25,43.75,1.3426298152534277
12.5,43.75,1.2968430603212324
18.75,43.75,1.0761569965623767
25.0,43.75,0.8144745261356476
31.25,43.75,0.7655199004381439
37.5,43.75,0.6720144875727176
43.75,43.75,0.5486656947785516
50.0,43.75,0.4115286694489482
56.25,43.75,0.3803401603114588
62.5,43.75,0.31075229248296266
68.75,43.75,0.23851053089024787
75.0,43.75,0.2319222762752752
81.25,43.75,0.2726133871135364
87.5,43.75,0.24239296484531206
93.75,43.75,0.3314811871322453
100.0,43.75,0.41216675589741003
106.25,43.75,0.4955879312918605
112.5,43.75,0.5348910915045313
118.75,43.75,0.803852413200226
125.0,43.75,0.8871854216139123
131.25,43.75,1.0927780233907656
137.5,43.75,1.3132566907586316
143.75,43.75,1.3584598426716703
150.0,43.75,1.7887404061780883
0.0,50.0,1.5415597963745882
6.25,50.0,1.3397752164762289
12.5,50.0,1.1294938648835096
18.75,50.0,0.9453972371177575
25.0,50.0,0.7337073552970487
31.25,50.0,0.7347686508432993
37.5,50.0,0.4927288321791134
43.75,50.0,0.3669213681695469
50.0,50.0,0.3145844637333399
56.25,50.0,0.2844495398856251
62.5,50.0,0.20570263666752397
68.75,50.0,0.19461238799121947
75.0,50.0,0.16343690118921997
81.25,50.0,0.1809835252859565
87.5,50.0,0.21549988454614794
93.75,50.0,0.29256152264314167
100.0,50.0,0.35332506262457775
106.25,50.0,0.4542841909499178
112.5,50.0,0.486360073558599
118.75,50.0,0.6801850472975736
125.0,50.0,0.8020997393886329
131.25,50.0,0.9653463645431648
137.5,50.0,1.229244809555261
143.75,50.0,1.309716110551402
150.0,50.0,1.4987587076453792
0.0,56.25,1.3866937792442053
6.25,56.25,1.2230659188257293
12.5,56.25,1.0587865097061904
18.75,56.25,0.9025914131448138
25.0,56.25,0.6986558914531615
31.25,56.25,0.6231411742018588
37.5,56.25,0.47227481145032923
43.75,56.25,0.3336761616030762
50.0,56.25,0.27631536293159137
56.25,56.25,0.1956810159218523
62.5,56.25,0.13212772979760204
68.75,56.25,0.0862641603656466
75.0,56.25,0.09536155613038086
81.25,56.25,0.08625452552403765
87.5,56.25,0.11486222053022764
93.75,56.25,0.1737091217327523
100.0,56.25,0.29769417870363024
106.25,56.25,0.39452583953981385
112.5,56.25,0.4373240170539363
118.75,56.25,0.5950485860412248
125.0,56.25,0.727178013619367
131.25,56.25,0.8828733062375062
137.5,56.25,1.1774449284752564
143.75,56.25,1.245834483593333
150.0,56.25,1.405647638803512
0.0,62.5,1.4737024278756345
6.25,62.5,1.1691335538698684
12.5,62.5,1.0681310310547687
18.75,62.5,0.8844959762389961
25.0,62.5,0.6354148979464919
31.25,62.5,0.5488346805085795
37.5,62.5,0.4091956258973001
43.75,62.5,0.3051142438912816
50.0,62.5,0.22858399423506717
56.25,62.5,0.14109258992117243
62.5,62.5,0.09885571923888593
68.75,62.5,0.0604591548371857
75.0,62.5,0.04566741743756554
81.25,62.5,0.03286524620151392
87.5,62.5,0.10049826702742835
93.75,62.5,0.15268863706708613
100.0,62.5,0.16237916529934454
106.25,62.5,0.3225138910486724
112.5,62.5,0.4235039003857356
118.75,62.5,0.5887165396820478
125.0,62.5,0.7876056907913828
131.25,62.5,0.8161907770899851
137.5,62.5,1.0702878470999524
143.75,62.5,1.2868996277220248
150.0,62.5,1.4452763850113983
0.0,68.75,1.3155482352018386
6.25,68.75,1.202502921227653
12.5,68.75,0.9055298395709291
18.75,68.75,0.8092464102666822
25.0,68.75,0.6031557175755198
31.25,68.75,0.5207137077279161
37.5,68.75,0.3471604506213102
43.75,68.75,0.28329945602880546
50.0,68.75,0.18059052187664887
56.25,68.75,0.17817743163392682
62.5,68.75,0.10623783767734934
68.75,68.75,0.027474730051989558
75.0,68.75,-0.00063363713340585
81.25,68.75,0.08174097234985858
87.5,68.75,0.07215733251540203
93.75,68.75,0.10792350775612965
100.0,68.75,0.17695042287808643
106.25,68.75,0.2916903602040266
112.5,68.75,0.404875707897416
118.75,68.75,0.533459711625204
125.0,68.75,0.7144464463950093
131.25,68.75,0.8563123883953002
137.5,68.75,1.0168700433476274
143.75,68.75,1.2822937897638005
150.0,68.75,1.490543825738267
0.0,75.0,1.3450992424306136
6.25,75.0,1.1041718702717458
12.5,75.0,0.7282533062776049
18.75,75.0,0.843995436237993
25.0,75.0,0.6859697713449803
31.25,75.0,0.5296076819698924
37.5,75.0,0.3740736485021366
43.75,75.0,0.2861306741469178
50.0,75.0,0.1775680088953491
56.25,75.0,0.0831505438623019
62.5,75.0,0.06284631174792406
68.75,75.0,0.05363653054912108
75.0,75.0,-0.0041196469139338325
81.25,75.0,0.017178776647132122
87.5,75.0,0.05058133903184238
93.75,75.0,0.13657998837177987
100.0,75.0,0.19834811062851868
106.25,75.0,0.2913585973381899
112.5,75.0,0.39184074281819076
118.75,75.0,0.5229534967216927
125.0,75.0,0.7433768153158032
131.25,75.0,0.8699035665398501
137.5,75.0,1.0155415934264465
143.75,75.0,1.1795360417728917
150.0,75.0,1.4748925067455858
0.0,81.25,1.2768216634191172
6.25,81.25,1.1093548563853235
12.5,81.25,1.070079321780583
