x_mm,y_mm,z_mm
0.0,0.0,3.0482534619058823
6.25,0.0,2.4674198283582474
12.5,0.0,2.426367848655022
18.75,0.0,2.238462799847476
25.0,0.0,2.306309246338616
31.25,0.0,1.993975276798507
37.5,0.0,1.9831814437072577
43.75,0.0,1.6259720757042173
50.0,0.0,1.6899753818109144
56.25,0.0,1.7092630250751955
62.5,0.0,1.4990305134652209
68.75,0.0,1.6687026805277756
75.0,0.0,1.2860480080440133
81.25,0.0,1.4512104705474822
87.5,0.0,1.5561423480284613
93.75,0.0,1.5841591769165628
100.0,0.0,1.7283412631452442
106.25,0.0,1.7424329357882569
112.5,0.0,1.6258731569591345
118.75,0.0,2.218997679310943
125.0,0.0,2.171694128213183
131.25,0.0,2.334562026296469
137.5,0.0,2.581825282858117
143.75,0.0,2.6474795976891214
150.0,0.0,2.63668107821852
0.0,6.25,2.6782281667482613
6.25,6.25,2.559879326981705
12.5,6.25,2.173601059302758
18.75,6.25,2.041915768381855
25.0,6.25,1.901860975792045
31.25,6.25,1.623459326424924
37.5,6.25,1.5287373460647509
43.75,6.25,1.6010403208593527
50.0,6.25,1.5101888239001
56.25,6.25,1.3204426162068443
62.5,6.25,1.2340937615190526
68.75,6.25,1.2970216078654928
75.0,6.25,1.2111126556412395
81.25,6.25,1.2321708932120872
87.5,6.25,1.310104981909322
93.75,6.25,1.4027444139997527
100.0,6.25,1.402712793533891
106.25,6.25,1.6208665639419877
112.5,6.25,1.6103962859131982
118.75,6.25,1.7737243598862005
125.0,6.25,2.058349477579915
131.25,6.25,2.290171064826029
137.5,6.25,2.4157537932811364
143.75,6.25,2.352392593101911
150.0,6.25,2.7318809841728267
0.0,12.5,2.4060025120177864
6.25,12.5,2.367193635107137
12.5,12.5,1.9385992272571024
18.75,12.5,1.9154988002339066
25.0,12.5,1.5999461527902308
31.25,12.5,1.492695836290297
37.5,12.5,1.416089114155978
43.75,12.5,1.2168213415456681
50.0,12.5,1.1388339412248414
56.25,12.5,1.186310224492234
62.5,12.5,1.0148266631375311
68.75,12.5,0.9921194391806427
75.0,12.5,1.0010321531445283
81.25,12.5,1.0729547686147531
87.5,12.5,1.0367100779172314
93.75,12.5,1.161507413128599
100.0,12.5,1.3751919735719202
106.25,12.5,1.4722278775490032
112.5,12.5,1.4405971908269697
118.75,12.5,1.6507720187865427
125.0,12.5,1.7248053525868405
131.25,12.5,1.9815409798000498
137.5,12.5,1.988861833067161
143.75,12.5,2.4121423877689763
150.0,12.5,2.505831398655695
0.0,18.75,2.324183990749023
6.25,18.75,2.1298906457035454
12.5,18.75,1.7395433115302807
18.75,18.75,1.5072456621094623
25.0,18.75,1.5497058134022728
31.25,18.75,1.1969841526766414
37.5,18.75,1.1728121036381607
43.75,18.75,1.054111986809479
50.0,18.75,1.0328499842813452
56.25,18.75,0.9123825440754917
62.5,18.75,0.787419776553823
68.75,18.75,0.7210648525933353
75.0,18.75,0.8286609198383287
81.25,18.75,0.8429679172871019
87.5,18.75,0.772710534760312
93.75,18.75,0.8761545353682813
100.0,18.75,0.947651797992363
106.25,18.75,1.0484785613583891
112.5,18.75,1.2453477023442772
118.75,18.75,1.2944043637150373
125.0,18.75,1.5710740401345316
131.25,18.75,1.751458459621468
137.5,18.75,2.025498680799107
143.75,18.75,1.940968726834594
150.0,18.75,2.5933847116061592
0.0,25.0,2.0010485287735946
6.25,25.0,1.7987722049939256
12.5,25.0,1.5478495242732857
18.75,25.0,1.6144905448229268
25.0,25.0,1.2162049304106455
31.25,25.0,1.1430815539558254
37.5,25.0,0.9924060786609177
43.75,25.0,0.853095567899801
50.0,25.0,0.819460425266302
56.25,25.0,0.6724424293128776
62.5,25.0,0.6001098319338145
68.75,25.0,0.6555581139326996
75.0,25.0,0.666451936982239
81.25,25.0,0.6315942988053734
87.5,25.0,0.717071187588953
93.75,25.0,0.7847802217405174
100.0,25.0,0.7353126622581662
106.25,25.0,0.8954105025969482
112.5,25.0,1.091041740703882
118.75,25.0,1.2690553779273395
125.0,25.0,1.3530640878608844
131.25,25.0,1.6015847242312469
137.5,25.0,1.7811075268655276
143.75,25.0,1.8730658067784232
150.0,25.0,2.2105727718583315
0.0,31.25,1.9634347332402078
6.25,31.25,1.6819360487800328
12.5,31.25,1.4913418942441001
18.75,31.25,1.3776140762914486
25.0,31.25,1.1249131707614481
31.25,31.25,0.9121141898083168
37.5,31.25,0.8696226859945047
43.75,31.25,0.7484746100796792
50.0,31.25,0.6840149646836597
56.25,31.25,0.5272816224689485
62.5,31.25,0.5654545319957717
68.75,31.25,0.4656697756838625
75.0,31.25,0.5036999127955113
81.25,31.25,0.5534429190775325
87.5,31.25,0.5221005358123643
93.75,31.25,0.6351942209654742
100.0,31.25,0.6929202071085573
106.25,31.25,0.7864164111427283
112.5,31.25,0.870540667136532
118.75,31.25,0.9369273313261852
125.0,31.25,1.0322085994339154
131.25,31.25,1.3030417347777223
137.5,31.25,1.481024300689781
143.75,31.25,1.7508390320116687
150.0,31.25,1.9813750734981228
0.0,37.5,1.8510037497009089
6.25,37.5,1.5360345049917237
12.5,37.5,1.2914374458018767
18.75,37.5,1.0999954710935862
25.0,37.5,0.9798164294168008
31.25,37.5,0.8924221032229211
37.5,37.5,0.7056081955357383
43.75,37.5,0.5781936567680818
50.0,37.5,0.5709917805521101
56.25,37.5,0.4362257141151431
62.5,37.5,0.41525776455979874
68.75,37.5,0.33749561542214196
75.0,37.5,0.383516548274393
81.25,37.5,0.383401451059391
87.5,37.5,0.37582686854445196
93.75,37.5,0.45039000007126795
100.0,37.5,0.5317900376127197
106.25,37.5,0.6760167126581561
112.5,37.5,0.792526913389985
118.75,37.5,0.724479984922005
125.0,37.5,1.048299639926319
131.25,37.5,1.282299498275614
137.5,37.5,1.4188886924626019
143.75,37.5,1.7685150985774603
150.0,37.5,1.7984845856557088
0.0,43.75,1.5867613055415875
6.25,43.75,1.3087922231239426
12.5,43.75,1.2944359930281597
18.75,43.75,0.9626938140061325
25.0,43.75,0.9393182141625583
31.25,43.75,0.6204422380368437
37.5,43.75,0.5928681255964157
43.75,43.75,0.5515258922547265
50.0,43.75,0.38846400971890604
56.25,43.75,0.32883012489366714
62.5,43.75,0.29759734779097713
68.75,43.75,0.28342010715025145
75.0,43.75,0.23297564188973827
81.25,43.75,0.2781573178536439
87.5,43.75,0.29274595846635676
93.75,43.75,0.36209444322309464
100.0,43.75,0.453867429064142
106.25,43.75,0.5153676868916891
112.5,43.75,0.5743431729567083
118.75,43.75,0.8137223046133908
125.0,43.75,0.8481936148554569
131.25,43.75,1.111052599341667
137.5,43.75,1.3879152535267407
143.75,43.75,1.5192382617369045
150.0,43.75,1.897197652063715
0.0,50.0,1.469316228660479
6.25,50.0,1.4458365771605346
12.5,50.0,1.1579193815417463
18.75,50.0,0.9284974854512398
25.0,50.0,0.8168997802661804
31.25,50.0,0.6738719572211452
37.5,50.0,0.5516935505895548
43.75,50.0,0.4372858535587471
50.0,50.0,0.289874638928709
56.25,50.0,0.25221956774341797
62.5,50.0,0.16511299760377735
68.75,50.0,0.16437405223568022
75.0,50.0,0.13102132675805095
81.25,50.0,0.1454842839045324
87.5,50.0,0.23863228936523007
93.75,50.0,0.21048783505885357
100.0,50.0,0.29713034921289
106.25,50.0,0.39498172931978454
112.5,50.0,0.5334891350189093
118.75,50.0,0.6927113666879043
125.0,50.0,0.8565375495778955
131.25,50.0,1.0767044948756663
137.5,50.0,1.2682850100502978
143.75,50.0,1.5042645060558857
150.0,50.0,1.830478154452326
0.0,56.25,1.495299090713677
6.25,56.25,1.3237964399927187
12.5,56.25,1.0262997092291384
18.75,56.25,0.9311970854295889
25.0,56.25,0.697635413726476
31.25,56.25,0.6001255944607731
37.5,56.25,0.3914383205388287
43.75,56.25,0.356095049235024
50.0,56.25,0.2224405978957546
56.25,56.25,0.17059356154510827
62.5,56.25,0.1070048229514504
68.75,56.25,0.11027800430196756
75.0,56.25,0.11404154459580582
81.25,56.25,0.0889008566503435
87.5,56.25,0.15502292698600212
93.75,56.25,0.16193326605967215
100.0,56.25,0.26763874293301326
106.25,56.25,0.3348194536338743
112.5,56.25,0.4493907543393568
118.75,56.25,0.6560647807768992
125.0,56.25,0.8622369392102874
131.25,56.25,0.9614787054874313
137.5,56.25,1.1400355110874
143.75,56.25,1.520407855318231
150.0,56.25,1.7900448278794239
0.0,62.5,1.4394554995808442
6.25,62.5,1.2614121352060297
12.5,62.5,0.9854583127700205
18.75,62.5,0.7435668080219273
25.0,62.5,0.6484295179237802
31.25,62.5,0.5308788001062253
37.5,62.5,0.4020467511285738
43.75,62.5,0.289654181255128
50.0,62.5,0.20531162703812525
56.25,62.5,0.1432340245556289
62.5,62.5,0.08377972121315047
68.75,62.5,0.04030281874140074
75.0,62.5,0.03707504666232141
81.25,62.5,0.02906948692427899
87.5,62.5,0.10845834936154022
93.75,62.5,0.12205096422055853
100.0,62.5,0.2053854185866098
106.25,62.5,0.34400343930029303
112.5,62.5,0.445862612869981
118.75,62.5,0.5953111145472766
125.0,62.5,0.6995522503948796
131.25,62.5,0.9407258175630389
137.5,62.5,1.1758324890393168
143.75,62.5,1.5190053863416817
150.0,62.5,1.811590258562419
0.0,68.75,1.459216668748266
6.25,68.75,1.211978674850686
12.5,68.75,1.0531201418702638
18.75,68.75,0.7658669608846379
25.0,68.75,0.6608390934617485
31.25,68.75,0.4571272591921165
37.5,68.75,0.3722550634600035
43.75,68.75,0.24959549963966024
50.0,68.75,0.18472878764787917
56.25,68.75,0.08846224360720899
62.5,68.75,0.043344466991150285
68.75,68.75,0.04246661441857661
75.0,68.75,-0.018535898889449034
