x_mm,y_mm,z_mm
0.0,0.0,3.577169990045924
6.25,0.0,3.2886385227862034
12.5,0.0,3.0517560278835347
18.75,0.0,3.00472009558915
25.0,0.0,2.7764322245829485
31.25,0.0,2.449024042406339
37.5,0.0,2.3129528784126516
43.75,0.0,2.1805982099698205
50.0,0.0,2.0091696085131376
56.25,0.0,1.7489366581260175
62.5,0.0,1.8376101963376774
68.75,0.0,1.824684119107371
75.0,0.0,1.7594748533227282
81.25,0.0,1.7820647135269438
87.5,0.0,1.67250652924397
93.75,0.0,1.5803663331896707
100.0,0.0,1.9202890529726369
106.25,0.0,1.9602752385767575
112.5,0.0,2.1922025892913206
118.75,0.0,2.277714414766804
125.0,0.0,2.2437960432074546
131.25,0.0,2.625198996663009
137.5,0.0,2.6547752529609383
143.75,0.0,2.813067815572302
150.0,0.0,3.333653473499147
0.0,6.25,3.4652010589392077
6.25,6.25,3.069998310443953
12.5,6.25,2.741536387958496
18.75,6.25,2.6587476073541065
25.0,6.25,2.362456876266861
31.25,6.25,2.085886114462531
37.5,6.25,1.9380978372277538
43.75,6.25,1.7920830529091254
50.0,6.25,1.7959146849069105
56.25,6.25,1.6893958559939812
62.5,6.25,1.6436294763314578
68.75,6.25,1.379809896589413
75.0,6.25,1.5417785464265168
81.25,6.25,1.5600447658527274
87.5,6.25,1.4824196959626281
93.75,6.25,1.4808772417777627
100.0,6.25,1.5197968765489158
106.25,6.25,1.5570328958792508
112.5,6.25,1.8666052973031177
118.75,6.25,1.8141675686118208
125.0,6.25,1.9465790709144735
131.25,6.25,2.211704540542202
137.5,6.25,2.1166756445312633
143.75,6.25,2.3801700408606297
150.0,6.25,3.1230807675607997
0.0,12.5,2.950241525819775
6.25,12.5,2.609910414268887
12.5,12.5,2.343075256370409
18.75,12.5,2.2198824760964344
25.0,12.5,1.989288287090763
31.25,12.5,1.9363653348163459
37.5,12.5,1.7063677246157507
43.75,12.5,1.5351000249877098
50.0,12.5,1.2707896359847555
56.25,12.5,1.363308178502865
62.5,12.5,1.238950726244867
68.75,12.5,1.2611526323025488
75.0,12.5,1.2715342725267613
81.25,12.5,1.1446114965899525
