x_mm,y_mm,z_mm
0.0,0.0,4.43125389701877
6.25,0.0,4.142570672532447
12.5,0.0,3.4943662504867485
18.75,0.0,3.0933319561573045
25.0,0.0,2.6997829485073317
31.25,0.0,2.6427018658828225
37.5,0.0,2.5253650528221945
43.75,0.0,2.2716632536019064
50.0,0.0,2.232291089322683
56.25,0.0,2.2657250966369027
62.5,0.0,1.9359795394195785
68.75,0.0,1.7503268506706775
75.0,0.0,2.0383842110336134
81.25,0.0,2.12546016396748
87.5,0.0,2.4354600748463207
93.75,0.0,2.062275515645572
100.0,0.0,2.597248239328233
106.25,0.0,2.7957726672810357
112.5,0.0,2.6193403484665763
118.75,0.0,2.8508515733882107
125.0,0.0,3.3204038281035486
131.25,0.0,3.3627171681474755
137.5,0.0,3.8340833185834478
143.75,0.0,3.9706987189626433
150.0,0.0,3.939726427760871
0.0,6.25,3.912000809660152
6.25,6.25,3.571553483545814
12.5,6.25,2.977005880057359
18.75,6.25,2.875188140434748
25.0,6.25,2.551554409658179
31.25,6.25,2.3450923408632436
37.5,6.25,2.3874485282745166
43.75,6.25,2.0465713319389724
50.0,6.25,1.7495937845541887
56.25,6.25,1.8215563723955406
62.5,6.25,1.6649671161465207
68.75,6.25,1.6487739696214319
75.0,6.25,1.7247842083005835
81.25,6.25,2.0250376255835
87.5,6.25,1.792933096396644
93.75,6.25,1.9990664064830956
100.0,6.25,1.994839692513492
106.25,6.25,2.0662077130704666
112.5,6.25,2.5275724615318067
118.75,6.25,2.744282978309006
125.0,6.25,2.7164339577404037
131.25,6.25,3.137551568634587
137.5,6.25,3.0717285009093134
143.75,6.25,3.5215374073840953
150.0,6.25,4.108511529023897
0.0,12.5,4.029291062332599
6.25,12.5,3.564117648011607
12.5,12.5,2.941179557247867
18.75,12.5,2.709512234902648
25.0,12.5,2.265158702803893
31.25,12.5,1.9924412019387387
37.5,12.5,1.9503694350693441
43.75,12.5,1.750587718390846
50.0,12.5,1.6919870882877797
56.25,12.5,1.5163155741426835
62.5,12.5,1.44432252079037
68.75,12.5,1.3872207811001251
75.0,12.5,1.566797437664698
81.25,12.5,1.6090184111915218
87.5,12.5,1.4492015966170562
93.75,12.5,1.5192632069440475
100.0,12.5,1.815709847058767
106.25,12.5,1.8933278149761834
112.5,12.5,2.291003578770471
118.75,12.5,1.972208752665303
125.0,12.5,2.099664005429786
131.25,12.5,2.379551767974783
137.5,12.5,2.8875741876794683
143.75,12.5,2.9145696647087957
150.0,12.5,3.2971069237528843
0.0,18.75,3.4215452283143777
6.25,18.75,3.285722033179895
12.5,18.75,2.8569051694452186
18.75,18.75,2.1709480123704634
25.0,18.75,1.8488284407015976
31.25,18.75,1.8816610581514503
37.5,18.75,1.743231645153621
43.75,18.75,1.4914334314049211
50.0,18.75,1.3788182497097987
56.25,18.75,1.2612895327003697
62.5,18.75,1.0870263707357475
68.75,18.75,1.3290685271516935
75.0,18.75,1.2593113799567628
81.25,18.75,1.3300522983359009
87.5,18.75,1.2967730584059158
93.75,18.75,1.3807715192938548
100.0,18.75,1.2984053793067236
106.25,18.75,1.5087687298046069
112.5,18.75,1.873006034514008
118.75,18.75,1.7164280364657927
125.0,18.75,1.954678722294993
131.25,18.75,2.1815027087315233
137.5,18.75,2.5031738267689962
143.75,18.75,2.793953906479326
150.0,18.75,3.098775721547013
0.0,25.0,3.141352178530701
6.25,25.0,3.0749042438091436
12.5,25.0,2.1899183414596624
18.75,25.0,2.0446547719313877
25.0,25.0,2.1035802837546846
31.25,25.0,1.5732465571291907
37.5,25.0,1.4183778472321873
43.75,25.0,1.4042659408786495
50.0,25.0,1.0978374466824035
56.25,25.0,1.0755470737546349
62.5,25.0,0.9531116964826606
68.75,25.0,0.8920586109058415
75.0,25.0,0.9587070390962936
81.25,25.0,0.9916679803554203
87.5,25.0,0.9788988044005518
93.75,25.0,1.0746879285284454
100.0,25.0,1.0747684994409097
106.25,25.0,1.269721769626232
112.5,25.0,1.4523760453418577
118.75,25.0,1.616411287368488
125.0,25.0,1.7880586473747588
131.25,25.0,1.9887438879570054
137.5,25.0,2.328432462816594
143.75,25.0,2.42245123725059
150.0,25.0,2.735024830143549
0.0,31.25,2.9295770991483785
6.25,31.25,2.502263695631826
12.5,31.25,2.1806511788780525
18.75,31.25,1.7321792780875889
25.0,31.25,1.6695342268923392
31.25,31.25,1.242075606799202
37.5,31.25,1.3556900469487252
43.75,31.25,1.1429338541516447
50.0,31.25,0.9498635584125715
