x_mm,y_mm,z_mm
0.0,0.0,0.8693465189787629
6.25,0.0,0.6816927769668409
12.5,0.0,0.6103109062408693
18.75,0.0,0.5493990411828132
25.0,0.0,0.483807595039755
31.25,0.0,0.44408221238712275
37.5,0.0,0.38934096433384247
43.75,0.0,0.34767130829864346
50.0,0.0,0.4021754944296153
56.25,0.0,0.449985371449921
62.5,0.0,0.4646132761624415
68.75,0.0,0.47072584101527054
75.0,0.0,0.454098871715187
81.25,0.0,0.5922483335189417
87.5,0.0,0.6648523347551438
93.75,0.0,0.7807561085775723
100.0,0.0,0.8154968036516017
106.25,0.0,0.8917369648156241
112.5,0.0,1.072710790420679
118.75,0.0,1.141461193991164
125.0,0.0,1.3129237303221128
131.25,0.0,1.5397422473523978
137.5,0.0,1.688537394453322
143.75,0.0,1.9042194573791398
150.0,0.0,2.2998949704325984
0.0,6.25,0.7058882381774676
6.25,6.25,0.6721903875208208
12.5,6.25,0.5666592995693334
18.75,6.25,0.4396283109335426
25.0,6.25,0.39503026707287353
31.25,6.25,0.36083630810905254
37.5,6.25,0.3050122443093636
43.75,6.25,0.34748318619658863
50.0,6.25,0.30800914119779715
56.25,6.25,0.33548457629571504
62.5,6.25,0.35657724052783624
68.75,6.25,0.41003602049538607
75.0,6.25,0.423562486448878
81.25,6.25,0.47535180808092686
87.5,6.25,0.5983790638500092
93.75,6.25,0.6184412388577981
100.0,6.25,0.7284474764205265
106.25,6.25,0.832206151385583
112.5,6.25,0.9464774904836268
118.75,6.25,1.1628470919292788
125.0,6.25,1.2855005978322276
131.25,6.25,1.377777724151037
137.5,6.25,1.6211289366893096
143.75,6.25,1.7087639005694173
150.0,6.25,1.9570966305226105
0.0,12.5,0.6729662212623472
6.25,12.5,0.607279083860371
12.5,12.5,0.46847156216647934
18.75,12.5,0.39630158125638604
25.0,12.5,0.33807823901615136
31.25,12.5,0.23686618628501618
37.5,12.5,0.24009703909418392
43.75,12.5,0.1458138809224684
50.0,12.5,0.24093665928385907
56.25,12.5,0.2637141540210651
62.5,12.5,0.25901262615684967
68.75,12.5,0.3007289972529185
75.0,12.5,0.34542917463940476
81.25,12.5,0.42702385941402876
87.5,12.5,0.4787502745325226
93.75,12.5,0.5545950052764786
100.0,12.5,0.620444808046881
106.25,12.5,0.7466139242154896
112.5,12.5,0.8196848469296063
118.75,12.5,0.9498500175002021
125.0,12.5,1.1100324310875107
131.25,12.5,1.4779837788301446
137.5,12.5,1.5130400962202404
143.75,12.5,1.750113034121561
150.0,12.5,2.037558170069951
0.0,18.75,0.6199589716431433
6.25,18.75,0.4750420252306152
12.5,18.75,0.39819693242791543
18.75,18.75,0.31102034416089264
25.0,18.75,0.25604292722251065
31.25,18.75,0.21671741909252001
37.5,18.75,0.1528866662328096
43.75,18.75,0.15367860160666508
50.0,18.75,0.15251304811222274
56.25,18.75,0.14403237595481422
62.5,18.75,0.17415191135487523
68.75,18.75,0.20644945231361775
75.0,18.75,0.3192296520602834
81.25,18.75,0.3252637894499024
87.5,18.75,0.40811275068113256
93.75,18.75,0.44310542782521656
100.0,18.75,0.6279246480667634
106.25,18.75,0.6537329921404721
112.5,18.75,0.814230433776069
118.75,18.75,1.02270564729258
125.0,18.75,1.103576493255285
131.25,18.75,1.2837323089867358
137.5,18.75,1.551773873960831
143.75,18.75,1.6261711120348161
150.0,18.75,1.7507664788740764
0.0,25.0,0.5021376973027759
6.25,25.0,0.41103713750335386
12.5,25.0,0.34831282748289377
18.75,25.0,0.1768609780833858
25.0,25.0,0.1377920164582071
31.25,25.0,0.15109409715169772
37.5,25.0,0.09341654419405163
43.75,25.0,0.10149329981804044
50.0,25.0,0.07394790153848213
56.25,25.0,0.12460568616192648
62.5,25.0,0.11298058764761594
68.75,25.0,0.13694998546497794
75.0,25.0,0.19303518037940748
81.25,25.0,0.29541892541398046
87.5,25.0,0.33810867609290396
93.75,25.0,0.44308970062577135
100.0,25.0,0.5976319123004997
106.25,25.0,0.583139488261368
112.5,25.0,0.7409258294024201
118.75,25.0,0.9240218143310478
125.0,25.0,1.0668794725332567
131.25,25.0,1.1790045199488248
137.5,25.0,1.3898443691292581
143.75,25.0,1.657597776907713
150.0,25.0,1.830991459554869
0.0,31.25,0.4648924352800957
6.25,31.25,0.3681750643184577
12.5,31.25,0.3162439617953337
18.75,31.25,0.22839100384991426
25.0,31.25,0.12760173279350315
31.25,31.25,0.06175518174454367
37.5,31.25,0.061071242703052295
43.75,31.25,0.042436936314311946
50.0,31.25,0.08876825719121237
56.25,31.25,0.058490160606149456
62.5,31.25,0.0820659938564604
68.75,31.25,0.10387672428557009
75.0,31.25,0.18352067058025454
81.25,31.25,0.2057224130149155
87.5,31.25,0.31445594425079965
93.75,31.25,0.4032163978404399
100.0,31.25,0.5031499924363438
106.25,31.25,0.6003035913152782
112.5,31.25,0.7446890773020927
118.75,31.25,0.9462598362449508
125.0,31.25,0.935231531485316
131.25,31.25,1.1073106055828459
137.5,31.25,1.2400948623168313
143.75,31.25,1.581295331563577
150.0,31.25,1.7555220644559624
0.0,37.5,0.41317143343159596
6.25,37.5,0.32474304327632497
12.5,37.5,0.2863784771651957
18.75,37.5,0.2170075816081315
25.0,37.5,0.09471448708737
31.25,37.5,0.04674073291176835
37.5,37.5,-0.005530057790018944
43.75,37.5,0.012932693247213575
50.0,37.5,0.011940355007986857
56.25,37.5,0.019612268052153953
62.5,37.5,0.028217912999909882
68.75,37.5,0.11286321112090181
75.0,37.5,0.15230368655115395
81.25,37.5,0.19278415391558
87.5,37.5,0.27353366134758866
93.75,37.5,0.37681339417340715
100.0,37.5,0.46025356249636784
106.25,37.5,0.554305455762785
112.5,37.5,0.6724282220687083
118.75,37.5,0.7927111576504285
125.0,37.5,0.9261789616071467
131.25,37.5,1.1891800858794044
137.5,37.5,1.2192559580702684
143.75,37.5,1.4169942436212322
150.0,37.5,1.552497091144529
0.0,43.75,0.4106885329914561
6.25,43.75,0.3103180034011806
12.5,43.75,0.23078327432779652
18.75,43.75,0.16029656087755645
25.0,43.75,0.07618907823354887
31.25,43.75,0.011428384436761009
37.5,43.75,0.022279391635961418
43.75,43.75,0.03194718494863549
50.0,43.75,-0.0077720324827303434
56.25,43.75,0.025969561619470297
62.5,43.75,0.06562792404053897
68.75,43.75,0.05744203077626066
75.0,43.75,0.11192061479534342
81.25,43.75,0.19482076236661386
87.5,43.75,0.32463464063898906
93.75,43.75,0.38270827639553023
100.0,43.75,0.4610101234114837
106.25,43.75,0.5608320858956737
112.5,43.75,0.6993958080280255
118.75,43.75,0.8397812461872513
125.0,43.75,0.9672843021310876
131.25,43.75,1.0458271649003457
137.5,43.75,1.3788883683517386
143.75,43.75,1.5372924384214117
150.0,43.75,1.7814192283831232
0.0,50.0,0.37003305906699996
6.25,50.0,0.2862609644238141
12.5,50.0,0.18992936332896806
18.75,50.0,0.10790937273175985
25.0,50.0,0.08162513257330953
31.25,50.0,0.063117949901698
37.5,50.0,0.04538480083047073
43.75,50.0,-0.007604880671909682
50.0,50.0,0.002388416874098564
56.25,50.0,-0.016373021236593746
62.5,50.0,0.03950737435793407
68.75,50.0,0.0820585145039612
75.0,50.0,0.1447475872238088
81.25,50.0,0.2101653390405135
87.5,50.0,0.2565326415227474
93.75,50.0,0.3564788096124653
100.0,50.0,0.43854991795108006
106.25,50.0,0.5334283135535259
112.5,50.0,0.7064177884472771
118.75,50.0,0.8577209792763171
125.0,50.0,0.9330748714048136
131.25,50.0,1.2217805572915699
137.5,50.0,1.326142124884151
143.75,50.0,1.4720651900374846
150.0,50.0,1.7583958213601705
0.0,56.25,0.44888341814184796
6.25,56.25,0.3229371800463313
12.5,56.25,0.21373993301294916
18.75,56.25,0.17494963038429764
25.0,56.25,0.09832266496858284
31.25,56.25,0.06319714525943222
37.5,56.25,0.01717184983215656
43.75,56.25,0.01426895502517227
50.0,56.25,0.02512544845249712
56.25,56.25,-0.004173355735354586
62.5,56.25,0.02408721430306578
68.75,56.25,0.0956272292362367
75.0,56.25,0.1256464633944033
81.25,56.25,0.2041068152747231
87.5,56.25,0.2359111187237885
93.75,56.25,0.3812325088065724
100.0,56.25,0.41767945242339183
106.25,56.25,0.5245559951570037
112.5,56.25,0.7470233783448311
118.75,56.25,0.8806853130247769
125.0,56.25,1.0008471499908225
131.25,56.25,1.1525804936897452
137.5,56.25,1.3543787457658005
143.75,56.25,1.4535752141234695
150.0,56.25,1.7040609841957066
0.0,62.5,0.4419484294050706
6.25,62.5,0.34717915600554744
12.5,62.5,0.2144868354783616
18.75,62.5,0.15432939273592883
25.0,62.5,0.1552772649619938
31.25,62.5,0.06566518739512854
37.5,62.5,0.05220817243946601
43.75,62.5,0.030203600052354396
50.0,62.5,0.04136536072242616
56.25,62.5,0.0403010396841581
62.5,62.5,0.07485641628294847
68.75,62.5,0.12629609901294186
75.0,62.5,0.18241593144808174
81.25,62.5,0.1834523550412644
87.5,62.5,0.2955123094183833
93.75,62.5,0.4265635210957452
100.0,62.5,0.46174771850684565
106.25,62.5,0.6637660194345613
112.5,62.5,0.6982694732419803
118.75,62.5,0.9025923773474321
125.0,62.5,1.014652266467056
131.25,62.5,1.1376485639689213
137.5,62.5,1.4360639102555128
