x_mm,y_mm,z_mm
0.0,0.0,0.5300149852023767
6.25,0.0,0.4041986949712597
12.5,0.0,0.38183721319700387
18.75,0.0,0.3394105494905955
25.0,0.0,0.31826574120199147
31.25,0.0,0.23723077794546993
37.5,0.0,0.27341924612729285
43.75,0.0,0.2514330517566129
50.0,0.0,0.22838047380557341
56.25,0.0,0.2426508809235159
62.5,0.0,0.2774469117333562
68.75,0.0,0.26345814550033575
75.0,0.0,0.322158206598542
81.25,0.0,0.3791946981479731
87.5,0.0,0.37526209084143064
93.75,0.0,0.491186344278396
100.0,0.0,0.5601358706061169
106.25,0.0,0.6456959869230258
112.5,0.0,0.7344659710878636
118.75,0.0,0.7451604622199856
125.0,0.0,0.9605244972151142
131.25,0.0,0.9230536838929021
137.5,0.0,1.021776304840302
143.75,0.0,1.1668589474535398
150.0,0.0,1.3675745777015704
0.0,6.25,0.4103682292785625
6.25,6.25,0.37434960647497173
12.5,6.25,0.3299199959397077
18.75,6.25,0.29287434057298867
25.0,6.25,0.24582294069229332
31.25,6.25,0.21965515162600102
37.5,6.25,0.18169609087278238
43.75,6.25,0.20823645996108053
50.0,6.25,0.18736997764160768
56.25,6.25,0.16977005165630507
62.5,6.25,0.1677786084283532
68.75,6.25,0.20251037472351002
75.0,6.25,0.2912577251357137
81.25,6.25,0.30820095760511335
87.5,6.25,0.34518694649859394
93.75,6.25,0.44967080985566266
100.0,6.25,0.47075396724933793
106.25,6.25,0.6047141581501869
112.5,6.25,0.628856969765369
118.75,6.25,0.7397854816357414
125.0,6.25,0.8920933268137818
131.25,6.25,0.9009704480069805
137.5,6.25,1.0929284222420916
143.75,6.25,1.1459211614850424
150.0,6.25,1.278105850401969
0.0,12.5,0.39851254249990753
6.25,12.5,0.30160851287710194
12.5,12.5,0.26364205406183594
18.75,12.5,0.2245901220885614
25.0,12.5,0.20593876609563655
31.25,12.5,0.15288878396469022
37.5,12.5,0.11958735102373041
43.75,12.5,0.16938226027528697
50.0,12.5,0.1272262308865668
56.25,12.5,0.13200176735797675
62.5,12.5,0.1815302533919059
68.75,12.5,0.203895841030545
75.0,12.5,0.2136281009665588
81.25,12.5,0.28197677787774267
87.5,12.5,0.29024049164281907
93.75,12.5,0.3855011911781543
100.0,12.5,0.4600885419100832
106.25,12.5,0.4906058175543694
112.5,12.5,0.6226577831172059
118.75,12.5,0.6760018213552623
125.0,12.5,0.7870071110242239
131.25,12.5,0.8910378935393692
137.5,12.5,1.057852977979305
143.75,12.5,1.0638674305113138
150.0,12.5,1.2844055012200748
0.0,18.75,0.3559077608994415
6.25,18.75,0.29219404090220386
12.5,18.75,0.18415186511594153
18.75,18.75,0.18897399989955535
25.0,18.75,0.16710282091222617
31.25,18.75,0.10237150396005071
37.5,18.75,0.12690975036791372
43.75,18.75,0.07253659467023595
50.0,18.75,0.07452969667369158
56.25,18.75,0.11899613054804786
62.5,18.75,0.10520938681104382
68.75,18.75,0.15247170451649483
75.0,18.75,0.18794822844038728
81.25,18.75,0.20438048992585509
87.5,18.75,0.29361159618461585
93.75,18.75,0.33974742185990786
100.0,18.75,0.40180845362627093
106.25,18.75,0.5019137899930167
112.5,18.75,0.5082145665017562
118.75,18.75,0.6290833800397155
125.0,18.75,0.788671109958214
131.25,18.75,0.9128916696582894
137.5,18.75,0.9175598696610857
143.75,18.75,1.1887364777203635
150.0,18.75,1.219373777078256
0.0,25.0,0.26447818280495167
6.25,25.0,0.24249016520546438
12.5,25.0,0.193687916070183
18.75,25.0,0.1848603483989707
25.0,25.0,0.12459625504940632
31.25,25.0,0.07601768015645884
37.5,25.0,0.08825257986362162
43.75,25.0,0.06900433639682843
50.0,25.0,0.04250961914417905
56.25,25.0,0.1099805999907768
62.5,25.0,0.06861503105795387
68.75,25.0,0.11879624864411868
75.0,25.0,0.1950168285530013
81.25,25.0,0.17539521636499317
87.5,25.0,0.23065501395869398
93.75,25.0,0.3392119909087223
100.0,25.0,0.372032906744311
106.25,25.0,0.43004939043922924
112.5,25.0,0.541630472618775
118.75,25.0,0.634566651679177
125.0,25.0,0.7283367229832967
131.25,25.0,0.7521320210245273
137.5,25.0,1.022882983314716
143.75,25.0,1.11822973187016
150.0,25.0,1.268274830481982
0.0,31.25,0.2844567223794007
6.25,31.25,0.2534795265399995
12.5,31.25,0.14529804342205838
18.75,31.25,0.10923171963031666
25.0,31.25,0.05788595204339442
31.25,31.25,0.07396729196746132
37.5,31.25,0.03304545057138272
43.75,31.25,0.0073229937059792055
50.0,31.25,0.04763455324739023
56.25,31.25,0.025459130892731646
62.5,31.25,0.04310942040058603
68.75,31.25,0.056678077109544124
75.0,31.25,0.11292959403623454
81.25,31.25,0.14513774549409003
87.5,31.25,0.1926995101435618
93.75,31.25,0.23917554464540608
100.0,31.25,0.34783273946062576
106.25,31.25,0.43433865042537023
112.5,31.25,0.46717232692253735
118.75,31.25,0.6018439160014528
125.0,31.25,0.7293969229398927
131.25,31.25,0.8273689522050782
137.5,31.25,0.9489551370309397
143.75,31.25,1.134436715804757
150.0,31.25,1.2170875664404899
0.0,37.5,0.2711298641409843
6.25,37.5,0.24581804125992968
12.5,37.5,0.14605447025798307
18.75,37.5,0.09536981031575367
25.0,37.5,0.0534640575489994
31.25,37.5,0.03459814742229175
37.5,37.5,0.009934047081302171
43.75,37.5,0.011804876786849597
50.0,37.5,0.04219373747875774
56.25,37.5,0.04474307469766627
62.5,37.5,0.02891159534451267
68.75,37.5,0.06512996150950005
75.0,37.5,0.07070439349847622
81.25,37.5,0.14797906234039235
87.5,37.5,0.18160428690148198
93.75,37.5,0.2794828857852185
100.0,37.5,0.2996925484467096
106.25,37.5,0.3881537834926492
112.5,37.5,0.4939393238118755
118.75,37.5,0.5182394771324106
125.0,37.5,0.6503664510440085
131.25,37.5,0.8432290254762885
137.5,37.5,0.9485818987241718
143.75,37.5,1.1054669499192715
150.0,37.5,1.2319389303148276
0.0,43.75,0.21358437348312026
6.25,43.75,0.23540315133523032
12.5,43.75,0.1342928358255249
18.75,43.75,0.08383300342076845
25.0,43.75,0.0432927581350226
31.25,43.75,0.051653116980055494
37.5,43.75,-0.001916195642242333
43.75,43.75,-0.012067329236828617
50.0,43.75,-0.008616999766828013
56.25,43.75,0.03498641068857511
62.5,43.75,0.035719406823677864
68.75,43.75,0.05974723198267555
75.0,43.75,0.05736167848004363
81.25,43.75,0.124466129188725
87.5,43.75,0.1725259815985253
93.75,43.75,0.20768479598082962
