x_mm,y_mm,z_mm
0.0,0.0,3.511060775759639
6.25,0.0,3.275896257740924
12.5,0.0,2.6863173093810833
18.75,0.0,2.847564643061853
25.0,0.0,2.669516140748689
31.25,0.0,2.6681722629445734
37.5,0.0,2.3609422299664677
43.75,0.0,2.2165875785308446
50.0,0.0,2.220287534244137
56.25,0.0,2.143349486649005
62.5,0.0,2.039013294892589
68.75,0.0,1.9139954249173585
75.0,0.0,1.870769378493539
81.25,0.0,1.7899358772960459
87.5,0.0,1.936048184057997
93.75,0.0,1.9067610118120935
100.0,0.0,1.7291431083040325
106.25,0.0,2.0135336442952076
112.5,0.0,2.007816517602893
118.75,0.0,2.262343726353186
125.0,0.0,2.261815791105356
131.25,0.0,2.565949527060464
137.5,0.0,2.9758729516982276
143.75,0.0,3.219969588008078
150.0,0.0,3.5126382589623693
0.0,6.25,3.2551783748827128
6.25,6.25,2.7880277156550646
12.5,6.25,2.792567313574619
18.75,6.25,2.684272523043476
25.0,6.25,2.4034362347518505
31.25,6.25,2.1579877290866802
37.5,6.25,2.0988714574720047
43.75,6.25,1.9534735557908982
50.0,6.25,1.8385961657652037
56.25,6.25,1.714508467888103
62.5,6.25,1.5553280741080053
68.75,6.25,1.486355792003205
75.0,6.25,1.6380646403558976
81.25,6.25,1.4339399992825372
87.5,6.25,1.5093701737108316
93.75,6.25,1.6117363481314269
100.0,6.25,1.7703621006158627
106.25,6.25,1.6996735478378633
112.5,6.25,1.926524990642701
118.75,6.25,1.9937262184046702
125.0,6.25,2.252580405266444
131.25,6.25,2.2210792015100256
137.5,6.25,3.0097039741944562
143.75,6.25,2.7598542206487298
150.0,6.25,3.2221712140801224
0.0,12.5,3.1148580891680364
6.25,12.5,2.6431521107227653
12.5,12.5,2.501160913704321
18.75,12.5,2.307930478520342
25.0,12.5,2.0185010264241368
31.25,12.5,1.9462139494877573
37.5,12.5,1.672709101001429
43.75,12.5,1.5912587463942545
50.0,12.5,1.3904893733489883
56.25,12.5,1.4788702084495968
62.5,12.5,1.3030414172860767
68.75,12.5,1.2973022900988314
75.0,12.5,1.2376614009422362
81.25,12.5,1.2453393609562713
