x_mm,y_mm,z_mm
0.0,0.0,0.7128944503323899
6.25,0.0,0.5528204126476792
12.5,0.0,0.5616405897014587
18.75,0.0,0.5141722736521972
25.0,0.0,0.4423863581866318
31.25,0.0,0.42471820607082744
37.5,0.0,0.4441432322024266
43.75,0.0,0.4055804944852199
50.0,0.0,0.41030276368207397
56.25,0.0,0.4268714684021724
62.5,0.0,0.3970455849817898
68.75,0.0,0.4921916185751195
75.0,0.0,0.5834004076658355
81.25,0.0,0.6224493378022314
87.5,0.0,0.6501987345711936
93.75,0.0,0.7589269875237296
100.0,0.0,0.8769785377763204
106.25,0.0,1.0146793401989889
112.5,0.0,1.1126572565857884
118.75,0.0,1.2495633089704852
125.0,0.0,1.3467841712171058
131.25,0.0,1.527558830669417
137.5,0.0,1.6332081892218167
143.75,0.0,2.065926619161092
150.0,0.0,2.339081344830788
0.0,6.25,0.5686828103832565
6.25,6.25,0.5579323018304206
12.5,6.25,0.49192470236542624
18.75,6.25,0.40017501347801876
25.0,6.25,0.39206856757968983
31.25,6.25,0.3307920362818287
37.5,6.25,0.3004652711026473
43.75,6.25,0.24003934702034166
50.0,6.25,0.2759340560422568
56.25,6.25,0.31933379430678127
62.5,6.25,0.3456137068349335
68.75,6.25,0.34181076778129765
75.0,6.25,0.4000742543703495
81.25,6.25,0.5118303189496844
87.5,6.25,0.5458856676786479
93.75,6.25,0.6652749056869657
100.0,6.25,0.6973188857454069
106.25,6.25,0.8485595026890461
112.5,6.25,1.1042524223853296
118.75,6.25,1.184071254939359
125.0,6.25,1.2741793099389314
131.25,6.25,1.5346632603002994
137.5,6.25,1.8227254872842797
143.75,6.25,1.9604567003095639
150.0,6.25,2.328524604215276
0.0,12.5,0.6287574392650171
6.25,12.5,0.46906000393217046
12.5,12.5,0.4132839104635004
18.75,12.5,0.35888999298082436
25.0,12.5,0.33006860724130027
31.25,12.5,0.23060813553993115
37.5,12.5,0.2706156524734332
43.75,12.5,0.18385302008001955
50.0,12.5,0.21800217932763005
56.25,12.5,0.17621368734827308
62.5,12.5,0.22584180440315701
68.75,12.5,0.25177923355370974
75.0,12.5,0.35577712617570456
81.25,12.5,0.4270573557702489
87.5,12.5,0.49190713617300025
93.75,12.5,0.6087326186130443
100.0,12.5,0.613199364922218
106.25,12.5,0.7658323711706151
112.5,12.5,0.8859165943284981
118.75,12.5,0.9916967227117545
125.0,12.5,1.2960396669094856
131.25,12.5,1.4914199933889423
137.5,12.5,1.5009421856436274
143.75,12.5,1.8257718037270234
150.0,12.5,2.1924672229040225
0.0,18.75,0.4923224710557708
6.25,18.75,0.4447000632507657
12.5,18.75,0.31109599358863577
18.75,18.75,0.2786592536161189
25.0,18.75,0.19580481311763634
31.25,18.75,0.23349432961615096
37.5,18.75,0.12812134254854068
43.75,18.75,0.12083156533349854
50.0,18.75,0.18155500700808097
56.25,18.75,0.11021921342196664
62.5,18.75,0.17927717204649882
68.75,18.75,0.2255726539441318
75.0,18.75,0.2747324533521204
81.25,18.75,0.29871543329459704
87.5,18.75,0.4216114489988027
93.75,18.75,0.5449712782118395
100.0,18.75,0.6055797009032279
106.25,18.75,0.7253039076766586
112.5,18.75,0.8392641939385731
118.75,18.75,1.023846617975637
125.0,18.75,1.1147260225547002
131.25,18.75,1.343460697145411
137.5,18.75,1.5824315148935917
143.75,18.75,1.936476518387668
150.0,18.75,1.982384180709178
0.0,25.0,0.46997085718259496
6.25,25.0,0.35452019746286745
12.5,25.0,0.29386102985566404
18.75,25.0,0.2433738939497869
25.0,25.0,0.1498983481950937
31.25,25.0,0.14461198321209823
37.5,25.0,0.08092202816776665
43.75,25.0,0.09192492834052636
50.0,25.0,0.06628080720710375
56.25,25.0,0.0845628978357566
62.5,25.0,0.14504832036502605
68.75,25.0,0.15865370876129664
75.0,25.0,0.21100202314578628
81.25,25.0,0.2879904441966053
87.5,25.0,0.36904307788456836
93.75,25.0,0.43093120450047795
100.0,25.0,0.5405862866898268
106.25,25.0,0.6816911383561894
112.5,25.0,0.6933875967603962
118.75,25.0,0.953702984548379
125.0,25.0,1.0561373197740804
131.25,25.0,1.3217661653045871
137.5,25.0,1.5235872813023825
143.75,25.0,1.5657146416619512
150.0,25.0,1.9887434585606263
0.0,31.25,0.3846514638795408
6.25,31.25,0.2813836480390252
12.5,31.25,0.2232210393736333
18.75,31.25,0.16275419025965898
25.0,31.25,0.10682220156906037
31.25,31.25,0.09814198572114158
37.5,31.25,0.06343643807980633
43.75,31.25,0.024389928646752972
50.0,31.25,0.08204157510029186
56.25,31.25,0.0497228896979248
62.5,31.25,0.07911645698565094
68.75,31.25,0.10060398053068176
75.0,31.25,0.15952252249354407
81.25,31.25,0.21996145752999025
87.5,31.25,0.27009067791795677
93.75,31.25,0.37396174045001057
100.0,31.25,0.5511547410289694
106.25,31.25,0.6379517992656087
112.5,31.25,0.7800465344004823
118.75,31.25,0.867918195035271
125.0,31.25,1.0770605744379957
131.25,31.25,1.153958995135898
137.5,31.25,1.323376123277965
143.75,31.25,1.6550770498140406
150.0,31.25,1.944124428466728
0.0,37.5,0.36476791625341004
6.25,37.5,0.311012026990865
12.5,37.5,0.22245000509911972
18.75,37.5,0.1521214693898835
25.0,37.5,0.13442900993060405
31.25,37.5,0.026751660255869517
37.5,37.5,0.017953096003289613
43.75,37.5,0.021590792062400183
50.0,37.5,-0.0031921043949670255
56.25,37.5,0.04613702084573052
62.5,37.5,0.026284279421448557
68.75,37.5,0.11409734340157868
75.0,37.5,0.11766210756641261
81.25,37.5,0.20652876685937588
87.5,37.5,0.2754525517051921
93.75,37.5,0.33982345318857166
100.0,37.5,0.495133219226042
106.25,37.5,0.6585995843892419
112.5,37.5,0.6811028003781658
118.75,37.5,0.8607949359516041
125.0,37.5,1.094093376333095
131.25,37.5,1.1755776344800455
137.5,37.5,1.5483876968841341
143.75,37.5,1.5724909570613728
150.0,37.5,1.7900604613767546
0.0,43.75,0.3587110754849683
6.25,43.75,0.2285224140871778
12.5,43.75,0.22423302065794856
18.75,43.75,0.15624360318103175
25.0,43.75,0.06300119199425956
31.25,43.75,0.07274832705993313
37.5,43.75,0.05873528080189348
43.75,43.75,-0.029876289653574525
50.0,43.75,0.01597454024273638
56.25,43.75,0.030703769621350976
62.5,43.75,0.04061841302064691
68.75,43.75,0.09393759505209488
75.0,43.75,0.13248531680893952
81.25,43.75,0.20767686266386268
87.5,43.75,0.21583478241593693
93.75,43.75,0.3373918110313081
100.0,43.75,0.5035275443958456
106.25,43.75,0.5001680597109269
112.5,43.75,0.6992350899440067
118.75,43.75,0.8513277807198757
125.0,43.75,1.0013703846880382
131.25,43.75,1.0985960578830958
137.5,43.75,1.2658663248035817
143.75,43.75,1.4411462206692662
150.0,43.75,1.774858180009925
0.0,50.0,0.3619962648033418
6.25,50.0,0.3087026664289364
12.5,50.0,0.18317782136109861
18.75,50.0,0.14980724471239015
25.0,50.0,0.06676152834187969
31.25,50.0,0.0792876780543662
37.5,50.0,0.013313699700166774
43.75,50.0,-0.02259803968884154
50.0,50.0,-0.03403787668500477
56.25,50.0,-0.023923807460599557
62.5,50.0,0.02053369321162831
68.75,50.0,0.10330041646431895
75.0,50.0,0.17062375355258239
81.25,50.0,0.20283774580471722
87.5,50.0,0.21506173696058148
93.75,50.0,0.3325994403971502
100.0,50.0,0.4193460029628329
106.25,50.0,0.5698369680739581
112.5,50.0,0.7063738019904844
118.75,50.0,0.915566492104242
125.0,50.0,1.0883415036980453
131.25,50.0,1.2115085644760428
137.5,50.0,1.312387181936289
143.75,50.0,1.586666840877175
150.0,50.0,1.7333318968294948
0.0,56.25,0.4138352158845172
6.25,56.25,0.28426052934500945
12.5,56.25,0.21535739302017645
18.75,56.25,0.14523298958264125
25.0,56.25,0.10269766691800326
31.25,56.25,0.08616264287194714
37.5,56.25,0.05230240984579112
43.75,56.25,0.020769714028623668
50.0,56.25,0.0075655190712593115
56.25,56.25,0.02248983927467085
62.5,56.25,0.0774452634433726
68.75,56.25,0.06535372881974073
75.0,56.25,0.1444674451097529
81.25,56.25,0.22889776645157878
87.5,56.25,0.27657467204490027
93.75,56.25,0.40156100790714777
100.0,56.25,0.5306533971184955
106.25,56.25,0.6213991674208295
112.5,56.25,0.7302912349382786
118.75,56.25,0.9407656950321517
125.0,56.25,1.043744632508785
131.25,56.25,1.1685342823915938
137.5,56.25,1.4928978441823941
143.75,56.25,1.6211815037647428
150.0,56.25,1.7613646071313844
0.0,62.5,0.34908645285198864
6.25,62.5,0.3667612209899164
12.5,62.5,0.2473202148389238
18.75,62.5,0.2043480120819769
25.0,62.5,0.12413407252092769
31.25,62.5,0.07877844041768339
37.5,62.5,0.04426309333765564
43.75,62.5,0.03738239053868221
50.0,62.5,0.03915093755843734
56.25,62.5,0.01907546757908816
62.5,62.5,0.08854499165737838
68.75,62.5,0.1272904980602273
75.0,62.5,0.14837394552989508
81.25,62.5,0.2357335852459081
87.5,62.5,0.3389381207638663
93.75,62.5,0.4187736979216784
100.0,62.5,0.4966392696301025
106.25,62.5,0.5652507604960477
112.5,62.5,0.7121480697480826
118.75,62.5,0.8241470793196976
125.0,62.5,1.0255685631164184
131.25,62.5,1.3194612802425296
137.5,62.5,1.3468052191321287
143.75,62.5,1.6581323588031545
150.0,62.5,1.7666936235562434
0.0,68.75,0.43439741987427366
6.25,68.75,0.39998584853857794
12.5,68.75,0.2854767272458093
18.75,68.75,0.19902238439548142
25.0,68.75,0.16033748097344766
31.25,68.75,0.11480431089316404
37.5,68.75,0.09276715458706483
43.75,68.75,0.058361641799170146
50.0,68.75,0.1083969498159437
56.25,68.75,0.11333115152143103
62.5,68.75,0.10177103079989694
68.75,68.75,0.14972423063965762
75.0,68.75,0.21672152787645632
81.25,68.75,0.2581664549890699
87.5,68.75,0.33057206980601805
93.75,68.75,0.36628870928854984
100.0,68.75,0.507810422005574
106.25,68.75,0.6106088160531057
112.5,68.75,0.7509264845963844
118.75,68.75,0.8987381376187373
125.0,68.75,0.9760408690488989
131.25,68.75,1.1722743584982602
137.5,68.75,1.4770006010074528
143.75,68.75,1.6023530807040136
150.0,68.75,1.8404131314594327
0.0,75.0,0.5509570460704319
6.25,75.0,0.42942102877738786
12.5,75.0,0.29977010290415684
18.75,75.0,0.32546396389531385
25.0,75.0,0.26222426838562124
31.25,75.0,0.20263084511111312
37.5,75.0,0.1769712246981751
43.75,75.0,0.11683609599224004
50.0,75.0,0.12285640204444356
56.25,75.0,0.16053218879991143
62.5,75.0,0.12487490511934965
68.75,75.0,0.188328580668406
75.0,75.0,0.23859365424463091
81.25,75.0,0.3142266254414136
87.5,75.0,0.3418451540292554
93.75,75.0,0.46472449404241684
100.0,75.0,0.5082899684022185
106.25,75.0,0.6354704546072718
112.5,75.0,0.7776538673398694
118.75,75.0,1.0138355419975182
125.0,75.0,1.136318436794254
131.25,75.0,1.4174793535801378
137.5,75.0,1.554836942149078
143.75,75.0,1.6311585215649973
150.0,75.0,1.836686562830842
0.0,81.25,0.6412011370787616
6.25,81.25,0.4732904282269257
12.5,81.25,0.4072197133696937
18.75,81.25,0.35961344094200487
25.0,81.25,0.30613780278906727
31.25,81.25,0.20511386729418807
37.5,81.25,0.2228392129171093
43.75,81.25,0.18843244161830783
50.0,81.25,0.1734715311217685
56.25,81.25,0.22573859587632067
62.5,81.25,0.23006446003613512
68.75,81.25,0.20186225329932825
75.0,81.25,0.2780723131347254
81.25,81.25,0.3573223105072214
87.5,81.25,0.44977144564754296
93.75,81.25,0.4743648422631371
100.0,81.25,0.6188188164735644
106.25,81.25,0.6602581029731158
112.5,81.25,0.8535516838049287
118.75,81.25,0.9832139298855836
125.0,81.25,1.0790858282675566
131.25,81.25,1.5004849389390216
137.5,81.25,1.4691505912544371
143.75,81.25,1.8759920672495867
150.0,81.25,2.2150517983199447
0.0,87.5,0.625282993764767
6.25,87.5,0.5725689888706057
12.5,87.5,0.5367616626088895
18.75,87.5,0.459995480321247
25.0,87.5,0.4397831634806932
31.25,87.5,0.3612009744762912
37.5,87.5,0.26940203176471006
43.75,87.5,0.2523036232507506
50.0,87.5,0.33574516980482266
56.25,87.5,0.29583173743024727
62.5,87.5,0.2825143156456447
68.75,87.5,0.3320120982372921
75.0,87.5,0.3736589787946892
81.25,87.5,0.4045843847413113
87.5,87.5,0.5049709466009625
93.75,87.5,0.5573869825168912
100.0,87.5,0.7083394446551542
106.25,87.5,0.7667106245163731
112.5,87.5,0.8928039320051121
118.75,87.5,1.1179354249418505
125.0,87.5,1.1487758212207817
131.25,87.5,1.405263336449933
137.5,87.5,1.591660852928024
143.75,87.5,1.9798560421086122
150.0,87.5,2.0512776911047563
0.0,93.75,0.7620016540040256
6.25,93.75,0.6349452036832438
12.5,93.75,0.6138031419595881
18.75,93.75,0.5753044827722742
25.0,93.75,0.4396758439846228
31.25,93.75,0.46398894281446684
37.5,93.75,0.3808207765110092
43.75,93.75,0.37007637932370435
50.0,93.75,0.3513949128765861
56.25,93.75,0.4278200418300621
62.5,93.75,0.361726394867116
68.75,93.75,0.3871869619545996
75.0,93.75,0.43704276704292605
81.25,93.75,0.4950068195692619
87.5,93.75,0.5778685907908867
93.75,93.75,0.6223595932848712
100.0,93.75,0.7798529901124786
106.25,93.75,0.8983934410016086
112.5,93.75,0.9810395360295213
118.75,93.75,1.0667123339231013
125.0,93.75,1.318514972276994
131.25,93.75,1.4505616907044745
137.5,93.75,1.631665521683786
143.75,93.75,1.927033508311507
150.0,93.75,2.110165433679562
0.0,100.0,0.8726770936232862
6.25,100.0,0.779260763813316
12.5,100.0,0.7096118560876823
18.75,100.0,0.7079508912236163
25.0,100.0,0.5470218530147951
31.25,100.0,0.5404437250390723
37.5,100.0,0.5345132607187107
43.75,100.0,0.4077459134109314
50.0,100.0,0.45298828960077375
56.25,100.0,0.48456837814159814
62.5,100.0,0.5037774657464638
68.75,100.0,0.537210944318548
75.0,100.0,0.5836515307103172
81.25,100.0,0.7046276005773023
87.5,100.0,0.5952872447643551
93.75,100.0,0.7513716823154464
100.0,100.0,0.8293872395927393
106.25,100.0,0.9866979114233501
112.5,100.0,1.0029888659456203
118.75,100.0,1.3549471568358364
125.0,100.0,1.414060340132094
131.25,100.0,1.665918788740315
137.5,100.0,1.7369400928205745
143.75,100.0,1.9697941938631438
150.0,100.0,2.202801078600267
0.0,106.25,1.0345009118009019
6.25,106.25,0.899918472860169
12.5,106.25,0.8307164843087086
18.75,106.25,0.7491172052093094
25.0,106.25,0.7062542758932098
31.25,106.25,0.6177015728630884
37.5,106.25,0.5832367890767559
43.75,106.25,0.6318634729937667
50.0,106.25,0.5663841449458651
56.25,106.25,0.6771400386677059
62.5,106.25,0.650195721964665
68.75,106.25,0.6514318201768262
75.0,106.25,0.837088855805923
81.25,106.25,0.8961959061434877
87.5,106.25,0.8557610090137469
93.75,106.25,0.950790335081011
100.0,106.25,0.9818286454372891
106.25,106.25,1.1114055414273125
112.5,106.25,1.2210869729746172
118.75,106.25,1.292074457558925
125.0,106.25,1.5021518998675518
131.25,106.25,1.7105729967797214
137.5,106.25,1.851254743067836
143.75,106.25,2.128582453020635
150.0,106.25,2.304154916632515
0.0,112.5,1.0387024060753105
6.25,112.5,1.010708106251782
12.5,112.5,0.865525891773732
18.75,112.5,0.7994393365298856
25.0,112.5,0.740165794791934
31.25,112.5,0.7146897932988595
37.5,112.5,0.6595222706388619
43.75,112.5,0.7401861587184305
50.0,112.5,0.7268047235794046
56.25,112.5,0.813905061078973
62.5,112.5,0.7713819240516125
68.75,112.5,0.8661419980157747
75.0,112.5,0.8752971831893241
81.25,112.5,1.0425183710458719
87.5,112.5,1.1168518585869622
93.75,112.5,1.0947083719521857
100.0,112.5,1.2351564518637055
106.25,112.5,1.2371358821476348
112.5,112.5,1.335730162425741
118.75,112.5,1.3622648360380085
125.0,112.5,1.4230626619604156
131.25,112.5,1.7470563501531513
137.5,112.5,1.9327415655712912
143.75,112.5,2.2356916913634315
150.0,112.5,2.800198949847682
0.0,118.75,1.1772643395712825
