x_mm,y_mm,z_mm
0.0,0.0,3.7157918206865768
6.25,0.0,3.408000768057135
12.5,0.0,3.4467333323992295
18.75,0.0,3.4762484975310257
25.0,0.0,2.5165566888559994
31.25,0.0,2.6377981440592926
37.5,0.0,2.405162946656156
43.75,0.0,2.188281057276736
50.0,0.0,2.1414248274110514
56.25,0.0,1.9487417855039315
62.5,0.0,2.0602936584797713
68.75,0.0,1.9822852956466177
75.0,0.0,2.087908171689384
81.25,0.0,2.0352200300732637
87.5,0.0,2.065654233972721
93.75,0.0,2.0022941995377885
100.0,0.0,2.311149288444754
106.25,0.0,2.1647429001807628
112.5,0.0,2.4654309508356933
118.75,0.0,2.478778895912434
125.0,0.0,2.5760843477899646
131.25,0.0,2.963846168042433
137.5,0.0,3.243926177043552
143.75,0.0,3.507354239006331
150.0,0.0,3.4432260699158195
0.0,6.25,3.6419349841668667
6.25,6.25,3.210146418173028
12.5,6.25,2.860421262806213
18.75,6.25,2.8061877325703466
25.0,6.25,2.431487673963772
31.25,6.25,2.3470127043370406
37.5,6.25,2.216821312632034
43.75,6.25,1.8946757525104558
50.0,6.25,1.7503566948338456
56.25,6.25,1.6836048678380846
62.5,6.25,1.610678091975003
68.75,6.25,1.4839450730114565
75.0,6.25,1.515462197839362
81.25,6.25,1.6935202359956358
87.5,6.25,1.6602047281389327
93.75,6.25,1.8513149927634587
100.0,6.25,2.1010388507711766
106.25,6.25,1.9912557442764416
112.5,6.25,1.9709968648280694
118.75,6.25,2.1611810365733324
125.0,6.25,2.414906402650361
131.25,6.25,2.5146120190923225
137.5,6.25,3.002198022442959
143.75,6.25,3.384807742243835
150.0,6.25,3.8800479552047227
0.0,12.5,3.336605018866406
6.25,12.5,2.940317183036992
12.5,12.5,2.6182348073503623
18.75,12.5,2.3635910761439956
25.0,12.5,1.9485917849147438
31.25,12.5,2.0011616658282123
37.5,12.5,1.8045930871507916
43.75,12.5,1.5578069059061996
50.0,12.5,1.4551783109251346
56.25,12.5,1.3880370292906143
62.5,12.5,1.3867334767058184
68.75,12.5,1.379505037386841
75.0,12.5,1.3895512672070747
81.25,12.5,1.295413689769525
87.5,12.5,1.4599265058013289
93.75,12.5,1.4785566837854531
100.0,12.5,1.4862775447575605
106.25,12.5,1.8652048402176853
112.5,12.5,1.9303332105252828
118.75,12.5,1.9534111979610755
125.0,12.5,2.2427216734828805
131.25,12.5,2.4981904294014092
137.5,12.5,2.4766228238612285
143.75,12.5,2.746263877892314
150.0,12.5,3.3759385972430636
0.0,18.75,2.9167982320111276
6.25,18.75,2.5852322015230995
12.5,18.75,2.740699221957188
18.75,18.75,2.251674939616339
25.0,18.75,1.6771352576077845
31.25,18.75,1.7868455116614783
37.5,18.75,1.5152377679413784
43.75,18.75,1.3889102981520196
50.0,18.75,1.3919229151093804
56.25,18.75,1.3094317664673207
62.5,18.75,1.1325174747703357
68.75,18.75,1.0814574275345181
75.0,18.75,1.0667667349173777
81.25,18.75,1.0986929240576355
87.5,18.75,1.1725029435572725
93.75,18.75,1.1900814502029178
100.0,18.75,1.4180587698609146
106.25,18.75,1.5087885357471835
112.5,18.75,1.618415044655732
118.75,18.75,1.8901959304910256
125.0,18.75,1.8133223520129287
131.25,18.75,2.1311169902864155
137.5,18.75,2.296241277374893
143.75,18.75,2.9240470739539184
150.0,18.75,2.8351389187965284
0.0,25.0,2.6867034495239452
6.25,25.0,2.5202480269626752
12.5,25.0,2.0082019101841317
18.75,25.0,1.8884370163566744
25.0,25.0,1.7126703272182713
31.25,25.0,1.6074165506982743
37.5,25.0,1.2681160013549364
43.75,25.0,1.0535380873948874
50.0,25.0,0.9798032265147657
56.25,25.0,1.0228785837609415
62.5,25.0,0.7962174118436681
68.75,25.0,0.7777350545041073
75.0,25.0,0.8629242595253842
81.25,25.0,0.7990592578848922
87.5,25.0,0.8979214271008883
93.75,25.0,1.0001047714285696
100.0,25.0,1.1525335368006762
106.25,25.0,1.2383076763682344
112.5,25.0,1.2530455730294485
118.75,25.0,1.6226573571932625
125.0,25.0,1.8183100830013694
131.25,25.0,1.8791395198786103
137.5,25.0,2.5573219718807025
143.75,25.0,2.484144392662099
150.0,25.0,2.8174333682189228
0.0,31.25,2.520641432158182
6.25,31.25,2.369774914973857
12.5,31.25,2.1021740591946254
18.75,31.25,1.7178799099965947
25.0,31.25,1.5713422155911096
31.25,31.25,1.2669348512638294
37.5,31.25,1.0525320505213132
43.75,31.25,0.9163919535394618
50.0,31.25,0.8662201033212791
56.25,31.25,0.7248089524821331
62.5,31.25,0.6434979127134649
68.75,31.25,0.5972603103886117
75.0,31.25,0.6879527875652057
81.25,31.25,0.6611423969636555
87.5,31.25,0.6815544679593772
93.75,31.25,0.826209320164222
100.0,31.25,0.9515712877592577
106.25,31.25,1.071876900620257
112.5,31.25,1.0193663399710022
118.75,31.25,1.2891903398677784
125.0,31.25,1.6718979157631813
131.25,31.25,1.7533059479462243
137.5,31.25,1.9103783472100202
143.75,31.25,2.223119147508656
150.0,31.25,2.7885754390498225
0.0,37.5,2.259944063960049
6.25,37.5,2.041470716388462
12.5,37.5,1.6974959182709888
18.75,37.5,1.661748836294861
25.0,37.5,1.4461106114064985
31.25,37.5,1.1893687989174435
37.5,37.5,0.9903336590778055
43.75,37.5,0.8491637146335678
50.0,37.5,0.6319729421926463
56.25,37.5,0.5646033020222242
62.5,37.5,0.495162934879859
68.75,37.5,0.4723414883471105
75.0,37.5,0.4329865804096422
81.25,37.5,0.4870239443362204
87.5,37.5,0.521057224091088
93.75,37.5,0.6210253443032941
100.0,37.5,0.7185149440941536
106.25,37.5,0.8277531912257833
