x_mm,y_mm,z_mm
0.0,0.0,2.0125438011748553
6.25,0.0,1.803486277401122
12.5,0.0,1.7873858923770816
18.75,0.0,1.6394215923549915
25.0,0.0,1.5097799344017826
31.25,0.0,1.2500584516943711
37.5,0.0,1.1628466099829384
43.75,0.0,1.146712845145419
50.0,0.0,0.9684268315510358
56.25,0.0,1.0560946884063787
62.5,0.0,1.0549151031153756
68.75,0.0,0.955918675838189
75.0,0.0,0.9662257185108816
81.25,0.0,1.0553096366559
87.5,0.0,0.9635442827887635
93.75,0.0,1.1043684627641701
100.0,0.0,1.1011059407527546
106.25,0.0,1.1212936316471946
112.5,0.0,1.1924692624990263
118.75,0.0,1.301943134305079
125.0,0.0,1.6028956599774982
131.25,0.0,1.5182899556336995
137.5,0.0,1.75109415872821
143.75,0.0,1.879869890589447
150.0,0.0,2.124927000785988
0.0,6.25,1.7812264240409676
6.25,6.25,1.5485564779836527
12.5,6.25,1.5283495762960064
18.75,6.25,1.322508113127253
25.0,6.25,1.2816316939835783
31.25,6.25,1.234019938635069
37.5,6.25,0.9150608104142458
43.75,6.25,0.9322008994571227
50.0,6.25,0.9635710174965282
56.25,6.25,0.8960628059613662
62.5,6.25,0.8780260674588136
68.75,6.25,0.7991955875081249
75.0,6.25,0.8934868011640072
81.25,6.25,0.9275972420272469
87.5,6.25,0.882638254252502
93.75,6.25,0.9062200826448533
100.0,6.25,0.9491886168623397
106.25,6.25,0.9446867236598666
112.5,6.25,0.9943499199572289
118.75,6.25,1.2052451650579021
125.0,6.25,1.2932335728027258
131.25,6.25,1.4079903299140037
137.5,6.25,1.5697308008480935
143.75,6.25,1.5787528623479647
150.0,6.25,1.9581065731446023
0.0,12.5,1.5760541391660003
6.25,12.5,1.416919603100022
12.5,12.5,1.3329892135240637
18.75,12.5,1.3250037563119432
25.0,12.5,1.0895002052213711
31.25,12.5,1.0427729118760751
37.5,12.5,0.8561849325790785
43.75,12.5,0.8759138525658139
50.0,12.5,0.6781666757090296
56.25,12.5,0.7458582730186578
62.5,12.5,0.6813140774167865
68.75,12.5,0.6472515078408543
75.0,12.5,0.6414765867275528
81.25,12.5,0.6732492531036134
87.5,12.5,0.7324312135488263
93.75,12.5,0.7309146452710601
100.0,12.5,0.7723679592104431
106.25,12.5,0.8940784688630756
112.5,12.5,0.9310775830768591
118.75,12.5,0.9096502642197609
125.0,12.5,1.1500133658194305
131.25,12.5,1.1444035792887055
137.5,12.5,1.5288066453321643
143.75,12.5,1.5336272753898499
150.0,12.5,1.8760736559537587
0.0,18.75,1.4033832487752924
6.25,18.75,1.2552153939030537
12.5,18.75,1.2161561895260238
18.75,18.75,1.122169935468088
25.0,18.75,0.9557027341879369
31.25,18.75,0.785393087172963
37.5,18.75,0.7427982916463726
43.75,18.75,0.7113510846300977
50.0,18.75,0.6594863794968748
56.25,18.75,0.6058441467964533
62.5,18.75,0.5444758990168417
68.75,18.75,0.5736967965051212
75.0,18.75,0.5783117482885675
81.25,18.75,0.5740797455881668
87.5,18.75,0.6019539909073554
93.75,18.75,0.5531607709989095
100.0,18.75,0.6197871675533932
