x_mm,y_mm,z_mm
0.0,0.0,3.030860332717257
6.25,0.0,2.402568697229102
12.5,0.0,2.39203507841671
18.75,0.0,2.1079795733868245
25.0,0.0,1.752941206927263
31.25,0.0,1.8894278833861673
37.5,0.0,1.6011197313575927
43.75,0.0,1.7096730279704038
50.0,0.0,1.497766204422676
56.25,0.0,1.2921438262538927
62.5,0.0,1.4372392779853245
68.75,0.0,1.3284148916482772
75.0,0.0,1.4620788066610206
81.25,0.0,1.6497135671256509
87.5,0.0,1.7384624083311961
93.75,0.0,1.5911452133515467
100.0,0.0,1.5314893190742018
106.25,0.0,1.5409724264923994
112.5,0.0,1.6269064589046562
118.75,0.0,1.747672082615263
125.0,0.0,1.8803344837131646
131.25,0.0,1.9584217642211323
137.5,0.0,2.303355530529839
143.75,0.0,3.0089640526952626
150.0,0.0,2.797682914844752
0.0,6.25,2.628919591325965
6.25,6.25,2.3044322855811536
12.5,6.25,2.1287714453764046
18.75,6.25,1.972809712271087
25.0,6.25,1.856752635943767
31.25,6.25,1.6013176710066777
37.5,6.25,1.4058218775473241
43.75,6.25,1.3733598253723052
50.0,6.25,1.3811748759279499
56.25,6.25,1.140270983003532
62.5,6.25,1.1779354839852945
68.75,6.25,1.2055268008253222
75.0,6.25,1.2993342020943042
81.25,6.25,1.3130364553609595
87.5,6.25,1.4432009378494899
93.75,6.25,1.3318334180178288
100.0,6.25,1.3546960076687296
106.25,6.25,1.2932289972528181
112.5,6.25,1.488406892328443
118.75,6.25,1.558708659629736
125.0,6.25,1.636702737666637
131.25,6.25,1.9498645712404343
137.5,6.25,2.0503136396713786
143.75,6.25,2.318180177366313
150.0,6.25,2.7323635735882195
0.0,12.5,2.27346444410006
6.25,12.5,2.136278595884329
12.5,12.5,1.8578669880687733
18.75,12.5,1.7142976500828973
25.0,12.5,1.44178825211705
31.25,12.5,1.3746405248835227
37.5,12.5,1.315276745565399
43.75,12.5,1.1721601767182703
50.0,12.5,1.1384815337833807
56.25,12.5,1.0699956192468718
62.5,12.5,0.9681278715095388
68.75,12.5,0.9645866251341517
75.0,12.5,1.0024903924808457
81.25,12.5,1.0767993015660644
87.5,12.5,1.0747472422533966
93.75,12.5,1.1639849208552473
100.0,12.5,1.1732653311255212
106.25,12.5,1.1485559497437965
112.5,12.5,1.1523629626656124
118.75,12.5,1.3505017248081415
125.0,12.5,1.405854366046322
131.25,12.5,1.7978985907208391
137.5,12.5,2.0132183724394674
143.75,12.5,2.103430662393166
150.0,12.5,2.2928040833300187
0.0,18.75,2.193347504429182
6.25,18.75,2.1210893439655587
12.5,18.75,1.793738722926557
18.75,18.75,1.671075410980001
25.0,18.75,1.4682507029107896
31.25,18.75,1.1429689902513587
37.5,18.75,1.0001158669868209
43.75,18.75,0.9858572252059898
50.0,18.75,0.8914883807458434
56.25,18.75,0.8669796659107414
62.5,18.75,0.8573769204425172
68.75,18.75,0.7732599636604119
75.0,18.75,0.8291304933069042
81.25,18.75,0.8316981831369351
87.5,18.75,0.8969284205118718
93.75,18.75,0.8962956747378632
100.0,18.75,1.0129006435310526
106.25,18.75,1.1249134386957382
112.5,18.75,1.1014871619836557
118.75,18.75,1.2921439140313409
125.0,18.75,1.3201531509020927
131.25,18.75,1.7295137822202897
137.5,18.75,1.9869854564901683
143.75,18.75,1.9636143740335117
150.0,18.75,2.3318921471003233
0.0,25.0,1.8328312828196143
6.25,25.0,1.6663084343668502
12.5,25.0,1.4311763250299636
18.75,25.0,1.49306168141366
25.0,25.0,1.1425551424609621
31.25,25.0,1.0259634382234268
37.5,25.0,0.9120360900716569
43.75,25.0,0.849284190810938
50.0,25.0,0.6660436418174105
56.25,25.0,0.6440221450570034
62.5,25.0,0.7115307579242187
68.75,25.0,0.7102419878396052
75.0,25.0,0.6896741977542744
81.25,25.0,0.7137086487336354
87.5,25.0,0.7001392860234341
93.75,25.0,0.7969113668777098
100.0,25.0,0.7753307160720831
106.25,25.0,0.9004972325613936
112.5,25.0,1.0078310189801114
118.75,25.0,1.1311560714813653
125.0,25.0,1.1962708215314488
131.25,25.0,1.452943436641726
137.5,25.0,1.6519441437257518
143.75,25.0,1.8606201871750998
150.0,25.0,2.1742694863697265
0.0,31.25,1.7594695766774404
6.25,31.25,1.522851642084878
12.5,31.25,1.2778110129953182
18.75,31.25,1.274654763504391
25.0,31.25,1.0542091846959842
31.25,31.25,0.8177617610343538
37.5,31.25,0.7681851223873125
43.75,31.25,0.72918155762985
50.0,31.25,0.6208538249238728
56.25,31.25,0.5799790358544051
62.5,31.25,0.53379280641693
68.75,31.25,0.4680603203331372
75.0,31.25,0.43779297827699165
81.25,31.25,0.515822804421451
87.5,31.25,0.508486411041797
93.75,31.25,0.6691744336353384
100.0,31.25,0.5756750448856693
106.25,31.25,0.763055257546561
112.5,31.25,0.7879280219945607
118.75,31.25,0.9280587804421433
125.0,31.25,1.126855510587061
131.25,31.25,1.38927321200471
137.5,31.25,1.4462920686708733
143.75,31.25,1.7371821210665916
150.0,31.25,2.0490592733545103
0.0,37.5,1.6841629178778283
6.25,37.5,1.5670941677302919
12.5,37.5,1.2381630517617264
18.75,37.5,1.1650391626621523
25.0,37.5,0.9380721076980437
31.25,37.5,0.740802709634686
37.5,37.5,0.6533254191809881
43.75,37.5,0.5449926938117166
50.0,37.5,0.45366252645987537
56.25,37.5,0.37213761157812186
62.5,37.5,0.39636619715629706
68.75,37.5,0.3337453569837388
75.0,37.5,0.40405886022779397
81.25,37.5,0.3486297748179606
87.5,37.5,0.34836330323108705
93.75,37.5,0.35329820378635945
100.0,37.5,0.5590653618349711
106.25,37.5,0.6348958243459236
112.5,37.5,0.7609779770805002
118.75,37.5,0.7759499620122071
125.0,37.5,1.0194511750089899
131.25,37.5,1.1748886762999207
137.5,37.5,1.229693595024995
143.75,37.5,1.5545443416485032
150.0,37.5,1.8687055125212382
0.0,43.75,1.4310387649935983
6.25,43.75,1.3750314526220482
12.5,43.75,1.1439243705604187
18.75,43.75,0.9367536175897949
25.0,43.75,0.8383604136131979
31.25,43.75,0.7095565460188112
37.5,43.75,0.5549131977925148
43.75,43.75,0.46908461822443176
50.0,43.75,0.38811484849576255
56.25,43.75,0.3073413561182728
62.5,43.75,0.2625928516315691
68.75,43.75,0.22675657661157628
75.0,43.75,0.2375601406242373
81.25,43.75,0.24947691424316407
87.5,43.75,0.2844994857789422
93.75,43.75,0.2856686390456386
100.0,43.75,0.373250093592536
106.25,43.75,0.4779380633087756
112.5,43.75,0.6435026344067077
118.75,43.75,0.6799164036474452
125.0,43.75,0.9594095038420902
131.25,43.75,1.0211850659007908
137.5,43.75,1.1846833081972297
143.75,43.75,1.359330055278874
150.0,43.75,1.6356351080057465
0.0,50.0,1.3951398921475928
6.25,50.0,1.1231980727449584
12.5,50.0,0.9736426012615016
18.75,50.0,0.9035806884742466
25.0,50.0,0.8041666548086595
31.25,50.0,0.6281175916043068
37.5,50.0,0.46408851585811417
43.75,50.0,0.39244593073036776
50.0,50.0,0.2942349040364994
56.25,50.0,0.21380868249791177
62.5,50.0,0.21083662195261751
68.75,50.0,0.1781200528738964
75.0,50.0,0.11606027067353128
81.25,50.0,0.17605163084531442
87.5,50.0,0.19130256960397551
93.75,50.0,0.2126202479561356
100.0,50.0,0.3012643513711118
106.25,50.0,0.3493624759837354
112.5,50.0,0.54185206553806
118.75,50.0,0.6909825019942231
125.0,50.0,0.8357875682646967
131.25,50.0,0.8533308842252301
137.5,50.0,1.1128976176381196
143.75,50.0,1.4523464231611238
150.0,50.0,1.6242909081800085
0.0,56.25,1.433534844682945
6.25,56.25,1.0879947847345006
12.5,56.25,1.0376899391798042
18.75,56.25,0.9108701239066465
25.0,56.25,0.7212595788148453
31.25,56.25,0.5284634264731058
37.5,56.25,0.45869981758332656
43.75,56.25,0.362840093232766
50.0,56.25,0.19690017192131806
56.25,56.25,0.1568086484641073
62.5,56.25,0.11746613103711587
68.75,56.25,0.10140677826110035
75.0,56.25,0.07873437569891747
81.25,56.25,0.1079878005048164
87.5,56.25,0.078673652409293
93.75,56.25,0.16289375071279855
100.0,56.25,0.2153889066606603
106.25,56.25,0.3318866629535226
112.5,56.25,0.4808016288596451
118.75,56.25,0.6418311245460921
125.0,56.25,0.7280730608285114
131.25,56.25,0.8577002889298067
137.5,56.25,1.1039380094908762
143.75,56.25,1.4035628060114858
150.0,56.25,1.7119638614708341
0.0,62.5,1.1844251151646346
6.25,62.5,1.1516957705537716
12.5,62.5,0.9722878378599742
18.75,62.5,0.8660541855583942
25.0,62.5,0.5873557320290774
31.25,62.5,0.5313278503986932
37.5,62.5,0.4070583353391429
43.75,62.5,0.21823048331860728
50.0,62.5,0.16768765420642556
56.25,62.5,0.0840126536425844
62.5,62.5,0.07119320504466099
68.75,62.5,0.07390263280259352
75.0,62.5,0.03548209279853218
81.25,62.5,0.04317847559582021
87.5,62.5,0.06054139237851287
93.75,62.5,0.11416044558144821
100.0,62.5,0.20846200978501622
106.25,62.5,0.27502429474807344
112.5,62.5,0.38879440750075
118.75,62.5,0.5522827198424123
125.0,62.5,0.68004387705548
131.25,62.5,0.8015988392468109
137.5,62.5,1.1528730373080864
143.75,62.5,1.3030328658948986
150.0,62.5,1.5219983308621705
0.0,68.75,1.335509732429663
6.25,68.75,1.0854467780234516
12.5,68.75,0.9002529372683039
18.75,68.75,0.785868418157921
25.0,68.75,0.6997400717159897
31.25,68.75,0.4527054868844913
37.5,68.75,0.38246279026447005
43.75,68.75,0.2602108977068873
50.0,68.75,0.17366802861747807
56.25,68.75,0.06999454819310456
62.5,68.75,0.03124723339491811
68.75,68.75,0.022328959757766404
75.0,68.75,0.006115193254846118
81.25,68.75,0.011667968041024851
87.5,68.75,0.06536991861748533
93.75,68.75,0.09824066219175394
100.0,68.75,0.16063800555403576
106.25,68.75,0.29681567510780865
112.5,68.75,0.40161358532335695
118.75,68.75,0.45963739691623196
125.0,68.75,0.6297412342415278
131.25,68.75,0.8080485728713267
137.5,68.75,1.0405328863215078
143.75,68.75,1.2844683188912427
150.0,68.75,1.5371322913390348
0.0,75.0,1.3124044719823733
6.25,75.0,1.2173356033297977
12.5,75.0,0.860625690287335
18.75,75.0,0.7727716553358127
25.0,75.0,0.6493326121052566
31.25,75.0,0.5169205984510975
37.5,75.0,0.3669305606102825
43.75,75.0,0.23304825478100072
50.0,75.0,0.13800389578640967
56.25,75.0,0.08642914443506927
62.5,75.0,0.01879641027841056
68.75,75.0,0.027135157663028587
75.0,75.0,-0.00770630656152449
81.25,75.0,0.03048066603645628
87.5,75.0,0.024131046808924188
93.75,75.0,0.12730616137575826
100.0,75.0,0.14516119268154679
106.25,75.0,0.26628685001453845
112.5,75.0,0.29818067767951206
118.75,75.0,0.48292458209032296
125.0,75.0,0.5869011568231358
131.25,75.0,0.7137395477760343
137.5,75.0,1.0086721616366134
143.75,75.0,1.1460587184435118
150.0,75.0,1.3430299550573497
0.0,81.25,1.5014282321360448
6.25,81.25,1.0375721464684506
