x_mm,y_mm,z_mm
0.0,0.0,0.9255259709318833
6.25,0.0,0.7909798191799327
12.5,0.0,0.7275625540027945
18.75,0.0,0.6297488889906792
25.0,0.0,0.5406471434712261
31.25,0.0,0.5408200371292174
37.5,0.0,0.4891071998496447
43.75,0.0,0.49447989487214494
50.0,0.0,0.5650000407999152
56.25,0.0,0.5282952006744897
62.5,0.0,0.521917553547161
68.75,0.0,0.5509771836243008
75.0,0.0,0.6028866010949783
81.25,0.0,0.6723747414994715
87.5,0.0,0.7949323111391764
93.75,0.0,0.874120702464178
100.0,0.0,1.1140659374014352
106.25,0.0,1.2051917761267466
112.5,0.0,1.4815596172481045
118.75,0.0,1.5577014152263717
125.0,0.0,1.862467782699211
131.25,0.0,
137.5,0.0,2.3486084667010148
143.75,0.0,2.3586410638270916
150.0,0.0,2.7856450090413625
0.0,6.25,0.7630356823144846
6.25,6.25,0.7155188732580667
12.5,6.25,0.6180652484670078
18.75,6.25,0.4717200890897971
25.0,6.25,0.47023905985274544
31.25,6.25,0.40071560615173113
37.5,6.25,0.38595233883185853
43.75,6.25,0.41435749619774026
50.0,6.25,0.40879730539444187
56.25,6.25,0.3735261861188267
62.5,6.25,0.37032053000096804
68.75,6.25,0.477376531826627
75.0,6.25,0.5019662540452003
81.25,6.25,0.61053728639668
87.5,6.25,0.7313110271878043
93.75,6.25,0.7820135557171692
100.0,6.25,0.9700466267259694
106.25,6.25,1.1452073899022484
112.5,6.25,1.2888521026512216
118.75,6.25,1.5388533036325702
125.0,6.25,1.6343356504999902
131.25,6.25,1.7310396609013279
137.5,6.25,2.0741910982002607
143.75,6.25,2.5670686919069894
150.0,6.25,2.583747859086542
0.0,12.5,0.7716772707786449
6.25,12.5,0.6529347835426578
12.5,12.5,0.5542782468733148
18.75,12.5,0.42070430759192656
25.0,12.5,0.42115984026566006
31.25,12.5,0.3239087882956567
37.5,12.5,0.34510593606239254
43.75,12.5,0.29878443333055
50.0,12.5,0.2649642423635904
56.25,12.5,0.23947301440611446
62.5,12.5,0.31443473760817625
68.75,12.5,0.31718679900865115
75.0,12.5,0.40783398556180694
81.25,12.5,0.5587531920395914
87.5,12.5,0.5232519450877178
93.75,12.5,0.7704105186899145
100.0,12.5,0.7817446495491465
106.25,12.5,1.0917022220624562
112.5,12.5,1.1716531820202454
118.75,12.5,1.4565977872686466
125.0,12.5,1.6465962648657253
131.25,12.5,1.7441035983324082
137.5,12.5,2.2323035109256075
143.75,12.5,2.478459330668056
150.0,12.5,2.651402092159242
0.0,18.75,0.6658352931910853
6.25,18.75,0.564482189778048
12.5,18.75,0.3926015050498352
18.75,18.75,0.3006732860832836
25.0,18.75,0.2724179597124815
31.25,18.75,0.24347092860584787
37.5,18.75,0.22850683848059056
43.75,18.75,0.22281566887858653
50.0,18.75,0.19590216971447527
56.25,18.75,0.189863586355747
62.5,18.75,0.22851272089867147
68.75,18.75,0.26505181899603764
75.0,18.75,0.2997307996783537
81.25,18.75,0.4219555664879162
87.5,18.75,0.584300646262733
93.75,18.75,0.62593232675426
100.0,18.75,0.8425598607354107
106.25,18.75,1.0184332765257318
112.5,18.75,1.0721782802079316
118.75,18.75,1.3334542910826335
125.0,18.75,1.6470641525382652
131.25,18.75,1.769105989141613
137.5,18.75,1.9248502604171491
143.75,18.75,2.2625850743575726
150.0,18.75,2.6160615987696993
0.0,25.0,0.5668294404797529
6.25,25.0,0.4634223673319693
12.5,25.0,0.4339932889228124
18.75,25.0,0.29427773622861414
25.0,25.0,0.26175650361989383
31.25,25.0,
37.5,25.0,0.1376449741262821
43.75,25.0,0.11180202584495542
50.0,25.0,0.08635278571474747
56.25,25.0,0.16952249684044865
62.5,25.0,0.19310567465810533
68.75,25.0,0.2706080852982603
75.0,25.0,0.26365859360228466
81.25,25.0,0.3501526041898755
87.5,25.0,0.414008393061556
93.75,25.0,0.6243423108012273
100.0,25.0,0.7326764957151269
106.25,25.0,0.9277265793714741
112.5,25.0,1.0183526692836762
118.75,25.0,1.273275538491948
125.0,25.0,1.444675425937166
131.25,25.0,1.9296639319283966
137.5,25.0,1.9468257384509402
143.75,25.0,2.325804365161338
150.0,25.0,2.4878982582719535
0.0,31.25,0.5259329996299391
6.25,31.25,0.42031116146224534
12.5,31.25,0.27588546267463615
18.75,31.25,0.2100622781111524
25.0,31.25,0.1591356627950003
31.25,31.25,0.11951109136949532
37.5,31.25,0.09318015597065873
43.75,31.25,0.07248498631842883
50.0,31.25,0.07310430998670138
56.25,31.25,0.009475094734219355
62.5,31.25,0.11303570977194635
68.75,31.25,0.18775827239663545
75.0,31.25,0.21270745399440508
81.25,31.25,0.322604685720688
87.5,31.25,0.45312613404618096
93.75,31.25,0.5833658852303
100.0,31.25,0.7564106427753503
106.25,31.25,0.8306716907536227
112.5,31.25,1.0301600049329784
118.75,31.25,1.2967754205286697
125.0,31.25,1.5843777592316257
131.25,31.25,1.7492933671760316
137.5,31.25,1.8644751784191473
143.75,31.25,2.227332346122357
150.0,31.25,2.668323915203934
0.0,37.5,0.5263017392452586
6.25,37.5,0.3952168266904685
12.5,37.5,0.24911029886544592
18.75,37.5,0.2068815000641138
25.0,37.5,0.13119564928748575
31.25,37.5,0.038252658890629204
37.5,37.5,0.059229818900937634
43.75,37.5,0.0025385643357750745
50.0,37.5,0.019781282780256683
56.25,37.5,0.06712137987587558
62.5,37.5,0.0848936431378733
68.75,37.5,0.11039683353973476
75.0,37.5,0.18208833134086758
81.25,37.5,0.27482002213138684
87.5,37.5,0.416077813983203
93.75,37.5,0.48689465490366474
100.0,37.5,0.6925798639872771
106.25,37.5,0.8361577563765679
112.5,37.5,1.022805681574046
