x_mm,y_mm,z_mm
0.0,0.0,1.3059157065505589
6.25,0.0,1.1674395752453346
12.5,0.0,1.0135920503226368
18.75,0.0,1.0406909028149538
25.0,0.0,0.9066597459503091
31.25,0.0,0.8313548014029892
37.5,0.0,0.761282950465882
43.75,0.0,0.7287857298897111
50.0,0.0,0.665293578785951
56.25,0.0,0.6820856301060367
62.5,0.0,0.5866672088746497
68.75,0.0,0.6430381635120644
75.0,0.0,0.600858294627102
81.25,0.0,0.562757641849078
87.5,0.0,0.5420099682090609
93.75,0.0,0.5286361818330083
100.0,0.0,0.6517023039668216
106.25,0.0,0.6821519167922296
112.5,0.0,0.8026471535957563
118.75,0.0,0.9073406583953653
125.0,0.0,0.9958519289833904
131.25,0.0,1.1500230425716635
137.5,0.0,1.1630074073174999
143.75,0.0,1.1768302864629219
150.0,0.0,1.4366191566016209
0.0,6.25,1.3541294167941744
6.25,6.25,1.1113001906843116
12.5,6.25,0.9978531491201602
18.75,6.25,0.9645569791498615
25.0,6.25,0.8456558673834328
31.25,6.25,0.7347884519840435
37.5,6.25,0.6434960288824665
43.75,6.25,0.5706733980582275
50.0,6.25,0.6288313111320717
56.25,6.25,0.5191631083016365
62.5,6.25,0.4935103065394149
68.75,6.25,0.5270094633501231
75.0,6.25,0.5114778628512001
81.25,6.25,0.4317000467962473
87.5,6.25,0.45689372434944
93.75,6.25,0.49369422412381797
100.0,6.25,0.5531911926530911
106.25,6.25,0.6817707536322056
112.5,6.25,0.6423621039148808
118.75,6.25,0.7783038714146479
125.0,6.25,0.9062567033588973
131.25,6.25,0.9027871595785226
137.5,6.25,1.0611970638146042
143.75,6.25,1.2273378252874443
150.0,6.25,1.1681084636937225
0.0,12.5,1.2062279990679203
6.25,12.5,1.021443229634904
12.5,12.5,0.8919630155914643
18.75,12.5,0.8150444545925065
25.0,12.5,0.7745683521343273
31.25,12.5,0.6304397694869616
37.5,12.5,0.5669453354704534
43.75,12.5,0.5624204533316886
50.0,12.5,0.4864323374709691
