x_mm,y_mm,z_mm
0.0,0.0,0.3512400952404877
6.25,0.0,0.27616969830633764
12.5,0.0,0.22533013029030047
18.75,0.0,0.2062707463617609
25.0,0.0,0.23784217823413162
31.25,0.0,0.22863528477279108
37.5,0.0,0.19297521933673822
43.75,0.0,0.15453076986994768
50.0,0.0,0.22773373623233598
56.25,0.0,0.11248828966570534
62.5,0.0,0.18566412945358818
68.75,0.0,0.22320166205298436
75.0,0.0,0.2281843577135245
81.25,0.0,0.2804141083390927
87.5,0.0,0.32993356165082866
93.75,0.0,0.34763133343616315
100.0,0.0,0.3996493893887306
106.25,0.0,0.3714846062580542
112.5,0.0,0.42780588831070315
118.75,0.0,0.5435314529447233
125.0,0.0,0.5394517093367277
131.25,0.0,0.6073280148158353
137.5,0.0,0.8036165477000514
143.75,0.0,0.7804452706399958
150.0,0.0,0.927809866531204
0.0,6.25,0.3478114206870554
6.25,6.25,0.27810213516859794
12.5,6.25,0.19993071483186603
18.75,6.25,0.19182573891954277
25.0,6.25,0.1980097045473875
31.25,6.25,0.1645261971694605
37.5,6.25,0.10630840791545469
43.75,6.25,0.14308185720148914
50.0,6.25,0.13006892959146424
56.25,6.25,0.1356390436492041
62.5,6.25,0.08778790491805091
68.75,6.25,0.22361771271750333
75.0,6.25,0.15713321337243294
81.25,6.25,0.21605833925535406
87.5,6.25,0.2678519466437549
93.75,6.25,0.2772324399161514
100.0,6.25,0.34511885780662577
106.25,6.25,0.3783256401273511
112.5,6.25,0.3962214705196442
118.75,6.25,0.5009814011430102
125.0,6.25,0.5439016797211543
131.25,6.25,0.5573785328918298
137.5,6.25,0.6905626714423374
143.75,6.25,0.6816571964880871
150.0,6.25,0.8040471827755078
0.0,12.5,0.27473997442688247
6.25,12.5,0.25075876367289973
12.5,12.5,0.1738211518417158
18.75,12.5,0.1555531618994063
25.0,12.5,0.10282698241719757
31.25,12.5,0.12024376226171656
37.5,12.5,0.055898230761909466
43.75,12.5,0.08683658756103321
50.0,12.5,0.1892689497469613
56.25,12.5,0.1172174455090146
62.5,12.5,0.11366863784897685
68.75,12.5,0.15115432884222732
75.0,12.5,0.13369236434473575
81.25,12.5,0.15849600587763768
87.5,12.5,0.151626802061806
93.75,12.5,0.23034069900832668
100.0,12.5,0.21454061053515333
106.25,12.5,0.2886145939863227
112.5,12.5,0.3417385771147243
118.75,12.5,0.4030028444486479
125.0,12.5,0.5045801725024401
131.25,12.5,0.5275220402542128
137.5,12.5,0.6571836012319152
143.75,12.5,0.6204847459704392
150.0,12.5,0.7772340969984429
0.0,18.75,0.21490785082945163
6.25,18.75,0.18668726611392286
12.5,18.75,0.16925879312084882
