x_mm,y_mm,z_mm
0.0,0.0,0.8009074402508454
6.25,0.0,0.787040979291605
12.5,0.0,0.660591871272278
18.75,0.0,0.5492404032022403
25.0,0.0,0.538795697549547
31.25,0.0,0.4000619260912708
37.5,0.0,0.4261606479480876
43.75,0.0,0.42775342581028913
50.0,0.0,0.45470279380400924
56.25,0.0,0.48387884489602273
62.5,0.0,0.5111513159393136
68.75,0.0,0.5655717828080724
75.0,0.0,0.54199304915345
81.25,0.0,0.6893967118965989
87.5,0.0,0.7085854522056297
93.75,0.0,0.7954108434872121
100.0,0.0,0.9793656824553787
106.25,0.0,1.0288117014229359
112.5,0.0,1.2134089563718111
118.75,0.0,1.4072272624146838
125.0,0.0,1.5619599213844166
131.25,0.0,1.7942110250950418
137.5,0.0,1.838538773272382
143.75,0.0,2.1866889311426814
150.0,0.0,2.385199646612446
0.0,6.25,0.7738751334780749
6.25,6.25,0.6180852796359265
12.5,6.25,0.6193773133112643
18.75,6.25,0.5072053719679408
25.0,6.25,0.3729111724121167
31.25,6.25,0.3689759693499696
37.5,6.25,0.3548750156104316
43.75,6.25,0.32803011728940284
50.0,6.25,0.28616603956295467
56.25,6.25,0.28444564456850707
62.5,6.25,0.3900892651615801
68.75,6.25,0.32589079010197175
75.0,6.25,0.506391782653239
81.25,6.25,0.5936950348942892
87.5,6.25,0.6364524671786641
93.75,6.25,0.71506979961421
100.0,6.25,0.9453737657079817
106.25,6.25,1.0017389367206624
112.5,6.25,1.0416829606550573
118.75,6.25,1.2468723655040626
125.0,6.25,1.1913201726108587
131.25,6.25,1.6830360003555866
137.5,6.25,1.9611071946046492
143.75,6.25,2.164854197082114
150.0,6.25,2.4133837526475803
0.0,12.5,0.5804571436327055
6.25,12.5,0.5691213279196932
12.5,12.5,0.5290754092740455
18.75,12.5,0.3750921645130758
25.0,12.5,0.28919197806600405
31.25,12.5,0.317708380690928
37.5,12.5,0.2362233486946276
43.75,12.5,0.2644287170807004
50.0,12.5,0.20569620957338147
56.25,12.5,0.2715390025319967
62.5,12.5,0.3133702403122456
68.75,12.5,0.3326513170971247
75.0,12.5,0.3776191342281199
81.25,12.5,0.46909525955057374
87.5,12.5,0.4764140367185498
93.75,12.5,0.6218769658506729
100.0,12.5,0.6977472443394064
106.25,12.5,0.8675199843572575
112.5,12.5,1.0459883688232599
118.75,12.5,1.1455533937103386
125.0,12.5,1.2980401822397918
131.25,12.5,1.542028254343737
137.5,12.5,1.655433174109717
143.75,12.5,1.8334293621462758
150.0,12.5,2.06464471542842
0.0,18.75,0.5989632567823969
6.25,18.75,0.4799300533191838
12.5,18.75,0.45476609707467963
18.75,18.75,0.2877678077896376
25.0,18.75,0.2648670039093393
31.25,18.75,0.21651045394273696
37.5,18.75,0.14964206381081238
43.75,18.75,0.16250220544904373
50.0,18.75,0.18294525470656028
56.25,18.75,0.19944104205898208
62.5,18.75,0.21408708170409732
68.75,18.75,0.227315048661836
75.0,18.75,0.2547133649728156
81.25,18.75,0.3543978847781555
87.5,18.75,0.45130949827592576
93.75,18.75,0.5466384793202108
