x_mm,y_mm,z_mm
0.0,0.0,1.571413026317717
6.25,0.0,1.34888570819848
12.5,0.0,1.3436253644176488
18.75,0.0,1.2711168879623387
25.0,0.0,1.0912687910439614
31.25,0.0,1.1703427507360145
37.5,0.0,0.9821538512010822
43.75,0.0,0.9244406239758255
50.0,0.0,0.9545214693199943
56.25,0.0,0.843042320432794
62.5,0.0,0.8053574931261088
68.75,0.0,0.7823662338582315
75.0,0.0,0.816343807441918
81.25,0.0,0.8118043950834496
87.5,0.0,0.9385816130415432
93.75,0.0,0.8619894339058254
100.0,0.0,0.9346779001275167
106.25,0.0,0.9888290309916482
112.5,0.0,1.0303876366218137
118.75,0.0,1.1203424035149907
125.0,0.0,1.2733905816351623
131.25,0.0,1.3173348798257802
137.5,0.0,1.2975374731572091
143.75,0.0,1.4657451197399651
150.0,0.0,1.6431602326072248
0.0,6.25,1.4954982412881401
6.25,6.25,1.4928223546868609
12.5,6.25,1.310282989855784
18.75,6.25,1.0375059156945956
25.0,6.25,1.1179121838595707
31.25,6.25,0.9321313798030431
37.5,6.25,0.876742471669918
43.75,6.25,0.8673897007499658
50.0,6.25,0.7673474274369564
56.25,6.25,0.6711205761385729
62.5,6.25,0.7116138843806279
68.75,6.25,0.7391907620718169
75.0,6.25,0.690360353188198
81.25,6.25,0.6665047540435224
87.5,6.25,0.6935196952435143
93.75,6.25,0.7920038234937711
100.0,6.25,0.6930333323022967
106.25,6.25,0.878954587616672
112.5,6.25,0.9410058950422479
118.75,6.25,1.004556869589473
125.0,6.25,1.0573153070230825
131.25,6.25,1.0984527726498292
137.5,6.25,1.2081171622759297
143.75,6.25,1.3669927479485537
150.0,6.25,1.5438852770832425
0.0,12.5,1.4579865256715192
6.25,12.5,1.1796083057260285
12.5,12.5,1.0672882546533724
18.75,12.5,1.0825962298723295
25.0,12.5,0.8359289687642604
31.25,12.5,0.8091337005344269
37.5,12.5,0.7745465113113537
43.75,12.5,0.7399471445825019
50.0,12.5,0.6538793313316575
56.25,12.5,0.5778369940416568
62.5,12.5,0.6366470085648958
68.75,12.5,0.5596424543204777
75.0,12.5,0.6009395014148758
81.25,12.5,0.5716368640306637
87.5,12.5,0.5066713925063855
93.75,12.5,0.5803852864650031
100.0,12.5,0.6585293602318439
106.25,12.5,0.7120474618132087
112.5,12.5,0.7439247278732258
118.75,12.5,0.8327860651996436
125.0,12.5,0.9439004098547833
131.25,12.5,1.0467144043139476
137.5,12.5,1.0704542995534592
143.75,12.5,1.3016588319750193
150.0,12.5,1.4080451276089994
0.0,18.75,1.286383629252701
6.25,18.75,1.05085943118209
12.5,18.75,1.0619018550309747
18.75,18.75,0.8808834284809067
25.0,18.75,0.7717970435721555
31.25,18.75,0.7526931553788516
37.5,18.75,0.5312413457854638
43.75,18.75,0.6647289751948677
50.0,18.75,0.5271178828968167
56.25,18.75,0.5406419377365804
62.5,18.75,0.43574218616879573
68.75,18.75,0.48038097019172293
75.0,18.75,0.4362622089286212
81.25,18.75,0.436940448309978
87.5,18.75,0.4815075245919238
93.75,18.75,0.4881130441276685
100.0,18.75,0.5309230054586778
106.25,18.75,0.6114980834444111
112.5,18.75,0.7086902474253391
118.75,18.75,0.7477636674600477
125.0,18.75,0.8379641074422121
131.25,18.75,0.9385306545489803
137.5,18.75,1.0255100187852566
143.75,18.75,1.2506332801869628
150.0,18.75,1.2969082944563042
0.0,25.0,1.1738133333876373
6.25,25.0,1.1633953975058369
12.5,25.0,0.9836655270240164
18.75,25.0,0.7502033344732981
25.0,25.0,0.6774449058612756
31.25,25.0,0.6402978764422463
37.5,25.0,0.5275415060572279
43.75,25.0,0.5269011496115418
50.0,25.0,0.4530864495685706
56.25,25.0,0.4206354392376456
62.5,25.0,0.3869751255033616
68.75,25.0,0.3695115850510473
75.0,25.0,0.38697297888665705
81.25,25.0,0.39893418026366856
87.5,25.0,0.38836600201643073
93.75,25.0,0.3812356360790619
100.0,25.0,0.46258729979728685
106.25,25.0,0.4604523693285048
