x_mm,y_mm,z_mm
0.0,0.0,4.622715384471044
6.25,0.0,4.182518236772191
12.5,0.0,3.6620062465450487
18.75,0.0,3.6356186429575286
25.0,0.0,3.537733047289505
31.25,0.0,3.197898262652731
37.5,0.0,2.7178629177984557
43.75,0.0,2.6026125151637673
50.0,0.0,2.6257535324978365
56.25,0.0,2.464085338570201
62.5,0.0,2.082334205516629
68.75,0.0,2.073584725772212
75.0,0.0,2.0140951538305623
81.25,0.0,2.1375933787852626
87.5,0.0,1.9198734262820194
93.75,0.0,2.301161632373453
100.0,0.0,2.2928834313247473
106.25,0.0,2.261937047043248
112.5,0.0,2.5268725156703336
118.75,0.0,2.867954691066267
125.0,0.0,2.9871292132843204
131.25,0.0,3.3132954158977603
137.5,0.0,3.8548033628385774
143.75,0.0,4.264866384760519
150.0,0.0,4.806317937464792
0.0,6.25,3.9231160795242515
6.25,6.25,4.279419543974171
12.5,6.25,3.24000566101842
18.75,6.25,3.174712143204916
25.0,6.25,2.9313484707809976
31.25,6.25,2.649537242598094
37.5,6.25,2.4744385242667226
43.75,6.25,2.4080367018236326
50.0,6.25,2.038920156751907
56.25,6.25,2.059262223349623
62.5,6.25,1.9642210706304009
68.75,6.25,1.7418465509998295
75.0,6.25,1.8776245877127797
81.25,6.25,1.7704880578905504
87.5,6.25,1.879115620187842
93.75,6.25,1.9220532580812286
100.0,6.25,2.044481008562966
106.25,6.25,1.9951776597145574
112.5,6.25,2.2638016920809916
118.75,6.25,2.393002082991005
125.0,6.25,2.5058760347481837
131.25,6.25,3.2230431433115077
137.5,6.25,3.342205678273329
143.75,6.25,3.781121003219275
150.0,6.25,4.457955391871555
0.0,12.5,4.2030417817889365
6.25,12.5,3.8724596971221206
12.5,12.5,3.009545469953923
18.75,12.5,3.1303999333071904
25.0,12.5,2.3210303171752757
31.25,12.5,2.348313233204746
37.5,12.5,2.098645173040098
43.75,12.5,2.1029308627910317
50.0,12.5,1.4811890028501253
56.25,12.5,1.6196405145888555
62.5,12.5,1.6577721622149564
68.75,12.5,1.3014252092862364
75.0,12.5,1.4729168809791298
81.25,12.5,1.5520887890931716
87.5,12.5,1.5205029211837313
93.75,12.5,1.6063212939557099
100.0,12.5,1.7045654956140752
106.25,12.5,1.8741151013536013
112.5,12.5,1.7966039383854935
118.75,12.5,2.1560505679491997
125.0,12.5,2.191225607027906
131.25,12.5,2.5893801543415056
137.5,12.5,3.0612809120830105
143.75,12.5,3.079168863587291
150.0,12.5,3.2798617519081503
0.0,18.75,3.7417784598309645
6.25,18.75,2.9823712384983954
12.5,18.75,2.737063289579696
18.75,18.75,2.347687332545041
25.0,18.75,2.050005326145375
31.25,18.75,1.9184485512798664
37.5,18.75,1.7202841366413888
43.75,18.75,1.6501376515312276
50.0,18.75,1.4124687302283585
56.25,18.75,1.2030536076918223
62.5,18.75,1.2775812637559611
68.75,18.75,1.2387937455191775
75.0,18.75,1.0706283376355443
81.25,18.75,1.2244489577555508
87.5,18.75,1.308790290367971
93.75,18.75,1.2835868002328874
100.0,18.75,1.5949735111470191
106.25,18.75,1.6254921614011155
112.5,18.75,1.624468320228366
118.75,18.75,1.821159039649586
125.0,18.75,2.285646269931091
131.25,18.75,2.345985205378944
137.5,18.75,2.4594288794079864
143.75,18.75,2.948081222870987
150.0,18.75,3.2388225615427544
0.0,25.0,3.0989466767481484
6.25,25.0,3.0571016948722325
