x_mm,y_mm,z_mm
0.0,0.0,0.3567372377708259
6.25,0.0,0.2774533949381689
12.5,0.0,0.24588256638325268
18.75,0.0,0.2941626903389917
25.0,0.0,0.187443909668494
31.25,0.0,0.1956240110334242
37.5,0.0,0.19110801881242678
43.75,0.0,0.22530841411728855
50.0,0.0,0.2103844317043694
56.25,0.0,0.230362143274324
62.5,0.0,0.2679272348404554
68.75,0.0,0.30599038401271167
75.0,0.0,0.3109866990878614
81.25,0.0,0.2764256665417799
87.5,0.0,0.339014331526544
93.75,0.0,0.41447867666058896
100.0,0.0,0.4187231189360257
106.25,0.0,0.5137533216456244
112.5,0.0,0.6275672199718555
118.75,0.0,0.6892994001718796
125.0,0.0,0.7772644949197448
131.25,0.0,0.9923127469693591
137.5,0.0,0.9846862804542276
143.75,0.0,1.0251061671445552
150.0,0.0,1.2154342922731813
0.0,6.25,0.28820745748387316
6.25,6.25,0.21490127617568058
12.5,6.25,0.23225110840127255
18.75,6.25,0.1677573063586101
25.0,6.25,0.18617414984064334
31.25,6.25,0.15136625251841362
37.5,6.25,0.16369801606908946
43.75,6.25,0.17707910209452807
50.0,6.25,0.15313253492747367
56.25,6.25,0.19243621977025277
62.5,6.25,0.255202574786005
68.75,6.25,0.21784972205055578
75.0,6.25,0.22687203600060407
81.25,6.25,0.28960352803209616
87.5,6.25,0.2646142718925027
93.75,6.25,0.3732865093000316
100.0,6.25,0.398163224693394
106.25,6.25,0.49231750964139276
112.5,6.25,0.6264205785694572
118.75,6.25,0.5985400967242102
125.0,6.25,0.6780318730397541
131.25,6.25,0.8571697067731319
137.5,6.25,1.0385730498638308
143.75,6.25,1.054709786460253
150.0,6.25,1.0559494079415965
0.0,12.5,0.24334103240412508
6.25,12.5,0.21922968764420125
12.5,12.5,0.16379234753265373
18.75,12.5,0.1508766452799588
25.0,12.5,0.10218211638028564
31.25,12.5,0.1177639486992109
37.5,12.5,0.16641363848037508
43.75,12.5,0.1023161763512892
50.0,12.5,0.09130857565849293
56.25,12.5,0.08694357759550582
62.5,12.5,0.12773449740587134
68.75,12.5,0.16436893480655884
75.0,12.5,0.20000869021644188
81.25,12.5,0.21095104019755082
87.5,12.5,0.27311364784686176
93.75,12.5,0.30266330358809823
100.0,12.5,0.3672379115316534
106.25,12.5,0.4208688843417011
112.5,12.5,0.5303000513354161
118.75,12.5,0.6459922297956603
125.0,12.5,0.6991561589966466
131.25,12.5,0.8070674508302179
137.5,12.5,0.9450567773090093
143.75,12.5,1.0755776193294548
150.0,12.5,1.2350480268880673
0.0,18.75,0.2584288473067132
6.25,18.75,0.2064469392846598
12.5,18.75,0.19997962641069988
18.75,18.75,0.14317790842049172
25.0,18.75,0.09428264134691526
31.25,18.75,0.07642446683703112
37.5,18.75,0.07971285252218543
43.75,18.75,0.11007536750707012
50.0,18.75,0.06294905320801288
56.25,18.75,0.05760340104556683
62.5,18.75,0.13623077388670035
68.75,18.75,0.12353611864584252
75.0,18.75,0.13550477670763528
81.25,18.75,0.185851337514003
87.5,18.75,0.20160646375485003
93.75,18.75,0.26638474330704015
100.0,18.75,0.28956123963222874
106.25,18.75,0.3352413835083315
112.5,18.75,0.5042632289691794
118.75,18.75,0.5373315127840917
125.0,18.75,0.6142457820643822
131.25,18.75,0.8462807274462971
137.5,18.75,1.013026410087817
143.75,18.75,0.9283599725697382
150.0,18.75,1.2463710289499332
0.0,25.0,0.2535537183344234
6.25,25.0,0.1955795053931321
12.5,25.0,0.18372083716079762
18.75,25.0,0.09634602333884819
25.0,25.0,0.10901907250730221
31.25,25.0,0.04646475329968197
37.5,25.0,0.07747822923582519
43.75,25.0,0.025120227803652858
50.0,25.0,0.023943752543031802
56.25,25.0,0.0792875978033717
62.5,25.0,0.05747922088010535
68.75,25.0,0.12778633925513708
75.0,25.0,0.13087267160207458
81.25,25.0,0.14039190853281044
87.5,25.0,0.18187248211851154
93.75,25.0,0.2435776571989292
100.0,25.0,0.2786345818564171
106.25,25.0,0.30920508112870665
112.5,25.0,0.4207035781066052
118.75,25.0,0.4995789316265374
125.0,25.0,0.6260367244827305
131.25,25.0,0.647051609489747
137.5,25.0,0.8307397349565053
