x_mm,y_mm,z_mm
0.0,0.0,2.3446309224187094
6.25,0.0,2.196602806725877
12.5,0.0,1.805079051550359
18.75,0.0,1.813536238448569
25.0,0.0,1.6582875682692355
31.25,0.0,1.4187958883391572
37.5,0.0,1.2341263620464837
43.75,0.0,1.2461230716951732
50.0,0.0,1.132315881410579
56.25,0.0,1.0947738037658765
62.5,0.0,1.0453161720143145
68.75,0.0,1.0629917985158432
75.0,0.0,0.981892794727581
81.25,0.0,1.0022766228364248
87.5,0.0,1.0343606708303237
93.75,0.0,1.026939259977888
100.0,0.0,1.1158831235184106
106.25,0.0,1.1957800489363912
112.5,0.0,1.2837528312138868
118.75,0.0,1.553533178398271
125.0,0.0,1.5746873122191531
131.25,0.0,1.7665483216330538
137.5,0.0,1.7194296462675012
143.75,0.0,2.1442180740888013
150.0,0.0,2.14552367315481
0.0,6.25,2.206620194859996
6.25,6.25,1.8522236662704246
12.5,6.25,1.7995183001208792
18.75,6.25,1.509114264641181
25.0,6.25,1.4316478690071544
31.25,6.25,1.385518717048068
37.5,6.25,1.1137523524626178
43.75,6.25,1.1392066067609496
50.0,6.25,0.9924754755063693
56.25,6.25,0.8427723120683073
62.5,6.25,0.8822047050997279
68.75,6.25,0.9063325742453839
75.0,6.25,0.918337509479999
81.25,6.25,0.7420567506485559
87.5,6.25,0.8576816598833421
93.75,6.25,0.9332653556987431
100.0,6.25,1.0468882439325946
106.25,6.25,1.026321210186459
112.5,6.25,1.1342035350647808
118.75,6.25,1.176273676216648
125.0,6.25,1.4660529729511245
131.25,6.25,1.4864378996772452
137.5,6.25,1.6966654046238192
143.75,6.25,1.8208656433532648
150.0,6.25,2.345626789078857
0.0,12.5,2.2187128660293256
6.25,12.5,1.8565000690439875
12.5,12.5,1.5621986472409164
18.75,12.5,1.3806679675048834
25.0,12.5,1.2144860035509835
31.25,12.5,1.1002655096429494
37.5,12.5,0.9504894274937014
43.75,12.5,0.964367137955872
50.0,12.5,0.8373177764450658
56.25,12.5,0.7477855871336408
62.5,12.5,0.6562553585356998
68.75,12.5,0.7464827644533564
75.0,12.5,0.660305723985059
81.25,12.5,0.718265285544201
87.5,12.5,0.6920126605509548
93.75,12.5,0.7100070994605079
100.0,12.5,0.7778573421985371
106.25,12.5,0.8561892432518194
112.5,12.5,0.9576795932723552
118.75,12.5,1.1633355111245869
125.0,12.5,1.1276994555002726
131.25,12.5,1.5299884564991797
137.5,12.5,1.6210477646834225
143.75,12.5,1.9740425244533266
150.0,12.5,2.0142911145036946
0.0,18.75,1.9424779167121622
6.25,18.75,1.6387452825663087
12.5,18.75,1.2916297993295962
18.75,18.75,1.390291638181997
25.0,18.75,1.2360590792357344
31.25,18.75,1.0523661236455213
37.5,18.75,0.774611039271727
43.75,18.75,0.7794742381539078
50.0,18.75,0.6487989035203148
56.25,18.75,0.5991503650360288
62.5,18.75,0.5258362549100144
68.75,18.75,0.5657248039760772
75.0,18.75,0.531938580654846
81.25,18.75,0.4565785854367465
87.5,18.75,0.5834838748413612
93.75,18.75,0.6370878677524247
100.0,18.75,0.6986733213021431
106.25,18.75,0.7232613803724495
112.5,18.75,0.8513689076906225
118.75,18.75,0.9572521189936708
125.0,18.75,1.0832598676534504
131.25,18.75,1.3922290167815499
137.5,18.75,1.46882895615882
143.75,18.75,1.4817730078695412
150.0,18.75,1.8831199841138861
0.0,25.0,1.6114914194041041
6.25,25.0,1.4317376684457856
12.5,25.0,1.4278608348893225
18.75,25.0,1.2025174580668179
25.0,25.0,1.0270807433739364
31.25,25.0,0.9416867375730392
37.5,25.0,0.7602112079121176
43.75,25.0,0.6612274440412845
50.0,25.0,0.6173668985758539
56.25,25.0,0.5652967419098615
62.5,25.0,0.4348712720844075
68.75,25.0,0.38592521096343557
75.0,25.0,0.38045872159635935
81.25,25.0,0.3746887760234785
87.5,25.0,0.37964734040644965
93.75,25.0,0.4450446409563496
100.0,25.0,0.5886386420946497
106.25,25.0,0.6045367770847054
112.5,25.0,0.8259174600764574
118.75,25.0,0.8772864109466276
125.0,25.0,0.9534443931913559
131.25,25.0,1.2125799620457707
137.5,25.0,1.2778440330004681
143.75,25.0,1.6264990620952102
150.0,25.0,1.5853762950394263
0.0,31.25,1.6746377457105874
6.25,31.25,1.4529299056734153
12.5,31.25,1.3340088049510312
18.75,31.25,1.0739288106494165
25.0,31.25,0.9347115636513814
31.25,31.25,0.8838621384038953
37.5,31.25,0.736783776682407
43.75,31.25,0.4959043700993405
50.0,31.25,0.46292068963596744
56.25,31.25,0.38212558342157243
62.5,31.25,0.35320570372706067
68.75,31.25,0.30366125152074036
75.0,31.25,0.2731333091555489
81.25,31.25,0.24952355018381728
87.5,31.25,0.3265463939058461
93.75,31.25,0.4171292001152995
100.0,31.25,0.4485412243541579
106.25,31.25,0.5767894324830896
112.5,31.25,0.5406197967974594
118.75,31.25,0.6709870278327397
125.0,31.25,0.864604405982503
131.25,31.25,1.065719337454326
137.5,31.25,1.2378178842148009
143.75,31.25,1.3844917914958192
150.0,31.25,1.626564361313823
0.0,37.5,1.4640895151070574
6.25,37.5,1.3641136317610942
12.5,37.5,1.239615243980526
18.75,37.5,1.1333222395330085
25.0,37.5,0.7798931048645321
31.25,37.5,0.6740078628600229
37.5,37.5,0.6207968352671553
43.75,37.5,0.49036079428217816
50.0,37.5,0.3730733681856956
56.25,37.5,0.27435438567326553
62.5,37.5,0.24356094537625278
68.75,37.5,0.2047735923994353
75.0,37.5,0.16842162718595682
81.25,37.5,0.1872771587076097
87.5,37.5,0.21070908553741377
93.75,37.5,0.2158375370799487
100.0,37.5,0.3058994873185163
106.25,37.5,0.43163900862089094
112.5,37.5,0.525094166043306
118.75,37.5,0.6371507246885441
125.0,37.5,0.8896609301476504
131.25,37.5,0.9146794135061167
137.5,37.5,1.1024826724877819
143.75,37.5,1.4880971034770893
150.0,37.5,1.5488256696390776
0.0,43.75,1.479989455392715
6.25,43.75,1.2512745117946895
12.5,43.75,1.196000897764814
18.75,43.75,1.010069788508353
25.0,43.75,0.7794304054828272
31.25,43.75,0.6372795220649443
37.5,43.75,0.5419911941507083
43.75,43.75,0.41769308743464995
50.0,43.75,0.3405311722708977
56.25,43.75,0.24862090858570482
62.5,43.75,0.14258141382669745
68.75,43.75,0.1767629973596941
75.0,43.75,0.15328211561842503
81.25,43.75,0.10819866633295613
87.5,43.75,0.19339927143622215
93.75,43.75,0.22325777966544352
100.0,43.75,0.25729645388338285
106.25,43.75,0.37419799445473395
112.5,43.75,0.4624377966428205
118.75,43.75,0.6258996713297801
125.0,43.75,0.6891923317452204
131.25,43.75,0.7998468546605852
137.5,43.75,0.9709727544570943
143.75,43.75,1.2476816598343952
150.0,43.75,1.4941981894574714
0.0,50.0,1.4480761145502656
6.25,50.0,1.2185155546513768
12.5,50.0,0.9378131646875741
18.75,50.0,0.7776644557401606
25.0,50.0,0.673742725135097
31.25,50.0,0.4958176805898081
37.5,50.0,0.369872738623933
43.75,50.0,0.3242160672840029
50.0,50.0,0.30954551792806684
56.25,50.0,0.16975104217358825
62.5,50.0,0.14221068316581237
68.75,50.0,0.06483216140544587
75.0,50.0,0.02729294043316706
81.25,50.0,0.040543504136492506
87.5,50.0,0.11787696627415507
93.75,50.0,0.1579520098232172
100.0,50.0,0.1665542593722686
106.25,50.0,0.3170494268368523
112.5,50.0,0.32944216771385576
118.75,50.0,0.5681652060019786
125.0,50.0,0.6247057082212799
131.25,50.0,0.8810930094707833
137.5,50.0,0.9942331657998864
143.75,50.0,1.1978442879724995
150.0,50.0,1.5506619516372633
0.0,56.25,1.343820072600016
6.25,56.25,1.1095551038604152
12.5,56.25,0.9905694135660073
18.75,56.25,0.831905133665494
25.0,56.25,0.7213044084205591
31.25,56.25,0.5485361596751689
37.5,56.25,0.37969650602260346
43.75,56.25,0.2605352599124565
50.0,56.25,0.2320844006282778
56.25,56.25,0.09748040974839993
62.5,56.25,0.09305035392676468
68.75,56.25,0.0027851526107679214
75.0,56.25,0.03579422581592508
81.25,56.25,0.016510168363645043
87.5,56.25,0.039484811912044566
93.75,56.25,0.1501912449181728
100.0,56.25,0.2326042517183408
106.25,56.25,0.27495341992360245
112.5,56.25,0.40426053895950453
118.75,56.25,0.4764418976000932
125.0,56.25,0.5629998896256982
131.25,56.25,0.7659389003613973
137.5,56.25,0.8359184978757358
143.75,56.25,1.163461671500843
150.0,56.25,1.4164776789747422
0.0,62.5,1.4469312405438923
6.25,62.5,1.1706530924000833
12.5,62.5,0.924905243202831
18.75,62.5,0.7187209780590871
25.0,62.5,0.5521512866608503
31.25,62.5,0.45844513545253207
37.5,62.5,0.3287424727067068
43.75,62.5,0.2957809383739688
50.0,62.5,0.15176955096776618
56.25,62.5,0.09270543620492219
62.5,62.5,0.094008361947161
68.75,62.5,0.006873429979854446
75.0,62.5,0.03839417221337007
81.25,62.5,-0.02414806791778878
87.5,62.5,0.051092290922569866
93.75,62.5,0.06930067356019146
100.0,62.5,0.14156612451584621
106.25,62.5,0.22156724320910123
112.5,62.5,0.3820873304731398
118.75,62.5,0.4301701005310334
125.0,62.5,0.6799200322569432
131.25,62.5,0.7049676300013148
137.5,62.5,0.9544094553971215
143.75,62.5,0.9804420559084921
150.0,62.5,1.3558175733445512
0.0,68.75,1.2711834389736818
6.25,68.75,1.0264978341536024
12.5,68.75,0.9279112178646048
18.75,68.75,0.7535982465050088
25.0,68.75,0.6537147881342107
31.25,68.75,0.4173222816104991
37.5,68.75,0.3268211834509063
43.75,68.75,0.31652144628706314
50.0,68.75,0.1909397980639358
56.25,68.75,0.12222352806748754
62.5,68.75,0.028234493828216606
68.75,68.75,-0.0007972830493348706
75.0,68.75,0.01949682687885292
81.25,68.75,0.0007172251050134686
87.5,68.75,0.05207009269737391
93.75,68.75,0.04617818742086278
100.0,68.75,0.16698778516731344
106.25,68.75,0.229075977199885
112.5,68.75,0.274539143257613
118.75,68.75,0.43905765451492407
125.0,68.75,0.6940482050920277
131.25,68.75,0.819647826866285
137.5,68.75,0.9941856861513773
143.75,68.75,1.051432455600844
150.0,68.75,1.232099795408562
0.0,75.0,1.4298977462420517
6.25,75.0,1.1147674793088511
