x_mm,y_mm,z_mm
0.0,0.0,4.002983642560148
6.25,0.0,3.821989191406981
12.5,0.0,3.7610399956360734
18.75,0.0,3.4548638620411163
25.0,0.0,3.4153104413283972
31.25,0.0,3.0316285030563686
37.5,0.0,2.911762882497154
43.75,0.0,2.4550780533521825
50.0,0.0,2.3560354159320247
56.25,0.0,2.3348677231157184
62.5,0.0,2.3707811299567
68.75,0.0,2.307601061005956
75.0,0.0,2.123094803620587
81.25,0.0,2.0322653546197182
87.5,0.0,2.284443058585581
93.75,0.0,2.2862268317305285
100.0,0.0,2.5922331403877497
106.25,0.0,2.553514337755047
112.5,0.0,2.6942984959728014
118.75,0.0,3.2626982361833003
125.0,0.0,3.057899963311002
131.25,0.0,3.8103950005556553
137.5,0.0,3.7597730261938573
143.75,0.0,4.473053557310526
150.0,0.0,4.8436632923290235
0.0,6.25,3.6417993983203836
6.25,6.25,3.59407824353636
12.5,6.25,3.0658112132589976
18.75,6.25,2.7658903564437844
25.0,6.25,2.9681696099051433
31.25,6.25,2.633886923086155
37.5,6.25,2.5009890946699325
43.75,6.25,2.183040331483998
50.0,6.25,2.2753251840480115
56.25,6.25,1.7534395049877511
62.5,6.25,1.9074147796847556
68.75,6.25,1.8602230659252172
75.0,6.25,2.066361072618152
81.25,6.25,1.9587652317532562
87.5,6.25,1.9272201167590208
93.75,6.25,1.8641448850949947
100.0,6.25,2.215425815482966
106.25,6.25,2.3490328782932854
112.5,6.25,2.337474730079707
118.75,6.25,2.608241207791605
125.0,6.25,3.1164497829946725
131.25,6.25,3.2299722953158954
137.5,6.25,3.8275108347506586
143.75,6.25,4.02540008731071
150.0,6.25,4.53571733099462
0.0,12.5,3.3569721245884376
6.25,12.5,3.0816538043653203
12.5,12.5,2.8073932322362474
18.75,12.5,2.60894776330169
25.0,12.5,2.263626507538611
31.25,12.5,2.218727098807071
37.5,12.5,1.8973270056382785
43.75,12.5,1.9181127300149194
50.0,12.5,1.562095532564496
56.25,12.5,1.6376362549821197
62.5,12.5,1.7026198852171983
68.75,12.5,1.4434839156660202
75.0,12.5,1.5306751876665017
81.25,12.5,1.5459437196363741
87.5,12.5,1.524098638004151
93.75,12.5,1.7335171158906646
100.0,12.5,1.7540743959492104
106.25,12.5,1.9289963261981964
112.5,12.5,2.15148311145981
118.75,12.5,2.282162086786949
125.0,12.5,2.7563303494069475
131.25,12.5,2.9539016856082947
137.5,12.5,3.1140650345494905
143.75,12.5,3.698430364573727
150.0,12.5,3.9435238445249907
0.0,18.75,2.9463915426126506
6.25,18.75,2.74479363007552
12.5,18.75,2.6860105857335035
18.75,18.75,2.3675444619239516
25.0,18.75,2.1243839425338047
31.25,18.75,1.9447846836687441
37.5,18.75,1.9127803753386547
43.75,18.75,1.6665053379383223
50.0,18.75,1.3423607994283726
56.25,18.75,1.3800166178121205
62.5,18.75,1.3729285690470419
68.75,18.75,1.1561009159491347
75.0,18.75,1.1341362549526512
81.25,18.75,1.2829477657867165
87.5,18.75,1.3976881978154663
93.75,18.75,1.4777172321002712
100.0,18.75,1.638502862451655
106.25,18.75,1.656193542326174
112.5,18.75,1.9746798218920356
118.75,18.75,1.9424531784330585
125.0,18.75,2.348928306632512
131.25,18.75,2.682589622048998
137.5,18.75,3.043092243343182
143.75,18.75,3.21082808437587
150.0,18.75,3.533747198832523
0.0,25.0,2.9908379372064378
6.25,25.0,2.903377033145771
12.5,25.0,2.3875291813638526
18.75,25.0,2.2254015516783143
25.0,25.0,1.8238407817151507
31.25,25.0,1.7098429332454375
37.5,25.0,1.5743770334634617
43.75,25.0,1.341005478078912
50.0,25.0,1.2133824253491594
56.25,25.0,1.0855170681861865
62.5,25.0,1.0273863120956153
68.75,25.0,1.0819319737484825
75.0,25.0,0.9882039491347835
81.25,25.0,0.9275728548543484
87.5,25.0,1.0229432749141745
93.75,25.0,1.1806968061583232
100.0,25.0,1.4326707571816486
106.25,25.0,1.5302094202891066
112.5,25.0,1.561461167021196
118.75,25.0,1.9001404404689395
125.0,25.0,2.015937958636404
131.25,25.0,2.522642009124154
137.5,25.0,2.7843721012969613
143.75,25.0,2.8684775989396356
150.0,25.0,3.3025861537993486
0.0,31.25,2.8169831582168436
6.25,31.25,2.449328617983802
12.5,31.25,2.0578518248556614
18.75,31.25,1.8786864674757613
25.0,31.25,1.6930912841574832
31.25,31.25,1.4249493080876328
37.5,31.25,1.3411746892715113
43.75,31.25,1.1309905966830278
50.0,31.25,0.9612948595182882
56.25,31.25,0.7848177580961522
62.5,31.25,0.8629306395921914
68.75,31.25,0.9062127916963058
75.0,31.25,0.7426742649485895
81.25,31.25,0.8545892333114937
87.5,31.25,0.8594112317385822
93.75,31.25,0.8574854647290234
100.0,31.25,1.0834213438240106
106.25,31.25,1.1521389352656903
112.5,31.25,1.307717101640217
118.75,31.25,1.5341274490639552
125.0,31.25,1.9688835641102391
131.25,31.25,2.107476845546512
137.5,31.25,2.152293512887901
143.75,31.25,2.728272751541503
150.0,31.25,3.13471509639994
0.0,37.5,2.669192819652989
6.25,37.5,2.4692737474449853
12.5,37.5,1.9074196916286643
18.75,37.5,1.6523149732097626
25.0,37.5,1.512713517536533
31.25,37.5,1.180912828853944
37.5,37.5,1.0371996006615847
43.75,37.5,0.9519762105814877
50.0,37.5,0.798157018675907
56.25,37.5,0.6867324619527824
62.5,37.5,0.6418567674355893
68.75,37.5,0.6347325852864503
75.0,37.5,0.5608934350191086
81.25,37.5,0.5610307607500846
87.5,37.5,0.6659811526479231
93.75,37.5,0.757587000472908
100.0,37.5,0.8796618824870884
106.25,37.5,1.0111620051866639
112.5,37.5,1.1249563144719632
118.75,37.5,1.417938879090821
125.0,37.5,1.673155040764014
131.25,37.5,1.8947089059536921
137.5,37.5,2.1754242196001425
143.75,37.5,2.683590336120732
150.0,37.5,2.6831556426727037
0.0,43.75,2.660259725590754
6.25,43.75,2.297342408877475
12.5,43.75,1.8136479868693016
18.75,43.75,1.5635555815397497
25.0,43.75,1.3460769030121837
31.25,43.75,1.0449165690000335
37.5,43.75,0.9925931753310168
43.75,43.75,0.7509072648783759
50.0,43.75,0.6361741044244928
56.25,43.75,0.5352823542166503
62.5,43.75,0.4186186208447419
68.75,43.75,0.40200687975385474
75.0,43.75,0.4135906057621096
81.25,43.75,0.38038492015104397
87.5,43.75,0.45767769611741477
93.75,43.75,0.6186062312447345
100.0,43.75,0.6386571638176368
106.25,43.75,0.8291529875980579
112.5,43.75,1.0578336775435475
118.75,43.75,1.1861443265110851
125.0,43.75,1.4913859204950004
131.25,43.75,1.7649605004680897
137.5,43.75,2.100866313531706
143.75,43.75,2.4073729195516513
150.0,43.75,2.705020308163587
0.0,50.0,2.3138747361607863
6.25,50.0,2.2408451086494336
12.5,50.0,1.7553773382532354
18.75,50.0,1.3128568868222208
25.0,50.0,1.0178421509122744
31.25,50.0,0.9734810154803153
37.5,50.0,0.750700713850225
43.75,50.0,0.5977227616892035
50.0,50.0,0.5307588536483189
56.25,50.0,0.41725022061308886
62.5,50.0,0.30025939428697507
68.75,50.0,0.28894564649334215
75.0,50.0,0.2596619347526875
81.25,50.0,0.30743548277279503
87.5,50.0,0.25549013716961455
93.75,50.0,0.3998918527625117
100.0,50.0,0.5134501105983807
106.25,50.0,0.7395649989039774
112.5,50.0,0.8499084036672422
118.75,50.0,1.0650190979162364
125.0,50.0,1.3162383017332833
131.25,50.0,1.512145633997552
137.5,50.0,1.8570408316669997
143.75,50.0,2.0383065844763473
150.0,50.0,2.3359965727269034
0.0,56.25,2.3032092813967995
6.25,56.25,2.1147519163243413
12.5,56.25,1.6504079754829595
18.75,56.25,1.4650968871126648
25.0,56.25,1.0225861966086511
31.25,56.25,0.7876819302326286
37.5,56.25,0.6317568307402506
43.75,56.25,0.4898271221893433
50.0,56.25,0.3753582573229906
56.25,56.25,0.23260446051933142
62.5,56.25,0.19373888156046218
68.75,56.25,0.16731551210099513
75.0,56.25,0.16190290452895795
81.25,56.25,0.1904363738396762
87.5,56.25,0.2050319348018897
93.75,56.25,0.29505905123051196
100.0,56.25,0.3786115726290767
106.25,56.25,0.5739920541523388
112.5,56.25,0.7047812596266763
118.75,56.25,0.8802947306022858
125.0,56.25,1.14343153356396
131.25,56.25,1.4271834242547137
137.5,56.25,1.7583160306971968
143.75,56.25,2.1490094398280344
150.0,56.25,2.6859046122749786
0.0,62.5,2.2606851226122138
6.25,62.5,1.854021461849442
12.5,62.5,1.5955193872919544
18.75,62.5,1.2743179553524586
25.0,62.5,1.0637881509278408
31.25,62.5,0.8417174954979653
37.5,62.5,0.5776962232040156
43.75,62.5,0.43473560108426457
50.0,62.5,0.2850990924500533
56.25,62.5,0.220490444420416
62.5,62.5,0.1266434893605342
68.75,62.5,0.065890231469034
75.0,62.5,0.06020229668587032
81.25,62.5,0.0849950350516302
87.5,62.5,0.12400360593295617
93.75,62.5,0.2011006752247311
100.0,62.5,0.32149306157380714
106.25,62.5,0.469180377380776
112.5,62.5,0.6029892630745346
118.75,62.5,0.8764659087595696
125.0,62.5,1.1448633568536668
131.25,62.5,1.3111038854171972
137.5,62.5,1.615417900776561
143.75,62.5,1.8927663264388708
150.0,62.5,2.3283148702079117
0.0,68.75,2.127914047493324
6.25,68.75,1.775224407970669
12.5,68.75,1.4634646539368843
18.75,68.75,1.116826611730884
25.0,68.75,0.9835275441606418
31.25,68.75,0.7435735579177036
37.5,68.75,0.4460412533601011
43.75,68.75,0.40329363833444415
50.0,68.75,0.2618306234865073
56.25,68.75,0.15725455148849427
62.5,68.75,0.10879389789706848
68.75,68.75,0.03511973197724079
75.0,68.75,-0.0016591702680621087
81.25,68.75,0.0370618135396959
87.5,68.75,0.03517782613244371
93.75,68.75,0.19158207403983374
100.0,68.75,0.2972164220047383
106.25,68.75,0.4084654534638303
112.5,68.75,0.6082523321438207
118.75,68.75,0.759614294086207
125.0,68.75,1.0600913435956527
