frequency_hz,TL_dB
0.0,1.5145326872334606
0.4,-1.1497335637513166
0.8,1.0576751537219398
1.2000000000000002,-1.272848369637449
1.6,0.9832136346125926
2.0,-0.4392798569414884
2.4000000000000004,-0.3644396842366986
2.8000000000000003,0.7272721880060726
3.2,-0.03732560547907955
3.6,-0.8475542503300381
4.0,0.38785056155034964
4.4,-0.23147869358817727
4.800000000000001,-0.1885614172922654
5.2,0.6214757347139396
5.6000000000000005,0.16621597564402704
6.0,-0.9741560238625839
6.4,-1.074288342667021
6.800000000000001,-0.4016321792426164
7.2,-0.5997333280424636
7.6000000000000005,0.9056811668677235
8.0,-0.30517986371296296
8.4,-0.7322097270286603
8.8,-0.844243618946688
9.200000000000001,0.9838524533287195
9.600000000000001,0.6452495428939843
10.0,0.7288012675761275
10.4,-2.0898707668505216
10.8,0.012222754533237321
11.200000000000001,0.17056955915967312
11.600000000000001,-1.0290907979533417
12.0,0.4323765624521969
12.4,-0.7481508444543378
12.8,1.3183586498538533
13.200000000000001,1.0933047069909119
13.600000000000001,0.015314414419999221
14.0,-1.3152342865257574
14.4,1.0580070038805298
14.8,-0.5781547131277195
15.200000000000001,-0.6751414549388783
15.600000000000001,0.5328281892531984
16.0,1.078230208083434
16.400000000000002,-1.1436340961672111
16.8,1.2248479620878874
17.2,-1.455146808217038
17.6,-1.191907276473176
18.0,0.16769987297042133
18.400000000000002,0.14121093167546098
18.8,-0.7413395886864861
19.200000000000003,-1.6442166178829942
19.6,-0.46845539665988817
20.0,0.8957425205169794
20.400000000000002,0.6195032504581965
20.8,0.06845180887690816
21.200000000000003,-0.03881694616739056
21.6,0.8127480907169095
22.0,-0.06843038014911532
22.400000000000002,0.2631731946405499
22.8,-1.380816858893879
23.200000000000003,-0.02931696704694585
23.6,-0.001469234574370253
24.0,0.7362551847876404
24.400000000000002,-0.6180791876539294
24.8,1.0846178545687253
25.200000000000003,0.3402583145642782
25.6,-0.524561871934274
26.0,0.8987592057230741
26.400000000000002,1.0684589475621449
26.8,-1.5014639981465572
27.200000000000003,-0.8391903484049862
27.6,-1.5998094546700488
28.0,-0.22284770052869077
28.400000000000002,-0.14723552836714482
28.8,0.48525794747908135
29.200000000000003,-0.6901368199457912
29.6,0.18444159463349236
30.0,-1.2364927367238179
30.400000000000002,-0.4673518827155827
30.8,1.0102606307511102
31.200000000000003,-0.05070599004626013
31.6,0.9216210997211906
32.0,-1.8983384413438613
32.4,1.9843761732643577
32.800000000000004,0.7616075223580786
