frequency_hz,TL_dB
0.0,-1.5935865360747816
0.4,0.02617891243437888
0.8,-0.8647767475526227
1.2000000000000002,0.5821056459525612
1.6,0.056117715317046624
2.0,-0.7299860884568048
2.4000000000000004,-0.08905845160065208
2.8000000000000003,0.7333080621882127
3.2,0.7583173415169807
3.6,-0.7149969790830922
4.0,0.41106155754549184
4.4,1.0941598483823571
4.800000000000001,0.32015896084303636
5.2,0.1816412667471147
5.6000000000000005,0.8920349827703529
6.0,-0.8816085269805196
6.4,-1.165878736867023
6.800000000000001,0.13558928196149064
7.2,0.3931019222164788
7.6000000000000005,0.4324328013124257
8.0,1.7212872986832313
8.4,2.081303256991674
8.8,0.7343844379599072
9.200000000000001,1.2275840791329458
9.600000000000001,-1.1158058800435924
10.0,1.2231328812907467
10.4,1.5454888997461773
10.8,-0.7081951016264272
11.200000000000001,-0.8135010383209826
11.600000000000001,-2.013529423561838
12.0,-0.10550196964201501
12.4,0.3633428388652534
12.8,-2.4110964898227083
13.200000000000001,2.166872509300121
13.600000000000001,-0.9367598130153503
14.0,-1.8019284592594733
14.4,-0.23894466639380105
14.8,-0.45198833092253954
15.200000000000001,0.06273757170185436
15.600000000000001,-1.709257398495843
16.0,0.8303974900058732
16.400000000000002,-0.3423052492304963
16.8,-0.42141383558024187
17.2,-1.352303744267199
17.6,-2.083191381590748
18.0,-0.511921823030578
18.400000000000002,0.33207993434737226
18.8,1.1108250852962283
19.200000000000003,0.32198272582674714
19.6,-1.0256289542963222
20.0,0.5258409497101943
20.400000000000002,-0.6257190297651372
20.8,-1.10729263065218
21.200000000000003,0.3904800275679998
21.6,0.5593762297835524
22.0,1.9207032131315984
22.400000000000002,-0.3070219697345676
22.8,-0.5484479140114685
23.200000000000003,-1.022191598291473
23.6,1.1665082946049097
24.0,0.390504852529206
24.400000000000002,0.7742306817234055
24.8,1.6881958853720824
25.200000000000003,-0.27489730316327887
25.6,-0.7135731374903644
26.0,0.1269568709008254
26.400000000000002,-0.39520556730837314
26.8,-0.23679120777714255
27.200000000000003,2.0289072607893823
27.6,-0.04943102407552447
28.0,0.19119612509701092
28.400000000000002,0.3587804125034635
28.8,0.3944960128708511
29.200000000000003,-0.06914406613454936
29.6,0.7633582449693433
30.0,-0.9195738471431429
30.400000000000002,-0.5219751448789732
30.8,-0.5997363262065188
31.200000000000003,-0.11559226192700771
31.6,-0.10333728765215949
32.0,0.45446207578680775
32.4,-0.5828708607826717
32.800000000000004,-0.8586629524871124
33.2,-0.10067953283836276
33.6,-0.2361531051921723
34.0,0.35356501747519475
34.4,-0.3624801869116058
34.800000000000004,1.974623782142623
35.2,-1.2786225541273546
35.6,-0.5574437174059342
36.0,-0.2704533227697064
36.4,1.9545882119404154
36.800000000000004,-1.4359653819970486
37.2,1.2278328838442494
37.6,-0.47151038259193484
38.0,-0.5220700740490052
38.400000000000006,1.2840947761298218
38.800000000000004,-0.6337580833691565
39.2,-1.9071296648181506
39.6,-2.4389533162439996
40.0,-0.006444907521599184
40.400000000000006,-0.06206242752517423
40.800000000000004,0.7936624063483511
41.2,1.227556547930147
41.6,1.111133177572941
42.0,1.0129970881701131
42.400000000000006,0.3792304319454237
42.800000000000004,-0.7244705533486834
43.2,0.21278124876480647
43.6,0.015581993810720618
44.0,0.8657958501507592
44.400000000000006,-0.04465091367507689
44.800000000000004,-0.8360374788353292
45.2,1.2740210703722552
45.6,-1.2752255592285124
46.0,-1.0660782357086227
46.400000000000006,-0.2349300488082
46.800000000000004,0.4857698433686059
47.2,-0.19609338730404047
47.6,-1.3086038809393439
48.0,2.3948472882963427
48.400000000000006,-0.11947656273207985
48.800000000000004,-0.44703638326992723
49.2,0.13388606334385858
49.6,-0.4265053285853227
50.0,2.927184801815404
50.400000000000006,-0.49211042457696136
50.800000000000004,-0.5673183282862365
51.2,-0.18401468246021266
51.6,-1.033286588629156
52.0,-1.7689387836205412
52.400000000000006,1.1555310028257355
52.800000000000004,0.5770974236482352
53.2,0.6340098910726779
53.6,-0.036794395015557035
54.0,0.45784448117947624
54.400000000000006,-0.5395890487417352
54.800000000000004,-2.528615521433503
55.2,-0.25933717264271433
55.6,-1.0572372410331412
56.0,0.03927750706444874
56.400000000000006,0.9859675536358546
56.800000000000004,0.180069914135669
57.2,-1.8682554464901506
57.6,-1.2598199601771352
58.0,0.5421853233415066
58.400000000000006,2.527115093535529
58.800000000000004,0.34680587424173875
59.2,-0.19898829833272516
59.6,0.2327183961228783
60.0,0.7341232050471386
60.400000000000006,-0.3265402169814323
60.800000000000004,-0.5547326475997485
61.2,-1.7416790935273583
61.6,0.30836399805242987
62.0,0.3822537905230325
62.400000000000006,0.28938022204596436
62.800000000000004,-0.45047549855026114
63.2,-1.7291699934051283
63.6,0.9121829741374694
64.0,0.25410914050370353
64.4,0.9084199540472666
64.8,0.39827833854135847
65.2,-0.0031571653736702275
65.60000000000001,-0.734986085505277
66.0,-1.295888767526177
66.4,-0.7685934643803317
66.8,0.904564670674063
67.2,-0.6010978091456434
67.60000000000001,0.3760916927177141
68.0,-0.7151085508487042
68.4,-0.0865631698415428
68.8,0.30663050657876134
69.2,0.21649288613831083
69.60000000000001,0.06261637137375965
70.0,0.6852495362300517
70.4,-0.06475930405771858
70.8,0.43464745265250904
71.2,0.6448111207685898
71.60000000000001,0.06643107875906354
72.0,-0.5823928049304042
72.4,-1.0332192595773484
72.8,-0.679586027542378
73.2,-0.3535203804459472
73.60000000000001,-1.7162376326983693
74.0,0.476457179701975
74.4,1.1928694168810576
74.8,-1.1664092188836008
75.2,0.2777242292108459
75.60000000000001,-1.3933108534373542
76.0,0.4141919675834543
76.4,0.26728206923207787
76.80000000000001,-0.37769827311857324
77.2,-0.406926781502264
77.60000000000001,-0.8918337669633708
78.0,0.5407102445692454
78.4,1.0063976406592103
78.80000000000001,0.0922999404074419
79.2,1.267205417659192
79.60000000000001,0.5120379174129668
80.0,0.6965519726938001
80.4,0.43603024238662863
80.80000000000001,-1.0026260535799743
81.2,1.4085852848951077
81.60000000000001,0.05830773220802082
82.0,-1.0136317922618823
82.4,-0.23443353945275497
82.80000000000001,-0.48125932156463935
83.2,0.8367221845410665
83.60000000000001,-0.29230275258390276
84.0,1.1743770314312754
84.4,0.020753146749590123
84.80000000000001,-0.9405569152449451
85.2,-1.0163452939306352
85.60000000000001,0.19581021594293452
86.0,1.9586699911320768
86.4,-0.18440572607623562
86.80000000000001,-0.1264565149348328
87.2,1.499397588627208
87.60000000000001,-0.0291389124803911
88.0,0.5677601679624279
88.4,-0.3260461147507349
88.80000000000001,-0.4455760981619211
89.2,0.7802973528687974
89.60000000000001,-0.41735030123261135
90.0,-0.9801788203775175
90.4,0.19381718885960864
90.80000000000001,-0.5171831211102267
91.2,-1.2918653746774622
91.60000000000001,-1.7610766131361986
92.0,0.8782343950212108
92.4,1.4598933621721595
92.80000000000001,0.6375287031015655
93.2,0.7951154013115644
93.60000000000001,-0.04589670287277275
94.0,-0.02170023063633428
94.4,0.31263343221488993
94.80000000000001,-0.41052711388438257
95.2,1.0044893529794174
95.60000000000001,0.2418420191419895
96.0,0.6826893430580725
96.4,0.3915557954082779
96.80000000000001,1.3739027426144355
97.2,0.46942354602066577
97.60000000000001,-0.16250691568379527
98.0,-0.052570151393442774
98.4,0.05709459498435608
98.80000000000001,-0.2983272520743285
99.2,-0.21903924946175557
99.60000000000001,-0.36514383174937537
100.0,0.35075442468450513
100.4,0.24354989924388487
100.80000000000001,0.6985799759017921
101.2,-0.29564182878261336
101.60000000000001,-0.6568785419307044
102.0,-0.03395241336984981
102.4,-0.8285401426054956
102.80000000000001,0.5563095795375829
103.2,1.1364170032401975
103.60000000000001,1.0574463638848344
104.0,-1.2554966917654997
104.4,0.18949549350046557
