frequency_hz,TL_dB
0.0,-0.7218889016026035
0.4,0.663225262565925
0.8,-0.03392176853784077
1.2000000000000002,-0.36890944354248634
1.6,-0.310032231516684
2.0,2.2928508117807804
2.4000000000000004,1.2782105434388737
2.8000000000000003,0.8183601525386907
3.2,-1.0267624007266598
3.6,0.6351607649797271
4.0,-1.284542928283536
4.4,0.4683970737684761
4.800000000000001,-0.694305806321108
5.2,-1.5692586529057004
5.6000000000000005,1.8850321027905113
6.0,-0.3979377598894803
6.4,0.11215360056515711
6.800000000000001,0.1855846207889279
7.2,1.324556872407351
7.6000000000000005,-0.22067150153621126
8.0,1.2974874700398553
8.4,-2.0450457234954085
8.8,1.1073193174987581
9.200000000000001,1.3534851005315085
9.600000000000001,1.708712787095107
10.0,3.50207491243866
10.4,-0.7114753164947253
10.8,0.2142094240465639
11.200000000000001,2.0198090271787943
11.600000000000001,1.2371510976757827
12.0,-0.11815869427912182
12.4,-0.06420587568839042
12.8,-2.0905616989039926
13.200000000000001,0.6549392992581513
13.600000000000001,-0.32301499605946926
14.0,4.480521820509988
14.4,-0.6103411751040001
14.8,1.0939177296023619
15.200000000000001,-0.8521266188792296
15.600000000000001,-0.15731954252807012
16.0,2.6136040866413754
16.400000000000002,0.41898967803894516
16.8,0.48624091422577903
17.2,-1.00962156770421
17.6,-0.3401498488215054
18.0,1.5021400904421074
18.400000000000002,2.477555826676418
18.8,0.12491614480067209
19.200000000000003,-0.2031447430262953
19.6,0.9639119953500724
20.0,1.0924191008701354
20.400000000000002,-0.738231765625821
20.8,-1.2992186127083585
21.200000000000003,-0.37895758830024273
21.6,0.12920035303353525
22.0,1.316966676350499
22.400000000000002,0.268560487034804
22.8,-0.958556740378651
23.200000000000003,1.0644081118236541
23.6,-0.937847282198961
24.0,1.3069873094331421
24.400000000000002,0.6292100052159091
24.8,0.39758381552470146
25.200000000000003,-1.123276244220015
25.6,1.927020029272133
26.0,0.7467760399203824
26.400000000000002,-0.7401426249175986
26.8,1.0420016577520819
27.200000000000003,0.72219573653585
27.6,0.17799520948389486
28.0,-1.3168205570455056
28.400000000000002,1.864962346223624
28.8,1.1546272507774733
29.200000000000003,1.0314906749595847
29.6,0.5418116275243754
30.0,-0.02224297930887379
30.400000000000002,-0.30991215209246653
30.8,-0.1092145885991966
31.200000000000003,-1.0211649365418305
31.6,-0.14323394043167076
32.0,-0.42180215641749585
32.4,-0.39608369221456213
32.800000000000004,-2.6250421407082984
33.2,-0.7899213118296586
33.6,-0.07611630495158744
34.0,2.030288914066771
34.4,0.6908624319052364
34.800000000000004,-0.7701174584874824
35.2,-1.1653184868183912
35.6,0.19885403431996226
36.0,0.7211197281054472
36.4,0.7574979943614364
36.800000000000004,0.5334558579881923
37.2,1.8466437207065662
37.6,-0.7954632888565663
38.0,-0.9191072553342783
38.400000000000006,0.3176416026656206
38.800000000000004,-1.8451395747292676
39.2,0.1506194686583643
39.6,-0.39455520121966076
40.0,0.1316276637173954
40.400000000000006,0.05447809276718518
40.800000000000004,0.6769115870927296
41.2,1.4661533616801385
41.6,0.13337834006394553
42.0,-1.702435414225541
42.400000000000006,-0.4593273879518872
42.800000000000004,-0.42861711232941146
43.2,1.3608253814835267
43.6,-1.5082288135641857
44.0,-0.7159614796084419
44.400000000000006,-0.03208706135201228
44.800000000000004,-0.08483255001290585
45.2,1.3576488537458258
45.6,0.8697980321502317
46.0,-1.449036964021779
46.400000000000006,-1.010470494886708
46.800000000000004,-0.3716276961501466
47.2,0.20203496862985612
47.6,0.5468853869106575
48.0,-0.2233771245986269
48.400000000000006,1.038219893209368
48.800000000000004,0.4875174396048998
49.2,-0.619238783865909
49.6,-0.011674749856634577
50.0,-0.5845087290546305
50.400000000000006,-0.5903801499100945
50.800000000000004,1.936566107915604
51.2,0.03210974856953333
51.6,-0.3279417107452436
52.0,0.45199835764934293
52.400000000000006,-0.2883197335485896
52.800000000000004,-0.7381426911087768
53.2,-0.23101448992212878
53.6,-0.28093587342631576
54.0,1.4321160511018083
54.400000000000006,-1.0171129894493542
54.800000000000004,0.62598506624192
55.2,-0.043567362239855134
55.6,-0.7460797744530032
56.0,-0.42171573991385525
56.400000000000006,1.2412916661050313
56.800000000000004,-1.2006382641169222
57.2,-0.42909859508252424
57.6,0.5692261166822294
58.0,-0.30307332934665787
58.400000000000006,0.7422974796981069
58.800000000000004,0.24993544102208115
59.2,0.20148708810154434
59.6,-0.13085529797873663
60.0,-1.7550786489156591
60.400000000000006,-0.4825589758353138
60.800000000000004,-0.3337366018855297
61.2,-1.353408504775798
61.6,0.0925631901906746
62.0,-0.6054332116426806
62.400000000000006,1.217898109859327
62.800000000000004,-0.5928648972126067
63.2,-0.3900395476095232
63.6,-0.5041762914380911
64.0,-0.8618112614928607
64.4,0.20319538885098837
64.8,-0.5877813605388842
65.2,0.2084543062466472
65.60000000000001,1.099882588780943
66.0,1.2542504902711697
66.4,-0.6560952102472386
66.8,1.2995849705771145
67.2,-0.8832804539707231
67.60000000000001,0.056408713781788904
68.0,0.7488180928365984
68.4,0.3459501709969218
68.8,0.5963704880706712
69.2,-0.0279161786189996
69.60000000000001,2.178090472750961
70.0,-0.10074228030694167
70.4,0.5306324005157185
70.8,-0.9164137020101524
71.2,-0.7106414678762256
71.60000000000001,-1.2062604156473955
72.0,0.3986632396073209
72.4,-0.6940722275076655
72.8,-0.18356131072324716
73.2,0.6576247905193243
73.60000000000001,1.1783759627962558
74.0,1.761758346897536
74.4,-0.2205367368672323
74.8,-1.0042592549623273
75.2,0.15622916351888855
75.60000000000001,0.4706238277576239
76.0,-0.10000474887331984
76.4,0.48977371251911794
76.80000000000001,0.3646428455196304
77.2,-0.007440660590730887
77.60000000000001,0.16795086187753444
78.0,-0.17893174263233658
78.4,-0.9784627976264487
78.80000000000001,-0.15955036489405633
79.2,-0.20534546360600253
79.60000000000001,1.2977809283944954
80.0,0.29325889834996255
80.4,-0.8042196719213504
80.80000000000001,0.9795690112497375
81.2,-0.19178646776982156
81.60000000000001,0.8583757215481137
82.0,-0.6128693367265936
82.4,0.28219669921773566
82.80000000000001,0.9658032004691215
83.2,0.6179329280414635
83.60000000000001,0.738521636522525
84.0,-0.7314661265227053
84.4,-0.26676169606847216
84.80000000000001,-1.4663069616702773
85.2,0.6754317106622892
85.60000000000001,0.07642882975074711
86.0,0.08196792535425741
86.4,1.8742951798725973
86.80000000000001,0.3272468644460781
87.2,-0.37615773250333506
87.60000000000001,1.0136405814521456
88.0,-0.022553282668720753
88.4,-0.17489611413717304
88.80000000000001,-0.2726421341603498
89.2,0.37617214333334825
89.60000000000001,0.7165058560827353
90.0,0.7073769533267943
90.4,-1.0125037899157112
90.80000000000001,0.9216727487652677
91.2,1.5398402992322313
91.60000000000001,0.16159546083604553
92.0,-0.17694852163423502
92.4,0.3467491175677035
92.80000000000001,-0.33974260628250486
93.2,-0.7436371128185203
93.60000000000001,1.420553913435588
94.0,-0.5114302122615028
94.4,0.8990602317053706
94.80000000000001,1.43620376066418
95.2,-0.17508590357244758
95.60000000000001,0.0017233559469715398
96.0,0.9585490441934281
96.4,0.1066321185294822
96.80000000000001,0.9362456960736067
97.2,-0.4772792769275518
97.60000000000001,0.3686584378555225
98.0,0.6499406947622002
98.4,1.579354351845626
98.80000000000001,1.1860910348341656
99.2,0.47611411189963143
99.60000000000001,-0.09572452230873031
100.0,0.8737806429807217
100.4,0.14213637355052722
100.80000000000001,0.366774078468011
101.2,0.09575391511170546
101.60000000000001,0.4467838208003821
102.0,0.07017516175423824
102.4,-0.8267902393186075
102.80000000000001,0.2641601691688401
103.2,1.179130283206362
103.60000000000001,1.1345429844955266
104.0,0.4631967370813201
104.4,1.1744223868004846
104.80000000000001,0.9164094846110549
105.2,0.2573894318941843
105.60000000000001,-0.003812421055322203
106.0,-0.10819978972918483
106.4,1.6134157527316146
106.80000000000001,0.2533230595388024
107.2,-0.6464666783078555
107.60000000000001,-0.3821886249327603
108.0,1.091585598937159
108.4,0.5349159421845197
108.80000000000001,0.10676542298599186
109.2,0.3201494863260945
109.60000000000001,0.4914286515251153
110.0,0.12296739783471247
110.4,0.025552500268734152
110.80000000000001,0.5354414868874359
111.2,0.37435658712489717
111.60000000000001,0.2295736687752597
112.0,0.0544283984802401
112.4,-0.029042345105820967
112.80000000000001,-1.370227424944891
113.2,-0.31871841965625736
113.60000000000001,-0.3771419377563883
114.0,-0.0756793389418318
114.4,-0.07321744178279023
114.80000000000001,0.0754633496677232
115.2,0.9285887793208454
115.60000000000001,0.17446900375013485
116.0,0.984770067511958
116.4,0.3419693315974448
116.80000000000001,-0.08606656055264147
117.2,-0.3983926729119389
117.60000000000001,0.39449845880816375
118.0,-0.018204570847077727
118.4,0.36103607223501666
118.80000000000001,0.26344109762151374
119.2,0.37955894987280586
119.60000000000001,-0.05292356445742032
120.0,0.22062481428930494
120.4,-0.3586894231018356
120.80000000000001,0.5815567296601263
121.2,-0.125345664497645
121.60000000000001,-0.01237487586565601
122.0,0.8766265183512014
122.4,-0.11213777943258685
122.80000000000001,-0.2762310445260712
123.2,0.4940022490427953
123.60000000000001,0.2322118292829397
124.0,0.5747876397209356
124.4,0.23016170156623303
124.80000000000001,0.40084345004289623
125.2,0.25607137028754695
125.60000000000001,-0.06929719272163837
126.0,0.5340547277091359
126.4,0.290122370009099
126.80000000000001,0.22775176316455986
127.2,-0.07353523553625779
127.60000000000001,0.4099465507243865
128.0,0.596804044642886
128.4,-0.11998163524256138
128.8,0.15269381121105935
129.20000000000002,-0.11462819772532593
129.6,-0.11700921498865496
130.0,0.07120377437730714
130.4,0.17779311743695764
130.8,0.2614197676039163
131.20000000000002,-0.19318661490255182
131.6,0.11200632199863203
132.0,0.14269800376227898
132.4,0.9651004122491641
132.8,0.3386949831071726
133.20000000000002,0.3436788482473665
133.6,0.6152804547881899
134.0,0.3789212434537567
134.4,0.039195277339125124
134.8,0.1134065471803248
135.20000000000002,0.07972597048379917
135.6,0.38786062093670925
136.0,0.14949548237741941
136.4,0.0776678916499819
136.8,0.6404603246139323
137.20000000000002,0.27311614714955285
137.6,-0.023014508440552705
138.0,-0.12641413994902306
138.4,0.5050175147590648
138.8,0.42388100846624704
139.20000000000002,-0.005310484410825324
139.6,0.07834267276037538
140.0,0.41961960668013826
140.4,0.6361231939728125
140.8,0.10995925332146098
141.20000000000002,0.6961200525091478
141.6,0.5535455801391063
142.0,0.037665324202334406
142.4,0.2887455840965839
142.8,0.27247097444593693
143.20000000000002,-0.1165397188376329
143.6,0.19468719547902094
144.0,0.26874428289400765
144.4,0.2513916560816885
144.8,0.2706802683382212
145.20000000000002,0.4339670178718804
145.6,-0.06643754994903317
146.0,0.5031843371882406
146.4,0.4762533308467703
146.8,0.1276388044088339
147.20000000000002,0.5114545482813792
147.6,0.04211884492350926
148.0,0.2862286043726815
148.4,0.36981597595161736
148.8,0.34992245052944904
149.20000000000002,0.3096425374306704
149.6,0.5197476612938883
150.0,0.5527280521555932
150.4,0.28266755274060223
150.8,0.5423386413227468
151.20000000000002,0.3986785722333525
151.6,0.3644412387779207
152.0,0.5156174998833476
152.4,0.12480770308677223
152.8,0.3927746304609026
153.20000000000002,0.28898925809845544
153.60000000000002,0.09908959358765908
154.0,0.2600801176897916
154.4,0.44252326052890834
154.8,0.5571895406443621
155.20000000000002,0.13381030212703782
155.60000000000002,0.35434880657697226
156.0,0.2824624391553637
156.4,0.2022648984372295
156.8,0.3871556517738921
157.20000000000002,0.31238823262324444
157.60000000000002,0.38140695974584554
158.0,0.17384095677481148
158.4,0.21681051129333923
158.8,0.3616046483274054
159.20000000000002,0.33349025766233326
159.60000000000002,0.49310060020501245
160.0,0.28885443883633244
160.4,0.07176301466615055
160.8,0.44347822289715755
161.20000000000002,0.33361280703009394
161.60000000000002,0.4538880048331548
162.0,0.3695868758786164
162.4,0.33257856363444144
162.8,0.227679511725888
163.20000000000002,0.24604220819585645
163.60000000000002,0.295467671922178
164.0,0.3140712124478122
164.4,0.43554608551695695
164.8,0.3338221641181976
165.20000000000002,0.4528392462839998
165.60000000000002,0.45313908037384215
166.0,0.1873526192662519
166.4,0.47946001135288085
166.8,0.36654233314781076
167.20000000000002,0.31456395669989967
167.60000000000002,0.2755221997027276
168.0,0.3537796560504646
168.4,0.26685449246617
168.8,0.28352003365297357
169.20000000000002,0.30830518501542425
169.60000000000002,0.39502256813147774
170.0,0.4877877750025056
170.4,0.2420003722402743
170.8,0.33117279099181407
171.20000000000002,0.4099522363016122
171.60000000000002,0.4435427632981911
172.0,0.2866492843663349
172.4,0.19099021380871525
172.8,0.375171228990201
173.20000000000002,0.22103666372654066
173.60000000000002,0.28261952823319514
174.0,0.23598400049570067
174.4,0.3908105393086059
174.8,0.3531754333868575
175.20000000000002,0.3502564953928139
175.60000000000002,0.3051072289527857
176.0,0.3108512303262459
176.4,0.2403635322849455
176.8,0.19353942688595954
177.20000000000002,0.3503759127503139
177.60000000000002,0.24927838421958337
178.0,0.26818244482054854
178.4,0.49696963746109446
178.8,0.25765719097632767
179.20000000000002,0.4704955105921733
179.60000000000002,0.22006230832516072
180.0,0.2789765112923144
180.4,0.14507211145203677
180.8,0.4870106012407689
181.20000000000002,0.30021487135155905
181.60000000000002,0.31843565713901345
182.0,0.38518212433334964
182.4,0.3404466589404612
182.8,0.4139053361449447
183.20000000000002,0.2706368082545383
183.60000000000002,0.35420519310464865
184.0,0.4011881907229556
184.4,0.27780617503137356
184.8,0.25273072311057154
185.20000000000002,0.19315559670387678
185.60000000000002,0.38151593930205996
186.0,0.45034397175584695
186.4,0.20944073314973866
186.8,0.40020360419906387
187.20000000000002,0.39373087631280834
187.60000000000002,0.3938258746404821
188.0,0.32030195049725535
188.4,0.29136233856477245
188.8,0.25530029375986985
189.20000000000002,0.38880485371495044
189.60000000000002,0.43830301148097994
190.0,0.2770847350649961
190.4,0.4095185271895663
190.8,0.44701764129450905
191.20000000000002,0.4554599896848661
191.60000000000002,0.4412247260166038
192.0,0.22331795239850727
192.4,0.23904258867834577
192.8,0.32937473955361424
193.20000000000002,0.3705056618217132
193.60000000000002,0.2859205999879926
194.0,0.36675839137390376
194.4,0.40340920100429734
194.8,0.348457018755339
195.20000000000002,0.466273749103155
195.60000000000002,0.17010521156798017
196.0,0.3750205739871532
196.4,0.2811789289837596
196.8,0.33449501142473814
197.20000000000002,0.33225043214058636
197.60000000000002,0.5006608390222592
198.0,0.1567771539519872
198.4,0.4677802839544288
198.8,0.3373752026344897
199.20000000000002,0.3790437114620917
199.60000000000002,0.43458399846730933
200.0,0.3493878741374965
200.4,0.4275532542492074
200.8,0.4907252491166983
201.20000000000002,0.485651974210538
201.60000000000002,0.4089309940163393
202.0,0.4617719513714845
202.4,0.4045557871474747
202.8,0.33368420678351995
203.20000000000002,0.4565519495462895
203.60000000000002,0.40383943972513386
204.0,0.3050841684421892
204.4,0.4940159178282639
204.8,0.17051816548786963
205.20000000000002,0.33734040452996383
205.60000000000002,0.05656039683855278
206.0,0.39517134943151344
206.4,0.24772359553284956
206.8,0.27100675263731855
207.20000000000002,0.3559287900281518
207.60000000000002,0.43631178103532736
208.0,0.3914072386623746
208.4,0.450316754009594
208.8,0.24682762888362886
209.20000000000002,0.2512118439246455
209.60000000000002,0.3736315166798923
210.0,0.42640809986776945
210.4,0.27626497025229824
210.8,0.37418938179176686
211.20000000000002,0.6024381862924884
211.60000000000002,0.30808980689577015
212.0,0.44472678730609716
212.4,0.3224059313868089
212.8,0.37807544496788115
213.20000000000002,0.4543510780432267
213.60000000000002,0.2223362056575341
214.0,0.28458707188095633
214.4,0.6111994574985204
214.8,0.214408967328619
215.20000000000002,0.3891593416986044
