time_s,pressure_pa
0.0,-262.72644
0.0001,147.62292
0.0002,171.77838
0.0003,332.32376
0.0004,111.27453
0.0005,-73.85591
0.0006,437.5735
0.0007,-468.7858
0.0008,640.8146
0.0009,-216.54514
0.001,714.66644
0.0011,239.43195
0.0012,165.43744
0.0013,26.989784
0.0014,-42.121956
0.0015,595.18134
0.0016,349.1231
0.0017,291.57098
0.0018,232.24939
0.0019,-111.41166
0.002,95.81966
0.0021,-237.96483
0.0022,206.06744
0.0023,501.70853
0.0024,135.52274
0.0025,277.25345
0.0026,-729.6578
0.0027,130.65802
0.0028,-363.3075
0.0029,90.175415
0.003,-206.85333
0.0031,146.84486
0.0032,28.892792
0.0033,-401.76385
0.0034,-551.77765
0.0035,11.209042
0.0036,110.42622
0.0037,144.29062
0.0038,-571.32245
0.0039,-61.812126
0.004,-314.7509
0.0041,-385.62747
0.0042,-560.86597
0.0043,-129.43054
0.0044,497.81168
0.0045,-221.97426
0.0046,-324.43488
0.0047,-506.66827
0.0048,393.86487
0.0049,41.668846
0.005,101.75125
0.0051,64.372856
0.0052,347.08902
0.0053,30.613636
0.0054,-189.01706
0.0055,-113.52205
0.0056,482.25336
0.0057,286.27975
0.0058,382.93323
0.0059,-265.4382
0.006,533.11615
0.0061,90.58859
0.0062,-53.639664
0.0063,432.86578
0.0064,316.71933
0.0065,830.30756
0.0066,-405.70416
0.0067,-84.72794
0.0068,87.562485
0.0069,161.71342
0.007,122.51458
0.0071,72.978325
0.0072,205.15726
0.0073,-80.53203
0.0074,-672.54486
0.0075,-140.4034
0.0076,-474.19006
0.0077,461.38135
0.0078,-48.936493
0.0079,99.98949
0.008,-427.4772
0.0081,-444.4474
0.0082,-314.5088
0.0083,-116.05681
0.0084,-294.37695
0.0085,216.00421
0.0086,-226.82678
0.0087,-331.86917
0.0088,-487.6734
0.0089,-329.38422
0.009,150.97307
0.0091,-74.23835
0.0092,193.77255
0.0093,-288.32462
0.0094,-45.091274
0.0095,-22.090805
0.0096,91.66803
0.0097,-40.725796
0.0098,447.31427
0.0099,313.26926
0.01,445.83542
0.0101,-635.59125
0.0102,249.75961
0.0103,208.69594
0.0104,491.00214
0.0105,240.87161
0.0106,317.42017
0.0107,607.1709
0.0108,-148.41508
0.0109,-244.82573
0.011,160.57411
0.0111,377.60645
0.0112,562.15
0.0113,-162.8753
0.0114,-240.54332
0.0115,23.193176
0.0116,-396.37656
0.0117,130.84059
0.0118,-384.33237
0.0119,824.24243
0.012,-135.80664
0.0121,-370.62387
0.0122,-501.00418
0.0123,-158.54616
0.0124,182.61493
0.0125,-295.49435
0.0126,-274.3593
0.0127,175.45947
0.0128,-336.22266
0.0129,-485.28204
0.013,-616.01917
0.0131,139.43425
0.0132,131.91626
0.0133,-35.910896
0.0134,-278.09195
0.0135,-330.4099
0.0136,266.301
0.0137,-352.55524
0.0138,170.74872
0.0139,81.06453
0.014,666.07855
0.0141,-99.68541
0.0142,76.52168
0.0143,29.265602
0.0144,172.83972
0.0145,415.87714
0.0146,489.0996
0.0147,185.9565
0.0148,342.1707
0.0149,-198.92471
0.015,284.936
0.0151,-172.89204
0.0152,430.83392
0.0153,303.38422
0.0154,315.0641
0.0155,109.41441
0.0156,-450.0403
0.0157,212.1984
0.0158,-200.65553
0.0159,405.78674
0.016,-71.285194
0.0161,64.40305
0.0162,20.42471
0.0163,-587.29504
0.0164,-441.47955
0.0165,-60.1959
0.0166,-79.52141
0.0167,320.868
0.0168,-863.09973
0.0169,-222.30534
0.017,-474.19177
0.0171,-33.20199
0.0172,-213.14438
0.0173,-150.37721
0.0174,530.055
0.0175,-255.66536
0.0176,-417.28757
0.0177,-412.83435
0.0178,129.12625
0.0179,501.83444
0.018,-97.568054
0.0181,213.1227
0.0182,220.19064
0.0183,-34.57969
0.0184,50.462177
0.0185,-90.67523
0.0186,914.8251
0.0187,372.26227
0.0188,286.82327
0.0189,-72.54329
0.019,209.17319
0.0191,215.66055
0.0192,-7.408352
0.0193,-21.207047
0.0194,678.35895
0.0195,229.66943
0.0196,-15.63604
0.0197,-503.99466
0.0198,-122.64223
0.0199,133.09998
0.02,-255.71817
0.0201,-18.051296
0.0202,-96.61545
0.0203,-105.93118
0.0204,-499.64124
0.0205,-641.3536
0.0206,-168.48787
0.0207,298.44785
0.0208,-192.22034
0.0209,-94.89407
0.021,-543.66064
0.0211,-180.54872
0.0212,-362.2999
0.0213,-104.50549
0.0214,54.916515
0.0215,-72.28145
0.0216,63.30081
0.0217,-186.04205
0.0218,-238.81868
0.0219,-102.31836
0.022,283.59573
0.0221,479.1401
0.0222,63.70482
0.0223,191.72086
0.0224,111.86543
0.0225,154.55054
0.0226,332.01062
0.0227,-104.75875
0.0228,744.9438
0.0229,326.53348
0.023,192.62201
0.0231,-340.13208
0.0232,51.749268
0.0233,334.12286
0.0234,368.69922
0.0235,-113.114555
0.0236,-1.5410004
0.0237,11.680428
0.0238,-152.24825
0.0239,-466.64175
0.024,-219.75017
0.0241,290.67902
0.0242,84.81829
0.0243,-444.27753
0.0244,-334.50104
0.0245,-380.92505
0.0246,-294.27295
0.0247,-409.3412
0.0248,-74.19296
0.0249,462.57748
0.025,-159.5166
0.0251,-430.2719
0.0252,-650.3636
0.0253,41.577286
0.0254,562.4905
0.0255,-97.38083
0.0256,298.69742
0.0257,175.98746
0.0258,209.16992
0.0259,-85.56763
0.026,-482.3437
0.0261,769.40155
0.0262,586.89
0.0263,523.24634
0.0264,-287.16165
0.0265,-127.806854
0.0266,491.18277
0.0267,-240.2386
0.0268,326.28497
0.0269,132.80853
0.027,331.61295
0.0271,68.63689
0.0272,-723.5177
0.0273,-14.341431
0.0274,-89.572235
0.0275,289.76636
0.0276,88.45798
0.0277,-581.41846
0.0278,-5.4373245
0.0279,-700.7597
0.028,-215.02556
0.0281,-461.38638
0.0282,-14.491997
0.0283,289.96677
0.0284,-414.86813
0.0285,-102.43995
0.0286,-477.40906
0.0287,-111.30304
0.0288,239.10127
0.0289,129.58942
0.029,192.9986
0.0291,65.31315
0.0292,293.6495
0.0293,-219.16461
0.0294,-194.28764
0.0295,471.48108
0.0296,528.7033
0.0297,384.9186
0.0298,0.74103546
0.0299,-128.28357
0.03,56.731453
0.0301,438.2228
0.0302,120.625404
0.0303,352.1822
0.0304,425.02982
0.0305,-148.30003
0.0306,-400.86716
0.0307,-317.47046
0.0308,63.625412
0.0309,260.79828
0.031,62.765137
0.0311,-247.10617
0.0312,-172.93764
0.0313,-246.21408
0.0314,-661.95605
0.0315,-529.55133
0.0316,328.76056
0.0317,38.226635
0.0318,-124.16846
0.0319,-659.2948
0.032,-211.94504
0.0321,18.636093
0.0322,-153.43579
0.0323,88.35042
