time_s,pressure_pa
0.0,-230.6694
0.0001,158.99504
0.0002,193.8051
0.0003,307.48425
0.0004,150.27988
0.0005,-60.076958
0.0006,252.8606
0.0007,-197.14287
0.0008,377.15283
0.0009,118.489655
0.001,597.8318
0.0011,179.11496
0.0012,24.82677
0.0013,78.951324
0.0014,25.31323
0.0015,407.35486
0.0016,395.0208
0.0017,208.84253
0.0018,240.08255
0.0019,-24.697151
0.002,53.855034
0.0021,-187.93144
0.0022,77.65948
0.0023,431.50064
0.0024,137.67047
0.0025,89.56644
0.0026,-541.5205
0.0027,8.500895
0.0028,-180.23848
0.0029,21.56658
0.003,-123.65422
0.0031,38.176697
0.0032,-122.98941
0.0033,-386.53094
0.0034,-619.2523
0.0035,-176.60985
0.0036,6.6772785
0.0037,-15.628626
0.0038,-494.77148
0.0039,-82.198586
0.004,-298.57883
0.0041,-292.2831
0.0042,-407.22653
0.0043,26.564537
0.0044,346.788
0.0045,-104.87523
0.0046,-260.083
0.0047,-401.32864
0.0048,214.99388
0.0049,35.952454
0.005,106.7864
0.0051,131.69553
0.0052,358.26483
0.0053,74.96231
0.0054,-239.88092
0.0055,-51.69244
0.0056,454.8689
0.0057,326.40427
0.0058,363.57254
0.0059,-21.056599
0.006,408.23398
0.0061,77.385506
0.0062,-18.873894
0.0063,342.701
0.0064,366.45557
0.0065,561.29614
0.0066,-107.24339
0.0067,-57.46874
0.0068,43.81241
0.0069,110.04629
0.007,146.7548
0.0071,107.203224
0.0072,56.197067
0.0073,16.125843
0.0074,-442.2058
0.0075,-78.09839
0.0076,-379.44443
0.0077,196.36467
0.0078,-45.190147
0.0079,-150.52046
0.008,-261.66922
0.0081,-436.807
0.0082,-315.33627
0.0083,-134.4049
0.0084,-95.78996
0.0085,17.14349
0.0086,-98.66673
0.0087,-280.96924
0.0088,-440.45377
0.0089,-461.23193
0.009,219.75632
0.0091,55.46224
0.0092,172.73782
0.0093,-240.44972
0.0094,-23.088253
0.0095,-91.90489
0.0096,-54.93237
0.0097,-52.483826
0.0098,457.7842
0.0099,317.62732
0.01,299.98398
0.0101,-332.97742
0.0102,219.9317
0.0103,268.99033
0.0104,350.8922
0.0105,258.32642
0.0106,298.22345
0.0107,512.41724
0.0108,-49.799187
0.0109,-173.11633
0.011,83.34413
0.0111,427.8303
0.0112,424.1043
0.0113,-27.414913
0.0114,-139.91841
0.0115,77.09558
0.0116,-244.71478
0.0117,-52.093422
0.0118,-236.30766
0.0119,466.06152
0.012,-109.45103
0.0121,-424.02917
0.0122,-521.4966
0.0123,-243.09961
0.0124,4.033886
0.0125,-238.91891
0.0126,-228.70163
0.0127,-25.064354
0.0128,-277.50934
0.0129,-429.42227
0.013,-494.73483
0.0131,98.30142
0.0132,195.39337
0.0133,-29.017157
0.0134,-226.14426
0.0135,-278.8165
0.0136,-22.032368
0.0137,-175.5943
0.0138,220.19019
0.0139,144.46939
0.014,423.70554
0.0141,15.174969
0.0142,-65.36629
0.0143,-63.905884
0.0144,232.41629
0.0145,405.4907
0.0146,382.3322
0.0147,277.27985
0.0148,250.25063
0.0149,-16.931204
0.015,210.07123
0.0151,-51.16002
0.0152,475.7412
0.0153,331.74948
0.0154,281.27332
0.0155,27.681305
0.0156,-408.2562
0.0157,192.7803
0.0158,-142.54468
0.0159,208.74303
0.016,-26.311523
0.0161,20.622185
0.0162,-56.742657
0.0163,-520.1142
0.0164,-356.0666
0.0165,-173.36874
0.0166,-25.192667
0.0167,109.597565
0.0168,-601.68964
0.0169,-100.97565
0.017,-430.28198
0.0171,-93.98996
0.0172,-371.60107
0.0173,2.417122
0.0174,440.12955
0.0175,-222.9365
0.0176,-335.06445
0.0177,-350.24023
0.0178,72.474365
0.0179,283.7672
0.018,60.435127
0.0181,178.87215
0.0182,285.81012
0.0183,-31.496952
0.0184,-8.526306
0.0185,-174.48865
0.0186,677.14996
0.0187,433.04556
0.0188,233.25807
0.0189,-40.589474
0.019,156.99811
0.0191,136.2291
0.0192,64.586945
0.0193,154.82439
0.0194,534.21027
0.0195,284.59805
0.0196,-123.497505
0.0197,-369.42233
0.0198,-117.90578
0.0199,184.9793
0.02,-67.262566
0.0201,43.48477
0.0202,-127.37753
0.0203,-184.44397
0.0204,-378.19977
0.0205,-416.54196
0.0206,-194.92595
0.0207,138.8588
0.0208,-112.239075
0.0209,-175.99316
0.021,-505.2706
0.0211,-218.86456
0.0212,-305.64148
0.0213,-95.06627
0.0214,96.318954
0.0215,104.51404
0.0216,29.914776
0.0217,-122.2367
0.0218,-211.6251
0.0219,43.830963
0.022,241.07089
0.0221,428.83154
0.0222,200.31746
0.0223,110.284096
0.0224,95.85539
0.0225,50.86661
0.0226,279.3533
0.0227,182.33633
0.0228,566.6991
0.0229,282.294
0.023,170.9631
0.0231,-218.73041
0.0232,-54.58981
0.0233,215.46846
0.0234,247.52051
0.0235,3.4109612
0.0236,48.55555
0.0237,7.343279
0.0238,-276.30377
0.0239,-493.74875
0.024,-156.12805
0.0241,182.89091
0.0242,177.07037
0.0243,-433.5775
0.0244,-418.94382
0.0245,-275.88565
0.0246,-196.27753
0.0247,-270.992
0.0248,-146.63336
0.0249,310.2768
0.025,-143.23033
0.0251,-343.40118
0.0252,-523.69904
0.0253,69.578735
0.0254,364.801
0.0255,1.9989624
0.0256,174.24803
0.0257,116.48878
0.0258,120.7121
0.0259,-81.98794
0.026,-193.92871
0.0261,668.5513
0.0262,466.8747
0.0263,362.2504
0.0264,-57.97742
0.0265,-20.678139
0.0266,273.60184
0.0267,-130.37674
0.0268,353.80692
0.0269,239.5213
0.027,292.6417
0.0271,-95.060875
0.0272,-510.81006
0.0273,-68.86315
0.0274,-15.400749
0.0275,88.93286
0.0276,51.838146
0.0277,-308.71954
0.0278,-34.38656
0.0279,-576.8462
0.028,-252.45515
0.0281,-299.60114
0.0282,-40.81275
0.0283,125.01043
0.0284,-309.9365
0.0285,-229.61053
0.0286,-379.90747
0.0287,-100.84286
0.0288,96.39499
0.0289,89.943115
0.029,226.2231
0.0291,25.18851
0.0292,36.24251
0.0293,-97.754845
0.0294,-25.448742
0.0295,380.4415
0.0296,495.07526
0.0297,464.60068
0.0298,-51.36585
0.0299,34.68761
0.03,99.01318
0.0301,220.3139
0.0302,161.37291
0.0303,323.49966
0.0304,336.15613
0.0305,-54.35533
0.0306,-298.39426
0.0307,-367.5171
0.0308,121.511925
0.0309,109.86796
0.031,-153.40448
0.0311,-84.91133
0.0312,-267.04144
0.0313,-303.03583
0.0314,-577.0454
0.0315,-350.4434
0.0316,184.6761
0.0317,72.2004
0.0318,-152.83762
0.0319,-543.3981
0.032,-187.6104
0.0321,-21.337257
0.0322,-19.754822
0.0323,115.35523
0.0324,247.98607
0.0325,375.52457
0.0326,-111.339355
0.0327,-270.33505
0.0328,202.5281
0.0329,448.5462
0.033,439.0008
0.0331,155.2024
0.0332,274.31348
0.0333,225.7603
0.0334,-99.708954
0.0335,-25.279371
0.0336,188.29195
0.0337,468.52518
0.0338,187.90363
0.0339,-177.9382
0.034,-245.3936
0.0341,-170.40271
0.0342,-137.32507
0.0343,-66.94576
0.0344,-43.912292
0.0345,15.909737
0.0346,-246.89926
0.0347,-566.3039
0.0348,-398.31485
0.0349,-287.30225
0.035,86.60967
0.0351,-4.7917814
0.0352,-138.50824
0.0353,-120.26823
0.0354,-306.60007
0.0355,41.137424
0.0356,-48.832893
0.0357,187.80482
0.0358,475.43225
0.0359,94.94596
0.036,116.08153
0.0361,-203.02939
0.0362,186.88237
0.0363,489.93823
0.0364,388.94278
0.0365,449.71606
0.0366,5.468065
0.0367,194.20676
0.0368,-89.91487
0.0369,-185.35416
0.037,227.54596
0.0371,192.12173
0.0372,291.557
0.0373,-365.9817
0.0374,-385.538
0.0375,-95.011475
0.0376,-321.56033
0.0377,-119.546295
0.0378,-224.70464
0.0379,179.42691
0.038,-176.9368
0.0381,-525.8671
0.0382,-357.912
0.0383,-141.71649
0.0384,357.89853
0.0385,-17.284023
0.0386,-69.9349
0.0387,116.882286
0.0388,38.77536
0.0389,1.8381195
0.039,-128.51761
0.0391,495.53723
0.0392,660.6145
0.0393,147.37862
0.0394,-16.80815
0.0395,-30.706215
0.0396,326.33286
0.0397,127.42371
0.0398,185.48079
0.0399,283.951
0.04,292.08298
0.0401,-133.89337
0.0402,-478.98395
0.0403,-144.81311
0.0404,54.195805
0.0405,164.89647
0.0406,-212.37177
0.0407,-290.7058
0.0408,-152.35751
