time_s,pressure_pa
0.0,-313.81802
0.0001,247.01158
0.0002,240.78958
0.0003,375.45468
0.0004,144.09943
0.0005,-268.34265
0.0006,596.88696
0.0007,-763.49475
0.0008,977.25824
0.0009,-338.9905
0.001,1055.2925
0.0011,75.623085
0.0012,11.744196
0.0013,97.87816
0.0014,-185.06108
0.0015,631.5734
0.0016,424.3679
0.0017,154.43582
0.0018,423.84003
0.0019,-271.5012
0.002,323.60922
0.0021,-360.51614
0.0022,34.33311
0.0023,731.1156
0.0024,-109.67073
0.0025,424.80804
0.0026,-1109.9094
0.0027,420.43814
0.0028,-370.56924
0.0029,186.51216
0.003,-345.56805
0.0031,215.62819
0.0032,-44.89305
0.0033,-453.28732
0.0034,-936.6812
0.0035,43.20442
0.0036,24.612022
0.0037,256.59662
0.0038,-760.0911
0.0039,-53.052525
0.004,-288.85074
0.0041,-296.59784
0.0042,-554.4165
0.0043,-66.45126
0.0044,759.3761
0.0045,-330.0709
0.0046,-181.91138
0.0047,-850.5252
0.0048,626.33795
0.0049,-187.40298
0.005,181.98946
0.0051,49.78056
0.0052,562.94666
0.0053,56.2167
0.0054,-334.58075
0.0055,-323.50534
0.0056,960.9751
0.0057,176.25063
0.0058,718.1886
0.0059,-461.127
0.006,656.4322
0.0061,-29.383514
0.0062,-108.63396
0.0063,411.80142
0.0064,271.04538
0.0065,972.903
0.0066,-374.12946
0.0067,-75.31109
0.0068,-90.07339
0.0069,168.1779
0.007,222.1932
0.0071,126.30641
0.0072,25.273062
0.0073,338.9112
0.0074,-819.1849
0.0075,115.58466
0.0076,-748.7436
0.0077,597.6642
0.0078,-199.93579
0.0079,32.58396
0.008,-486.9032
0.0081,-480.2895
0.0082,-343.90622
0.0083,-139.31032
0.0084,-208.6711
0.0085,117.53535
0.0086,-168.91638
0.0087,-225.91127
0.0088,-502.974
0.0089,-659.69434
0.009,387.72644
0.0091,-24.043266
0.0092,380.75345
0.0093,-480.783
0.0094,71.719795
0.0095,-110.13177
0.0096,-49.25797
0.0097,-243.96567
0.0098,766.06647
0.0099,264.11206
0.01,620.932
0.0101,-888.3551
0.0102,450.8491
0.0103,199.79578
0.0104,499.07617
0.0105,237.3782
0.0106,165.64455
0.0107,798.0214
0.0108,-218.13432
0.0109,-345.63586
0.011,144.9137
0.0111,545.6758
0.0112,709.1899
0.0113,-266.32498
0.0114,-198.12799
0.0115,369.16058
0.0116,-507.8125
0.0117,195.81003
0.0118,-649.2444
0.0119,1066.871
0.012,-291.07275
0.0121,-357.97406
0.0122,-772.0014
0.0123,-137.91092
0.0124,116.981
0.0125,-287.20325
0.0126,-251.8214
0.0127,171.24634
0.0128,-396.28958
0.0129,-450.4582
0.013,-848.0548
0.0131,255.97128
0.0132,255.93472
0.0133,-76.32718
0.0134,-168.47374
0.0135,-466.96063
0.0136,212.28061
0.0137,-575.21515
0.0138,387.05057
0.0139,-7.0976577
0.014,814.0367
0.0141,-187.67075
0.0142,-24.185495
0.0143,-213.91655
0.0144,272.3297
0.0145,452.82132
0.0146,457.2921
0.0147,246.35513
0.0148,392.85626
0.0149,-281.01413
0.015,400.06735
0.0151,-325.32175
0.0152,681.2315
0.0153,379.3791
0.0154,274.6057
0.0155,168.25496
0.0156,-821.62714
0.0157,479.6715
0.0158,-346.41266
0.0159,488.92816
0.016,-167.39381
0.0161,-9.023804
0.0162,112.221596
0.0163,-738.9617
0.0164,-505.54807
0.0165,-29.697983
0.0166,-12.749832
0.0167,553.25287
0.0168,-1160.684
0.0169,202.10243
0.017,-676.4946
0.0171,-73.06296
0.0172,-403.3701
0.0173,-223.07036
0.0174,825.5963
0.0175,-404.03802
0.0176,-385.70654
0.0177,-531.9207
0.0178,190.18228
0.0179,546.1313
0.018,-216.2786
0.0181,253.92682
0.0182,443.4432
0.0183,-112.36959
0.0184,-18.791653
0.0185,-541.557
0.0186,1211.4485
0.0187,372.51395
0.0188,385.75293
0.0189,-282.97983
0.019,262.7128
0.0191,199.57108
0.0192,-23.22768
0.0193,42.713295
0.0194,737.76556
0.0195,344.58527
0.0196,-129.76907
0.0197,-591.13544
0.0198,-110.248474
0.0199,337.47284
0.02,-81.852875
0.0201,40.504055
0.0202,-114.38924
0.0203,-67.00989
0.0204,-568.8775
0.0205,-561.11523
0.0206,-222.10452
0.0207,426.89166
0.0208,-260.46777
0.0209,6.880611
0.021,-856.2267
0.0211,-16.470177
0.0212,-513.79877
0.0213,49.07049
0.0214,114.923225
0.0215,111.553314
0.0216,141.19733
0.0217,-337.95593
0.0218,-305.31216
0.0219,63.14154
0.022,220.99777
0.0221,706.3737
0.0222,138.36919
0.0223,78.20957
0.0224,88.51394
0.0225,-56.705036
0.0226,404.32404
0.0227,-32.1959
0.0228,871.8211
0.0229,308.4867
0.023,257.94208
0.0231,-522.433
0.0232,21.5187
0.0233,268.78772
0.0234,420.166
0.0235,-64.987595
0.0236,93.15189
0.0237,13.283185
0.0238,-275.0153
0.0239,-676.6753
0.024,-181.1701
0.0241,322.32196
0.0242,288.79153
0.0243,-646.0826
0.0244,-467.33563
0.0245,-295.0152
0.0246,-232.55737
0.0247,-288.61096
0.0248,-426.85715
0.0249,793.45807
0.025,-331.8095
0.0251,-254.91951
0.0252,-861.63715
0.0253,166.85146
0.0254,602.11633
0.0255,-175.69524
0.0256,260.60803
0.0257,156.68423
0.0258,164.56319
0.0259,-1.1204338
0.026,-613.4938
0.0261,1120.3287
0.0262,360.9994
0.0263,577.1734
0.0264,-215.76361
0.0265,-213.27333
0.0266,714.7933
0.0267,-506.23672
0.0268,601.61505
0.0269,109.394646
0.027,532.59717
0.0271,44.355484
0.0272,-912.87036
0.0273,92.093666
0.0274,-135.96074
0.0275,213.661
0.0276,113.84008
0.0277,-555.7046
0.0278,282.99384
0.0279,-1029.2236
0.028,-109.5084
0.0281,-432.07312
0.0282,109.03027
0.0283,343.38922
0.0284,-507.563
0.0285,-140.20589
0.0286,-685.33057
0.0287,-43.784325
0.0288,165.6924
0.0289,81.38902
0.029,385.95175
0.0291,-39.008453
0.0292,106.44755
0.0293,-183.26863
0.0294,-170.32266
0.0295,584.2011
0.0296,494.31555
0.0297,675.682
0.0298,-237.73627
0.0299,78.83932
0.03,64.31301
0.0301,267.3939
0.0302,44.98115
0.0303,379.54794
0.0304,561.4143
0.0305,-33.28062
0.0306,-476.1282
0.0307,-553.09
0.0308,279.58185
0.0309,256.25577
0.031,-201.75821
0.0311,-168.54564
0.0312,-221.24355
0.0313,-157.6547
0.0314,-800.1272
0.0315,-480.76205
0.0316,476.07098
0.0317,88.84583
0.0318,-65.89781
0.0319,-928.3822
0.032,1.0392747
0.0321,-6.330893
0.0322,-218.14615
0.0323,144.62914
0.0324,308.26483
0.0325,623.73615
0.0326,-327.5393
0.0327,-503.13904
0.0328,349.28708
0.0329,517.32886
0.033,618.4346
0.0331,22.469889
0.0332,273.24933
0.0333,374.85077
0.0334,-307.14597
0.0335,-45.801456
0.0336,187.14725
0.0337,754.06226
0.0338,245.29153
0.0339,-386.1183
0.034,-317.9208
0.0341,-131.15698
0.0342,-187.53712
0.0343,-26.081306
0.0344,-77.07871
0.0345,184.3956
0.0346,-308.3971
0.0347,-741.68665
0.0348,-388.92484
0.0349,-313.7963
0.035,314.71234
0.0351,21.493748
0.0352,-182.00047
0.0353,-83.23045
0.0354,-516.7957
0.0355,54.705956
0.0356,-71.20033
0.0357,255.96028
0.0358,687.25665
0.0359,-24.641644
0.036,345.01437
0.0361,-550.8981
0.0362,244.46715
0.0363,573.5594
0.0364,264.92493
0.0365,685.61505
0.0366,-281.5472
0.0367,428.39395
0.0368,-225.35466
0.0369,-397.48657
0.037,408.54996
0.0371,129.54984
0.0372,670.8818
0.0373,-642.21545
0.0374,-605.038
0.0375,11.153625
0.0376,-483.79752
0.0377,203.69032
0.0378,-580.0505
0.0379,463.9803
0.038,-108.36624
0.0381,-897.6717
0.0382,-406.6985
0.0383,-301.54187
0.0384,788.9051
0.0385,-135.75955
0.0386,-166.52687
0.0387,199.79166
0.0388,-73.92041
0.0389,-7.8880486
0.039,-353.84253
0.0391,725.9301
0.0392,901.6983
0.0393,82.30407
0.0394,-122.25199
0.0395,-262.9972
0.0396,618.07196
0.0397,-17.188375
0.0398,241.41241
0.0399,299.99222
0.04,463.7917
0.0401,-151.53583
0.0402,-801.90674
0.0403,-93.65795
0.0404,103.709274
0.0405,343.7844
0.0406,-332.4262
0.0407,-312.63287
0.0408,-125.466805
0.0409,-651.0686
0.041,-312.74094
0.0411,-310.19482
0.0412,389.5768
0.0413,268.49524
0.0414,-564.7468
0.0415,-50.025723
0.0416,-595.41003
0.0417,511.56146
0.0418,7.2682567
0.0419,444.03595
0.042,504.6633
0.0421,-97.61658
0.0422,267.16013
0.0423,-352.06305
0.0424,315.64432
0.0425,584.1464
0.0426,330.19034
0.0427,595.39825
0.0428,-510.02554
0.0429,-9.506737
0.043,-110.46874
0.0431,-137.94377
0.0432,372.99103
0.0433,-330.497
0.0434,504.72412
0.0435,-630.26215
0.0436,-595.8422
0.0437,-521.9249
0.0438,-49.55278
0.0439,382.42133
0.044,-249.0077
0.0441,-345.59534
0.0442,-17.696041
0.0443,-386.01245
0.0444,-119.95847
0.0445,-299.24402
0.0446,718.2173
0.0447,619.4131
0.0448,-166.958
0.0449,-234.8443
0.045,-44.34562
0.0451,568.0768
0.0452,251.89465
0.0453,142.831
0.0454,555.02484
0.0455,468.5929
0.0456,-399.6831
0.0457,-336.1087
0.0458,-238.39725
0.0459,933.29065
0.046,-106.95366
0.0461,-190.28764
0.0462,-311.43918
0.0463,-210.86249
0.0464,-321.74805
0.0465,-698.2583
0.0466,30.102083
0.0467,540.82605
0.0468,-295.8444
0.0469,-349.5453
0.047,-818.8829
0.0471,245.89388
0.0472,116.61476
0.0473,-105.35403
0.0474,591.4853
0.0475,28.43097
0.0476,485.24857
0.0477,-668.1744
0.0478,134.53145
0.0479,489.5443
0.048,586.5553
0.0481,427.2543
0.0482,-37.74901
0.0483,-3.6471786
0.0484,49.32882
0.0485,-409.60178
0.0486,381.53177
0.0487,-77.29207
0.0488,540.1464
0.0489,-452.33206
0.049,-458.281
0.0491,-550.0716
0.0492,-318.22787
0.0493,182.89484
0.0494,-130.14139
0.0495,87.72062
0.0496,-428.91528
0.0497,-122.31446
0.0498,-426.9877
0.0499,-46.22934
0.05,183.83646
0.0501,585.8869
0.0502,361.98016
0.0503,-102.98084
0.0504,-323.70993
0.0505,385.52896
0.0506,134.74712
0.0507,730.70996
0.0508,-190.10635
0.0509,871.85297
0.051,-184.10327
0.0511,-258.69937
0.0512,-411.84546
0.0513,-40.273346
0.0514,831.1159
0.0515,-403.55734
0.0516,-196.05927
0.0517,-434.82654
0.0518,-294.26062
0.0519,-225.6178
0.052,-755.39
0.0521,471.33438
0.0522,364.67563
0.0523,-354.54935
0.0524,-259.34772
0.0525,-901.246
0.0526,1075.5646
0.0527,-351.21765
0.0528,550.52637
0.0529,173.28357
0.053,460.03958
0.0531,245.07146
0.0532,-734.96344
0.0533,340.18008
0.0534,677.8122
0.0535,409.16824
0.0536,246.55417
0.0537,-642.494
0.0538,372.76056
0.0539,-458.46017
0.054,-403.23804
0.0541,115.19753
0.0542,-52.7966
0.0543,550.3669
0.0544,-1127.0898
0.0545,-283.8465
0.0546,-488.9922
0.0547,205.63058
0.0548,-32.64758
0.0549,82.02016
0.055,105.740105
0.0551,165.95137
0.0552,-504.69333
0.0553,157.86603
0.0554,59.66628
0.0555,916.3996
0.0556,300.6185
0.0557,246.48781
0.0558,-113.55826
0.0559,-50.841354
0.056,48.819794
0.0561,156.61816
0.0562,277.46518
0.0563,117.85025
0.0564,65.26257
0.0565,-623.1237
0.0566,-315.41443
0.0567,-714.2292
0.0568,464.31534
0.0569,-160.38525
0.057,96.09345
0.0571,-577.3881
0.0572,-177.59332
0.0573,-231.84076
0.0574,-70.14672
0.0575,-80.858696
0.0576,810.14435
0.0577,218.79646
0.0578,293.26382
0.0579,-663.7331
0.058,335.98666
0.0581,461.7554
0.0582,308.39297
0.0583,321.76608
0.0584,46.96376
0.0585,492.1635
0.0586,-612.4593
0.0587,-436.37277
0.0588,-164.58604
0.0589,616.171
0.059,-79.96177
0.0591,-376.21732
0.0592,-722.73047
0.0593,141.54767
0.0594,-616.25476
0.0595,-109.700584
0.0596,-173.37013
0.0597,845.0123
0.0598,-123.14156
0.0599,-318.2599
0.06,-528.57367
0.0601,677.525
0.0602,324.847
0.0603,355.1379
0.0604,248.5557
0.0605,363.08493
0.0606,312.498
0.0607,-760.78577
0.0608,173.82608
0.0609,161.34102
0.061,665.61426
0.0611,-240.48615
0.0612,-498.60764
0.0613,-265.01382
0.0614,-288.53937
0.0615,-526.3209
0.0616,167.78859
0.0617,-312.37494
0.0618,844.37476
0.0619,-1048.5173
0.062,98.10503
0.0621,-536.9921
0.0622,391.37003
0.0623,569.41003
0.0624,8.598724
0.0625,679.4924
0.0626,-185.06262
0.0627,75.06342
0.0628,67.992424
0.0629,-87.53296
0.063,789.53186
0.0631,85.918686
0.0632,124.35734
0.0633,-248.59659
0.0634,-955.3497
0.0635,469.58575
0.0636,-794.74225
0.0637,713.00555
0.0638,-708.42633
0.0639,220.07751
0.064,-389.05307
0.0641,-573.0537
0.0642,-186.78145
0.0643,212.60803
0.0644,610.1555
0.0645,445.20667
0.0646,-479.41113
0.0647,408.95975
0.0648,-123.59018
0.0649,401.5077
0.065,-11.265727
0.0651,429.84564
0.0652,826.8013
0.0653,-444.66968
0.0654,-281.69678
0.0655,-764.8062
0.0656,612.7718
0.0657,-234.68712
0.0658,-8.35494
0.0659,-477.51205
0.066,208.974
0.0661,-612.58636
0.0662,-499.72742
0.0663,-372.58655
0.0664,832.2327
0.0665,258.68546
0.0666,69.31468
0.0667,-511.32047
0.0668,558.1826
0.0669,-44.7525
0.067,304.16556
0.0671,110.85301
0.0672,734.1914
0.0673,484.65588
0.0674,-731.05
0.0675,-155.83376
0.0676,-390.4675
0.0677,654.6185
0.0678,-387.50137
0.0679,-49.87809
0.068,-198.8692
0.0681,-210.02295
0.0682,-687.6199
0.0683,-264.3576
0.0684,-101.76593
0.0685,974.38586
0.0686,-370.71185
0.0687,389.95966
0.0688,-573.96356
0.0689,468.4879
0.069,41.60726
0.0691,316.12265
0.0692,570.416
0.0693,253.4197
0.0694,126.97061
0.0695,-405.05713
0.0696,-319.81223
0.0697,-7.796955
0.0698,185.82861
0.0699,-32.64671
0.07,-6.3176928
0.0701,-777.07446
0.0702,-1.4237614
0.0703,-715.6788
0.0704,278.77966
0.0705,-207.32385
0.0706,634.61316
0.0707,74.786644
0.0708,65.330635
0.0709,-543.42377
0.071,491.2385
0.0711,157.16754
0.0712,883.3974
0.0713,-202.28091
0.0714,354.1677
0.0715,48.16696
0.0716,-475.72656
0.0717,-210.56067
0.0718,-371.40466
0.0719,735.0408
0.072,-205.22397
0.0721,-579.19434
0.0722,-492.20917
0.0723,-190.01797
0.0724,-28.619608
0.0725,-50.34133
0.0726,-146.85854
0.0727,1176.5487
0.0728,-515.5801
0.0729,349.00638
0.073,-865.9366
0.0731,1050.0538
0.0732,408.70328
0.0733,113.63375
0.0734,143.71127
0.0735,-46.25053
0.0736,46.81808
0.0737,-629.1729
0.0738,-561.627
0.0739,592.282
0.074,-30.488039
0.0741,-100.566826
0.0742,-806.8377
0.0743,-326.168
0.0744,355.10672
0.0745,-568.3952
0.0746,679.7079
0.0747,-73.47833
0.0748,1041.9445
0.0749,-542.8963
0.075,-11.179528
0.0751,-13.403559
0.0752,679.4514
0.0753,258.3443
0.0754,141.20885
0.0755,-234.27185
0.0756,53.85398
0.0757,-696.458
0.0758,-167.1086
0.0759,-366.74194
0.076,485.17828
0.0761,-175.60706
0.0762,-200.96107
0.0763,-413.8784
0.0764,-312.89218
0.0765,401.59497
0.0766,-76.16404
0.0767,913.67615
0.0768,-179.23206
0.0769,653.195
0.077,-397.54294
0.0771,81.993835
0.0772,-90.64571
0.0773,352.50674
0.0774,328.79166
0.0775,0.57710356
0.0776,-788.5543
0.0777,-48.775284
0.0778,-800.72504
0.0779,458.52774
0.078,-700.41315
0.0781,555.5158
0.0782,121.11319
0.0783,-246.94824
0.0784,-100.0539
0.0785,-487.39624
0.0786,1094.6733
0.0787,227.72348
0.0788,329.5265
0.0789,51.511475
0.079,89.20076
0.0791,6.138003
0.0792,-480.6788
0.0793,-306.2266
0.0794,826.04297
0.0795,-398.59717
0.0796,71.765656
0.0797,-1362.7854
0.0798,441.6913
0.0799,-298.91498
0.08,42.734932
0.0801,33.328156
0.0802,486.96112
0.0803,430.40283
0.0804,-287.30087
0.0805,-379.51752
0.0806,581.20776
0.0807,554.0068
0.0808,284.05695
0.0809,-158.69904
0.081,-177.77412
0.0811,173.98482
0.0812,-902.2057
0.0813,-139.90034
0.0814,-198.46594
0.0815,640.6059
0.0816,-387.67252
0.0817,-333.39206
0.0818,-503.59827
0.0819,515.65314
0.082,-198.3719
0.0821,684.66266
0.0822,7.395914
0.0823,861.4576
0.0824,-232.18558
0.0825,-245.99399
0.0826,-66.08965
0.0827,111.44978
0.0828,401.65125
0.0829,-208.32979
0.083,-277.26364
0.0831,-320.39902
0.0832,-524.83014
0.0833,-207.54602
0.0834,-39.51753
0.0835,122.31321
0.0836,656.00555
0.0837,-372.56256
0.0838,455.62222
0.0839,-671.1918
0.084,763.6703
0.0841,118.05817
0.0842,632.6245
0.0843,-63.01561
0.0844,-61.49465
0.0845,-223.86195
0.0846,-337.43182
0.0847,-562.44977
0.0848,175.56836
0.0849,49.746845
0.085,204.17867
0.0851,-662.94666
0.0852,-275.66376
0.0853,141.85574
0.0854,220.9642
0.0855,359.77643
0.0856,79.74486
0.0857,876.4889
0.0858,-198.07115
0.0859,-40.073048
0.086,-741.7063
0.0861,714.0299
0.0862,36.254623
0.0863,22.125984
0.0864,-649.06976
0.0865,-95.02627
0.0866,-209.89243
0.0867,-453.6882
0.0868,-353.06976
0.0869,768.5296
0.087,298.14566
