timestamp,total_occupancy,arrival_count,departure_count,visitor_count,zone_1_occupancy,zone_1_utilization_pct,zone_2_occupancy,zone_2_utilization_pct,zone_3_occupancy,zone_3_utilization_pct,zone_4_occupancy,zone_4_utilization_pct,zone_5_occupancy,zone_5_utilization_pct,zone_6_occupancy,zone_6_utilization_pct,zone_7_occupancy,zone_7_utilization_pct,zone_8_occupancy,zone_8_utilization_pct,zone_9_occupancy,zone_9_utilization_pct,zone_10_occupancy,zone_10_utilization_pct,zone_11_occupancy,zone_11_utilization_pct,zone_12_occupancy,zone_12_utilization_pct,zone_13_occupancy,zone_13_utilization_pct,zone_14_occupancy,zone_14_utilization_pct,zone_15_occupancy,zone_15_utilization_pct,zone_16_occupancy,zone_16_utilization_pct,zone_17_occupancy,zone_17_utilization_pct,zone_18_occupancy,zone_18_utilization_pct,zone_19_occupancy,zone_19_utilization_pct,zone_20_occupancy,zone_20_utilization_pct,people_counter_entrance_in,people_counter_entrance_out,wifi_connected_devices,zone_1_windows_open_pct,zone_1_blinds_closed_pct,zone_2_windows_open_pct,zone_2_blinds_closed_pct,zone_3_windows_open_pct,zone_3_blinds_closed_pct,zone_4_windows_open_pct,zone_4_blinds_closed_pct,zone_5_windows_open_pct,zone_5_blinds_closed_pct,zone_6_windows_open_pct,zone_6_blinds_closed_pct,zone_7_windows_open_pct,zone_7_blinds_closed_pct,zone_8_windows_open_pct,zone_8_blinds_closed_pct,zone_9_windows_open_pct,zone_9_blinds_closed_pct,zone_10_windows_open_pct,zone_10_blinds_closed_pct,zone_11_windows_open_pct,zone_11_blinds_closed_pct,zone_12_windows_open_pct,zone_12_blinds_closed_pct,zone_13_windows_open_pct,zone_13_blinds_closed_pct,zone_14_windows_open_pct,zone_14_blinds_closed_pct,zone_15_windows_open_pct,zone_15_blinds_closed_pct,zone_16_windows_open_pct,zone_16_blinds_closed_pct,zone_17_windows_open_pct,zone_17_blinds_closed_pct,zone_18_windows_open_pct,zone_18_blinds_closed_pct,zone_19_windows_open_pct,zone_19_blinds_closed_pct,zone_20_windows_open_pct,zone_20_blinds_closed_pct,occupancy_density_ppl_m2,building_utilization_pct
2025-01-01 00:00:00-05:00,11.111017589706325,-0.08064187630038179,-0.04093711629307525,-0.01906254748368512,-0.03548251025884104,-0.04187423626552141,-0.07877883745899943,-0.05522883143838267,-0.0632979911900166,-0.028304683764887685,0.0461668470851243,-0.06968797679584322,-0.01676955265078447,-0.03279129723713881,1.9451508278183498,19.956233705540527,0.011168559735994586,-0.05326307521303945,-0.02643372969859958,0.012166034570961404,0.13009170939190803,-0.01544807354173203,-0.0036273307636755323,0.10659918247503086,0.05469472988102941,-0.026110611325607276,2.0196812707320926,20.38094367418499,2.018051870992238,19.309236363218595,-0.020534649793210753,-0.005338987932698261,0.04450726542831119,-0.011448933459690289,-0.0036953698855482137,-0.02639640232164622,0.016051058127271933,-0.08549542221768533,0.037656564279707656,-0.02128588702775812,0.060956443327076976,-0.10931391733870405,1.9639702044091834,17.854219073459046,1.0010148142113138,0.14487694950609672,72.99052659584736,19.955029350671115,29.99207815422985,19.99761235605874,30.044933369589454,0.07860631682360725,29.927364938860514,0.015470266241983608,29.963419906693932,20.18639166723816,30.033094276170203,19.990759985054552,30.03326278474772,0.026995879994257677,29.965281211716672,19.92731983650734,30.03391734426595,19.967153540262526,30.017235947375845,20.024315948116488,29.943162446046966,20.031468345130058,29.98622785966261,19.984984231631305,30.01345607624799,19.938963271647218,29.982749213986164,19.996395966061556,30.019818318233373,19.95801817689221,29.948902825654024,19.95376884778349,29.948378833216772,19.95537089322269,29.936337856373882,20.052193778742836,29.93109999541683,19.890371557028352,29.973621679755137,2.3928784331602944,29.977016210835718,0.030448523450187892,4.3635581873185885
2025-01-01 00:15:00-05:00,11.013417333371851,-0.07726517704840541,-0.0452709625586719,-0.009208275890248986,-0.029458021946533148,0.0687870193438083,0.030848441972829134,0.013976958447140557,-0.002921487672139851,0.020467376512443014,0.09384496376883406,-0.0031341171474212684,0.011311477380775824,0.02069158692419578,10.962915300055544,98.54630606200064,-0.09527867894318887,-0.04824536277047034,-0.05324598764669797,-0.024795309539295828,0.02561376707888649,-0.02108798075958492,0.05334351233040982,0.10146486778012115,0.014274710164317184,0.04858690062608527,0.08064856949697358,0.07276201510748746,0.07889240666187437,0.0105256029221943,0.07198678730207263,-0.062075814268664486,0.03512186585880318,-0.015589889169642735,-0.023696626974424,-0.05411995553509881,0.010075287312567904,0.0894169176731373,-0.0017920490073082638,0.004278487037810651,-0.07870164815093944,0.09691001212655123,-0.09394259755791344,-0.020187902773937227,1.0669207538257022,0.02209527270179182,70.00460870841196,20.009256307846886,30.081779986505104,-0.011179507006611057,0.012361273503464979,-0.01867276007087085,30.041432629636247,0.014116583239540832,29.94339884057244,0.038620007106568766,29.996650675557763,20.027138620808607,29.99646097250498,-0.0037083102280608643,29.97503546603506,20.063616035245552,30.108512743148815,20.042018441021302,29.998162079247766,20.076732784434355,29.975646529401104,19.920130302789683,29.934297324765115,20.02925752003672,30.019651139165237,20.059253813327917,-0.09643982763383308,0.005359352178045163,30.04386492599349,19.92015640898906,30.003728759546906,-0.022839813483546204,-0.055486103499246146,20.111147760003046,30.019541890641015,20.034870457419746,29.930814566446827,20.001003614255513,0.06272563726809946,2.3653394378135553,30.049388905542976,0.009795482748950108,4.476376942907217
2025-01-01 00:30:00-05:00,11.02833873406186,0.11269679581471206,-0.07603471366583589,0.011941216296852068,-0.0036353781368143948,0.0881935116028639,-0.07050689875087407,0.00481030499502183,1.9771023499898321,19.07919857525003,-0.05003450581707426,0.054590676682722786,0.07969762962527223,0.01009476080321256,8.055785331088003,78.30621645625632,-0.10764254509211049,0.0840392826432102,-0.03544342642190693,-0.055654501381490244,0.10005113694296681,0.054861639283217835,-0.0161469003530337,-0.004737657315767231,-0.05324970486606352,0.038275204189041595,0.04267759541199112,-0.1397425219201121,0.05611148969701499,0.039400999252528046,-0.08047070717087317,-0.04447704591447464,-0.04606827875686659,0.0010280076924575486,0.01151338651930518,-0.09359974425715745,0.03953005485701583,-0.11612435252967697,-0.04618726824008829,-0.08934788322135359,0.054979172260527426,0.04709120147373503,0.0942369777393588,-0.007542122078328698,-0.0236762815141153,0.9068929620377328,77.99972298805639,20.094927772443597,-0.05620580450602334,-0.0396551457973749,-0.05247796331793047,-0.09224482191123445,30.05269289843259,0.01762208269998405,30.003723748671554,0.005334440420339481,29.97351770422991,19.996280540775224,29.957141672893503,0.00969297107690797,30.019460708349655,19.911983474358415,29.990951286775093,20.00311262297176,29.981746526706615,20.00684850203943,30.025913120499247,20.045893665157255,29.97272475711517,19.998501702142896,30.022066108886495,19.939138067505525,0.0481541391088317,0.06338252204030892,30.02764983199962,19.917776244968426,-0.06184568617969025,0.030742343152911106,0.013592868961146698,20.04272777714817,30.068611693393393,19.957480300140254,30.058466356332037,19.988106816655712,-0.06796899453948334,2.446033107283077,29.96702361626826,-0.06632764763803504,4.416670896074513
2025-01-01 00:45:00-05:00,10.932078537744639,0.06163921360683401,0.030935131095356495,0.048221782215735996,0.039231395647917444,-0.0014448143824337604,0.00670443427916655,-0.0028161948246665093,-0.047959398104795666,0.029899353329592728,-0.036870987000770676,0.11331141432098593,-0.0016220614439665132,0.015466174936010905,0.03533548008930186,-0.000685169310139731,0.03652494151318749,0.03596353207881943,0.07213283844258893,-0.0026490769948350913,5.0746325589417,48.377598130205875,0.020073124960268453,0.057308522546287426,4.951774680336862,50.817294799651094,0.028346548264073807,-0.014416513657675607,0.031733954209304444,0.03768844653487783,0.06829352165324241,0.0498215971610802,0.037381508948717335,0.05918344370991549,0.03128456855544059,-0.011102350686556066,0.060408435884516665,-0.09179201588322763,0.040542402848143,0.031282838072274825,0.07192281190813203,-0.0247403026663471,0.030050676324731358,-0.0025505784051840495,0.9133715598800985,0.058771787829829183,74.95215319103454,20.07130664097975,0.11951472524753477,-0.08861995054291427,-0.0011935534373484975,0.05983332191421177,29.993039591783706,0.02338290093451806,30.009639200179425,0.033663736087287566,29.993308585840015,19.995286682937305,30.11744379852071,0.07617984585512315,30.078562736792602,-0.08857197109463738,29.927579126261225,20.034448466816904,29.954416162405163,20.05389113805811,29.896117760915967,20.05053004264418,29.956279605645435,20.026195666052754,30.076547035829876,20.03624751767733,0.02620081059578468,0.05363197746006037,30.032164043568912,19.987296350522023,0.006607187859566406,-0.02372650045859969,-0.0458017782223184,20.06438472065921,29.988233368063774,19.948256950729277,30.044114335297156,20.092884863640673,0.010776517097221145,2.317417321790044,30.111662026493413,0.03842092653324773,4.354478181112453
2025-01-01 01:00:00-05:00,10.969295784243874,0.03844859459492589,0.05565072219678176,-0.05457925765886006,-9.223372036854776e+18,-0.026971303072969008,-9.223372036854776e+18,0.02879170801022415,-9.223372036854776e+18,0.018833914347728773,-9.223372036854776e+18,0.012107620366125518,-9.223372036854776e+18,0.017570403295788982,-9.223372036854776e+18,-0.02886005929486042,-9.223372036854776e+18,0.04915701138972937,-9.223372036854776e+18,-0.06576593018227002,-9.223372036854776e+18,0.05223485841840712,-9.223372036854776e+18,-0.020021403025430352,-9.223372036854776e+18,-0.001156675954210612,-9.223372036854776e+18,0.03376074326631164,-9.223372036854776e+18,0.030143147746515126,-9.223372036854776e+18,-0.029868872939670683,-9.223372036854776e+18,-0.08736815743354921,-9.223372036854776e+18,-0.06891093517599857,-9.223372036854776e+18,0.08982029275798231,-9.223372036854776e+18,0.004301042446818192,-9.223372036854776e+18,-0.04495404678288602,-9.223372036854776e+18,0.048097933126950924,0.022028345174559413,-0.019357548180284206,72.90496129358075,20.04044461226851,-0.04393928402429475,0.00910415566186249,0.02185108105714846,0.00975976570553771,29.94046382720681,-0.005707560876323249,29.908792091730053,-0.03015570272054274,30.074200824521444,20.09395253119324,29.852280470045965,-0.06484659177506245,29.976629981027457,0.021751972725596508,29.974805315478424,20.004618328072258,30.019956340397762,20.02313855226491,30.092779201819965,19.904369457840577,29.971216282394806,-0.06131025378268728,29.95956769295922,19.9412268808112,0.035403439265591495,0.03764554768628902,29.903757239001735,20.01532488197109,-0.0010438640460950375,-0.020991324507556516,0.1128828445194229,19.948558189922576,30.015698663696316,-0.12251733425392902,30.051513558623363,20.02448469770969,-0.0613075481615766,2.386103806399245,30.01695324907094,0.045811344009085965,4.438766992615405
2025-01-01 01:15:00-05:00,11.0259839850258,-0.032986233536721955,0.10600715670814226,0.0051788260887534,0.0030968510758825354,0.08135597121951942,-0.016896665780113704,-0.04653247822788681,0.03737674859227387,-0.06682104635020424,4.9726095973237285,49.004692115452535,-0.09956234900153109,0.05978319688922665,-0.08731954601074678,0.01943107401004976,-0.01404872423003595,0.03918707400818895,0.060668956629955466,-0.03757920402822951,0.0018780233709905704,-0.11944870371763686,0.070075815661518,0.05066432491156725,0.054160887405352,0.04415122789330936,-0.03662050181797463,-0.09117482166074008,-0.024919635597681147,-0.001718118584598958,4.997103939841824,46.52658549282381,0.07289294198303006,-0.045468465835540844,0.02255232710810745,0.03560182296804765,0.07083374203619591,0.0008307702335223386,-0.011788236851267904,0.05002719787345773,-0.009776289051468053,0.0005444398616562485,0.06247094248699329,0.0002912028961638481,-0.03777991241719995,-0.010046390097452694,73.96011496667795,19.996777536058094,-0.002400136583884019,0.01895800962343218,0.04946360956181212,0.014109395525045544,30.049093604201808,0.0315944382695993,29.999475628569467,0.01312127555011524,29.930651684848883,19.953713413806824,30.09101193751749,0.04529772550602661,30.07693886455341,-0.06184381189170271,30.042352996069084,20.061469089690156,29.97511169564831,19.97745092938981,30.052262895701546,20.022466752634397,29.970302324065642,-0.041000098224782774,29.96207590919914,20.090415043554454,0.019366281019887216,0.10146049902351491,29.976917612707048,20.09249857971505,-0.05514647443030726,0.09312095609546339,-0.02665829936469515,20.089422968856688,30.036524285141223,0.07356488438606573,29.95885899780977,19.984736862658437,-0.04170413159963184,2.3741034718839504,30.0418465864764,0.017836157339365017,4.441486917204593
2025-01-01 01:30:00-05:00,10.995788611879322,-0.011900309536522534,-0.07370241958714642,-0.12539130180275335,-0.011243018194141021,0.039781543638407406,0.08449599172534109,-0.06847178058107144,0.017834804863602786,-0.04031843383562079,0.09666462569060175,-0.03847512782592335,0.056188031515960725,-0.00042864461935502094,4.94438534221018,49.141016065724074,-0.017040979602925464,-0.006964418111475113,0.06413569790851098,0.06306252906997745,-0.021741231053728844,0.0049242548509731065,5.021440794380089,44.45710372998936,0.042077514076173966,-0.02930681318815286,-0.03773589184710535,-0.0106666458100541,-0.04974568379808661,0.08611161552991087,-0.014760819391211502,-0.0746043128545291,0.08021390184112286,0.11378850241427207,-0.005451633769976202,0.0014745597299264403,0.07437404692806562,-0.05629574535440214,-0.06227987197681804,0.030406877688567913,0.01562099100499615,-0.000826679479882703,0.012378464069426803,-0.006367704512966534,-0.06426506597874843,-0.03362561315050217,64.99357412546675,19.97526659710498,-0.028359414930638146,-0.049578178002335785,-0.037768933337245035,0.03835451960532919,29.96155955671891,-0.032984109798751785,29.938656153939274,0.047733109240503634,29.959049594177046,19.883285939555833,30.046663095211695,-0.031380799561039355,30.105195547921113,-0.025048247906726995,29.961367740493486,20.00570169442222,30.0176898253996,20.009360500924206,29.923083220988133,20.018325182387493,29.96831526143124,0.02409091892494345,30.032758194858808,19.996430910907243,-0.07579784768451323,-0.1328119187638413,29.988646741717815,19.997742257747475,-0.06792056706738724,0.004772103893166133,-0.013511604210384632,19.939372627729586,29.933972088030064,0.002052718421552256,29.992121611941553,19.990157245480347,-0.025650610446670902,2.4505921550021332,29.970446124519704,0.007904705954689898,4.380934594959867
2025-01-01 01:45:00-05:00,11.009384156751732,-8.386585668000794e-05,0.038368608061323785,-0.013576595836119771,-0.024967841607736952,0.0040984602331918035,0.0958943162796752,-0.025005405401436278,0.050093440381095145,0.04249714430743475,-0.026528391484389326,0.04815661810325997,-0.07610021490029868,0.050418471691730575,4.9611631895876425,45.85137773707862,0.021538708809879806,-0.03457983539519486,-0.023315902858660118,-0.09254178815657096,4.991908862035683,51.5270872513529,0.008505323932867143,-0.06427199492542421,0.0006123470486671233,-0.01287829673026468,0.007278474021987138,-0.05697286222762711,-0.03381153709059769,0.03499356219999431,-0.026007624324760344,0.04292866807624629,0.027774438753140236,0.01375942083871498,-0.021765935078281857,0.07791803895690678,-0.01249926923467548,0.034135181554465564,-0.042123689676829675,0.005997415858194423,-0.030187918436556355,-0.06379832847573236,-0.03993070050718031,0.050922797827250656,0.000940150641291927,0.009780625931923116,73.96310834011413,20.037887565763874,-0.018839549393986972,-0.026672013508186,-0.027926486135056734,0.06318217951843307,30.019867336326943,0.032550382547276435,30.031342155372393,-0.0014497842270670567,29.98905066282332,20.015872217952328,29.96272053542364,-0.042123954212435165,29.982504656685563,0.003158643055130809,29.92589362002725,20.071204454839023,29.904336394520325,-0.04169931332294681,29.894790210003414,20.0351524652343,29.98460214659301,0.03484440710261876,29.993400923734214,20.09754285474985,0.011449948233957596,-0.023002928716301534,30.07272263358978,19.918730697421076,0.037531929204849435,0.08818131001003687,0.014877027025856852,19.98950941517732,30.007599407949556,0.09418620276726004,30.06159000930006,19.989579824608114,0.07603027273654872,2.3770558452835315,30.04882203025512,0.14382698405869676,4.447958681254765
2025-01-01 02:00:00-05:00,10.95917531221429,0.06571730568582619,0.041658568521045415,0.05363635150496805,0.044712043565996486,0.07134219098078513,0.01185875000098277,-0.019413927934904943,-0.011415643235962445,-0.09792326827016688,-0.01938759572630645,-0.04984370595764462,0.050470441201675036,0.025829267898958366,2.9848367144711494,29.860774786086665,-0.03991482041725544,-0.020104512970874663,0.014790596770423135,0.03387639134501837,-0.048821683459436535,-0.0012894253743381576,0.9240683475498462,9.321071858966956,0.07542366200602046,-0.01631466122023954,1.0757513192052357,9.552359759909937,3.0876136595041777,28.40361971736579,0.034489207406774657,-0.0659741520070045,-0.00888299095649439,-0.020351802348135096,0.023505934139478404,0.011153713661856586,-0.0003291290701564732,0.0386526653022989,-0.042872895485301946,-0.017791746767473145,0.13123133395813721,-0.127526811446118,-0.008748380524118858,0.030032618594339255,0.04864338209041516,0.009125656883741068,67.04096690151978,20.001269732625012,0.14617768312569815,0.07710667270447144,-0.03475799943600982,-0.001150999207510125,30.077908317750648,0.04284926739169945,29.90981575720517,-0.03782766270235939,29.958384226522664,20.060050326438105,30.093621005241687,0.05117131833080866,29.981217768946934,0.03376504149334185,29.962409115685595,19.950998571139397,30.016821058148494,0.10343897164871858,30.001480879366703,20.018262013750917,29.996761333396947,0.01099064265314313,30.056266330352916,19.959055625629468,-0.030456675117247457,-0.0005636309557191442,29.970934630583002,19.989654091587685,-0.022650022633919086,-0.0911648333201385,-0.07539776905728734,20.065232831370338,30.063605809487072,-0.00958355434861284,29.93856723376202,20.110856668728168,0.06540123330511635,2.4218831778388656,30.016744451290897,0.04497138745622033,4.450337481779911
2025-01-01 02:15:00-05:00,11.006097348673581,0.020139138322254585,-0.029025233860900414,-0.03630712181736591,0.03712010339220981,0.06604960942746597,11.027069268529514,99.9858126409471,0.0801278595340822,0.014630362075280168,0.08080887365874129,0.031121368976388144,0.01953156102256356,0.056481676831754285,0.05864317615043571,0.032706918797565404,-0.12720773102143365,-0.009591322719337336,0.003791950142398113,0.07470979757245814,-0.022076766458511143,0.035691010417294194,-0.03150973220884703,-0.01343567230353052,-0.05517023929891293,0.0011932509112246982,-0.04708429881473014,-0.020120910385101026,0.07253800105430479,0.02832940528651802,-0.0002594606664404478,0.045798140430105355,-0.020124004023341798,0.03974259177441437,-0.005572390793909237,-0.03633288986298249,-0.024717505997471953,-0.06663428225738723,0.037324860163219425,0.07614308608514937,-0.029326564521714567,-0.026303795375833446,-0.03391831065960262,-0.03677852229903275,-0.028694026983050944,-0.03227385888243142,69.98854234320497,20.00298522196862,-0.023136034370553896,0.05797489767868169,4.967723990030411,0.058827581666403464,29.917060095152397,0.03495682972834895,30.096253791493154,-0.0038937026339846033,29.97956140075789,20.01099483131255,29.931429040037788,-0.04415436275054969,29.981969031630445,-0.011054105897443718,29.973331704112535,19.99361799652605,30.037345345139812,-0.00504325548527068,29.943987790204893,19.95188421536049,30.03819298175905,0.04735288708291563,30.0280844396183,19.97786746519756,-0.04814285526167697,-0.03361147369804864,-0.11508672463950814,0.06256824492594747,0.050601548111617295,-0.03154331523016472,0.025425225608267255,20.025338453625224,29.970339559161793,0.014129464944479279,30.056494120377664,20.03377419340689,0.04371243812785981,2.4166523398079707,29.98105112270624,0.06420141309214818,4.442566598367336
